data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,137,149.1,-12.1,-0.43,-0.5,,,,,,,30.5,18.3,0,6,6
1980-02,176,124.3,51.7,0.33,0.27,,,,,,,30.6,20.2,0,6,5
1980-03,96,123.4,-27.4,-0.32,-0.34,-0.33,-0.42,,,,,32.1,20.3,3,3,7
1980-04,41,96.7,-55.7,-1.59,-1.33,-0.73,-0.77,,,,,29,18.2,0,1,15
1980-05,229,63.5,165.5,0.66,0.66,-0.39,-0.38,,,,,24.7,15.2,0,4,9
1980-06,72,52.9,19.1,-0.49,-0.5,-0.5,-0.51,-0.78,-0.77,,,21.7,11,0,2,9
1980-07,83,58.8,24.2,0.05,0.17,0.08,0.17,-0.53,-0.44,,,23.2,11.4,0,3,15
1980-08,103,70.6,32.4,0.45,0.6,-0.26,-0.15,-0.6,-0.33,,,24.5,12.9,0,5,12
1980-09,233,82,151,1.04,1.19,0.68,0.89,0.05,0.34,,,23.2,11.1,0,4,6
1980-10,128,116.2,11.8,-0.84,-0.76,0.24,0.41,0.12,0.3,,,28.1,16.5,3,6,8
1980-11,134,123.8,10.2,-0.32,-0.07,-0.08,0.05,-0.23,-0.1,,,29.3,17.5,0,5,7
1980-12,109,142.3,-33.3,-0.55,-0.45,-1.16,-0.88,-0.31,-0.05,-0.73,-0.47,31,19.6,3,2,5
1981-01,151,139.6,11.4,-0.21,-0.15,-0.75,-0.43,-0.37,-0.04,-0.63,-0.34,32.4,20.5,3,6,6
1981-02,116,114.7,1.3,-0.38,-0.33,-0.84,-0.64,-0.67,-0.26,-0.83,-0.46,32.4,20.3,3,3,2
1981-03,140,130.1,9.9,0.32,0.21,-0.34,-0.35,-1.05,-0.8,-0.66,-0.33,32.1,18.5,3,5,7
1981-04,220,93.6,126.4,0.87,0.83,0.32,0.3,-0.34,-0.05,-0.15,0.16,28.8,16.5,0,5,14
1981-05,31,79,-48,-1.65,-1.45,-0.23,-0.34,-0.93,-0.89,-0.69,-0.47,26.9,15.9,0,1,10
1981-06,87,48.9,38.1,-0.27,-0.22,-0.53,-0.59,-0.81,-0.78,-0.73,-0.46,20.9,10.6,0,4,6
1981-07,3,71.2,-68.2,-2.75,-1.68,-1.92,-1.77,-1.02,-1.06,-1.01,-0.76,22.3,9.1,0,0,16
1981-08,49,82.2,-33.2,-0.25,-0.23,-1.38,-1.14,-1.11,-1.21,-1.28,-1.04,25.7,13.7,0,3,10
1981-09,45,94.6,-49.5,-1.12,-0.81,-1.75,-1.22,-1.47,-1.36,-1.82,-1.86,27.4,13.8,1,1,14
1981-10,194,113.2,80.8,-0.07,-0.05,-0.84,-0.67,-1.88,-1.45,-1.55,-1.41,26.5,16,0,8,6
1981-11,94,128.5,-34.5,-0.95,-0.71,-1.18,-0.9,-1.49,-1.14,-1.64,-1.37,29.4,18.2,0,4,5
1981-12,416,123.3,292.7,2.02,1.92,0.88,1.11,-0.26,-0.08,-0.72,-0.5,27.6,18.5,0,12,4
1982-01,60,164.2,-104.2,-2.06,-1.88,0.44,0.64,-0.37,-0.18,-0.93,-0.77,31,19.2,0,2,7
1982-02,217,109.7,107.3,0.72,0.83,1.2,1.23,0.04,0.35,-0.64,-0.44,29.5,20.2,0,5,3
1982-03,57,118.6,-61.6,-1.09,-0.9,-0.94,-0.9,0.13,0.51,-0.86,-0.63,29.5,19.3,0,2,7
1982-04,48,101.8,-53.8,-1.4,-1.3,-0.66,-0.62,-0.24,0.05,-1.33,-1.11,28.3,16.4,0,1,9
1982-05,110,74.8,35.2,-0.35,-0.57,-1.57,-1.58,-0.18,-0.06,-1.11,-0.92,24.4,13.4,0,4,10
1982-06,217,47.5,169.5,1.01,1.12,-0.3,-0.36,-1.01,-1.07,-0.81,-0.62,22,13.2,0,5,6
1982-07,135,64.8,70.2,0.72,0.78,0.47,0.53,-0.15,-0.01,-0.41,-0.21,23.7,13.4,0,5,10
1982-08,150,77.5,72.5,0.87,0.99,1.22,1.36,-0.14,0.07,-0.13,0.2,24.9,14.9,0,5,11
1982-09,57,98.1,-41.1,-0.87,-0.72,0.27,0.31,-0.13,0.01,-0.07,0.3,26.1,15.9,0,2,6
1982-10,282,118.3,163.7,0.72,0.74,0.37,0.41,0.48,0.54,0.17,0.47,27.3,17,0,9,4
1982-11,455,105.8,349.2,2.53,2.27,1.43,1.73,1.51,1.86,1.06,1.2,27.4,18.4,0,15,4
1982-12,152,133.7,18.3,-0.01,0.15,1.74,1.78,1.35,1.59,0.44,0.63,28.9,18.5,0,5,6
1983-01,228,136,92,0.8,0.89,1.83,1.74,1.48,1.68,0.83,1.04,30.8,20.9,0,6,6
1983-02,119,112.1,6.9,-0.34,-0.26,0.05,0.29,1.12,1.32,0.61,0.87,30,21,0,5,6
1983-03,243,115,128,1.42,1.45,0.89,1.02,1.75,1.68,1.03,1.2,28.8,18.9,0,6,12
1983-04,278,76.9,201.1,1.34,1.49,1.15,1.28,2.05,1.84,1.48,1.56,26.9,18.2,0,8,7
1983-05,365,55.2,309.8,1.45,1.57,2.07,1.92,1.87,1.78,2.04,2.06,23.9,16.5,0,9,4
1983-06,233,41,192,1.12,1.27,1.91,1.88,2.27,2.01,2.26,2.15,18.1,11.2,0,7,8
1983-07,279,53,226,1.96,1.91,2.05,1.99,2.35,2.05,2.6,2.37,22,13.4,0,10,3
1983-08,13,85.7,-72.7,-1.17,-0.85,1.33,1.52,2.43,2,2.44,2.09,24.6,13,0,0,13
1983-09,409,77,332,2.11,2.23,1.85,2,2.5,2.15,3,2.23,22.2,13.4,0,11,5
1983-10,243,115.5,127.5,0.4,0.41,1.17,1.35,2.16,2.28,2.86,2.24,26.6,17.1,0,6,8
1983-11,163,127.1,35.9,0.06,0.26,1.52,1.85,1.62,2.04,2.19,2.1,28.1,17.3,0,5,8
1983-12,68,148.7,-80.7,-1.21,-1.09,-0.43,-0.26,1.16,1.38,2.16,2.12,30.8,19.6,0,2,9
1984-01,219,143.1,75.9,0.7,0.71,-0.34,-0.12,0.72,0.92,1.99,1.94,30.8,21.2,1,10,4
1984-02,73,138.2,-65.2,-1.06,-1.17,-0.97,-0.99,0.66,0.84,1.95,1.81,32.5,21.6,2,3,7
1984-03,262,114.7,147.3,1.59,1.59,0.67,0.59,0.09,0.36,1.92,1.8,29.8,20.2,0,10,9
1984-04,200,80.6,119.4,0.7,0.76,0.64,0.65,0.18,0.44,1.69,1.67,26,16.2,0,8,9
1984-05,65,69.4,-4.4,-0.95,-0.99,0.53,0.68,-0.29,-0.19,1.09,1.25,25.5,15.8,0,1,11
1984-06,42,53.5,-11.5,-1.06,-0.99,-0.73,-0.68,-0.21,-0.09,0.69,0.91,23.6,13.2,0,1,11
1984-07,48,70.6,-22.6,-0.59,-0.66,-1.55,-1.48,-0.57,-0.51,0.07,0.27,24.6,13.4,0,2,16
1984-08,135,68.9,66.1,0.74,0.93,-0.53,-0.47,0.02,0.36,0.42,0.74,22.5,11.7,0,6,11
1984-09,60,100.9,-40.9,-0.81,-0.72,-0.36,-0.29,-0.86,-0.65,-0.6,-0.29,26.9,14.1,0,2,7
1984-10,113,136.6,-23.6,-1.05,-1.1,-0.69,-0.65,-1.57,-1.31,-0.99,-0.84,30.7,19.4,3,5,12
1984-11,192,123.3,68.7,0.39,0.62,-0.94,-0.87,-0.91,-0.84,-0.87,-0.73,29.1,19.3,0,8,4
1984-12,241,135.2,105.8,0.83,0.94,0.02,0.16,-0.32,-0.23,-0.39,-0.24,28.7,19,0,8,10
1985-01,63,164.4,-101.4,-1.98,-1.84,-0.02,0.17,-0.63,-0.51,-0.81,-0.7,31.5,20.2,0,3,7
1985-02,234,112.1,121.9,0.87,0.96,0.3,0.34,-0.51,-0.37,-0.35,-0.12,31.4,21.1,0,7,3
1985-03,105,110.2,-5.2,-0.17,-0.01,-0.38,-0.4,-0.25,0.04,-0.79,-0.55,29.7,20.1,0,5,4
1985-04,198,78.7,119.3,0.68,0.76,0.65,0.83,0.39,0.72,-0.75,-0.53,27.4,18.1,0,7,7
1985-05,138,70.4,67.6,-0.06,-0.23,0.07,0.25,0.16,0.39,-0.55,-0.4,25.1,14.2,0,5,8
1985-06,41,56.7,-15.7,-1.08,-1.07,-0.28,-0.23,-0.63,-0.5,-0.63,-0.44,22.3,11.9,0,1,26
1985-07,75,68.4,6.6,-0.08,-0.12,-0.72,-0.79,-0.12,0.11,-0.56,-0.36,22.1,10.9,0,4,18
1985-08,45,79,-34,-0.32,-0.24,-1.14,-1,-0.72,-0.45,-0.91,-0.68,24.9,13.8,0,2,20
1985-09,49,99,-50,-1.03,-0.82,-0.95,-0.79,-0.88,-0.71,-0.86,-0.61,26.8,15.8,0,2,8
1985-10,95,131.1,-36.1,-1.33,-1.22,-1.66,-1.25,-1.68,-1.39,-0.9,-0.65,29.9,17.5,2,5,5
1985-11,74,159.9,-85.9,-1.34,-1.53,-2.21,-1.62,-2.03,-1.53,-1.24,-1.11,32.5,20.5,9,3,10
1985-12,45,172.6,-127.6,-1.73,-1.77,-2.61,-2.43,-2.56,-1.87,-2.05,-1.8,34,21.5,13,0,12
1986-01,205,151.7,53.3,0.53,0.43,-1.32,-1.7,-2.25,-1.9,-1.41,-1.33,32.1,21.1,3,6,4
