data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,137,142.9,-5.9,-0.21,-0.27,,,,,,,26.8,14.9,0,7,6,336,749
1980-02,122,127.4,-5.4,-0.26,-0.58,,,,,,,28.1,16.5,0,6,5,358,654
1980-03,92,108.7,-16.7,-0.48,-0.65,-0.61,-0.81,,,,,28.5,17.6,0,3,14,405,547
1980-04,84,88.2,-4.2,-0.94,-1.12,-0.98,-1.14,,,,,26.4,13.8,0,2,11,302,456
1980-05,165,54.4,110.6,0.3,0.33,-0.46,-0.62,,,,,22,11.2,0,5,9,205,335
1980-06,62,48.8,13.2,-1.32,-1.37,-0.82,-1.06,-1.05,-1.24,,,19,6,0,3,10,98,302
1980-07,186,50.7,135.3,0.56,0.54,-0.16,-0.15,-0.75,-1,,,18.3,5.8,0,5,7,95,330
1980-08,198,62.2,135.8,1.03,1.12,0.28,0.34,-0.21,-0.28,,,19.8,7.7,0,5,9,128,375
1980-09,132,81,51,-0.39,-0.43,0.52,0.52,-0.27,-0.38,,,19.4,6.5,0,5,6,100,490
1980-10,185,98.7,86.3,0.15,0.23,0.28,0.35,0,0,,,23.1,11.6,0,7,4,230,503
1980-11,225,123.3,101.7,1.02,1.06,0.28,0.35,0.32,0.39,,,25.6,13.2,0,6,5,282,629
1980-12,215,133.2,81.8,1.06,1.12,0.88,0.95,0.91,0.98,0.01,-0.12,26.6,16.6,0,11,4,360,668
1981-01,135,138.1,-3.1,-0.24,-0.23,0.84,0.87,0.63,0.74,0,-0.1,28.2,18.2,0,6,3,410,683
1981-02,228,112.1,115.9,1.33,1.32,0.91,0.9,0.63,0.71,0.32,0.28,28.6,18.9,0,9,3,384,560
1981-03,51,107.9,-56.9,-1.5,-1.24,-0.07,-0.21,0.56,0.63,0.2,0.2,26.1,15.9,0,2,12,340,584
1981-04,95,77.7,17.3,-0.7,-0.79,-0.26,-0.37,0.4,0.43,0.23,0.31,23.3,13.8,0,6,9,258,416
1981-05,27,71.5,-44.5,-1.88,-2.08,-1.96,-1.72,-0.54,-0.6,-0.15,-0.05,24.1,13.6,0,0,5,274,384
1981-06,162,40.7,121.3,0.35,0.3,-1.03,-1.33,-0.85,-0.94,0.1,0.25,17.3,8.4,0,5,5,100,278
