data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,371,104.7,266.4,1.1,1.17,,,,,,,27.8,18.8,0,12,4,412,533
1980-02,302,94.7,207.3,1.24,1.36,,,,,,,27.1,18.8,0,12,3,376,484
1980-03,31,124.8,-93.8,-2.28,-1.79,0.57,0.65,,,,,29.7,17.3,0,0,13,418,652
1980-04,232,87.7,144.3,2.33,2.22,0.9,1.04,,,,,27.5,17.3,0,12,13,371,487
1980-05,19,84,-65,-0.06,0.27,0.09,0.2,,,,,27.3,14.9,0,0,11,344,482
1980-06,23,74.7,-51.7,0.84,1.49,2.39,2.38,1.25,1.38,,,26.6,12.2,0,1,26,282,445
1980-07,0,87.8,-87.8,,0.43,0.39,0.8,0.94,1.15,,,28,12,0,0,31,309,502
1980-08,3,111.4,-108.4,-0.8,0.37,0.44,0.85,0.11,0.32,,,30.2,14.7,0,0,17,386,512
1980-09,48,107.5,-59.5,0.36,0.81,0.15,0.65,1.99,2.01,,,30.1,15.9,0,2,17,390,461
1980-10,75,144.3,-69.3,-0.56,-0.65,-0.45,-0.16,-0.32,0.18,,,31.2,17.6,4,2,16,446,669
1980-11,264,103.2,160.8,0.92,1.07,0.52,0.72,0.54,0.8,,,28.5,18.8,0,12,4,409,499
1980-12,256,100.6,155.4,0.12,0.35,0.34,0.42,0.3,0.56,1.13,1.34,28,18.6,0,8,1,414,501
1981-01,309,112.2,196.8,0.68,0.71,0.85,1.05,0.61,0.81,0.91,1.15,28.5,18.3,0,12,3,416,567
1981-02,61,127.9,-66.9,-1.69,-1.56,-0.22,-0.24,0.03,0.21,0.03,0.25,30,18,0,2,7,391,640
1981-03,222,104.8,117.2,0.53,0.62,0.02,-0.03,0.14,0.19,0.75,0.98,29.2,18.5,0,7,6,430,519
1981-04,54,100.3,-46.3,-0.32,-0.28,-0.75,-0.74,0.21,0.31,0.08,0.32,27.9,15.1,0,2,11,345,541
1981-05,13,85.4,-72.4,-0.41,-0.08,0.15,0.32,-0.15,-0.07,0.06,0.31,26.5,14.1,0,1,26,319,488
