data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,324,119.7,204.3,1.13,1.19,,,,,,,29,20,0,9,3
1980-02,187,114.1,72.9,1.01,1.12,,,,,,,29.8,20.1,0,6,4
1980-03,74,124.2,-50.2,-0.67,-0.71,0.86,0.91,,,,,30.2,18.4,0,2,14
1980-04,199,76.8,122.2,2.23,2.11,0.92,1.03,,,,,27.9,19.6,0,7,3
1980-05,47,73.1,-26.1,0.1,0.26,0.47,0.56,,,,,27.3,16.7,0,2,8
1980-06,32,60.3,-28.3,-0.01,0.19,1.4,1.55,1.21,1.32,,,25.3,14.7,0,0,7
1980-07,33,66.8,-33.8,0.08,0.29,-0.07,0.17,0.73,0.91,,,25.4,12.9,0,1,11
1980-08,26,85.2,-59.2,-0.41,-0.29,-0.37,-0.09,0.17,0.28,,,25.9,15.3,0,0,10
1980-09,21,86.3,-65.3,-0.79,-0.19,-0.87,-0.39,0.55,0.92,,,26.6,15.8,0,0,7
1980-10,45,118.9,-73.9,-0.97,-0.92,-1.48,-1.13,-1.31,-0.91,,,28.4,17.7,2,1,12
1980-11,125,107.8,17.2,-0.7,-0.68,-1.24,-1,-1.4,-1.06,,,27.8,18.8,0,4,3
1980-12,412,110.8,301.2,1.49,1.52,0.26,0.23,-0.04,0.06,0.75,0.96,29,20.7,0,9,9
1981-01,170,124.3,45.7,0.13,0.07,0.5,0.58,-0.08,0.06,0.29,0.49,29.5,20,0,6,9
1981-02,106,115.9,-9.9,0.17,0.31,1,1.11,-0.01,0.17,0.02,0.24,29.5,19.1,0,4,7
1981-03,224,105.4,118.6,0.94,1.06,0.46,0.57,0.46,0.61,0.58,0.89,29.4,20.5,0,9,5
1981-04,93,82.7,10.3,0.4,0.68,0.7,0.88,0.8,1,0.19,0.45,26.8,16.8,0,3,7
1981-05,96,70.8,25.2,1.15,1.3,1.12,1.3,1.36,1.5,0.37,0.64,26.1,16.5,0,4,7
1981-06,58,56,2,0.86,1.16,1.06,1.31,0.73,0.96,0.48,0.77,24.3,15.1,0,1,4
1981-07,18,64.6,-46.6,-0.59,-0.22,0.76,1.05,0.85,1.12,0.42,0.74,24.2,13.5,0,0,7
1981-08,66,76.9,-10.9,0.66,0.96,0.43,0.85,1.08,1.43,0.55,0.87,25.2,14.1,0,2,11
1981-09,6,99.8,-93.8,-1.87,-1.29,-0.66,-0.27,0.35,0.72,0.49,0.76,26.6,15.5,0,0,15
1981-10,193,82,111,1.09,1.34,0.64,0.99,0.87,1.3,0.97,1.32,24.3,17.8,0,6,3
1981-11,452,91.7,360.3,1.81,1.95,1.53,1.72,1.57,1.82,1.84,2.09,26.5,20.2,0,12,2
1981-12,197,124.6,72.4,-0.16,-0.13,1.33,1.53,1.11,1.35,1.19,1.49,28.6,19.7,0,9,5
1982-01,197,103.8,93.2,0.34,0.44,1.12,1.3,1.17,1.44,1.36,1.81,27.7,19.6,0,5,3
1982-02,50,120.5,-70.5,-0.72,-0.56,-0.4,-0.15,0.9,1.17,1.25,1.66,29.6,19.5,0,1,6
1982-03,168,96.2,71.8,0.46,0.67,0.01,0.27,1.17,1.54,1.14,1.64,28.8,20.9,0,8,4
1982-04,85,84.1,0.9,0.21,0.48,-0.13,0.1,0.88,1.18,1.1,1.63,26.5,17,0,1,8
1982-05,50,67,-17,0.18,0.5,0.34,0.64,-0.18,0.22,0.95,1.53,25,15.7,0,1,4
1982-06,14,64.8,-50.8,-0.96,-0.78,-0.22,0.14,-0.13,0.27,0.8,1.33,26.2,15,0,0,14
1982-07,53,69.6,-16.6,0.71,0.82,0.01,0.22,-0.19,0.12,0.93,1.41,25.3,14.6,0,1,9
1982-08,83,75.4,7.6,0.98,1.24,0.54,0.8,0.46,0.77,0.94,1.36,25.5,16,0,2,8
1982-09,43,90,-47,0,0.32,0.7,0.99,0.27,0.63,1.07,1.53,25.4,15.6,0,1,10
1982-10,60,113.4,-53.4,-0.64,-0.61,-0.15,0.09,-0.25,0.1,0.58,0.95,28,18,1,2,12
1982-11,54,143.5,-89.5,-1.88,-1.6,-1.59,-1.41,-1.19,-1.09,-0.85,-0.54,30.9,19.5,0,1,12
1982-12,116,121.6,-5.6,-1.12,-1,-1.93,-1.55,-1.45,-1.24,-1.09,-0.74,29.8,20.1,1,3,4
1983-01,457,110,347,1.76,1.9,0.11,0.02,-0.02,0.03,-0.19,-0.02,29.7,21,0,14,3
1983-02,213,108.9,104.1,1.22,1.34,1.46,1.54,0.27,0.34,0.4,0.63,30.2,20.8,0,10,6
1983-03,80,115.5,-35.5,-0.57,-0.52,1.55,1.66,0.01,0.04,0.08,0.26,30.5,20.5,0,2,7
1983-04,52,92.8,-40.8,-0.72,-0.61,0.18,0.28,0.12,0.14,-0.04,0.08,29.4,19.1,0,1,4
1983-05,38,79.7,-41.7,-0.17,-0.22,-0.93,-0.81,0.77,0.95,-0.09,-0.03,28.8,18.5,0,1,8
1983-06,16,70.2,-54.2,-0.82,-0.95,-0.98,-0.93,1.18,1.27,-0.09,-0.04,28.2,16.7,0,1,11
1983-07,33,74.7,-41.7,0.08,-0.01,-0.51,-0.64,-0.11,-0.05,-0.17,-0.1,27.5,15.9,0,1,15
1983-08,4,95,-91,-1.87,-1.92,-1.21,-1.41,-1.44,-1.23,-0.47,-0.41,27.9,14.5,0,0,18
1983-09,230,77.3,152.7,2.84,2.34,1.66,1.6,0.69,0.69,0.25,0.27,26.6,18.4,1,5,6
1983-10,197,107.5,89.5,1.13,1.15,1.89,1.85,1.44,1.45,0.71,0.76,28,19,0,7,3
1983-11,323,111,211.9,1.04,1.03,1.94,1.98,1.61,1.62,1.47,1.59,29.2,20,0,9,4
1983-12,247,127.5,119.5,0.3,0.32,1.05,1.04,1.48,1.52,1.74,1.81,30.1,20.3,0,9,7
1984-01,152,146.6,5.4,-0.02,-0.25,0.57,0.45,1.32,1.3,0.99,1.02,33.4,20.2,11,5,12
1984-02,65,131.6,-66.6,-0.43,-0.5,-0.27,-0.37,1.35,1.31,0.55,0.48,33.6,20.8,10,2,4
1984-03,200,110.4,89.6,0.74,0.83,0.02,-0.08,0.88,0.82,1.01,0.97,31.6,20.3,3,9,6
1984-04,97,86.3,10.7,0.49,0.69,0.3,0.32,0.61,0.53,1.16,1.16,29.3,18.8,0,4,5
1984-05,16,86.2,-70.2,-1.09,-1.36,0.41,0.44,-0.04,-0.06,1.09,1.07,30.2,17.7,0,0,14
1984-06,14,72.3,-58.3,-0.96,-1.14,-0.59,-0.63,-0.24,-0.29,1.1,1.06,29.4,16.1,0,0,25
1984-07,12,73.7,-61.7,-0.98,-0.99,-1.6,-1.58,-0.3,-0.34,1.02,0.98,28.3,15.6,0,0,13
1984-08,89,76.4,12.6,1.08,1.31,0.04,0.14,0.29,0.26,1.25,1.26,26.1,16.4,0,5,15
1984-09,87,86.5,0.5,0.99,1.19,0.81,1.06,0.13,0.22,0.77,0.75,26.9,16.8,0,2,6
1984-10,185,113.8,71.2,1.02,0.98,1.41,1.51,0.61,0.68,0.7,0.67,28.9,18.4,0,4,10
1984-11,204,115.3,88.7,0.13,-0.01,0.71,0.73,0.62,0.67,0.28,0.26,29.5,19.2,2,4,6
1984-12,299,106.4,192.6,0.72,0.9,0.73,0.74,0.89,1.01,0.44,0.47,29.1,20.2,0,12,2
1985-01,522,92.8,429.2,2.03,2.23,1.82,1.99,2.1,2.16,1.6,1.83,28.8,20.6,0,20,1
1985-02,111,130.1,-19.1,0.23,0.2,2.1,2.05,2.03,2.05,1.82,1.98,32.8,20.3,4,4,9
1985-03,118,114.9,3.1,-0.06,-0.05,1.55,1.65,1.84,1.97,1.68,1.88,31.8,21,0,6,5
1985-04,49,100.2,-51.2,-0.82,-0.93,-0.33,-0.4,1.48,1.62,1.51,1.71,30.3,18.4,0,1,5
1985-05,34,74.3,-40.3,-0.3,-0.18,-0.59,-0.56,1.48,1.57,1.57,1.88,28.1,16.5,0,0,6
1985-06,11,70.1,-59.1,-1.2,-1.18,-1.22,-1.15,1.14,1.22,1.59,1.88,27.3,12.3,0,0,25
1985-07,45,70.1,-25.1,0.48,0.58,-0.45,-0.42,-0.55,-0.56,1.7,1.91,25.7,13.6,0,0,4
1985-08,49,90,-41,0.28,0.3,-0.13,-0.16,-0.64,-0.68,1.48,1.6,28.1,15.7,0,1,8
1985-09,68,90.7,-22.7,0.62,0.83,0.49,0.64,-0.51,-0.5,1.43,1.56,27.2,16.5,0,2,13
1985-10,165,116.4,48.6,0.82,0.74,0.79,0.82,0.36,0.42,1.31,1.41,29.7,18.5,2,6,12
1985-11,191,115,76,0.01,-0.13,0.43,0.4,0.28,0.25,1.19,1.33,29.5,19,0,7,6
1985-12,197,110.3,86.7,-0.16,0.01,0.12,0.07,0.21,0.23,0.85,0.97,28.9,19.2,0,7,3
1986-01,175,141.3,33.7,0.17,-0.02,-0.22,-0.26,0.12,0.13,-0.27,-0.31,31.5,20.5,1,6,4
1986-02,33,117.6,-84.6,-1.13,-0.8,-0.67,-0.5,-0.24,-0.16,-0.58,-0.51,33.5,21.2,6,0,8
1986-03,27,141.6,-114.6,-1.73,-1.59,-1.21,-1.1,-0.92,-0.87,-1.05,-0.95,33.9,20,13,0,6
1986-04,39,104.7,-65.7,-1.2,-1.39,-2.34,-1.72,-1.46,-1.23,-1.07,-0.98,31.9,19.6,3,1,6
1986-05,33,87.9,-54.9,-0.33,-0.71,-1.93,-1.74,-1.56,-1.38,-1.08,-1.05,30.4,18.1,0,1,9
1986-06,47,67.2,-20.2,0.53,0.49,-0.73,-0.99,-1.4,-1.33,-0.94,-0.94,26.9,15.1,0,1,7
1986-07,25,74.7,-49.6,-0.24,-0.36,-0.19,-0.42,-2,-1.69,-1.03,-1,26.9,14.4,0,0,11
1986-08,74,90.9,-16.9,0.82,0.85,0.49,0.46,-1.21,-1.33,-0.85,-0.86,28.6,16.9,0,3,7
1986-09,39,98.4,-59.4,-0.12,-0.02,0.15,0.14,-0.5,-0.76,-1,-0.99,27.2,16.5,0,1,9
1986-10,28,119.8,-91.8,-1.47,-1.2,-0.71,-0.77,-0.82,-0.97,-1.57,-1.35,29.5,18.1,1,1,10
1986-11,69,133.6,-64.6,-1.56,-1.4,-1.84,-1.56,-1.4,-1.39,-2.02,-1.71,30.7,20.1,0,2,7
1986-12,235,123.4,111.6,0.2,0.25,-1.14,-1.13,-1.07,-1.11,-1.71,-1.54,30.6,21,3,9,6
1987-01,137,140.1,-3.1,-0.16,-0.32,-0.95,-0.98,-1.17,-1.15,-2.09,-1.67,31.9,21.5,1,5,10
1987-02,45,123.7,-78.7,-0.83,-0.7,-0.59,-0.53,-1.73,-1.44,-2.11,-1.71,32.7,20.3,1,1,11
1987-03,281,115.9,165.1,1.35,1.38,0.27,0.21,-0.89,-0.9,-1.01,-1.06,31.2,20.2,3,9,4
1987-04,98,100.9,-2.9,0.51,0.4,0.7,0.65,-0.38,-0.51,-0.72,-0.85,31,19.8,0,1,4
