data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,46,121.7,-75.7,0.35,0.17,,,,,,,31.8,22.2,0,1,15,528,572
1980-02,0,140.5,-140.5,,-1.82,,,,,,,33.4,22.4,1,0,29,520,619
1980-03,75,118.7,-43.7,0.44,0.37,-0.1,-0.66,,,,,32.6,23.3,2,2,9,556,508
1980-04,235,96.3,138.7,0.81,0.86,0.43,0.11,,,,,30.9,22.6,0,9,9,502,466
1980-05,382,91.3,290.7,0.43,0.35,0.68,0.72,,,,,30.2,22.8,0,15,1,511,444
1980-06,394,80.9,313.1,0.54,0.67,0.84,0.98,0.61,0.53,,,30.2,22.6,0,17,0,492,406
1980-07,384,98.5,285.5,0.99,1.07,0.83,0.93,0.86,0.85,,,30.3,22.2,0,18,2,504,487
1980-08,192,109.2,82.8,-0.14,0,0.73,0.89,0.93,1.11,,,32,23,0,5,1,542,516
1980-09,89,123.5,-34.5,-0.15,-0.21,0.45,0.47,0.84,1.02,,,32.8,23,0,1,2,537,587
1980-10,107,125.3,-18.3,0.92,0.92,0.13,0.23,0.7,0.8,,,32.8,22.3,0,4,4,544,599
1980-11,105,110.2,-5.2,0.85,0.9,0.68,0.69,0.83,0.97,,,32.2,22.6,0,5,9,522,528
1980-12,117,113.7,3.3,1.2,1.23,1.27,1.3,0.97,1.06,0.95,0.97,32.2,22.5,0,4,13,537,547
1981-01,5,104.3,-99.3,-1.32,-0.49,0.68,0.75,0.42,0.48,0.83,0.88,30.8,22.1,0,0,17,511,517
1981-02,62,97.2,-35.2,0.71,0.75,0.59,0.63,0.68,0.73,0.95,1.11,32.3,22.4,0,3,4,486,450
1981-03,41,126.6,-85.6,-0.22,-0.47,-0.27,-0.28,0.65,0.61,0.85,0.96,33.3,22.5,3,0,9,555,590
1981-04,237,98,139.1,0.83,0.86,0.62,0.56,0.76,0.77,0.83,0.94,31.3,22.6,1,10,3,508,462
1981-05,343,87.8,255.2,0.09,-0.01,0.34,0.3,0.49,0.6,0.77,0.93,30.2,22.3,0,16,1,503,440
1981-06,319,87.1,231.9,-0.18,-0.17,0.29,0.35,0.08,0.18,0.6,0.78,30.4,21.9,0,12,0,484,425
1981-07,297,85.2,211.8,-0.05,0.15,-0.13,-0.1,0.18,0.3,0.35,0.58,29.2,21.1,0,13,3,470,423
1981-08,245,104.7,140.3,0.68,0.86,0.07,0.26,0.24,0.39,0.54,0.79,30.7,21.9,0,8,1,506,513
