data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,85,141.3,-56.3,0.93,1.19,,,,,,,30.6,22.5,0,3,9
1980-02,211,95.6,115.4,2.22,2.32,,,,,,,28.9,22.3,0,8,1
1980-03,68,119.8,-51.8,0.06,0.39,1.42,1.66,,,,,28.8,21.1,0,1,3
1980-04,18,126.3,-108.3,-2.46,-1.57,0.42,0.78,,,,,29.8,21.3,0,0,8
1980-05,46,111.4,-65.4,-2,-1.66,-2.16,-1.58,,,,,28.6,21.1,0,0,2
1980-06,121,84.7,36.3,-1.04,-1.09,-2.64,-1.89,-0.6,-0.36,,,27.2,20.3,0,5,2
1980-07,86,92.7,-6.7,-1.24,-1.49,-2.3,-1.94,-1.18,-0.92,,,26.5,19.3,0,2,3
1980-08,24,113.6,-89.6,-3.05,-2.07,-2.18,-2.03,-2.73,-2,,,27.1,18.8,0,0,7
1980-09,35,125.8,-90.8,-0.76,-0.91,-2.24,-1.86,-2.99,-2.18,,,28.5,20.3,0,1,11
1980-10,29,142.8,-113.8,-0.09,-0.04,-1.72,-1.45,-2.51,-2.01,,,28.5,20.8,0,0,5
1980-11,33,144.5,-111.5,0.02,0.16,-0.55,-0.51,-1.75,-1.49,,,30,22.1,0,0,6
1980-12,10,165.9,-155.9,-0.67,-0.65,-0.42,-0.3,-1.65,-1.4,-1.42,-1.1,30.8,22.3,0,0,14
1981-01,36,146.7,-110.7,0.11,0.44,-0.31,-0.14,-1.3,-1.05,-1.53,-1.19,30.4,21.8,0,0,4
1981-02,22,145.6,-123.6,-0.61,-0.69,-0.74,-0.6,-0.84,-0.67,-2.31,-1.67,30.3,21.6,0,0,4
1981-03,134,120.3,13.7,1.06,1.26,0.3,0.46,-0.09,0.07,-1.91,-1.49,30,22.4,0,4,10
1981-04,99,106.9,-7.9,-0.27,-0.23,0.08,0.27,-0.21,-0.07,-1.62,-1.3,28.5,21.7,0,4,2
1981-05,68,103.9,-35.9,-1.47,-1.32,-0.49,-0.33,-0.86,-0.69,-1.58,-1.28,27.7,20.4,0,2,4
1981-06,113,87.8,25.2,-1.22,-1.28,-1.59,-1.34,-1.07,-0.87,-1.77,-1.38,26.7,20,0,3,2
1981-07,122,99,23,-0.51,-0.76,-1.76,-1.66,-1.13,-1.03,-1.71,-1.34,26.1,18.8,0,5,3
1981-08,119,102.5,16.5,0.32,0.17,-0.81,-0.99,-0.85,-0.8,-1.32,-1.1,26,18.5,0,2,2
1981-09,26,125.4,-99.4,-1.13,-1.15,-0.63,-0.85,-1.43,-1.34,-1.32,-1.1,27.3,19.4,0,0,3
1981-10,5,159.7,-154.7,-1.18,-1.27,-0.75,-0.93,-1.66,-1.6,-1.46,-1.25,30,21.1,0,0,19
