data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,11,177.7,-166.7,-0.87,-0.76,,,,,,,34.8,23.9,22,0,11,600,623
1980-02,205,124.6,80.4,1.42,1.52,,,,,,,32.8,23.6,7,10,3,528,470
1980-03,138,149.5,-11.5,-0.08,-0.28,0.34,0.36,,,,,32.6,23.5,0,5,8,560,625
1980-04,72,154.3,-82.3,-0.79,-1,0.14,0.03,,,,,34.1,23.4,9,4,5,562,628
1980-05,26,161.1,-135.1,-1.03,-1.27,-0.83,-1,,,,,34.2,23.3,15,0,7,582,582
1980-06,35,138.9,-104,0.26,-0.3,-0.86,-1.09,-0.34,-0.53,,,33.3,22.6,6,1,9,539,513
1980-07,1,169,-168,-1.5,-1.45,-0.89,-1.23,-0.2,-0.49,,,33.7,22.3,8,0,21,558,564
1980-08,0,193.9,-193.9,,-1.24,-0.39,-1.05,-0.82,-1.07,,,34.5,22.5,18,0,31,574,660
1980-09,0,194,-194,,-0.27,-1.53,-1.26,-0.98,-1.22,,,34.5,23.4,14,0,30,569,677
1980-10,1,207.9,-206.9,-0.6,-0.23,-0.98,-0.75,-0.97,-1.22,,,34.7,23.7,21,0,20,596,716
1980-11,3,190.9,-187.9,-0.37,0.36,-0.46,-0.1,-0.42,-0.88,,,34,23.7,9,0,20,564,662
1980-12,7,195.8,-188.8,-0.28,-0.3,-0.15,-0.19,-0.89,-0.99,-0.45,-0.68,34.5,23.8,18,0,16,594,679
1981-01,26,176,-150,-0.36,-0.4,-0.57,-0.57,-0.78,-0.84,-0.47,-0.72,34.4,24.3,15,0,6,599,597
1981-02,42,188.7,-146.7,-0.88,-1.42,-0.93,-1.21,-0.96,-1.13,-1.2,-1.28,34.8,24.2,20,1,9,546,625
1981-03,271,144.7,126.3,1.3,1.28,0.24,-0.08,0.16,-0.16,-0.62,-1.01,32.4,23.8,11,11,11,561,543
1981-04,54,158.3,-104.3,-1.1,-1.22,-0.13,-0.55,-0.37,-0.71,-0.77,-1.15,33,23.4,2,2,16,546,642
1981-05,51,153.6,-102.6,-0.37,-0.76,0.03,-0.34,-0.47,-0.83,-0.64,-1.08,33.3,23.5,3,3,15,572,534
1981-06,16,162.5,-146.5,-0.47,-1.46,-0.98,-1.25,-0.46,-0.88,-0.68,-1.16,33.2,22.1,1,0,13,530,560
1981-07,0,182.1,-182.1,,-2.04,-0.8,-1.43,-0.39,-0.95,-0.62,-1.13,33.1,21.9,0,0,31,544,581
1981-08,0,204.5,-204.5,,-2.02,-1.08,-1.93,-0.18,-0.79,-0.6,-1.11,33.9,22.1,6,0,31,558,672
1981-09,0,215.3,-215.3,,-1.96,,-2.09,-1.1,-1.53,-0.59,-1.16,34.6,22.8,20,0,30,560,677
1981-10,0,225.7,-225.7,,-1.69,,-2.01,-0.9,-1.67,-0.6,-1.2,35.6,23.2,29,0,31,600,765
1981-11,9,213,-204,0.64,-0.81,0.28,-1.7,-0.85,-1.97,-0.57,-1.22,35.1,23.7,24,0,20,582,708
1981-12,53,188.3,-135.3,1.18,1.2,1.22,0.21,0.42,-1.36,-0.36,-1.05,34.3,24.3,18,2,11,598,616
1982-01,9,196.7,-187.7,-0.97,-1.32,0.05,-0.57,-0.14,-1.33,-0.51,-1.2,35,24.3,23,0,26,610,676
1982-02,64,173.9,-109.9,-0.38,-0.77,-0.31,-0.7,-0.29,-1.15,-0.39,-1.1,35,24.2,20,1,6,548,585
1982-03,92,165.4,-73.4,-0.77,-0.96,-1.15,-1.35,-0.71,-1.26,-1.32,-1.63,33.7,24,7,2,4,585,657
1982-04,178,151.8,26.2,0.4,0.11,-0.33,-0.71,-0.36,-0.85,-0.74,-1.46,33.6,24,11,7,5,564,603
1982-05,45,133.8,-88.8,-0.5,-0.54,-0.31,-0.59,-0.52,-0.84,-0.77,-1.44,31.6,23,0,0,5,536,564
1982-06,4,138.2,-134.2,-1.43,-1.13,-0.13,-0.45,-0.78,-1.02,-0.77,-1.36,32.3,22.2,0,0,23,517,521
1982-07,39,149.5,-110.5,0.74,0.48,-0.47,-0.59,-0.45,-0.73,-0.53,-1.09,32.3,22.2,0,0,8,534,530
1982-08,17,176.4,-159.4,0.58,0.59,0.13,-0.23,-0.27,-0.52,-0.43,-0.92,33.5,22,5,1,13,550,627
1982-09,6,193.2,-187.2,0.45,0.2,0.9,0.43,0.07,-0.25,-0.41,-0.83,34.2,22.8,13,0,13,556,657
1982-10,0,208.4,-208.4,,-0.35,0.78,0.21,-0.28,-0.48,-0.41,-0.78,35,23.1,23,0,31,590,746
1982-11,0,210.3,-210.3,,-1.34,-0.12,-0.59,0.12,-0.44,-0.44,-0.77,35,23.6,22,0,30,579,707
1982-12,10,206.6,-196.6,-0.08,-0.73,-0.21,-1.01,0.58,-0.14,-0.6,-0.91,34.9,24.2,22,0,24,606,701
1983-01,3,185.9,-182.9,-1.48,-1.18,-1.31,-1.59,-0.81,-1.06,-0.72,-0.97,35,24.8,22,0,15,617,643
1983-02,80,151,-71,-0.08,-0.13,-0.69,-0.87,-0.69,-0.99,-0.61,-0.86,34.4,24.6,13,3,8,546,548
1983-03,59,171.3,-112.3,-1.43,-1.33,-1.4,-1.32,-1.43,-1.52,-0.83,-1.02,35.1,24.6,25,2,9,616,619
1983-04,20,162.1,-142.1,-2.03,-1.6,-1.72,-1.5,-1.99,-1.77,-1.87,-1.58,34.9,24.3,23,0,11,587,615
1983-05,4,154,-150,-2.39,-1.5,-2.36,-1.67,-2.24,-1.75,-2.16,-1.75,34.6,24.2,16,0,12,601,565
1983-06,5,158.8,-153.8,-1.29,-1.65,-2.46,-1.67,-2.23,-1.75,-2.02,-1.77,34.1,23,13,0,11,556,555
1983-07,0,168.5,-168.5,,-1.47,-2.62,-1.77,-2.04,-1.67,-2.16,-1.84,34.1,22.8,10,0,31,572,601
1983-08,0,184.1,-184.1,,-0.62,-1.85,-1.59,-2.41,-1.75,-2.22,-1.84,33.9,22.8,13,0,31,569,622
1983-09,1,200.5,-199.5,-0.82,-0.68,-1.53,-1.19,-2.48,-1.7,-2.26,-1.84,34.8,23.2,20,0,23,570,687
1983-10,0,217.2,-217.2,,-1.05,-0.98,-0.9,-2.63,-1.65,-2.26,-1.84,34.3,23.5,14,0,31,586,724
1983-11,0,205.7,-205.7,,-0.95,-1.4,-1.06,-1.9,-1.55,-2.24,-1.81,34.4,23.4,14,0,30,568,724
1983-12,11,202.4,-191.4,-0.03,-0.44,-0.15,-0.98,-0.89,-1.35,-2.2,-1.82,35.1,23.8,25,0,19,602,645
1984-01,32,195.4,-163.4,-0.22,-0.69,-0.42,-1.09,-0.62,-1.22,-2.17,-1.73,35,24.3,23,0,5,609,672
1984-02,55,187.5,-132.5,-0.56,-1.16,-0.62,-1.23,-0.69,-1.4,-2.3,-1.82,35.8,24.4,26,2,7,582,662
1984-03,193,134.2,58.8,0.57,0.54,-0.16,-0.5,-0.23,-0.75,-1.49,-1.54,32.8,24,5,8,4,570,576
1984-04,205,110.9,94.1,0.62,0.71,0.34,0.2,0.09,-0.22,-0.58,-1.03,31.6,23.7,0,11,2,530,510
1984-05,260,108.4,151.6,1.98,2.01,1.24,1.36,0.74,0.55,0.48,-0.07,30.7,22.9,0,8,2,521,506
1984-06,26,123.8,-97.8,-0.04,-0.14,1.19,1.26,0.71,0.57,0.54,0.14,31.4,21.9,0,0,5,500,544
1984-07,36,143.2,-107.2,0.66,0.56,1.54,1.44,0.88,0.79,0.63,0.33,32,21.5,0,2,11,520,557
1984-08,10,175.3,-165.3,0.19,0.35,0.34,0.19,1.09,1.09,0.65,0.37,33.3,21.8,0,0,16,544,638
1984-09,0,187.2,-187.2,,0.21,0.62,0.39,1.13,1.11,0.65,0.39,34.6,22.6,20,0,30,558,698
1984-10,5,205.7,-200.7,0.43,0.25,0.44,0.25,1.5,1.28,0.66,0.43,35.1,23,24,0,20,590,732
1984-11,0,208.5,-208.5,,-1.19,-0.28,-0.31,0.3,-0.02,0.66,0.42,35.4,23.5,28,0,30,584,723
1984-12,0,205.2,-205.2,,-1.32,-0.58,-0.99,0.23,-0.16,0.64,0.42,35.5,23.8,29,0,31,610,735
1985-01,111,155.8,-44.8,0.84,1,0.53,0.31,0.53,0.21,0.88,0.68,34.1,24.2,16,4,5,594,620
1985-02,293,109.7,183.3,2.14,2.12,1.55,1.56,1.54,1.45,1.5,1.47,31.3,23.1,0,11,1,482,522
1985-03,215,119,96,0.79,0.96,1.69,1.83,1.55,1.57,1.65,1.65,31.6,23.3,0,7,5,540,561
1985-04,405,98.2,306.8,1.84,1.97,2.18,2.36,1.99,2.03,2.27,2.14,30.6,23.1,0,17,1,506,472
1985-05,144,113,31,0.97,1.05,1.6,1.8,1.94,2.06,1.95,1.95,31.4,22.8,0,4,3,530,536
1985-06,83,108.1,-25.1,1.31,1.4,1.7,1.86,2.01,2.11,2,1.97,31.1,21.7,0,5,5,491,524
1985-07,117,116.2,0.8,2.07,2.09,1.67,1.73,2.17,2.25,2.06,2.04,30.5,21.3,0,4,3,494,507
1985-08,14,152.2,-138.2,0.43,1.25,1.9,1.93,1.79,1.92,2.02,2.02,32.6,20.8,1,0,9,518,646
1985-09,2,180.1,-178.1,-0.4,0.75,1.79,1.88,1.84,1.96,2.02,2.02,34.5,21.9,19,0,20,546,700
1985-10,0,197.7,-197.7,,0.47,0.49,1,1.63,1.73,2.01,2.03,35.2,22.1,27,0,31,578,776
1985-11,0,182.2,-182.2,,0.69,-0.97,0.69,1.8,1.82,2,2.03,35.2,22.9,26,0,30,572,720
1985-12,98,151.8,-53.8,1.87,2.01,1.75,1.82,2.13,1.97,2.19,2.17,33.7,23.4,7,3,6,575,578
1986-01,91,168.7,-77.7,0.64,0.68,1.21,1.43,1.22,1.51,2.27,2.39,33.9,22.8,11,2,9,570,670
