data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,61,169.2,-108.2,-1.33,-1.29,,,,,,,31.5,18.4,1,2,14,464,778
1980-02,87,145,-58,-0.42,-0.73,,,,,,,31.5,19.4,3,4,5,448,658
1980-03,194,120.8,73.2,0.82,0.72,-0.53,-0.87,,,,,31.1,20.9,5,6,11,496,564
1980-04,58,95.1,-37.1,-1.46,-1.4,-0.56,-0.78,,,,,28.8,17.4,0,2,16,394,448
1980-05,269,59.3,209.7,0.96,0.98,0.28,0.24,,,,,24.3,14.4,0,9,6,290,337
1980-06,63,52.3,10.7,-1.06,-1.18,-0.42,-0.56,-0.64,-0.87,,,21,9.2,0,2,10,164,300
1980-07,66,53.7,12.3,-0.61,-0.66,-0.06,-0.16,-0.44,-0.62,,,20.4,8.3,0,3,11,149,325
1980-08,82,67.8,14.2,-0.17,-0.08,-1.27,-1.23,-0.37,-0.47,,,22.1,10.7,0,3,9,199,387
1980-09,177,88.8,88.2,0.48,0.5,-0.3,-0.25,-0.53,-0.63,,,22,9.3,0,5,5,174,501
1980-10,251,107.7,143.3,0.35,0.54,0.25,0.43,0.04,0.02,,,25.7,14.9,0,8,6,320,545
1980-11,184,127.8,56.2,0.42,0.55,0.48,0.69,-0.3,-0.12,,,27.8,16.5,0,6,8,364,616
1980-12,114,151.7,-37.7,-0.3,-0.28,0.09,0.3,-0.16,0.06,-0.63,-0.7,29.9,18.6,2,5,5,442,725
1981-01,150,147.1,2.9,0.1,0.08,-0.07,0,0.04,0.29,-0.35,-0.37,30.7,20.2,0,6,6,478,685
1981-02,139,121.3,17.7,0.25,0.32,-0.19,-0.17,0.15,0.37,-0.22,-0.15,31.3,20.9,0,4,4,451,582
1981-03,61,125.9,-64.9,-1.03,-1.06,-0.47,-0.6,-0.21,-0.01,-0.59,-0.51,29.6,17.1,0,2,13,413,635
1981-04,168,93.1,74.9,0.05,-0.17,-0.37,-0.47,-0.36,-0.29,-0.27,-0.17,27.6,15.6,1,6,8,348,447
1981-05,51,78.3,-27.3,-1.31,-1.44,-0.99,-1.21,-0.84,-0.9,-0.76,-0.71,27.2,15.8,0,3,12,356,395
1981-06,72,44.5,27.5,-0.87,-0.91,-1.06,-1.28,-1.04,-1.1,-0.78,-0.73,19.4,8.7,0,2,9,132,294
1981-07,15,61.4,-46.4,-2.14,-1.95,-2.28,-2.09,-1.45,-1.55,-0.87,-0.85,20.9,8.9,0,0,13,167,346
1981-08,33,83.8,-50.8,-1.26,-1.44,-2.47,-2,-1.99,-1.95,-1.04,-1.07,25.1,11.3,0,1,13,254,399
1981-09,233,83,150,1.03,1.12,-0.68,-0.8,-1.2,-1.34,-0.93,-0.94,23.4,12.2,0,6,7,236,413
1981-10,51,132.1,-81,-2.5,-2.66,-1.13,-1.33,-2.38,-2.1,-1.63,-1.67,27.2,13.4,1,2,18,318,633
1981-11,174,144.5,29.5,0.33,0.32,-0.37,-0.39,-1.57,-1.78,-1.73,-1.61,30,17.2,0,8,11,408,673
1981-12,184,152.9,31.1,0.39,0.42,-0.64,-0.69,-0.98,-1.09,-1.49,-1.52,29.8,17.8,0,5,8,429,717
1982-01,20,175.7,-155.7,-2.68,-1.84,-0.49,-0.64,-1.03,-1.21,-1.83,-1.83,32,17.9,6,1,21,464,771
1982-02,138,116.5,21.5,0.24,0.36,-0.58,-0.66,-0.65,-0.68,-1.87,-1.93,30.2,18.9,0,5,5,407,550
1982-03,63,127.7,-64.7,-0.98,-1.05,-1.64,-1.36,-1.31,-1.43,-1.88,-2.01,30.3,17.4,0,3,12,430,623
1982-04,45,97.6,-52.5,-1.76,-1.56,-1.24,-1.24,-1.17,-1.23,-2.21,-2.27,28.2,14.6,0,1,13,342,492
1982-05,113,70.1,42.9,-0.37,-0.61,-1.41,-1.57,-1.35,-1.38,-1.78,-1.96,24.4,11.7,0,4,12,249,394
1982-06,234,41.5,192.5,1.2,1.29,-0.41,-0.56,-1.17,-1.28,-1.36,-1.5,21.2,10.6,0,6,8,182,230
1982-07,131,53.9,77.1,0.35,0.39,0.4,0.36,-0.49,-0.59,-0.98,-1.15,22,10.5,0,5,4,194,323
1982-08,247,69.3,177.7,1.66,1.68,1.65,1.73,0.01,-0.11,-0.47,-0.55,23.1,12.7,0,9,5,244,380
1982-09,149,90.8,58.2,0.17,0.13,1.11,1.15,0.28,0.19,-0.72,-0.84,25.6,13.4,0,5,5,285,462
1982-10,222,116.8,105.2,0.08,0.17,0.87,0.95,0.8,0.78,-0.3,-0.38,25.7,13.2,0,6,4,294,610
1982-11,405,112.4,292.6,1.84,1.83,1.24,1.31,1.88,1.73,0.31,0.22,26.5,15.7,0,10,4,334,560
1982-12,91,152.4,-61.4,-0.59,-0.56,0.83,0.99,1.21,1.27,0.07,0.04,30.3,17.6,0,3,6,433,714
1983-01,184,151.4,32.5,0.48,0.43,1.06,1.15,1.17,1.24,0.47,0.5,31.6,19.9,4,4,7,488,688
1983-02,265,114.5,150.5,1.38,1.43,0.57,0.59,1.09,1.18,0.78,0.82,29.6,18.5,0,5,5,394,556
1983-03,168,110.8,57.2,0.55,0.54,1.24,1.34,1.17,1.24,1.03,1.09,27.9,15.7,0,4,12,366,585
1983-04,304,70.2,233.8,1.14,1.25,1.42,1.46,1.54,1.53,1.53,1.49,25.3,14.8,0,10,8,302,386
1983-05,437,44.3,392.7,1.9,1.96,1.67,1.65,1.5,1.52,1.97,1.77,21.2,13.5,0,11,3,229,266
1983-06,136,41.5,94.5,0.15,0.14,1.7,1.69,1.84,1.8,1.84,1.73,17.7,7.5,0,4,6,92,253
1983-07,334,38.1,295.9,2.08,2.02,2.28,2.23,2.21,2.05,2.11,1.88,17.8,9,0,9,7,106,236
1983-08,105,72.6,32.5,0.18,0.22,1.45,1.61,1.97,1.94,1.95,1.78,21.6,10.1,0,5,12,184,348
1983-09,101,82.7,18.3,-0.48,-0.44,1.18,1.32,1.84,1.87,1.93,1.76,21.8,9.5,0,4,5,173,461
1983-10,223,118.6,104.4,0.09,0.16,-0.28,-0.2,1.65,1.75,2.05,1.88,26.7,14.3,0,7,8,326,590
1983-11,81,128.1,-47,-0.7,-0.53,-0.7,-0.55,0.38,0.63,1.45,1.57,28.3,15.1,1,5,10,351,633
1983-12,53,172.2,-119.2,-1.21,-1.32,-0.96,-0.95,-0.06,0.1,1.37,1.42,32.4,18.3,5,3,6,475,769
1984-01,263,135.6,127.4,1.22,1.34,-0.37,-0.33,-0.47,-0.31,1.47,1.52,30.8,21.5,2,13,3,500,629
1984-02,131,133.6,-2.6,0.16,0.07,0.07,-0.04,-0.44,-0.32,1.2,1.27,32.9,21.6,3,5,3,500,608
1984-03,107,109.8,-2.8,-0.21,-0.23,0.58,0.5,-0.36,-0.23,1.08,1.18,29.3,19.5,0,3,6,447,524
1984-04,168,72.5,95.5,0.05,0.05,-0.15,-0.1,-0.41,-0.28,0.74,0.89,25.2,15.2,0,6,9,306,397
1984-05,214,61.8,152.2,0.57,0.52,0.14,0.24,0.07,0.07,0.21,0.4,24.9,14.4,0,3,7,300,330
1984-06,172,43.2,128.8,0.58,0.6,0.43,0.53,0.55,0.63,0.28,0.43,21.5,12.1,0,5,3,208,249
