data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,187,117.4,69.6,1.51,1.58,,,,,,,29.9,21.5,0,7,11,486,545
1980-02,316,94.3,221.7,2.75,2.33,,,,,,,28.5,21.6,0,10,1,436,448
1980-03,98,117.8,-19.8,0.23,0.32,2.25,2.09,,,,,28.8,20.6,0,2,4,455,589
1980-04,51,103,-52,-1.07,-1.08,1.65,1.74,,,,,28.9,20.4,0,0,4,439,504
1980-05,91,84.1,6.9,0.07,-0.02,-0.51,-0.44,,,,,27.2,19.7,0,0,4,418,442
1980-06,85,74.7,10.3,-0.42,-0.54,-0.93,-0.97,1.61,1.73,,,26.3,18.6,0,0,2,374,410
1980-07,97,80.7,16.3,0.23,0.15,-0.14,-0.27,1.13,1.28,,,25.7,18,0,2,2,367,441
1980-08,85,93.8,-8.8,0.32,0.16,-0.01,-0.18,-0.42,-0.5,,,26.2,17.5,0,2,2,368,488
1980-09,71,93.9,-22.9,0.45,0.7,0.34,0.34,-0.36,-0.43,,,26.8,19.1,0,0,3,389,456
1980-10,38,131.6,-93.6,-0.26,-0.51,0.13,0.12,-0.05,-0.13,,,28.5,19.4,0,0,5,431,625
1980-11,79,108.8,-29.8,0.16,0.4,-0.01,0.26,-0.07,-0.07,,,28.6,20.7,0,2,3,439,501
1980-12,71,127,-56,0.02,0.11,-0.24,0.03,-0.07,0.16,1,1.2,30.2,21.5,0,1,10,491,573
1981-01,87,132.1,-45,0.32,0.49,-0.04,0.3,-0.08,0.25,0.62,0.81,30.4,20.9,0,3,15,484,626
1981-02,92,122.5,-30.5,0.29,0.36,0.05,0.23,-0.06,0.24,-0.38,-0.22,30,20.5,0,2,5,427,582
1981-03,240,105.6,134.4,1.94,1.99,1.24,1.3,0.8,0.99,0.29,0.45,30.1,21.5,1,9,9,490,504
1981-04,86,90.5,-4.5,-0.24,-0.03,1.27,1.43,0.73,1.01,0.47,0.73,27.6,20.4,0,1,4,420,469
1981-05,131,79.1,51.9,0.96,1.07,1.43,1.63,0.99,1.19,0.66,0.89,26.2,19,0,2,2,391,437
1981-06,92,68.1,23.9,-0.2,-0.11,0.12,0.35,1.06,1.25,0.68,0.93,25.3,18.3,0,2,5,354,377
1981-07,55,72.6,-17.6,-0.96,-0.84,-0.08,0.08,0.86,1.12,0.49,0.82,24.4,17.1,0,0,3,333,410
1981-08,27,89,-62,-1.67,-1.37,-1.31,-1.15,0.46,0.75,0.22,0.6,25.3,17,0,0,6,346,479
1981-09,19,111.8,-92.8,-1.84,-1.61,-2.01,-1.64,-0.92,-0.8,-0.03,0.3,27,17.3,0,0,7,364,555
1981-10,37,120,-83,-0.3,-0.18,-1.95,-1.61,-0.99,-0.89,-0.03,0.38,29.1,20,0,0,5,452,560
1981-11,77,115.9,-38.9,0.12,0.25,-0.86,-0.71,-1.44,-1.21,-0.04,0.32,29.8,20.9,0,2,12,461,540
1981-12,79,144.5,-65.5,0.12,-0.02,-0.19,-0.05,-1.24,-1.14,0,0.16,31,20.6,0,4,5,490,672
1982-01,46,136.9,-90.9,-0.46,-0.36,-0.35,-0.26,-1.31,-1.18,-0.23,-0.06,30.5,21.1,0,0,4,490,641
1982-02,101,109,-8,0.44,0.69,-0.18,-0.06,-0.7,-0.48,-0.16,0.11,29.7,20.8,0,2,1,427,513
1982-03,17,139.4,-122.4,-2,-1.62,-0.86,-0.69,-0.9,-0.69,-1.25,-0.98,32.1,21.4,1,0,9,519,660
1982-04,79,96.4,-17.4,-0.39,-0.29,-1.05,-0.85,-1,-0.82,-1.45,-1.17,28.5,20.7,0,2,4,437,468
1982-05,72,80.8,-8.8,-0.45,-0.43,-1.42,-1.29,-1.15,-0.98,-1.85,-1.45,26.5,19.5,0,3,4,403,404
1982-06,112,69.6,42.5,0.34,0.43,-0.44,-0.32,-1.01,-0.82,-1.68,-1.35,26,19,0,3,2,374,386
1982-07,85,79,6,-0.06,-0.13,-0.2,-0.18,-0.87,-0.76,-1.5,-1.25,25.7,17.9,0,1,2,366,405
1982-08,65,93,-28,-0.22,-0.38,-0.07,-0.15,-1.04,-1.07,-1.25,-1.09,26.3,18.1,0,0,2,378,478
1982-09,54,85.4,-31.4,-0.1,0.44,-0.27,-0.15,-0.46,-0.33,-1.07,-0.83,26.2,19,0,1,3,378,426
1982-10,41,119.9,-78.9,-0.15,-0.06,-0.39,-0.08,-0.37,-0.19,-1.01,-0.77,28.3,19.3,0,1,7,428,583
1982-11,18,146,-128,-1.48,-1.78,-1.23,-1.07,-0.76,-0.81,-1.36,-1.23,30.6,20.1,0,0,16,460,673
1982-12,35,136.5,-101.5,-0.6,-0.61,-1.4,-1.54,-1.21,-1.16,-1.45,-1.21,31.2,20.8,0,1,10,496,610
1983-01,68,125,-57,0,0.3,-1.26,-1.27,-1.35,-1.11,-1.44,-1.16,31.5,21.8,0,3,14,516,562
1983-02,142,107.4,34.6,1.03,1.19,0.01,0.3,-0.71,-0.35,-1.19,-0.95,29.8,21.7,0,6,3,440,493
1983-03,135,120.2,14.8,0.78,0.84,0.75,0.95,-0.27,-0.06,-0.54,-0.31,30.1,21.9,0,5,6,496,569
1983-04,58,102.8,-44.8,-0.88,-0.91,0.53,0.7,-0.56,-0.4,-0.73,-0.44,29,21.1,0,1,4,452,508
1983-05,85,93.8,-8.7,-0.09,-0.43,-0.1,-0.17,-0.17,0.02,-0.67,-0.47,28.1,20.1,0,2,4,438,491
1983-06,69,78.5,-9.5,-0.95,-1.21,-1.16,-1.32,-0.02,0.06,-0.89,-0.7,26.8,19.1,0,2,4,388,427
1983-07,61,86,-25,-0.76,-1.07,-0.97,-1.32,-0.18,-0.27,-1.02,-0.86,26.7,18.4,0,1,5,390,449
1983-08,32,101,-69,-1.42,-1.56,-1.51,-1.74,-0.96,-1.16,-1.2,-1.08,26.6,17.7,0,0,9,378,518
1983-09,54,120.3,-66.3,-0.1,-0.74,-1.13,-1.51,-1.37,-1.63,-1.23,-1.29,29,19.1,0,3,10,422,581
1983-10,126,123.8,2.2,1.78,1.69,0.38,0,-0.39,-0.86,-0.71,-0.86,28.6,20,0,5,6,442,583
1983-11,46,116.7,-70.7,-0.52,-0.36,0.48,0.4,-0.64,-0.97,-0.56,-0.57,29.8,21,0,1,7,462,537
1983-12,56,143.9,-87.9,-0.2,-0.37,0.13,0.24,-0.56,-0.77,-0.41,-0.51,31.2,21,0,1,10,499,672
1984-01,32,160.3,-128.3,-0.84,-1.36,-1.09,-1.28,-0.76,-1.06,-0.64,-0.86,32.3,21.4,0,0,19,522,738
1984-02,40,152.2,-112.2,-0.87,-1.43,-1.34,-1.74,-0.75,-1.12,-1.16,-1.43,32.7,22,0,0,4,504,689
1984-03,49,137.8,-88.8,-0.79,-0.96,-1.41,-1.71,-0.96,-1.24,-1.58,-1.76,32.5,22.5,6,1,6,542,619
1984-04,225,85.7,139.3,1.71,1.76,0.32,0.06,-0.62,-0.85,-0.78,-1.18,28.1,21.7,0,6,2,447,436
1984-05,142,83,59,1.17,1.22,1.12,1.15,-0.02,-0.36,-0.49,-0.85,27.4,20.4,0,2,1,431,451
1984-06,79,78.1,0.9,-0.61,-0.85,1.53,1.56,0.04,-0.33,-0.42,-0.77,26.6,19,0,1,5,384,417
1984-07,70,81.7,-11.7,-0.48,-0.66,0.09,-0.06,0.23,-0.08,-0.37,-0.71,25.6,18.1,0,0,2,368,444
1984-08,77,88.2,-11.2,0.11,0.1,-0.53,-0.71,0.53,0.48,-0.13,-0.45,26.1,18.4,0,1,2,379,454
1984-09,57,100.6,-43.6,0,0.05,-0.27,-0.32,0.81,0.9,-0.12,-0.35,27.2,19.2,0,1,4,397,498
1984-10,38,123.8,-85.8,-0.26,-0.27,-0.2,-0.11,-0.09,-0.13,-0.56,-0.77,29,19.7,0,1,13,445,603
1984-11,56,131.8,-75.8,-0.29,-0.48,-0.56,-0.56,-0.75,-0.88,-0.51,-0.8,29.9,20.1,0,1,11,450,635
1984-12,5,152.7,-147.7,-1.82,-1.62,-1.32,-1.55,-1.16,-1.28,-0.7,-0.98,32.4,21.1,0,0,25,518,710
1985-01,158,120.5,37.5,1.22,1.36,-0.2,-0.17,-0.39,-0.25,-0.16,-0.35,31,21.9,0,4,2,510,555
1985-02,104,123.9,-19.9,0.49,0.52,0.21,0.25,-0.22,-0.15,0.16,0.13,30.5,21.4,0,3,3,446,614
1985-03,69,130,-61,-0.32,-0.41,0.65,0.73,-0.34,-0.3,0.26,0.26,31.1,21.6,0,3,6,506,627
1985-04,107,87.3,19.7,0.15,0.41,-0.03,0.06,-0.25,-0.18,-0.32,-0.24,28,21,0,2,3,436,440
1985-05,76,83.6,-7.6,-0.33,-0.4,-0.38,-0.28,-0.2,-0.09,-0.68,-0.6,27.5,20.4,0,1,3,433,437
1985-06,81,74.3,6.7,-0.54,-0.66,-0.43,-0.29,0.23,0.36,-0.65,-0.54,26.4,18.9,0,1,1,379,399
1985-07,155,73.3,81.7,1.4,1.48,0.35,0.38,0.13,0.17,-0.21,-0.08,24.8,17.7,0,5,1,349,396
