data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,311,107.8,203.2,1.36,1.46,,,,,,,29.2,19.9,0,14,2
1980-02,130,110,20,0.87,1.06,,,,,,,29.8,20.1,0,4,4
1980-03,44,130.2,-86.2,-0.52,-0.57,1.15,1.28,,,,,30.5,17.8,0,0,8
1980-04,55,94.9,-39.9,0.81,0.95,0.39,0.52,,,,,29.6,18.7,0,2,8
1980-05,6,90,-84,-0.31,-0.12,-0.23,-0.12,,,,,28.8,16.8,1,0,17
1980-06,1,72.8,-71.8,-0.96,0.68,0.52,0.7,1.17,1.3,,,27.1,16.2,0,0,26
1980-07,1,85.8,-84.8,-1,0.04,-0.56,0,0.29,0.49,,,27.6,13.4,0,0,26
1980-08,0,109.7,-109.7,,-0.56,-1.43,-0.11,-0.36,-0.13,,,28.8,14.8,0,0,31
1980-09,35,108.1,-73.1,1.08,1.47,0.98,1.2,0.86,1.1,,,30,16.8,2,2,25
1980-10,14,153.3,-139.3,-1.24,-1.05,-0.42,-0.36,-0.69,-0.34,,,31.3,18,4,1,16
1980-11,45,111.6,-66.6,-1.54,-1.03,-1.57,-0.99,-1.68,-1,,,30.1,19.4,0,2,9
1980-12,294,107.1,186.9,1.11,1.21,-0.14,-0.13,-0.03,0.06,0.77,1,29.1,19.2,0,11,3
1981-01,116,126.7,-10.7,0.1,0.13,-0.02,0.26,-0.22,0.08,-0.1,0.31,30.1,18.7,0,4,8
1981-02,17,133,-116,-0.84,-0.83,0.32,0.52,-0.57,-0.18,-0.73,-0.3,30.7,18.6,0,0,9
1981-03,262,111.8,150.2,1.77,1.8,0.69,0.84,0.36,0.54,0.5,0.77,31.1,20,4,11,7
1981-04,80,90.9,-10.9,1.35,1.53,1.3,1.36,0.86,1.08,0.66,0.89,27.9,16.9,0,3,19
1981-05,11,77.9,-66.9,0.14,0.85,2,1.9,1.43,1.5,0.67,0.94,26.6,15.3,0,0,10
1981-06,6,65.6,-59.6,0.34,1.73,1.29,1.64,0.9,1.12,0.7,0.99,25.7,13.5,0,0,17
1981-07,2,79.9,-77.9,-0.41,1.17,0.28,1.31,1.31,1.46,0.7,1.01,25.9,12.3,0,0,23
1981-08,3,105.1,-102.1,-0.28,0.37,0.23,1.41,2.03,1.91,0.72,1.04,28.1,13.4,0,0,15
1981-09,0,124,-124,,-0.21,-0.69,0.23,0.95,1.4,0.54,0.84,30.4,15.5,1,0,30
1981-10,98,98.9,-0.9,0.93,1.39,0.69,1.15,0.65,1.39,0.91,1.28,28.5,18.4,2,5,4
1981-11,225,93.7,131.3,0.94,1.12,1.06,1.52,1.06,1.64,1.64,1.76,28.1,19.6,0,11,3
