data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,451,106.6,344.4,1.3,1.3,,,,,,,32,21.5,0,18,0,520,504
1980-02,527,87.1,439.9,2.48,2.2,,,,,,,31,22,0,20,0,479,409
1980-03,311,107.1,203.9,-0.01,-0.09,1.89,1.79,,,,,31.9,21.5,0,15,2,519,518
1980-04,187,101.2,85.8,-0.01,-0.1,1.54,1.63,,,,,32,21,0,7,10,496,501
1980-05,52,98.4,-46.5,-0.29,-0.12,-0.21,-0.32,,,,,31.6,20.1,0,2,4,492,502
1980-06,31,87.2,-56.1,0.97,1.53,0.04,0.13,1.7,1.79,,,31,17.3,0,1,13,424,461
1980-07,0,100.6,-100.6,,0.67,0.06,0.66,1.55,1.84,,,31.7,16.8,0,0,31,442,523
1980-08,24,102.6,-78.6,0.37,0.96,0.73,1.32,-0.07,0.24,,,33.8,17.4,12,1,20,484,472
1980-09,95,98.1,-3.1,0.38,0.79,0.27,0.94,0.09,0.63,,,33.2,17.6,9,3,4,462,444
1980-10,186,120.3,65.7,0.35,0.47,0.46,0.93,0.34,0.99,,,33.6,19.5,9,6,1,513,561
1980-11,312,99.5,212.5,1.11,1.29,0.94,1.23,1.11,1.66,,,31.4,19.9,0,15,2,469,475
1980-12,513,96.3,416.7,2.02,1.84,1.97,2.23,2.03,2.47,2.18,2.21,31.3,20.4,0,23,0,490,460
1981-01,405,97.6,307.4,0.82,0.93,1.97,2.17,1.88,2.35,2.19,2.22,31.3,21.1,0,18,1,502,463
1981-02,316,96.9,219.1,0.07,0.11,1.54,1.62,1.64,1.84,1.37,1.6,31.6,20.6,0,13,1,452,468
1981-03,449,91.8,357.2,1.73,1.81,1.24,1.34,1.94,2.13,1.95,2.27,31.2,21.2,0,20,0,502,439
1981-04,265,102.2,162.8,1.14,1.12,1.57,1.7,2.24,2.56,2.11,2.71,32.4,20.9,1,12,4,500,498
1981-05,20,106.2,-86.2,-1.64,-1.75,1.37,1.45,2.01,2.3,2.01,2.77,32.4,19.5,0,0,24,493,543
1981-06,7,86.4,-79.4,-0.46,0.62,0.31,0.31,1.21,1.35,1.94,2.66,30.5,16.5,0,0,26,405,468
1981-07,0,97.3,-97.3,,0.89,-1.96,-0.87,1.17,1.43,1.95,2.66,30.3,14.1,0,0,31,378,512
