data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,31,146.3,-115.3,-0.22,-0.15,,,,,,,30.1,20.4,0,1,8,473,632
1980-02,169,104.3,64.7,1.91,2.01,,,,,,,28.1,20.3,0,4,2,412,482
1980-03,168,115.9,52.1,1.01,1.14,1.18,1.3,,,,,26.9,19.3,0,8,4,406,590
1980-04,88,106.9,-18.9,-0.64,-0.62,1.18,1.45,,,,,27.7,19.2,0,1,4,404,530
1980-05,70,98.7,-28.7,-1.18,-1.11,-0.42,-0.42,,,,,27.2,18.9,0,1,4,405,490
1980-06,219,77.3,141.7,0.41,0.45,-0.59,-0.69,0.34,0.37,,,25.4,18.5,0,9,3,359,407
1980-07,87,91.4,-4.4,-1.95,-1.91,-0.92,-1.01,0.01,-0.03,,,24.6,17.2,0,2,2,337,504
1980-08,66,107.2,-41.2,-1.31,-1.49,-0.76,-0.93,-0.83,-0.88,,,25.5,16.9,0,0,9,348,554
1980-09,40,125.9,-85.9,-0.35,-0.67,-1.99,-1.83,-1.26,-1.27,,,27.8,18.1,0,1,7,388,617
1980-10,61,134.9,-73.9,0.89,0.95,-0.58,-0.78,-0.99,-1.09,,,26.6,18.5,0,2,5,390,651
1980-11,14,148.1,-134.1,-0.11,-0.04,0.05,-0.04,-0.66,-0.79,,,29.5,19.2,0,0,10,432,669
1980-12,13,155.2,-142.2,-0.44,-0.5,0.13,0.11,-1.52,-1.5,-0.42,-0.4,30.1,19.5,0,0,8,458,695
1981-01,64,137.1,-73.1,0.47,0.66,-0.12,-0.08,-0.58,-0.54,-0.31,-0.31,29,19.6,0,2,5,444,628
1981-02,35,137.1,-102.1,-0.31,-0.52,-0.16,-0.16,-0.21,-0.22,-0.84,-0.82,29.2,19.4,0,1,5,401,639
1981-03,257,118.7,138.3,1.78,1.87,1.12,1.11,0.99,0.92,-0.42,-0.49,28.7,19.8,0,10,7,442,551
1981-04,69,112.4,-43.4,-1.12,-1,0.73,0.61,0.45,0.38,-0.5,-0.57,27.2,19.3,0,3,4,398,589
1981-05,109,92.2,16.8,-0.49,-0.57,0.47,0.42,0.19,0.12,-0.37,-0.4,25.5,18.4,0,1,2,371,467
1981-06,89,89,0,-1.14,-1.28,-1.49,-1.31,-0.26,-0.37,-0.91,-0.91,25.3,17.9,0,0,3,348,472
1981-07,119,89.6,29.4,-1.09,-1.25,-1.4,-1.43,-0.65,-0.8,-0.77,-0.82,23.9,16.7,0,1,2,320,475
1981-08,88,98,-9.9,-0.67,-0.74,-1.41,-1.49,-0.65,-0.77,-0.69,-0.73,24.6,16.7,0,1,6,330,507
1981-09,43,115.1,-72.1,-0.26,-0.24,-1.17,-1.19,-1.58,-1.42,-0.65,-0.67,25.5,17.5,0,0,3,345,575
1981-10,9,158.7,-149.7,-0.7,-1.29,-1,-1.16,-1.53,-1.52,-0.89,-0.92,29.1,18.7,0,0,12,431,739
1981-11,41,153.4,-112.4,0.7,0.61,-0.28,-0.6,-1.32,-1.46,-0.81,-0.86,29.6,19.8,0,1,4,440,698
1981-12,107,135.6,-28.6,1.79,1.81,0.97,0.78,-0.31,-0.42,-0.41,-0.48,28.5,19.9,0,2,3,439,632
1982-01,36,150.8,-114.8,-0.09,-0.14,0.91,0.82,0.02,-0.06,-0.55,-0.67,29.2,19.5,0,0,4,444,704
1982-02,86,117.5,-31.5,0.81,0.86,1,1.02,0.55,0.44,-0.3,-0.39,27.8,19.3,0,2,3,378,559
1982-03,28,152.2,-124.2,-1.26,-1.25,-0.36,-0.46,0.14,-0.06,-1.22,-1.15,30,20.4,0,1,10,470,705
1982-04,188,107,81,1.1,1.07,0.27,0.05,0.64,0.52,-0.71,-0.78,28,20.3,0,6,4,424,511
1982-05,318,80.6,237.4,1.64,1.79,1.16,1.09,1.29,1.26,0.09,-0.03,25.3,18.9,0,15,1,375,439
1982-06,189,75.9,113.1,0.13,0.15,1.29,1.41,0.78,0.68,0.45,0.3,25,18.4,0,7,1,350,422
1982-07,144,81.1,62.9,-0.52,-0.56,0.8,0.88,0.75,0.69,0.53,0.42,24.5,17.6,0,3,1,342,460
1982-08,119,95.2,23.8,0.06,0.05,-0.16,-0.17,0.56,0.42,0.63,0.54,24.9,17.7,0,1,2,350,536
1982-09,63,110.7,-47.7,0.26,0.38,-0.26,-0.31,0.84,0.86,0.67,0.59,26.3,18.3,0,0,4,369,574
1982-10,7,151.9,-144.9,-0.85,-1.09,-0.27,-0.38,0.52,0.52,0.68,0.61,28.5,18.8,0,0,9,422,732
1982-11,4,164.5,-160.5,-0.8,-1.43,-0.62,-0.88,-0.42,-0.53,0.57,0.49,29.4,19.1,0,0,10,428,734
1982-12,13,155.6,-142.6,-0.44,-0.51,-1.29,-1.34,-0.82,-0.94,0.25,0.09,29.5,19.7,0,0,9,452,714
1983-01,34,160.9,-126.9,-0.14,-0.45,-0.81,-1.01,-0.76,-0.92,0.23,-0.01,31.1,20.4,0,0,11,488,702
1983-02,85,115.4,-30.4,0.79,0.88,0.08,0.01,-0.4,-0.5,0.23,0.02,28.6,20.5,0,1,3,408,550
