data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,421,102.3,318.7,1.14,1.22,,,,,,,28.4,19.3,0,20,2
1980-02,173,104.8,68.2,0.09,0.12,,,,,,,29.4,19.3,0,6,3
1980-03,70,124.3,-54.3,-1.19,-1.18,0.24,0.3,,,,,31.1,18,0,3,15
1980-04,133,83,50,1.27,1.47,-0.36,-0.24,,,,,28.4,17.5,0,6,12
1980-05,12,81.7,-69.7,-0.72,-0.5,-0.51,-0.47,,,,,28.3,15.1,0,0,12
1980-06,69,65.8,3.2,1.85,2,1.43,1.66,0.62,0.78,,,26.8,12.4,0,2,11
1980-07,2,79.4,-77.4,-0.65,0.39,0.87,1.06,-0.16,0.04,,,28,12.3,0,0,23
1980-08,3,98.2,-95.2,-1.15,0.26,1.35,1.58,-0.15,-0.02,,,29.4,14.3,0,0,17
1980-09,39,98.3,-59.3,0.16,0.57,-0.34,0.37,1.16,1.55,,,29.6,15.4,1,2,17
1980-10,22,134.1,-112,-2.06,-1.51,-1.74,-0.8,-0.95,-0.15,,,31.2,18.1,6,1,18
1980-11,212,107.4,104.6,0.3,0.37,-0.63,-0.26,-0.2,0.28,,,29.1,18.6,0,11,4
1980-12,333,110.8,222.2,0.78,0.81,0.03,0.11,-0.08,0.2,0.4,0.66,29.3,19.2,0,12,3
1981-01,223,107,116,-0.13,-0.11,0.28,0.49,-0.24,0.14,-0.34,0.03,28.9,19.3,0,10,5
1981-02,106,125.3,-19.3,-0.62,-0.74,-0.17,-0.07,-0.53,-0.22,-0.58,-0.23,31.1,18.9,0,4,16
1981-03,269,103.4,165.6,0.85,0.92,-0.06,-0.02,-0.14,0.06,0.19,0.56,30.5,19.8,3,12,6
1981-04,30,97,-67,-0.91,-0.8,-0.15,-0.14,0.06,0.23,-0.23,0.15,28.8,16.2,0,1,24
1981-05,21,83.7,-62.7,-0.23,-0.21,0.37,0.4,-0.04,0.1,-0.19,0.17,27.6,13.9,0,1,17
1981-06,58,65.8,-7.8,1.64,1.86,0.05,0.07,-0.1,0.02,-0.23,0.14,25.8,12,0,1,9
1981-07,0,83.8,-83.8,,-0.2,0.79,0.83,0.01,0.07,-0.24,0.13,25.9,10.6,0,0,31
1981-08,29,102,-73,0.87,1.2,1.6,1.66,0.76,0.83,-0.13,0.19,28.2,12.6,0,1,17
1981-09,22,111.2,-89.2,-0.54,-0.26,-0.1,0.07,-0.15,0.09,-0.2,0.07,30.9,15.2,1,1,11
1981-10,291,103,187.9,2.37,2.13,2.22,2,2.44,2.12,0.78,1.01,28.4,17.6,0,10,4
1981-11,359,96.2,262.8,1.76,1.88,2.48,2.27,2.85,2.44,1.3,1.41,28,19.2,0,14,1
1981-12,340,111.4,228.6,0.85,0.87,2.37,2.28,2.3,2.27,1.18,1.31,29.2,19,0,12,4
1982-01,439,91.9,347.1,1.23,1.37,2,1.92,2.57,2.21,2.01,1.97,27.5,19.1,0,16,3
1982-02,75,120,-45,-1.06,-1,0.7,0.85,1.84,1.77,1.84,1.82,30.6,18.5,0,3,15
