data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,213,131.3,81.7,0.3,0.27,,,,,,,28.6,17.5,0,8,5
1980-02,144,108,36,-0.14,-0.19,,,,,,,28.4,18.7,0,5,6
1980-03,116,113.9,2.1,-0.12,-0.23,-0.17,-0.41,,,,,30.3,18.9,0,4,12
1980-04,103,81.9,21.1,0.07,-0.03,-0.33,-0.37,,,,,27.2,17.1,0,3,14
1980-05,119,60.4,58.6,0.08,0.06,-0.18,-0.12,,,,,24.4,13.4,0,3,9
1980-06,91,52.7,38.3,-0.22,-0.33,-0.28,-0.27,-0.4,-0.4,,,21.9,9.7,0,3,10
1980-07,120,58.4,61.6,0.55,0.64,-0.04,-0.09,-0.28,-0.27,,,23.2,11.9,0,5,13
1980-08,99,67.7,31.3,0.5,0.66,0.2,0.19,-0.09,-0.04,,,23.7,12.7,0,4,5
1980-09,212,75.6,136.4,0.92,1.05,0.87,1.01,0.35,0.44,,,22,11,0,5,4
1980-10,120,114.1,5.9,-0.57,-0.63,0.33,0.39,0.1,0.15,,,27.5,15.3,0,4,7
1980-11,141,121,20,0.04,0.19,0.13,0.17,0.14,0.26,,,27.7,16.3,0,5,9
1980-12,218,126.5,91.5,0.63,0.67,-0.16,-0.03,0.48,0.63,0.03,0.14,28.5,18.7,0,6,4
1981-01,162,122,40,-0.28,-0.22,0.07,0.13,0.2,0.3,-0.16,-0.05,29,19.5,0,7,5
1981-02,153,110.4,42.6,-0.03,-0.11,0.01,0,0.02,0.13,-0.13,-0.03,30.1,19.6,0,5,2
1981-03,67,114.2,-47.2,-1.06,-1.04,-0.98,-0.97,-0.83,-0.7,-0.28,-0.19,29.2,18.1,0,1,7
1981-04,122,86.6,35.4,0.34,0.19,-0.51,-0.59,-0.36,-0.25,-0.21,-0.11,26.5,15.4,0,3,15
1981-05,15,70.8,-55.8,-1.86,-1.62,-1.29,-1.39,-0.94,-0.93,-0.52,-0.39,25.8,14.7,0,0,23
