data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,301,97.1,203.9,0.33,0.46,,,,,,,25.8,16.7,0,11,4
1980-02,106,107.2,-1.2,-0.68,-0.73,,,,,,,27.7,16.9,0,3,6
1980-03,75,115.1,-40.1,-1.61,-1.51,-0.91,-0.85,,,,,28.6,16.8,0,4,14
1980-04,152,70.6,81.4,1.97,1.93,-0.68,-0.7,,,,,24.7,15.5,0,6,8
1980-05,11,68,-57,-0.88,-0.9,-0.33,-0.33,,,,,24.6,14,0,0,17
1980-06,60,53.7,6.3,1.5,1.64,1.66,1.65,-0.15,-0.04,,,22,11.4,0,3,9
1980-07,0,66.6,-66.6,,-0.7,0.37,0.45,-0.58,-0.54,,,23.3,11.3,0,0,31
1980-08,20,82.8,-62.8,0.34,0.44,1.08,1.12,0.09,0.11,,,24.2,12.4,0,1,11
1980-09,29,86.7,-57.7,-0.72,-0.37,-0.75,-0.42,0.9,1.1,,,23.6,12.3,0,1,17
1980-10,65,114.1,-49.1,-1,-1,-1.36,-1.05,-1.08,-0.79,,,26.4,14.7,0,2,15
1980-11,187,99.2,87.8,-0.33,-0.26,-1.33,-1.06,-0.85,-0.58,,,25.2,15.2,0,7,6
1980-12,432,112.3,319.7,1.53,1.43,0.59,0.61,0.27,0.34,0,0.1,27.2,17,0,13,3
1981-01,263,100.9,162.1,0.04,0.15,0.65,0.81,0.16,0.32,-0.18,0,26.3,17.4,0,9,3
1981-02,54,113.2,-59.2,-1.62,-1.31,0.15,0.19,-0.47,-0.33,-0.41,-0.26,28,17,0,2,9
1981-03,158,96.8,61.2,-0.09,-0.09,-0.96,-0.85,-0.35,-0.27,-0.07,0.14,26.8,16.8,0,8,5
1981-04,41,83.5,-42.5,-0.46,-0.47,-1.57,-1.4,-0.17,-0.05,-0.54,-0.41,24.7,14,0,2,16
1981-05,19,67.4,-48.4,-0.4,-0.48,-0.61,-0.52,-0.13,-0.07,-0.5,-0.34,22.8,13,0,1,20
1981-06,37,53.8,-16.8,0.92,1.16,-0.19,-0.08,-0.98,-0.82,-0.58,-0.41,21.1,11.1,0,1,9
1981-07,0,69.7,-69.7,,-1.09,0.01,0.02,-1.57,-1.44,-0.58,-0.42,21.6,9.5,0,0,31
1981-08,46,83.8,-37.8,1.31,1.3,1.14,1.09,-0.11,-0.07,-0.48,-0.32,23.3,11.8,0,2,13
1981-09,30,100.6,-70.6,-0.68,-0.67,-0.1,-0.26,-0.34,-0.3,-0.46,-0.33,26.1,12.8,0,1,25
1981-10,153,83.8,69.2,0.6,0.88,0.44,0.69,0.3,0.65,-0.09,0.13,23.3,13.8,0,5,3
1981-11,275,102.1,172.9,1.09,1.13,0.7,0.85,1.02,1.16,0.27,0.42,26.3,16.6,0,10,4
1981-12,280,105.8,174.2,0.13,0.22,0.76,0.95,0.62,0.75,-0.38,-0.21,25.8,16.1,0,7,6
