data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,160,113.5,46.5,-0.04,0.08,,,,,,,30.9,22.2,0,8,2
1980-02,429,87.7,341.4,2.5,2.46,,,,,,,29.6,22.3,0,15,1
1980-03,107,133.2,-26.2,-0.91,-1.11,1.35,1.4,,,,,32.1,21.6,1,3,8
1980-04,26,128,-102,-1.58,-1.59,0.76,0.74,,,,,32.9,21.8,0,1,9
1980-05,0,143.9,-143.9,,-1.78,-1.68,-1.69,,,,,33.9,21.1,5,0,31
1980-06,0,143.3,-143.3,,-1.61,-2.02,-1.9,0.37,0.26,,,34.3,21,13,0,30
1980-07,0,161.7,-161.7,,-0.96,,-1.8,0.49,0.23,,,34.5,20.4,15,0,31
1980-08,0,187.8,-187.8,,-1.2,,-1.43,-1.74,-1.72,,,35.8,21,29,0,31
1980-09,49,174.8,-125.8,1.52,1.45,1.52,0.39,-1.09,-1.28,,,36.1,22.5,27,2,10
1980-10,10,184,-174,-1.15,-0.95,0.17,-0.25,-0.68,-1.07,,,35.7,23.3,25,0,16
1980-11,264,121.5,142.5,2.34,2.15,1.87,1.72,1.79,1.25,,,32.3,22.6,1,8,2
1980-12,173,112.4,60.6,0.67,0.9,1.51,1.49,1.73,1.45,1.03,0.87,31.1,22.1,1,8,2
1981-01,159,118.5,40.5,-0.06,0,1.39,1.52,1.49,1.43,1.12,0.9,31.6,21.8,0,7,2
1981-02,45,135.5,-90.5,-1.99,-1.82,-0.77,-0.76,0.53,0.69,-0.65,-0.83,33.4,21.7,9,2,8
1981-03,270,107.5,162.5,1.23,1.31,-0.23,-0.27,0.81,0.96,0.18,0.04,31.4,22.5,3,11,3
1981-04,60,128.5,-68.5,-0.67,-0.84,-0.42,-0.61,0.57,0.66,0.34,0.17,31.9,21.2,0,3,4
1981-05,1,131.2,-130.2,-2.11,-1.11,0.18,0.17,-0.41,-0.43,0.34,0.23,32.3,20.3,0,0,26
1981-06,0,136.4,-136.4,,-0.78,-1.1,-1.1,-0.72,-0.84,0.34,0.27,33.2,20,2,0,30
1981-07,0,161.8,-161.8,,-0.97,-2.47,-1.27,-0.67,-0.86,0.34,0.25,33.6,19.8,8,0,31
1981-08,7,174.5,-167.5,1.15,0.69,-0.08,-0.44,0.17,0.05,0.38,0.34,34.9,21,18,0,9
1981-09,0,193.3,-193.3,,-1.07,-0.64,-0.84,-1.23,-1.21,0.14,0.03,36.7,22.9,30,0,30
1981-10,90,165.9,-75.9,1.11,1.1,0.93,0.57,0.11,-0.22,0.47,0.37,35,23.4,21,2,3
1981-11,86,133.2,-47.2,-0.27,-0.05,0.27,0.22,0.25,-0.01,-0.29,-0.32,33.3,23.5,8,2,4
1981-12,93,146.2,-53.2,-0.56,-0.78,-0.1,-0.07,-0.2,-0.34,-0.66,-0.76,34.2,23,17,4,3
1982-01,187,117.8,69.2,0.29,0.36,-0.36,-0.3,-0.08,-0.08,-0.65,-0.78,30.9,22.4,1,7,2
1982-02,139,105.8,33.2,-0.15,-0.16,-0.36,-0.33,-0.25,-0.18,-0.13,-0.21,31,22.4,0,5,5
1982-03,134,117.8,16.2,-0.45,-0.43,-0.35,-0.21,-0.41,-0.26,-0.93,-0.97,31.4,22.3,0,5,2
1982-04,71,119.9,-48.9,-0.45,-0.45,-0.65,-0.63,-0.79,-0.76,-0.82,-0.89,31.7,22,0,2,4
1982-05,6,141.9,-135.9,-1.16,-1.38,-0.8,-0.84,-0.88,-0.94,-0.8,-0.92,33.4,21,6,0,15
1982-06,9,144,-135,0.4,-0.62,-0.67,-0.9,-0.65,-0.71,-0.75,-0.9,34,21.1,8,0,10
1982-07,2,157.5,-155.5,-0.04,-0.4,-0.66,-1.22,-0.78,-0.86,-0.73,-0.83,34.5,21.1,14,0,30
1982-08,0,184.8,-184.8,,-0.93,0.38,-0.79,-0.76,-0.9,-0.77,-0.9,35.7,21.6,27,0,31
1982-09,22,181.9,-159.9,0.48,0.32,0.56,-0.27,-0.54,-0.83,-0.62,-0.7,36.2,24.3,29,1,9
1982-10,58,166.9,-108.9,0.53,0.56,0.62,0.32,0.09,-0.39,-0.69,-0.75,35.4,23,24,3,5
1982-11,53,157.8,-104.8,-1.13,-1.28,-0.36,-0.47,-0.31,-0.69,-0.87,-0.95,35.5,23.3,23,2,7
1982-12,68,149.7,-81.7,-1.1,-1.32,-1.22,-1.2,-1.06,-1.12,-0.96,-1.04,34.9,23.2,21,3,9
1983-01,166,127.3,38.6,0.03,-0.02,-1.13,-1.46,-1.03,-1.26,-1.28,-1.29,32.4,23,7,7,5
1983-02,197,116.5,80.5,0.56,0.45,-0.25,-0.46,-0.5,-0.77,-0.91,-1.12,31.4,22.4,3,7,3
1983-03,215,123.5,91.5,0.64,0.61,0.56,0.53,-0.22,-0.46,-0.52,-0.91,32.1,23,1,11,2
1983-04,23,145,-122,-1.7,-2.13,-0.01,-0.29,-0.72,-1.1,-0.76,-1.29,34.3,22.5,15,0,8
1983-05,14,156.7,-142.7,-0.56,-1.72,-0.43,-0.88,-0.56,-1.02,-0.72,-1.33,35.7,22.6,31,0,13
1983-06,4,150,-146,-0.24,-1.96,-1.55,-2.26,-0.2,-0.71,-0.75,-1.37,35.6,21.6,29,0,17
1983-07,0,170.9,-170.9,,-1.78,-0.61,-2.09,-0.15,-0.77,-0.75,-1.38,35.8,21,30,0,31
1983-08,5,191.6,-186.6,0.63,-1.09,0.16,-1.8,-0.42,-1.12,-0.73,-1.37,36.2,22.9,31,0,26
1983-09,0,190.1,-190.1,,-0.94,-0.9,-1.41,-1.72,-2.27,-0.82,-1.42,37.6,23.2,30,0,30
1983-10,10,192.7,-182.7,-1.15,-1.18,-1.41,-1.44,-1.44,-2.02,-0.95,-1.46,36.7,24.3,29,0,11
1983-11,100,137.3,-37.4,0.02,0.14,-0.76,-0.91,-0.73,-1.27,-0.72,-1.26,34.3,23.7,15,3,5
1983-12,161,120.4,40.6,0.52,0.67,-0.08,-0.1,-0.2,-0.57,-0.27,-0.78,31.7,22.4,1,6,2
1984-01,183,114.1,68.9,0.24,0.36,0.3,0.56,-0.12,-0.24,-0.27,-0.8,30.5,21.7,0,6,2
1984-02,136,110.8,25.2,-0.19,-0.27,0.19,0.48,-0.29,-0.25,-0.55,-1.01,31.5,21.6,1,5,2
1984-03,212,108.3,103.7,0.6,0.75,0.21,0.44,0.08,0.26,-0.63,-1.1,30.8,21.9,0,10,1
1984-04,208,103.8,104.2,1.2,1.32,0.73,0.86,0.7,0.92,0.36,0.05,30.8,22.1,0,7,1
1984-05,35,125.8,-90.8,0.26,0.3,0.96,1.06,0.76,0.94,0.45,0.3,32.6,20.6,0,1,5
1984-06,7,138.3,-131.3,0.18,-0.24,1.02,1.03,0.67,0.79,0.47,0.37,33.3,18.9,0,0,10
1984-07,0,158.1,-158.1,,-0.64,0.24,-0.1,0.68,0.69,0.47,0.41,33.8,19,7,0,31
1984-08,0,180.6,-180.6,,-0.54,-0.08,-0.6,0.95,0.87,0.44,0.43,35.5,20.2,26,0,31
1984-09,16,168.7,-152.7,0.14,0.6,0.11,-0.04,1.01,0.9,0.51,0.57,35.5,22.3,24,0,5
1984-10,39,169.5,-130.5,0.07,0.12,0.07,0.15,0.09,0.02,0.59,0.66,35,22.8,22,1,8
1984-11,50,161,-111,-1.22,-1.42,-0.86,-0.72,-0.86,-0.83,0.42,0.44,34.6,22.4,20,1,4
1984-12,94,135.2,-41.2,-0.54,-0.56,-1.16,-1.08,-1.12,-0.96,0.1,0.1,33.4,22.3,10,3,6
1985-01,374,103,271,1.99,1.91,0.86,0.87,0.86,0.85,0.93,0.85,30.5,22.2,0,15,1
1985-02,245,102.1,142.9,1.05,1.12,1.93,1.79,1.32,1.35,1.42,1.32,30.7,21.9,0,8,1
