data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,173,126.5,46.5,-0.04,-0.2,,,,,,,28.3,16.4,0,9,6
1980-02,143,103.5,39.5,-0.13,-0.25,,,,,,,28.6,17.8,0,4,3
1980-03,130,104.8,25.2,0.1,-0.14,-0.16,-0.36,,,,,30.1,18.2,0,4,11
1980-04,81,74.8,6.2,-0.06,-0.26,-0.23,-0.36,,,,,26.3,15.4,0,3,13
1980-05,88,53,35,-0.17,-0.28,-0.29,-0.46,,,,,23.2,12.9,0,3,9
1980-06,95,44.8,50.2,-0.3,-0.48,-0.62,-0.77,-0.58,-0.8,,,20.4,6.9,0,4,9
1980-07,236,47.7,188.3,1.2,1.26,0.39,0.33,0.11,-0.06,,,20.2,8.8,0,7,11
1980-08,179,55.8,123.2,1,1.11,0.99,1.02,0.51,0.48,,,20.9,10.3,0,7,8
1980-09,191,67.2,123.8,0.66,0.73,1.26,1.34,0.7,0.72,,,19.9,9,0,11,5
1980-10,208,91.1,116.9,0.38,0.41,0.9,1,0.84,0.84,,,24.5,13.8,0,9,4
1980-11,94,108.7,-14.7,-0.57,-0.48,0.27,0.39,0.79,0.85,,,26.5,15.4,0,4,10
1980-12,344,117.2,226.8,2.07,2.12,1.18,1.21,1.59,1.55,0.86,0.82,27.8,17.7,0,9,3
1981-01,142,114.1,27.9,-0.53,-0.5,0.9,0.94,1.2,1.28,0.78,0.76,28.3,18.8,0,5,4
1981-02,143,100.6,42.4,-0.13,-0.21,1.04,1.1,0.81,0.93,0.78,0.78,29.4,18.8,0,9,3
1981-03,53,98.1,-45.1,-1.47,-1.26,-1.12,-1.03,0.17,0.35,0.57,0.6,27.4,17.4,0,1,6
1981-04,74,68.3,5.7,-0.19,-0.28,-1.06,-1.03,-0.06,0.11,0.53,0.6,25,14.1,0,3,9
1981-05,25,51.2,-26.2,-1.35,-1.28,-1.69,-1.52,-0.37,-0.36,0.34,0.45,24.1,12.3,0,1,13
1981-06,52,39.8,12.2,-1.17,-1.15,-1.89,-1.63,-2.03,-1.62,0.2,0.35,19.9,8.3,0,1,7
1981-07,71,46.4,24.6,-0.42,-0.55,-1.82,-1.64,-1.88,-1.64,-0.3,-0.17,19.7,6.6,0,2,7
1981-08,91,57.1,33.9,0.06,0.08,-0.91,-0.93,-1.85,-1.72,-0.59,-0.49,22.5,9.3,0,3,7
1981-09,109,80.6,28.4,-0.3,-0.48,-0.52,-0.54,-1.51,-1.49,-0.83,-0.8,24.4,10.8,0,4,10
1981-10,134,86.1,47.9,-0.54,-0.48,-0.61,-0.61,-1.69,-1.5,-1.09,-1.05,23.1,11.9,0,4,4
1981-11,188,112.8,75.2,0.92,0.94,-0.19,-0.18,-0.73,-0.75,-0.76,-0.76,27.4,15.3,0,8,8
1981-12,203,108.1,94.9,0.71,0.82,0.41,0.54,-0.19,-0.11,-1.27,-1.18,26.3,15,0,5,3
1982-01,56,127,-71,-2.52,-1.94,-0.21,-0.24,-0.72,-0.71,-1.73,-1.54,27.7,16.4,0,2,8
1982-02,230,89.3,140.7,1.07,1.19,-0.06,0.14,-0.27,-0.13,-1.38,-1.26,28.2,18,0,8,2
1982-03,126,84.7,41.3,0.04,0.11,-0.45,-0.36,-0.1,0.21,-1.15,-1.04,26.5,17.1,0,5,7
1982-04,11,66.8,-55.8,-2.31,-1.53,-0.11,0.15,-0.27,0,-1.32,-1.2,24.2,13.4,0,0,12
1982-05,124,50.5,73.5,0.24,0.22,-0.59,-0.52,-0.55,-0.41,-0.94,-0.83,21.6,10.9,0,3,8
1982-06,207,35.3,171.7,1.1,1.19,0.05,0.08,-0.33,-0.3,-0.44,-0.27,20.2,11.1,0,8,6
1982-07,146,46.1,99.9,0.48,0.46,0.72,0.77,0.43,0.55,-0.15,0.04,21,9.4,0,4,9
1982-08,112,58.3,53.7,0.33,0.36,0.76,0.83,0.15,0.29,-0.08,0.11,22.5,11.4,0,6,5
1982-09,11,75.4,-64.4,-2.97,-1.92,-0.53,-0.52,-0.45,-0.43,-0.37,-0.17,23.7,12.5,0,0,15
1982-10,237,92.2,144.8,0.68,0.71,-0.42,-0.43,0.17,0.12,-0.04,0.07,24.2,12.8,0,10,3
1982-11,299,83.3,215.7,2.14,1.98,0.64,0.84,0.82,0.97,0.29,0.46,24.8,15.8,0,15,2
1982-12,183,112.2,70.8,0.47,0.5,1.61,1.68,0.63,0.81,0.23,0.39,27.4,16.1,0,8,3
1983-01,138,109.9,28.1,-0.6,-0.49,1.2,1.46,0.36,0.59,0.46,0.67,28.7,18.5,0,4,5
1983-02,158,84.7,73.3,0.1,0.27,-0.14,0.21,0.32,0.69,0.24,0.48,27.8,18.2,0,5,2
1983-03,163,84.7,78.3,0.57,0.66,-0.06,0.19,1.19,1.4,0.36,0.63,25.8,16.4,0,6,4
1983-04,130,54.7,75.3,0.7,0.89,0.58,0.92,1.12,1.42,0.71,0.98,23.7,15.4,0,6,8
1983-05,297,38.5,258.5,1.52,1.62,1.48,1.6,1.07,1.35,1.19,1.4,21,14.1,0,5,3
1983-06,162,32.1,129.9,0.62,0.72,1.67,1.76,1.14,1.45,1.1,1.34,17.5,8.3,0,5,8
1983-07,596,36,560,3.04,2.73,3.12,2.72,2.8,2.63,2.2,2,18.9,10.6,0,12,3
