data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,192,149.8,42.2,0.15,-0.07,,,,,,,30.2,17.6,0,5,6,430,754
1980-02,137,123.4,13.6,-0.27,-0.44,,,,,,,30.4,19.4,0,7,4,434,610
1980-03,143,118.8,24.2,0.27,0.36,-0.15,-0.33,,,,,31.6,20,0,4,4,490,582
1980-04,55,93.2,-38.2,-1.2,-1.2,-0.73,-0.84,,,,,28.8,17.4,0,1,15,393,473
1980-05,230,60.7,169.3,0.7,0.69,-0.03,-0.04,,,,,24.3,14.6,0,6,8,294,352
1980-06,73,51.1,21.9,-0.74,-0.79,-0.54,-0.64,-0.71,-0.81,,,21.6,10.1,0,2,10,180,324
1980-07,126,56.9,69.1,0.34,0.44,0.11,0.17,-0.46,-0.47,,,22.9,10.7,0,4,7,212,330
1980-08,149,68.3,80.7,0.75,0.87,0.03,0.07,-0.09,0.04,,,24.2,12.5,0,7,6,259,380
1980-09,183,80.5,102.5,0.56,0.64,0.61,0.73,0.04,0.17,,,22.8,10.7,0,6,5,206,462
1980-10,181,113,68,-0.43,-0.37,0.23,0.31,0.15,0.21,,,27.5,15.5,1,7,6,358,555
1980-11,124,125.1,-1.1,-0.33,-0.13,-0.25,-0.14,-0.19,-0.13,,,28.8,17,0,4,6,388,612
1980-12,174,140.2,33.8,0.17,0.12,-0.54,-0.4,0.04,0.15,-0.37,-0.35,30.2,19.1,1,6,8,454,692
1981-01,197,138.7,58.3,0.22,0.16,-0.2,-0.08,0.02,0.21,-0.32,-0.24,31.5,20,0,7,3,490,658
1981-02,178,113.4,64.6,0.18,0.13,0.12,0.07,-0.23,-0.02,-0.22,-0.13,31.8,20.1,0,7,2,446,538
1981-03,109,124,-15.1,-0.18,-0.22,-0.06,-0.13,-0.52,-0.32,-0.31,-0.21,30.7,17.8,0,4,15,442,634
1981-04,241,89.6,151.4,1.06,1.05,0.48,0.44,0.19,0.37,0.17,0.34,28.2,15.8,0,4,16,360,462
1981-05,37,75.2,-38.2,-1.43,-1.38,-0.28,-0.43,-0.28,-0.33,-0.35,-0.24,26.5,15.6,0,3,9,343,429
1981-06,127,47.2,79.8,-0.03,0.07,-0.24,-0.39,-0.38,-0.37,-0.23,-0.13,20.6,10.4,0,4,6,172,320
