data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,45,160.5,-115.5,-1,-1.18,,,,,,,28.4,17.1,2,2,11,396,782
1980-02,69,129.4,-60.4,-0.65,-0.93,,,,,,,28,17.4,2,2,6,370,648
1980-03,150,98.9,51.1,0.93,1.04,-0.49,-0.69,,,,,27.4,19.6,1,8,8,418,507
1980-04,178,69.3,108.7,0.88,0.91,0.46,0.39,,,,,24.6,16.8,0,6,7,320,374
1980-05,66,44.7,21.3,-0.44,-0.51,0.53,0.59,,,,,21,13.3,0,3,5,221,281
1980-06,172,34.6,137.4,1.24,1.26,0.66,0.67,0.14,0.03,,,15.7,8.8,0,7,7,83,240
1980-07,89,39.4,49.6,-0.15,-0.3,0.08,-0.03,0.31,0.19,,,15,7,0,4,11,58,313
1980-08,118,51.4,66.6,0.25,0.19,0.54,0.44,0.66,0.72,,,16.7,8,0,5,8,82,371
1980-09,34,77.1,-43.1,-1.98,-1.96,-1.15,-1.3,-0.1,-0.27,,,18.5,8.2,0,0,12,105,492
1980-10,127,83.8,43.2,0.55,0.78,-0.55,-0.59,-0.35,-0.54,,,19.8,12.4,0,5,10,190,504
1980-11,74,114.5,-40.5,-0.01,0.12,-0.73,-0.61,-0.17,-0.29,,,23.5,14.1,0,3,5,264,625
1980-12,118,141.6,-23.6,0.73,0.75,0.45,0.62,-0.4,-0.41,-0.18,-0.26,25.9,17.3,0,4,12,360,741
1981-01,60,148.6,-88.6,-0.61,-0.68,-0.15,-0.07,-0.48,-0.48,-0.15,-0.27,27.4,18,0,1,7,393,721
1981-02,109,111.7,-2.7,-0.04,0.03,-0.17,-0.24,-0.61,-0.54,0.01,0.03,27.8,19.1,1,4,6,376,546
1981-03,48,104.5,-56.5,-0.98,-0.99,-0.97,-0.91,-0.4,-0.23,-0.43,-0.43,25.5,15.4,0,2,12,322,577
1981-04,98,68.8,29.2,-0.11,-0.15,-0.65,-0.64,-0.6,-0.48,-0.72,-0.69,22.3,14.3,0,4,7,249,389
1981-05,157,49.2,107.8,0.73,0.81,-0.07,-0.11,-0.27,-0.29,-0.37,-0.35,22.3,14.7,0,7,6,264,312
1981-06,132,28.7,103.3,0.63,0.67,0.47,0.48,-0.29,-0.27,-0.52,-0.44,14.7,7.6,0,6,12,46,230
1981-07,162,34.1,127.9,0.78,0.85,0.98,1.02,0.21,0.19,-0.19,-0.11,16,8.5,0,5,10,77,263
1981-08,40,58.2,-18.2,-1.51,-1.53,0.1,-0.01,-0.09,-0.08,-0.51,-0.44,18.2,9.2,0,1,16,117,377
1981-09,219,61.5,157.5,1.53,1.57,0.8,0.81,0.79,0.79,0.22,0.34,17.5,9.8,0,6,7,113,377
1981-10,28,102.2,-74.2,-1.77,-1.64,-0.46,-0.61,0.5,0.35,-0.17,-0.16,20.3,10,0,0,14,160,615
1981-11,125,117.5,7.5,0.75,0.82,0.65,0.66,0.49,0.4,0.04,0,23.2,14.5,0,5,10,264,662
1981-12,72,148.3,-76.3,-0.11,-0.23,-0.35,-0.36,0.2,0.09,-0.14,-0.17,25.5,15.6,0,2,6,326,769
1982-01,49,152.1,-103.1,-0.88,-0.95,-0.21,-0.26,-0.47,-0.6,-0.22,-0.34,26.5,16.3,0,1,11,352,758
1982-02,270,107.8,162.2,1.5,1.54,0.67,0.58,0.77,0.74,0.43,0.37,26.3,17.8,0,10,5,336,569
1982-03,60,113,-53,-0.66,-0.9,0.49,0.45,0.02,-0.04,0.49,0.39,26.5,17.5,0,2,8,372,612
1982-04,19,77.8,-58.8,-2.07,-1.78,0.12,0.02,-0.09,-0.13,0.17,0.05,24.1,15.1,0,0,7,287,426
1982-05,102,49,53,0.11,0.09,-1.11,-1.27,-0.38,-0.53,-0.05,-0.14,20.8,10.6,0,5,12,177,343
1982-06,165,30.4,134.6,1.14,1.22,-0.27,-0.41,0.06,-0.02,0.09,0.05,17.2,9.7,0,5,4,112,221
1982-07,201,35,166,1.17,1.25,1.09,1.11,0.76,0.69,0.25,0.17,16.7,9.4,0,7,2,99,263
1982-08,133,47.6,85.4,0.49,0.53,1.55,1.68,0.16,0.13,0.6,0.56,17.2,8.8,0,7,9,96,338
1982-09,113,66.6,46.4,0.04,0.02,1.03,1.12,0.36,0.3,0.2,0.16,19.5,11.4,0,4,4,163,410
