data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,164,125.3,38.7,-0.12,-0.26,,,,,,,27.5,15.8,0,6,6
1980-02,98,103.6,-5.6,-0.89,-0.91,,,,,,,27.4,17.6,0,4,5
1980-03,222,102.2,119.8,1.48,1.42,0.18,-0.05,,,,,29,18.5,0,9,9
1980-04,52,75.8,-23.8,-0.7,-0.92,0,-0.2,,,,,26.2,15.4,0,3,6
1980-05,80,52.6,27.4,-0.27,-0.42,0.23,0.06,,,,,22.8,12.9,0,3,4
1980-06,73,44.9,28.1,-0.45,-0.66,-0.97,-1.14,-0.55,-0.79,,,20,7.9,0,3,9
1980-07,142,48.6,93.4,0.49,0.51,-0.27,-0.38,-0.25,-0.44,,,19.5,9,0,4,5
1980-08,180,54.7,125.3,1.02,1.11,0.5,0.55,0.41,0.4,,,20.2,10.2,0,8,5
1980-09,128,67.3,60.7,-0.08,-0.1,0.57,0.72,-0.12,-0.14,,,19.5,8.8,0,6,5
1980-10,130,86.9,43.1,-0.42,-0.33,0.18,0.32,-0.1,-0.14,,,23.3,13.5,0,6,4
1980-11,77,109.6,-32.6,-0.76,-0.76,-0.73,-0.64,-0.16,-0.1,,,25.4,15.3,0,3,10
1980-12,218,116.8,101.2,0.94,0.98,-0.13,-0.01,0.25,0.36,-0.15,-0.23,27,17.5,0,5,4
1981-01,153,113.3,39.7,-0.29,-0.25,-0.07,0.07,0.03,0.15,-0.17,-0.23,27.8,18.5,0,6,4
1981-02,82,102.2,-20.2,-1.22,-1.1,-0.31,-0.27,-0.77,-0.63,-0.24,-0.26,28.5,19.1,0,3,5
1981-03,79,96.1,-17.1,-0.79,-0.84,-1.4,-1.2,-0.94,-0.84,-0.71,-0.72,26.6,17.2,0,3,7
1981-04,116,67.3,48.7,0.56,0.55,-0.9,-0.91,-0.62,-0.55,-0.46,-0.42,24.2,14.4,0,5,7
1981-05,18,54.2,-36.2,-1.71,-1.48,-0.93,-0.99,-0.87,-0.85,-0.65,-0.62,23.6,13.2,0,0,12
1981-06,44,38.5,5.5,-1.11,-1.14,-1.27,-1.27,-1.86,-1.52,-0.76,-0.73,18.9,8.5,0,1,4
1981-07,82,45.1,36.9,-0.22,-0.27,-1.72,-1.81,-1.72,-1.61,-0.92,-0.88,19,7.7,0,3,10
1981-08,65,58,7,-0.41,-0.48,-1.05,-1.1,-1.4,-1.47,-1.29,-1.3,21.5,10,0,2,7
