data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,52,139,-87,-0.56,-0.63,,,,,,,29.5,23.2,0,3,12
1980-02,447,101,346,2.18,2.08,,,,,,,28.1,22.5,0,13,4
1980-03,205,113.2,91.8,-0.22,-0.35,1.03,1.04,,,,,27.8,22.6,0,8,4
1980-04,101,119.7,-18.7,-1.53,-1.37,0.69,0.61,,,,,28.4,23,0,2,3
1980-05,29,125.6,-96.6,-1.67,-1.49,-1.38,-1.32,,,,,28.6,22.5,0,1,10
1980-06,41,108.9,-67.9,-0.46,-0.58,-1.62,-1.46,-0.15,-0.33,,,28,22.2,0,1,6
1980-07,5,131.6,-126.6,-1.01,-1,-1.46,-1.4,-0.08,-0.27,,,28.8,21.3,0,0,17
1980-08,3,159.7,-156.7,-0.24,-1.13,-0.79,-1.01,-1.37,-1.36,,,29.8,21.2,0,0,10
1980-09,7,151.8,-144.8,0.43,0.56,-0.49,-0.79,-1.62,-1.49,,,30,21.9,0,0,12
1980-10,18,163.7,-145.7,1.22,1.05,0.75,0.12,-1.19,-1.22,,,30.2,21.8,0,0,19
1980-11,5,149,-144,-0.08,0.4,0.85,0.7,-0.49,-0.58,,,29.8,22.2,0,0,12
1980-12,33,152.8,-119.8,0.55,0.47,0.76,0.6,0.01,-0.18,-0.17,-0.34,30.2,22.4,0,0,9
1981-01,49,140.2,-91.2,-0.62,-0.7,-0.47,-0.5,-0.34,-0.55,-0.2,-0.4,29.3,22.9,0,1,4
1981-02,41,140.3,-99.3,-1.47,-1.58,-1.24,-1.28,-1.08,-1.08,-1.58,-1.46,29.9,22.8,0,1,9
1981-03,378,114.9,263.1,1.36,1.37,-0.05,-0.34,0.06,-0.19,-0.99,-1.14,28.6,22.7,0,14,7
1981-04,71,121.9,-50.9,-2.12,-1.59,-0.63,-0.89,-0.72,-0.92,-1.17,-1.33,28.2,22.4,0,1,9
1981-05,52,114.9,-62.9,-1.08,-1.08,-0.42,-0.66,-0.95,-1.1,-1.12,-1.3,28,22.5,0,0,6
1981-06,20,131.1,-111.1,-1.1,-1.53,-1.89,-1.63,-1.11,-1.26,-1.15,-1.36,28.5,21.5,0,0,13
1981-07,0,150.4,-150.4,,-1.97,-1.51,-1.65,-1.1,-1.33,-1.1,-1.35,29.1,21,0,0,31
1981-08,1,165.2,-164.2,-0.7,-1.74,-1.53,-1.98,-0.71,-1.05,-1.09,-1.33,29.8,20.9,0,0,17
1981-09,0,168,-168,,-1.37,-1.73,-2.17,-2,-1.86,-1.1,-1.36,30.4,21.1,0,0,30
1981-10,0,179.3,-179.3,,-1.45,-1.14,-1.69,-1.58,-1.87,-1.16,-1.41,31,22.1,0,0,31
1981-11,3,170.6,-167.6,-0.46,-1.21,-0.94,-1.47,-1.65,-2.05,-1.15,-1.43,30.6,22.7,0,0,11
1981-12,59,151.6,-92.6,1.17,1.11,0.89,-0.01,-0.13,-1.2,-1.06,-1.39,29.7,23,0,2,20
1982-01,68,151.2,-83.2,-0.28,-0.57,0.07,-0.37,-0.14,-1.02,-1.04,-1.43,29.5,22.8,0,2,8
1982-02,120,119.8,0.3,-0.17,-0.26,-0.1,-0.31,-0.21,-0.71,-0.7,-1.12,28.8,22.7,0,6,5
1982-03,265,120.6,144.4,0.4,0.21,-0.13,-0.4,0.02,-0.39,-1.19,-1.47,28.3,22.9,0,9,1
1982-04,175,110.7,64.3,-0.49,-0.69,-0.24,-0.44,-0.22,-0.52,-0.85,-1.3,28.2,23,0,6,2
1982-05,131,108.7,22.4,0.09,-0.04,-0.08,-0.3,-0.2,-0.42,-0.59,-1.11,27.3,22.1,0,5,3
1982-06,49,108.2,-59.2,-0.27,-0.41,-0.35,-0.5,-0.38,-0.57,-0.46,-0.92,27.2,21.4,0,1,6
1982-07,27,124.2,-97.2,0.05,-0.07,-0.15,-0.26,-0.29,-0.44,-0.34,-0.72,27.9,21.1,0,0,7
1982-08,6,149.3,-143.3,0.12,-0.18,-0.25,-0.39,-0.18,-0.35,-0.32,-0.64,28.9,21,0,0,13
1982-09,4,158.5,-154.5,0.09,-0.16,0.13,-0.14,-0.35,-0.49,-0.3,-0.59,29.5,21.4,0,0,22
1982-10,9,170.1,-161.1,0.5,0.09,0.43,-0.19,-0.12,-0.28,-0.27,-0.53,30.3,21.6,0,0,10
1982-11,12,167.2,-155.2,0.73,-0.34,0.66,-0.27,-0.12,-0.44,-0.24,-0.48,30.2,22.1,0,0,22
1982-12,10,167.3,-157.3,-0.4,-1.01,0.09,-0.77,-0.04,-0.54,-0.38,-0.63,30.2,22.4,0,0,8
1983-01,14,154.2,-140.2,-1.66,-1.55,-1.45,-1.62,-1.33,-1.49,-0.58,-0.84,30.7,23.3,0,0,27
1983-02,160,123,37,0.26,0.15,-0.61,-0.92,-0.55,-0.99,-0.41,-0.71,29.4,23.2,0,4,10
1983-03,188,125.2,62.8,-0.42,-0.65,-0.66,-0.9,-0.65,-1.02,-0.72,-0.98,29.6,23.4,0,6,4
1983-04,77,125.9,-48.9,-1.99,-1.58,-1.03,-1.16,-1.32,-1.45,-1.14,-1.37,30.8,23.2,0,3,5
1983-05,69,129.1,-60.1,-0.75,-1.05,-1.39,-1.39,-1.42,-1.5,-1.45,-1.68,31,23,0,2,5
1983-06,8,134.4,-126.4,-1.78,-1.89,-1.78,-1.67,-1.53,-1.58,-1.56,-1.76,30.6,22.1,0,0,14
1983-07,1,139.4,-138.4,-1.73,-1.45,-1.42,-1.66,-1.36,-1.51,-1.58,-1.77,30.4,21.5,0,0,20
1983-08,4,154.3,-150.3,-0.09,-0.65,-1.88,-1.84,-1.58,-1.63,-1.56,-1.73,30.8,21.4,0,0,8
1983-09,2,168.2,-166.2,-0.26,-1.19,-0.91,-1.41,-1.83,-1.79,-1.56,-1.73,31.5,21.9,0,0,15
1983-10,7,174.3,-167.3,0.28,-0.41,0.15,-0.89,-1.33,-1.69,-1.55,-1.71,31.5,22,0,0,25
1983-11,0,175.6,-175.6,,-1.75,-0.23,-1.33,-1.72,-1.89,-1.58,-1.72,31.5,22.2,0,0,30
1983-12,7,165.5,-158.5,-0.62,-1.07,-0.63,-1.39,-1.19,-1.64,-1.61,-1.76,31.1,22.7,0,0,17
1984-01,42,151.2,-109.2,-0.76,-1,-1.14,-1.52,-1.18,-1.6,-1.56,-1.75,30,22.8,0,0,5
1984-02,95,139.5,-44.5,-0.48,-0.83,-1,-1.29,-1.08,-1.59,-1.74,-1.79,30.1,23,0,4,10
