data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,365,90.1,274.9,0.16,0.25,,,,,,,22,11.7,0,12,5
1980-02,261,94.8,166.2,0.29,0.12,,,,,,,23.3,12.2,0,10,4
1980-03,124,102.9,21.1,-1.87,-1.82,-0.48,-0.57,,,,,25.1,11.4,0,5,11
1980-04,216,62.6,153.4,1.79,1.81,0.1,0.07,,,,,21.3,9.6,0,6,8
1980-05,27,56.5,-29.5,-1.26,-1.3,-0.4,-0.43,,,,,21,6.8,0,0,12
1980-06,69,44.4,24.6,1.23,1.32,1.59,1.54,0.14,0.12,,,17.8,3.5,0,3,8
1980-07,5,50.7,-45.7,-1.23,-0.85,-0.25,-0.05,-0.02,0.05,,,19.3,3.9,0,0,9
1980-08,53,65,-12,0.99,1.11,0.93,1.1,0.02,0.11,,,20.4,5.9,0,2,5
1980-09,67,74.6,-7.6,-0.12,0.09,-0.14,0.12,0.98,1.13,,,20.2,6.2,0,4,5
1980-10,113,96.1,16.9,-0.46,-0.46,-0.27,-0.04,-0.44,-0.14,,,22.9,9.3,0,3,5
1980-11,364,94.6,269.4,1.65,1.7,0.76,0.84,0.94,1.08,,,21.7,10.4,0,10,4
1980-12,340,104.1,235.9,0.28,0.28,0.83,0.86,0.66,0.8,0.45,0.51,23.2,12.4,0,14,3
1981-01,447,92.5,354.5,0.69,0.77,1.12,1.17,0.91,1,0.66,0.75,22.5,12.3,0,14,1
1981-02,193,104.6,88.4,-0.49,-0.72,0.31,0.25,0.6,0.61,0.52,0.58,25,11.5,0,8,6
1981-03,344,87.3,256.7,1.27,1.28,0.73,0.69,1.02,1,1.31,1.36,22.8,11.3,0,14,3
1981-04,62,71.8,-9.8,-0.87,-0.88,0.08,0.03,1.01,1,0.78,0.81,20.8,7.9,0,1,5
1981-05,35,56.6,-21.6,-0.8,-0.87,0.42,0.5,0.4,0.36,0.82,0.87,19.9,5.6,0,1,14
1981-06,64,43.5,20.5,1.13,1.24,-0.44,-0.33,0.53,0.51,0.8,0.84,17.5,3.1,0,2,8
1981-07,14,53.5,-39.5,-0.44,-0.46,0.03,0.2,0.05,0.08,0.8,0.83,17.7,1.3,0,0,12
1981-08,22,66.9,-44.9,-0.09,-0.07,0.35,0.51,0.43,0.54,0.7,0.73,20.4,3.8,0,1,12
1981-09,39,83.4,-44.4,-0.82,-0.77,-1.1,-0.93,-1.06,-0.93,0.57,0.6,23.5,6.8,0,2,15
1981-10,234,79.2,154.8,1.33,1.45,0.49,0.73,0.38,0.67,1,1.05,20.2,9.3,0,6,4
1981-11,342,94.3,247.7,1.43,1.5,1.26,1.35,1.23,1.34,0.92,0.98,23,12.1,0,15,2
1981-12,466,91.4,374.6,1.31,1.37,2.07,1.98,1.58,1.58,1.28,1.31,21.8,12.2,0,10,0
1982-01,431,84.7,346.3,0.59,0.72,1.47,1.5,1.47,1.55,1.13,1.22,20.7,11.9,0,14,2
1982-02,260,98,162,0.28,0.07,1.09,1.17,1.57,1.63,1.56,1.57,24.3,11.5,0,8,7
1982-03,390,67.8,322.2,1.74,1.82,1.18,1.32,2.16,2.15,1.72,1.85,21.6,12.6,0,10,0
1982-04,109,69.1,39.9,0.19,0.24,1.22,1.29,1.93,1.96,1.94,2.02,20.3,8.4,0,4,6
1982-05,44,55.6,-11.6,-0.36,-0.36,1.41,1.51,1.5,1.61,2,2,18.8,4.9,0,1,14
1982-06,60,42.3,17.7,1.05,1.19,0.36,0.57,1.19,1.32,1.97,2.02,19,6.1,0,2,4
1982-07,33,52.9,-19.9,0.42,0.47,0.54,0.74,1.22,1.28,1.96,2.02,19.1,4.1,0,1,10
1982-08,55,68.7,-13.7,1.05,1.06,1.33,1.36,1.61,1.63,2.09,2.06,20.8,6.2,0,3,10
1982-09,33,84,-51,-1.01,-0.95,-0.21,-0.18,0.04,0.12,1.96,1.87,21.3,6.4,0,1,11
1982-10,148,89.4,58.6,0.15,0.28,-0.23,-0.09,0.01,0.24,1.71,1.68,21.9,10.5,0,7,5
1982-11,137,96,41,-1.27,-1.21,-1.21,-1.14,-0.59,-0.49,1.02,1.17,24.5,12.7,0,4,5
1982-12,402,73.2,328.8,0.81,1.07,0.02,0.27,-0.13,0.15,0.77,0.99,20.9,12.2,0,15,1
1983-01,462,89.2,372.9,0.78,0.88,0.48,0.73,0.31,0.54,0.8,1.02,22.1,13,0,20,1
1983-02,378,88.2,289.9,1.37,1.44,1.43,1.58,0.75,0.95,1.35,1.5,24,12.6,0,12,3
1983-03,352,77.7,274.3,1.36,1.44,1.66,1.75,1.3,1.49,1.22,1.43,21.9,11.4,0,13,4
1983-04,130,60.7,69.3,0.57,0.78,1.86,1.8,1.43,1.62,1.33,1.56,20.9,10.7,0,4,4
1983-05,151,49.7,101.3,2.68,2.31,2.19,2.01,2.13,2.19,1.74,1.85,19.7,8.8,0,3,4
1983-06,151,39.2,111.8,2.48,2.29,2.77,2.23,2.5,2.41,2.04,2.11,18.5,7,0,7,13
1983-07,52,49.9,2.1,0.99,1.15,3.62,2.54,2.91,2.3,2.02,2.12,19.5,5.2,0,2,17
1983-08,6,66.3,-60.3,-1.24,-0.8,2.3,2.13,2.64,2.28,1.88,1.97,20.5,4.1,0,0,18
1983-09,351,54.1,296.9,3.03,2.43,2.85,2.43,3.69,2.88,2.76,2.41,17.2,8.2,0,13,2
1983-10,229,77.7,151.3,1.27,1.41,3.07,2.45,4.47,2.81,3.03,2.54,20.5,10,0,8,4
1983-11,211,92.8,118.2,-0.09,-0.11,2.36,2.29,2.86,2.45,3.15,2.55,23.1,10.6,0,9,4
1983-12,498,78.4,419.6,1.54,1.62,1.52,1.66,2.66,2.31,3.27,2.83,21.5,11.9,0,16,1
1984-01,193,117.4,75.6,-1.3,-1.38,0.02,0.13,1.3,1.46,2.39,2.17,25.6,12.4,0,5,5
