data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,340,121.2,218.8,0.11,0.14,,,,,,,27.6,19.3,0,11,3
1980-02,246,97.8,148.2,-0.26,-0.3,,,,,,,27.9,20.5,0,8,1
1980-03,195,106.4,88.6,-0.55,-0.69,-0.4,-0.37,,,,,29.8,21.5,0,5,4
1980-04,93,72.8,20.2,-0.85,-0.91,-0.92,-0.96,,,,,26.3,18.8,0,3,3
1980-05,57,54.8,2.2,-0.74,-0.83,-1.18,-1.19,,,,,24.3,16.6,0,1,3
1980-06,126,44.6,81.3,0.12,0.08,-0.87,-0.93,-0.89,-0.94,,,21,12.1,0,5,10
1980-07,196,45,151,0.91,0.97,0.02,0.01,-0.6,-0.68,,,20.1,12,0,7,13
1980-08,185,52.3,132.7,0.92,1.07,0.91,0.98,-0.17,-0.26,,,20.7,13.3,0,3,5
1980-09,175,67,108,0.04,0.03,0.88,1.04,0,-0.08,,,20.6,12.5,0,9,4
1980-10,217,86.2,130.8,0.07,0.17,0.44,0.61,0.24,0.19,,,23.8,16.1,0,9,3
1980-11,82,101.2,-19.2,-1.52,-1.49,-0.9,-0.82,-0.01,0.11,,,25.3,17.8,0,3,4
1980-12,445,110.8,334.2,1.96,1.86,0.39,0.62,0.79,0.94,-0.09,0.01,27.6,20.4,1,13,4
1981-01,298,106.7,191.3,-0.24,-0.1,0.18,0.38,0.33,0.57,-0.26,-0.17,28.6,20.7,0,14,1
1981-02,231,103.8,127.2,-0.4,-0.49,0.56,0.69,-0.15,0.06,-0.33,-0.23,28.8,21.4,0,10,5
1981-03,265,93.2,171.8,0.25,0.31,-0.34,-0.18,-0.05,0.14,-0.15,0,26.9,19.9,0,4,2
1981-04,147,65.8,81.2,0.03,-0.05,-0.24,-0.24,-0.07,0.14,0.02,0.18,24.4,17.5,0,5,5
1981-05,108,56.1,51.9,-0.07,-0.15,-0.06,-0.1,0.3,0.36,0.16,0.29,24.5,16.6,0,3,6
1981-06,32,41.5,-9.5,-1.81,-1.61,-0.79,-0.8,-0.79,-0.74,-0.1,0,20.1,12.4,0,0,6
1981-07,120,47.3,72.7,0.18,0.11,-0.79,-0.84,-0.65,-0.67,-0.25,-0.14,19.5,11,0,4,5
1981-08,105,55.1,49.9,0.15,0.23,-0.66,-0.67,-0.48,-0.49,-0.43,-0.32,21,13.4,0,4,7
1981-09,73,71.1,1.9,-1.66,-1.48,-0.76,-0.75,-1.17,-1.1,-0.64,-0.54,22,14.3,0,1,8
1981-10,277,78.6,198.4,0.67,0.83,-0.35,-0.19,-0.97,-0.93,-0.51,-0.4,21.8,14.8,0,6,3
1981-11,156,105,51,-0.5,-0.46,-0.69,-0.55,-0.99,-0.91,-0.34,-0.24,26.6,18.5,0,5,5
1981-12,226,103.8,122.2,0.01,0.2,-0.04,0.27,-0.55,-0.34,-0.88,-0.73,26.3,18.1,0,4,4
1982-01,192,118.2,73.8,-1.3,-1.27,-1.21,-1.1,-1.15,-1.01,-1.33,-1.16,26.8,19.1,0,9,1
1982-02,276,93.6,182.4,0.02,0.02,-0.82,-0.69,-1.12,-0.97,-1.31,-1.11,28.2,20.6,0,8,2
1982-03,410,81.2,328.8,1.55,1.61,0.06,0.29,-0.06,0.21,-0.93,-0.7,26.2,19.7,0,14,0
1982-04,171,68.7,102.3,0.35,0.26,0.92,1.06,-0.21,0.05,-0.82,-0.63,24.5,16.9,0,7,3
1982-05,172,52.9,119.1,0.51,0.56,1.09,1.19,0.14,0.26,-0.61,-0.44,22.7,14.6,0,6,4
1982-06,218,39.9,178.1,1.16,1.24,0.82,0.85,0.5,0.62,-0.06,0.08,22.1,14.6,0,6,3
1982-07,150,46.9,103.1,0.5,0.48,0.89,0.95,1.06,1.16,0.04,0.2,21.4,12.9,0,5,7
1982-08,86,54.6,31.4,-0.09,-0.03,0.63,0.69,1.06,1.15,0.01,0.16,21.2,13.8,0,4,4
1982-09,39,68.8,-29.8,-2.65,-1.91,-0.95,-0.93,0.02,-0.04,-0.06,0.11,22.7,15,0,1,9
1982-10,236,89.8,146.2,0.27,0.34,-1.06,-1.02,-0.02,-0.09,-0.16,-0.02,23.1,15.5,0,9,4
1982-11,332,80.2,251.8,0.98,1.2,-0.05,0.28,0.31,0.5,0.24,0.43,23.6,17.6,0,10,2
1982-12,185,112.6,72.4,-0.48,-0.42,0.43,0.73,-0.25,0.01,0.16,0.39,26.5,18.9,0,8,6
1983-01,332,111.8,220.2,0.04,0.15,0.3,0.56,-0.4,-0.13,0.48,0.67,28.4,21.5,0,8,2
1983-02,383,85.2,297.8,0.86,1,0.22,0.4,0.07,0.38,0.79,0.99,27.7,20.8,0,14,2
1983-03,229,82.7,146.3,-0.14,0.02,0.35,0.63,0.45,0.75,0.33,0.6,25.9,19.2,0,7,1
1983-04,183,55.4,127.6,0.5,0.62,0.61,0.85,0.53,0.88,0.36,0.65,24.1,18.2,0,7,3
1983-05,319,40.7,278.3,1.44,1.55,0.99,1.2,0.73,0.97,0.75,1.01,22.2,16.7,0,10,1
1983-06,253,33.7,219.3,1.48,1.57,1.66,1.79,1.3,1.5,0.8,1.06,18.2,11.4,0,7,8
1983-07,457,36.2,420.8,2.54,2.42,2.77,2.46,2.24,2.3,1.38,1.54,19.1,12.6,0,12,5
1983-08,95,55,40,0.03,0.1,2.21,2.16,2.01,2.12,1.37,1.51,20.9,12.4,0,2,8
1983-09,262,55.9,206.1,1,1.16,2.08,1.89,2.5,2.72,1.73,1.78,18.8,12.7,0,8,2
1983-10,196,80.2,115.8,-0.16,-0.01,0.3,0.56,2.66,2.85,1.7,1.78,22.9,16,0,7,6
1983-11,260,110.8,149.2,0.46,0.55,0.57,0.8,1.92,1.8,1.57,1.65,26.4,18.7,0,9,4
1983-12,324,105.8,218.2,0.99,1.13,0.56,0.78,1.75,1.65,1.87,1.81,28,19.6,0,13,2
