data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,168,129.6,38.4,-1,-0.96,,,,,,,30,19.7,0,7,4,461,644
1980-02,278,99.4,178.6,1.39,1.55,,,,,,,29.2,20.8,0,11,3,436,485
1980-03,86,114.9,-28.9,-1.2,-1.11,-0.51,-0.21,,,,,31.4,20.1,0,2,6,488,566
1980-04,75,93.1,-18.1,-0.18,0.04,0.07,0.37,,,,,29.9,19,0,2,13,433,479
1980-05,34,87,-53,-0.66,-0.53,-1.42,-1.08,,,,,29.1,16,0,1,8,388,482
1980-06,29,75.1,-46.1,0.13,0.38,-0.52,-0.23,-0.76,-0.39,,,28.1,13.2,0,1,12,318,428
1980-07,4,86.4,-82.4,-0.84,0.12,-0.65,-0.28,-0.32,0.05,,,28.6,13.8,0,0,29,346,453
1980-08,1,100.7,-99.7,-1.54,0.19,-0.79,-0.03,-1.61,-0.87,,,30.9,16.1,1,0,20,418,457
1980-09,131,104,27,1.34,1.5,0.69,1.03,0.03,0.57,,,29.5,16.2,1,6,8,386,471
1980-10,58,142.9,-84.9,-1.52,-1.27,-0.05,0.36,-0.52,0.04,,,32.5,19.3,5,2,8,493,653
1980-11,145,122.3,22.6,0.05,0.22,0.16,0.47,-0.21,0.27,,,29.9,18.9,1,5,8,431,600
1980-12,276,121.9,154.1,1.16,1.25,0.19,0.34,0.42,0.75,-0.24,0.3,29.4,20.2,0,8,2,458,602
1981-01,299,115.2,183.8,0.89,1.04,1.14,1.34,0.82,1.14,0.44,0.92,29.8,20.5,0,11,1,470,565
1981-02,227,110.6,116.4,0.69,0.73,1.51,1.53,1.15,1.34,0.18,0.65,30.5,19.9,0,10,1,426,545
1981-03,152,110.1,41.9,-0.02,0.18,0.85,1.08,0.66,0.95,0.5,0.95,30.8,19.9,0,6,3,476,548
1981-04,96,107.3,-11.3,0.32,0.2,0.37,0.49,1.05,1.23,0.58,0.94,30.6,18,0,4,14,429,555
1981-05,9,94.4,-85.4,-2.07,-1.66,-0.57,-0.56,0.85,0.99,0.47,0.82,30,16,0,0,14,403,521
1981-06,117,66.3,50.7,1.84,1.98,0.65,0.7,0.99,1.14,0.91,1.24,26.1,13.1,0,4,6,288,394
1981-07,3,84,-81,-0.98,0.17,0.42,0.64,0.48,0.67,0.88,1.21,26.7,10.7,0,0,23,272,477
1981-08,19,104.3,-85.3,-0.01,0.55,1.2,1.53,0.18,0.4,0.99,1.29,31.4,15.5,1,1,14,417,476
1981-09,48,97.3,-49.3,0.05,0.57,-0.26,0.4,0.22,0.65,0.6,1,31.1,17.4,4,2,19,428,390
1981-10,211,124.6,86.4,1.67,2.03,1.01,1.38,0.96,1.35,1.35,1.53,31,20.5,0,10,5,488,590
1981-11,191,128.5,62.5,0.85,0.89,1.2,1.44,1.57,1.96,1.57,1.68,31.1,22.1,0,5,5,498,615
1981-12,278,116.8,161.2,1.18,1.33,1.77,1.83,1.31,1.69,1.58,1.79,30.4,20.5,0,13,1,478,568
1982-01,303,128.9,174.1,0.94,0.93,1.53,1.59,1.63,1.83,1.63,1.83,30.7,20.1,0,9,3,478,636
1982-02,276,97.2,178.8,1.37,1.56,1.92,1.79,2.08,2.03,1.81,2,29.8,19.6,0,11,3,412,480
1982-03,277,90.5,186.5,1.5,1.62,2.26,1.94,2.79,2.25,2.31,2.31,29.1,20,0,11,3,450,452
1982-04,83,101.2,-18.2,0.02,0.04,1.58,1.68,2.2,2.09,2.2,2.44,29.9,17.5,0,5,7,410,543
1982-05,58,82.7,-24.7,0.07,0.27,1.13,1.39,2.18,2.08,2.51,2.65,28.2,14.5,0,1,8,352,474
1982-06,44,69.6,-25.6,0.55,0.9,0.18,0.43,1.91,1.86,2.19,2.43,28.4,15.2,0,2,6,354,371
1982-07,54,87.7,-33.6,1.01,1.37,0.77,1.01,1.81,1.99,2.33,2.39,29.6,14.3,0,2,12,370,484
1982-08,28,98.9,-70.9,0.29,0.86,1.02,1.36,1.37,1.84,2.45,2.43,30.6,15.9,0,1,13,410,501
1982-09,50,109,-59,0.09,0.41,0.64,0.94,0.45,0.88,2.49,2.24,31.5,17.6,0,1,6,437,517
1982-10,119,125,-6,0.09,0.22,0.04,0.58,0.48,0.96,2.08,1.97,31.6,19.2,0,6,8,477,610
1982-11,98,126.9,-28.9,-0.96,-0.71,-0.55,-0.05,0.02,0.56,1.66,1.82,31.5,20.3,0,3,4,478,614
1982-12,277,113.5,163.5,1.17,1.36,0.32,0.63,0.5,0.93,1.66,1.94,30,19.4,0,10,2,456,555
1983-01,349,112.1,236.9,1.46,1.53,1.17,1.42,0.88,1.31,1.91,2.23,30.3,20.5,0,12,1,478,546
1983-02,157,110,47,-0.46,-0.46,1.37,1.49,0.64,1.06,1.31,1.75,31.8,20.2,0,4,4,448,533
1983-03,104,112.4,-8.4,-0.83,-0.69,0.24,0.62,0.33,0.8,0.45,0.99,30.7,19.4,0,3,3,466,566
1983-04,96,98.7,-2.7,0.32,0.4,-0.7,-0.51,0.38,0.74,0.49,1.02,31,18.9,0,4,3,449,511
1983-05,86,80.8,5.2,0.7,0.91,-0.22,0,0.92,1.21,0.65,1.18,29.2,16.9,0,3,15,404,430
1983-06,16,63.7,-47.7,-0.39,0.33,0.35,0.71,0.33,0.78,0.51,1.08,25.9,13.8,0,0,11,295,367
1983-07,67,82,-15,1.25,1.65,0.93,1.28,-0.15,0.27,0.56,1.13,27.7,13.7,0,3,13,332,433
1983-08,0,98.8,-98.8,,0.21,0.36,0.96,-0.07,0.43,0.43,1.05,29.5,12.9,2,0,31,347,503
1983-09,17,100.1,-83.1,-0.91,-0.01,-0.02,0.6,0.12,0.81,0.27,0.97,30.2,17,3,0,8,409,432
1983-10,139,118.4,20.6,0.48,0.79,-0.56,0.32,0.21,0.97,0.38,1.07,30.4,18.7,0,5,5,450,569
1983-11,151,114.7,36.3,0.16,0.46,-0.11,0.55,0,0.83,0.65,1.29,29.8,19,0,4,5,432,563
1983-12,229,123.6,105.4,0.57,0.64,0.54,0.89,0.34,0.93,0.42,1.1,29.9,19.4,0,9,1,454,614
1984-01,201,129.1,71.9,-0.45,-0.44,0.02,0.22,-0.31,0.29,-0.4,0.36,30.9,19.8,0,9,2,476,628
1984-02,97,119,-22,-1.78,-1.61,-0.85,-0.74,-0.76,-0.19,-0.7,0.06,31.2,19.8,0,2,2,450,585
1984-03,144,116.9,27.1,-0.14,-0.05,-1.47,-1.62,-0.63,-0.19,-0.47,0.24,31.3,20.5,0,3,1,493,581
1984-04,96,93.9,2.1,0.32,0.5,-0.9,-0.79,-0.67,-0.37,-0.48,0.2,29.6,17.9,0,3,4,413,495
1984-05,43,86.1,-43.1,-0.35,-0.23,-0.26,-0.09,-0.92,-0.7,-0.75,-0.02,29.2,16.9,0,2,11,404,468
1984-06,0,78.3,-78.3,,-0.8,-0.5,-0.26,-1.54,-1.36,-0.84,-0.16,28.6,13.3,0,0,30,328,444
1984-07,0,92.2,-92.2,,-0.28,-1.26,-0.78,-1.52,-1.18,-1.19,-0.48,30.3,13,0,0,31,362,472
1984-08,78,100.1,-22.1,1.29,1.6,0.27,0.51,-0.15,0.09,-0.79,-0.12,29.2,13.5,3,3,18,351,496
1984-09,37,114.7,-77.7,-0.22,0.09,0.43,0.65,-0.18,0.25,-0.66,-0.02,30.6,15.7,0,1,7,394,552
1984-10,57,143.6,-86.6,-1.55,-1.3,-0.31,0.06,-1.03,-0.44,-1.14,-0.49,33.3,20.2,9,1,6,520,650
1984-11,159,124,35,0.31,0.44,-0.71,-0.38,-0.57,-0.17,-1.09,-0.52,31.1,20,1,6,2,466,596
1984-12,168,116.7,51.3,-0.33,-0.14,-0.72,-0.45,-0.45,-0.07,-1.43,-0.8,29.6,20.2,0,6,5,462,569
1985-01,252,121.2,130.8,0.29,0.41,0,0.25,-0.22,0.16,-1.18,-0.61,29.6,20.7,0,9,5,470,596
1985-02,187,116.1,70.9,0.07,-0.03,-0.09,0.2,-0.58,-0.23,-0.6,-0.15,31.3,20.9,1,6,2,450,566
1985-03,166,105.1,60.9,0.19,0.46,0.2,0.51,-0.43,-0.03,-0.47,0.03,29.9,20.6,0,4,3,474,522
1985-04,158,100.1,57.9,1.46,1.51,0.67,0.81,0.43,0.74,-0.15,0.22,30.1,19.5,0,6,10,445,515
1985-05,37,92.6,-55.6,-0.55,-0.61,0.58,0.72,0.24,0.51,-0.2,0.17,29.5,17.4,0,1,9,416,496
1985-06,14,77.2,-63.2,-0.5,-0.19,0.49,0.52,0.37,0.6,-0.13,0.24,27.2,11.7,0,1,27,283,447
1985-07,37,92.3,-55.3,0.64,0.94,-0.23,-0.17,0.45,0.55,0.07,0.43,27.9,13.2,0,1,23,327,495
1985-08,10,102,-92,-0.44,0.39,-0.07,0.24,0.4,0.6,-0.3,0.13,29.8,14.7,0,0,28,380,496
1985-09,27,107.3,-80.3,-0.52,0.04,-0.19,0.27,0.13,0.44,-0.34,0.19,31.4,17.8,4,1,9,438,466
1985-10,90,137.2,-47.2,-0.58,-0.63,-1.05,-0.3,-1.03,-0.39,-0.16,0.4,32.8,18.4,7,3,7,484,632
1985-11,131,144.4,-13.4,-0.23,-0.43,-0.77,-0.49,-0.8,-0.38,-0.31,0.15,32.7,20.3,9,4,7,494,641
1985-12,105,159.1,-54.1,-1.54,-1.59,-1.35,-1.37,-1.3,-0.91,-0.64,-0.38,33.3,20.6,9,4,10,525,737
1986-01,161,127.9,33.1,-1.13,-1.04,-1.8,-1.67,-1.98,-1.4,-1.23,-0.87,31,20.5,0,6,3,488,610
1986-02,239,106.9,132.1,0.87,0.96,-1.07,-1.21,-1.34,-1.18,-0.86,-0.58,30.8,20.7,0,6,2,440,511
1986-03,134,114.3,19.7,-0.3,-0.17,-0.49,-0.24,-1.36,-1.44,-1.03,-0.74,31.2,20.4,0,3,3,489,556
1986-04,54,113.9,-59.9,-0.78,-0.99,-0.04,0.02,-1.33,-1.4,-1.63,-1.22,31.7,19.9,0,1,6,474,575
