data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,275,23.7,251.3,0.13,0.74,,,,,,,31,20.5,0,10,0
1980-02,230,26.8,203.2,-0.66,-0.21,,,,,,,31.7,21.7,0,6,1
1980-03,367,34.8,332.2,1.4,1.68,0.41,0.99,,,,,30.8,21.3,0,14,2
1980-04,196,53.4,142.6,-1.44,-1.04,-0.15,0.26,,,,,31.1,21.1,0,7,1
1980-05,122,28,94,-1.56,-0.87,-0.55,-0.02,,,,,31.3,20.5,0,3,1
1980-06,98,21.8,76.2,-0.97,-0.48,-2.28,-1.17,-0.87,-0.06,,,30.6,19.4,0,2,4
1980-07,130,34,96,0.54,0.74,-1.13,-0.34,-0.76,-0.06,,,31.1,18.5,0,7,5
1980-08,55,24.2,30.8,-1.41,-0.27,-0.71,-0.04,-0.85,-0.07,,,32.2,19.5,2,2,6
1980-09,96,32.8,63.2,-1.39,-0.33,-0.83,0.07,-1.78,-0.58,,,32.5,19.5,5,3,5
1980-10,217,11.9,205.1,0.25,1.19,-1.03,0.28,-1.25,-0.04,,,31.8,21.7,1,9,1
1980-11,190,28.7,161.3,-1.14,-0.16,-1.03,0.4,-1.04,0.2,,,31.6,21.8,0,6,1
1980-12,146,36.6,109.4,-2.21,-1.46,-1.95,-0.17,-1.58,-0.06,-1.38,-0.07,32.1,21.6,0,3,1
1981-01,243,47.6,195.3,-0.34,-0.04,-2.06,-0.9,-1.93,-0.25,-1.52,-0.19,30.5,21.5,0,10,1
1981-02,326,24.7,301.3,1.04,1.37,-0.74,-0.04,-1.15,0.21,-1.17,0.07,30,21.1,0,16,1
1981-03,252,71.6,180.4,-0.6,-0.76,0,0.15,-1.02,0.01,-1.58,-0.29,31.5,21.9,0,10,2
1981-04,186,57,129,-1.71,-1.27,-0.41,-0.21,-1.46,-0.6,-1.6,-0.31,30.9,21.5,0,7,3
1981-05,157,41.9,115.1,-0.74,-0.47,-1.51,-1.08,-1.38,-0.72,-1.52,-0.27,31.4,21.4,0,3,2
1981-06,93,26.5,66.5,-1.1,-0.69,-2,-1.19,-1.07,-0.54,-1.64,-0.33,30.5,19.6,0,3,4
1981-07,70,40,30,-0.89,-0.49,-1.51,-0.8,-1.15,-0.57,-1.92,-0.47,30.1,18.1,0,2,12
1981-08,137,14.1,122.9,0.76,1.32,-0.54,0.09,-1.34,-0.62,-1.58,-0.25,32,19.5,2,6,4
1981-09,78,22,56,-1.98,-0.48,-0.79,0.2,-1.61,-0.5,-1.69,-0.28,32,20.2,1,2,3
1981-10,205,27.5,177.5,-0.03,0.71,-0.45,0.68,-1.1,-0.03,-1.61,-0.35,32.8,21.2,5,8,2
1981-11,188,23.8,164.2,-1.19,-0.1,-1.41,0.17,-1.14,0.14,-1.58,-0.33,32,22,3,6,2
1981-12,265,13,252,-0.02,0.79,-0.67,0.77,-0.86,0.5,-1.09,-0.02,31.5,22,0,11,1
1982-01,241,55.2,185.8,-0.37,-0.18,-0.82,0.39,-0.8,0.57,-1.11,-0.02,31.2,21.7,0,8,1
1982-02,319,36.2,282.8,0.93,1.08,0.17,0.75,-0.66,0.54,-1.15,-0.04,30.9,21.9,0,13,1
1982-03,256,35.8,220.2,-0.52,-0.1,-0.04,0.24,-0.39,0.59,-1.11,0.07,31.5,21.9,0,10,1
1982-04,240,21.8,218.2,-0.37,0.35,0.05,0.56,-0.46,0.47,-0.91,0.28,31,21.5,0,8,1
1982-05,119,17,102,-1.63,-0.71,-1.29,-0.24,-0.61,0.25,-1.09,0.24,30.6,20.7,0,2,4
1982-06,102,6.1,95.9,-0.88,-0.06,-1.68,-0.3,-0.94,-0.04,-1.12,0.29,31.1,20.3,0,4,3
1982-07,93,14.4,78.6,-0.27,0.43,-1.58,-0.25,-0.85,0.18,-1.05,0.42,31.4,20.5,0,4,3
1982-08,123,25.1,97.9,0.46,0.94,-0.36,0.49,-1.08,0.11,-1.11,0.35,31.6,20.3,0,5,3
1982-09,140,13.3,126.7,-0.21,0.87,-0.06,0.84,-0.95,0.4,-0.89,0.52,31,21,0,5,1
1982-10,198,22.1,175.9,-0.2,0.69,-0.03,0.96,-0.87,0.44,-0.85,0.49,30.5,20.8,0,6,3
1982-11,250,8.8,241.2,0.26,1.27,-0.1,1.12,-0.31,0.91,-0.61,0.67,30,21.2,0,13,2
1982-12,270,5,265,0.06,0.96,0,1.32,-0.06,1.14,-0.56,0.69,29.7,21.5,0,9,1
1983-01,275,26.4,248.6,0.13,0.7,0.17,1.35,0.08,1.24,-0.43,0.84,30.8,22.1,0,10,2
1983-02,230,27.2,202.8,-0.66,-0.22,-0.23,0.72,-0.25,1.04,-0.76,0.68,30.8,22.2,0,10,3
1983-03,218,13.1,204.9,-1.31,-0.36,-0.83,-0.01,-0.6,0.82,-0.88,0.67,31.1,22.2,0,7,2
1983-04,250,13.2,236.8,-0.14,0.67,-1.04,0.03,-0.56,0.79,-0.84,0.69,31.2,22.2,0,11,1
1983-05,163,18.7,144.3,-0.62,0.07,-1.11,0.11,-0.81,0.43,-0.72,0.77,30.7,21.9,0,6,3
1983-06,76,17.9,58.1,-1.56,-0.87,-1.32,-0.09,-1.37,-0.08,-0.87,0.69,29,19.8,0,2,6
1983-07,55,7.2,47.8,-1.37,-0.15,-1.85,-0.48,-1.77,-0.27,-1.03,0.63,30.2,19.6,0,0,4
1983-08,52,9.2,42.8,-1.52,-0.04,-1.92,-0.45,-1.91,-0.23,-1.32,0.5,31.3,19.5,0,1,7
1983-09,166,17.8,148.2,0.37,1.18,-0.92,0.41,-1.32,0.22,-1.24,0.55,32,19.5,4,7,4
1983-10,226,12,214,0.45,1.33,-0.2,0.99,-1.11,0.35,-1.04,0.62,32.2,19.9,1,11,2
1983-11,296,24,272,1.19,1.71,0.88,1.57,-0.52,0.79,-0.85,0.69,30.4,20.4,0,10,2
1983-12,317,15.1,301.9,0.73,1.42,1.25,1.83,0.16,1.26,-0.66,0.76,29.9,21.4,0,14,1
1984-01,324,11.9,312.1,0.79,1.4,1.42,1.89,0.79,1.61,-0.47,0.91,30.5,20.2,0,13,2
