data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,365,114.3,250.7,0.74,0.74,,,,,,,31.3,21.8,0,15,2
1980-02,301,90,211,0.33,0.51,,,,,,,30.8,22.4,0,9,0
1980-03,128,110.5,17.5,-2.21,-1.76,-0.34,-0.29,,,,,32.3,21.7,3,5,2
1980-04,104,99.8,4.1,-0.6,-0.55,-1.13,-1.01,,,,,31.9,20.8,0,4,4
1980-05,59,97.6,-38.6,0.37,0.18,-1.64,-1.42,,,,,31.3,19.4,0,4,9
1980-06,11,86,-75,-0.09,0.12,-0.47,-0.49,-0.52,-0.45,,,30.4,17.3,0,1,21
1980-07,0,97.5,-97.5,,-0.21,0.01,-0.13,-1.12,-0.97,,,31.2,16.2,2,0,31
1980-08,15,103.3,-88.3,-0.25,0.41,-0.46,-0.04,-1.77,-1.34,,,34,17.9,18,0,20
1980-09,74,104.9,-30.9,0.58,0.77,0.19,0.56,-0.38,-0.14,,,32.8,18.8,13,1,8
1980-10,132,132.3,-0.3,-0.33,-0.46,-0.08,0.21,-0.14,0.08,,,33.9,21.1,20,4,3
1980-11,208,108.9,99.1,0.08,0.09,0,0.2,-0.19,0.12,,,32.1,21.3,3,8,4
1980-12,393,101.6,291.4,1.5,1.77,0.67,0.79,0.59,0.83,-0.01,0.1,30.8,21.7,0,17,1
1981-01,456,102.2,353.8,1.55,1.66,1.66,1.79,1.26,1.44,0.34,0.53,30.7,21.9,2,18,2
1981-02,215,99.4,115.6,-0.68,-0.66,1.29,1.42,0.91,1.11,0.02,0.2,32,21.1,0,7,1
1981-03,288,96.1,191.9,0.3,0.43,0.7,0.9,0.83,1.04,0.57,0.83,31.5,22.3,1,11,1
1981-04,138,105.6,32.4,-0.02,-0.07,-0.33,-0.24,0.85,1.05,0.68,0.91,32.8,20.8,4,5,5
1981-05,3,104.1,-101.1,-2.75,-1.67,-0.28,-0.34,0.72,0.86,0.47,0.68,32.2,18.9,0,0,20
1981-06,43,79.2,-36.2,1.1,1.42,-0.32,-0.43,0.42,0.58,0.57,0.81,29.2,15.7,1,2,13
1981-07,2,97.8,-95.8,-1.18,-0.07,-0.6,-0.62,-0.51,-0.4,0.58,0.8,29.7,13.9,0,0,30
1981-08,7,104.7,-97.7,-0.84,0.06,0.33,0.68,-0.24,-0.09,0.55,0.77,34.1,17.6,13,0,16
1981-09,65,102.3,-37.3,0.39,0.64,-0.09,0.35,-0.44,-0.24,0.53,0.76,33.5,18.5,18,1,7
1981-10,193,116,77,0.73,0.94,0.43,0.81,0.09,0.45,0.74,1,33,21.6,8,6,2
1981-11,257,106.3,150.7,0.7,0.81,0.81,1.07,0.81,1.16,0.91,1.18,31.8,22.3,2,11,1
1981-12,255,106.5,148.5,-0.21,-0.23,0.49,0.7,0.35,0.67,0.48,0.73,31.3,22.4,1,12,1
1982-01,291,102.3,188.7,-0.04,0.05,0.14,0.37,0.26,0.61,-0.13,0.08,30.9,22.5,0,13,1
1982-02,213,92.6,120.4,-0.71,-0.6,-0.62,-0.38,0,0.39,-0.14,0.16,31.2,22,0,9,2
1982-03,344,93.2,250.8,0.95,1.13,0.01,0.26,0.26,0.61,0.07,0.4,31.1,21.9,0,13,1
1982-04,194,98.2,95.8,0.76,0.85,0.39,0.62,0.29,0.58,0.26,0.61,31.7,20.9,3,9,8
1982-05,52,98.4,-46.4,0.18,-0.06,0.97,1.1,0.11,0.31,0.42,0.77,31.3,18.4,1,1,8
1982-06,30,84.5,-54.5,0.73,0.96,0.79,0.8,0.32,0.57,0.37,0.72,31.2,18.6,0,1,20
1982-07,3,105.1,-102.1,-0.93,-0.62,0.35,0.06,0.42,0.61,0.37,0.69,33.1,17.4,4,0,17
1982-08,83,109,-26,1.7,1.82,1.51,1.56,1.38,1.46,0.62,0.91,33.3,18.9,16,3,6
1982-09,157,100.1,56.9,1.92,2,2.12,2.05,1.91,2.03,0.94,1.2,31.9,20.3,5,6,3
1982-10,245,119,126,1.47,1.59,2.38,2.12,2.17,2.06,1.11,1.35,33.2,21.7,10,11,3
1982-11,244,115,129,0.54,0.51,1.71,1.71,2.09,1.97,1.07,1.32,33,22,2,8,3
1982-12,301,105.8,195.2,0.42,0.46,1.02,1.16,1.68,1.76,1.3,1.63,31.5,21.9,0,13,0
1983-01,471,102.3,368.6,1.68,1.77,1.43,1.55,2.21,2.18,1.94,2.39,31.5,22.6,0,18,0
1983-02,175,104,71,-1.24,-1.26,0.61,0.79,1.39,1.5,1.78,1.98,32.7,22.4,6,7,1
1983-03,329,102.7,226.3,0.78,0.85,0.79,0.92,1.11,1.26,1.64,1.74,32,22,2,15,3
1983-04,124,105.6,18.4,-0.24,-0.3,-0.42,-0.42,0.64,0.78,1.41,1.52,33,21.9,8,3,3
1983-05,86,98.3,-12.3,1,0.93,0.6,0.57,0.69,0.79,1.48,1.59,32.5,20.5,4,2,7
1983-06,12,77.8,-65.8,-0.03,0.56,0.17,0.15,0.69,0.82,1.42,1.53,29.1,16.8,0,1,27
1983-07,1,98.3,-97.3,-1.57,-0.19,0.63,0.69,-0.26,-0.17,1.4,1.53,31.3,16.8,5,0,19
1983-08,0,98,-98,,0.05,-1.11,-0.04,0.32,0.51,1.15,1.34,32.8,16,18,0,31
1983-09,38,103.4,-65.4,-0.35,-0.01,-0.97,-0.14,-0.4,-0.09,0.79,1.01,33.4,19.2,18,1,7
1983-10,161,112.9,48.1,0.21,0.46,-0.36,0.25,-0.07,0.45,0.51,0.76,32,20.7,6,3,2
1983-11,348,96.6,251.4,1.67,2.02,1.04,1.32,0.76,1.23,0.86,1.16,30.6,21.4,1,14,1
1983-12,278,109.1,168.9,0.11,0.07,1,1.27,0.62,1,0.84,1.17,31.2,21.7,0,11,0
1984-01,197,119.2,77.8,-1.24,-1.21,0.27,0.44,0.02,0.38,-0.17,0.03,32.2,21.5,3,6,3
1984-02,139,107.6,31.4,-1.83,-1.79,-1.71,-1.64,-0.55,-0.26,-0.3,-0.06,32.6,21.5,1,5,2
1984-03,292,100,192.1,0.35,0.43,-1.54,-1.44,-0.33,-0.11,-0.43,-0.14,32.2,22,1,10,2
1984-04,228,87.5,140.5,1.17,1.33,-0.21,-0.07,0,0.2,-0.05,0.29,30.8,20.8,0,7,2
1984-05,52,95.4,-43.4,0.18,0.04,0.85,1.01,-0.63,-0.56,-0.18,0.17,31.5,19.9,0,1,4
1984-06,16,89.2,-73.2,0.18,0.21,0.99,1.11,-0.77,-0.7,-0.17,0.16,31,16.4,0,0,12
1984-07,0,100,-100,,-0.43,-0.04,-0.25,-0.26,-0.12,-0.17,0.14,32.3,16.5,3,0,31
1984-08,39,103.6,-64.6,0.69,1.1,0.4,0.51,0.85,1.06,-0.03,0.25,32.3,16.5,11,2,20
1984-09,84,112.7,-28.7,0.78,0.81,0.74,0.88,1.13,1.32,0.13,0.37,33,18.9,12,4,5
1984-10,211,124.4,86.6,1,1.08,1.13,1.22,0.9,1,0.31,0.49,33.6,21.9,12,9,3
1984-11,214,117,97,0.16,0.07,0.76,0.84,0.79,0.89,-0.17,-0.08,32.4,21.8,1,8,1
1984-12,344,108.1,235.9,0.95,1.04,0.89,0.98,0.97,1.09,0.09,0.13,31.4,21.9,1,17,0
1985-01,300,94.9,205.1,0.07,0.24,0.49,0.69,0.86,1.07,0.49,0.66,30.3,22.2,0,12,3
1985-02,255,108.6,146.4,-0.18,-0.25,0.31,0.51,0.61,0.79,0.89,1.1,32.5,21.8,4,11,1
1985-03,368,98.6,269.4,1.2,1.32,0.48,0.65,0.83,1,1.09,1.28,31.5,22.4,3,20,0
1985-04,188,93.2,94.8,0.69,0.84,0.76,0.88,0.74,0.93,0.95,1.13,31.6,21.8,0,6,1
1985-05,60,95.7,-35.7,0.4,0.27,1.15,1.3,0.81,0.99,0.95,1.13,32.1,20.1,2,1,8
1985-06,21,87.5,-66.5,0.4,0.53,0.71,0.78,0.66,0.86,0.96,1.14,30.4,15.2,0,0,26
1985-07,24,97.9,-73.9,0.93,1.28,0.75,0.68,0.88,0.99,1.03,1.2,31.4,15.9,0,0,20
1985-08,16,100.8,-84.8,-0.2,0.53,0.54,0.78,1.19,1.38,0.96,1.14,32.6,17.2,11,1,26
1985-09,92,97.9,-5.9,0.93,1.21,0.87,1.23,0.98,1.3,1.01,1.23,33.3,20.2,13,3,5
1985-10,248,127.4,120.6,1.51,1.53,1.33,1.47,1.38,1.53,1.13,1.33,33.5,21.3,12,11,2
1985-11,157,127.9,29.1,-0.67,-0.82,0.67,0.77,0.74,0.9,0.95,1.15,32.8,21.8,7,8,3
