data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,195,110.2,84.8,0.9,1.11,,,,,,,29.5,20.3,0,7,12,462,517
1980-02,273,87.9,185.1,1.75,1.83,,,,,,,28.1,20.4,0,13,1,414,422
1980-03,55,114.6,-59.6,-0.45,-0.25,1.06,1.34,,,,,28.9,20.2,0,1,6,450,562
1980-04,35,96.9,-61.9,-0.95,-0.69,0.53,0.82,,,,,28.3,19.8,0,1,7,422,475
1980-05,42,83.6,-41.6,-0.08,0.11,-0.78,-0.48,,,,,27.3,19.7,0,0,5,418,428
1980-06,23,73,-50,-0.53,-0.05,-0.92,-0.51,0.63,1,,,26.2,18.7,0,0,4,374,380
1980-07,21,84.8,-63.8,-0.21,-0.12,-0.47,-0.14,0.31,0.62,,,26.3,18.6,0,0,5,386,447
1980-08,19,101.1,-82.1,-0.02,0.24,-0.6,-0.07,-0.94,-0.52,,,27.3,18.2,0,0,14,396,487
1980-09,18,100.4,-82.4,0.16,1,-0.19,0.52,-0.95,-0.24,,,28.6,18.7,0,0,8,409,453
1980-10,32,144.7,-112.7,0.01,-0.04,-0.13,0.34,-0.52,0.14,,,31,19,1,1,14,464,623
1980-11,173,112,61,0.72,0.79,0.45,0.75,0.18,0.66,,,29,20.6,0,7,5,444,496
1980-12,194,115.8,78.2,0.7,0.84,0.62,0.79,0.53,0.86,0.7,1.11,29.5,21,0,4,6,472,536
1981-01,76,131.8,-55.8,0.02,0.05,0.49,0.77,0.35,0.79,0.37,0.82,30.1,20.7,0,3,11,477,614
1981-02,33,130.9,-98,-0.53,-0.45,0.03,0.23,0.15,0.55,-0.43,-0.01,31,20.2,0,0,10,437,587
1981-03,363,105.7,257.3,1.76,1.81,0.87,1,0.98,1.17,0.6,0.96,30.1,21.5,0,12,8,489,493
1981-04,151,90.8,60.1,0.97,1.14,1.34,1.48,1.2,1.39,0.93,1.26,27.8,19.7,0,6,4,412,457
1981-05,83,76.3,6.7,0.89,1.17,1.66,1.8,1.24,1.47,1.04,1.35,26.2,17.9,0,2,3,373,420
1981-06,20,70.5,-50.5,-0.73,-0.07,0.84,1.15,0.99,1.19,1.03,1.35,25.5,17.3,0,0,6,342,380
1981-07,18,76.3,-58.3,-0.43,0.19,0.21,0.73,1.22,1.46,1.01,1.33,25,15.9,0,0,9,323,413
1981-08,11,95.1,-84.1,-0.59,0.14,-1.11,0.01,1.5,1.76,1.01,1.36,26.6,16,0,0,11,351,468
1981-09,2,123.4,-121.4,-1.52,-0.54,-1.2,-0.24,0.41,0.9,0.97,1.28,28.7,16.6,0,0,21,380,563
1981-10,40,122,-82,0.19,0.53,-0.45,0.21,-0.27,0.54,0.99,1.37,30,20,2,1,8,464,512
1981-11,79,108.5,-29.5,-0.41,-0.23,-0.59,-0.08,-0.93,-0.05,0.74,1.17,29.3,21,0,2,7,454,490
1981-12,54,147.7,-93.7,-0.45,-0.58,-0.62,-0.34,-0.9,-0.38,0.26,0.6,31.8,20.5,3,1,14,500,636
1982-01,99,124.6,-25.6,0.24,0.35,-0.71,-0.45,-0.85,-0.33,0.34,0.71,30.2,20.9,0,4,5,482,565
1982-02,70,113.5,-43.5,0.11,0.4,-0.47,-0.28,-0.72,-0.24,0.46,0.87,30.5,20.6,0,3,6,435,498
1982-03,74,133.7,-59.7,-0.18,-0.26,-0.21,-0.03,-0.8,-0.4,-0.55,-0.06,32,20.8,3,3,11,508,623
1982-04,77,102.8,-25.8,-0.03,-0.1,-0.3,-0.25,-0.85,-0.57,-0.86,-0.35,29.3,20.5,1,3,12,446,478
1982-05,46,90,-44,0.03,0.05,-0.24,-0.26,-0.75,-0.58,-1.03,-0.53,27.7,18.8,0,2,6,412,429
1982-06,24,78.2,-54.2,-0.47,-0.27,-0.26,-0.19,-0.37,-0.18,-1.02,-0.54,27.1,18,0,1,10,377,381
1982-07,33,85,-52,0.51,0.53,-0.12,-0.05,-0.34,-0.28,-0.93,-0.5,26.6,16.9,0,0,3,364,420
1982-08,27,101.3,-74.3,0.41,0.58,0.03,0.31,-0.29,-0.23,-0.89,-0.49,27.7,17.4,0,0,7,389,470
1982-09,42,106,-64,1.18,1.49,0.91,1.22,0.08,0.36,-0.73,-0.31,28.5,19,1,1,7,412,451
1982-10,18,134.5,-116.5,-0.42,-0.13,0.18,0.61,-0.07,0.4,-0.82,-0.46,30.3,19.6,1,0,15,464,600
1982-11,9,162.1,-153.1,-2.51,-1.71,-1.39,-1.11,-1.14,-0.87,-1.18,-0.86,32.9,20.3,8,0,19,498,682
1982-12,91,151.8,-60.8,-0.04,-0.22,-1.09,-1.18,-0.78,-0.71,-0.87,-0.67,32.2,20.7,5,3,13,510,612
1983-01,129,122.6,6.4,0.48,0.61,-0.73,-0.86,-0.66,-0.49,-0.86,-0.68,31.1,21.7,2,5,16,508,545
1983-02,209,105.5,103.5,1.36,1.51,0.66,0.82,0.03,0.27,-0.22,-0.09,29.4,21.3,0,6,3,430,479
1983-03,101,118.3,-17.3,0.12,0.23,0.74,0.96,-0.15,0.01,-0.15,0.04,29.9,21.5,0,4,7,486,546
1983-04,60,101,-41,-0.34,-0.35,0.57,0.73,-0.18,-0.09,-0.22,-0.01,29.2,20.4,0,2,6,444,498
1983-05,104,93.9,10.1,1.27,1.23,0.2,0.25,0.5,0.64,-0.02,0.16,28.3,19.1,0,3,8,424,478
1983-06,21,87.8,-66.8,-0.66,-1.03,0.18,0.09,0.63,0.8,-0.03,0.11,27.8,18.1,0,1,14,388,454
1983-07,28,91.2,-63.2,0.23,-0.09,0.73,0.45,0.64,0.7,-0.04,0.09,27.6,17.5,0,0,11,389,452
1983-08,10,117.8,-107.8,-0.68,-1.14,-0.74,-1.17,-0.02,-0.09,-0.11,-0.03,28.5,17.1,0,0,7,397,541
1983-09,17,133.2,-116.2,0.11,-0.3,-0.28,-0.75,-0.01,-0.27,-0.21,-0.22,31,19,2,0,14,451,575
1983-10,25,129.9,-105,-0.18,0.12,-0.47,-0.41,0.1,-0.03,-0.18,-0.23,30.3,20,0,1,11,470,530
1983-11,115,117.1,-2.1,0.09,0.1,-0.17,0.02,-0.44,-0.37,0.2,0.31,30.7,21,1,4,9,476,495
1983-12,119,145.4,-26.4,0.2,0.1,-0.06,0.07,-0.18,-0.11,0.28,0.38,31.8,21,1,4,19,508,633
1984-01,39,172.8,-133.8,-0.46,-0.96,-0.43,-0.54,-0.6,-0.68,-0.03,-0.11,33.8,21.2,16,1,19,544,734
1984-02,21,163.7,-142.7,-0.85,-1.54,-0.8,-1.23,-0.77,-0.96,-0.66,-0.8,34.6,21.7,18,1,6,526,672
1984-03,96,143.6,-47.6,0.07,-0.11,-0.81,-1.24,-0.81,-0.98,-0.74,-0.95,33.6,22.3,12,3,6,556,616
1984-04,214,90.5,123.5,1.58,1.79,0.37,0.12,-0.16,-0.36,-0.15,-0.39,28.7,21.3,0,7,2,450,447
1984-05,86,87.2,-1.2,0.95,1.03,0.87,0.9,0.01,-0.31,-0.22,-0.43,27.2,19.3,0,3,6,412,448
1984-06,28,82.7,-54.7,-0.24,-0.3,1.42,1.51,0.07,-0.19,-0.2,-0.39,27.2,17.8,0,0,7,374,427
1984-07,45,85.9,-40.9,1.07,1.09,0.81,0.81,0.5,0.29,-0.13,-0.3,26.4,17.5,0,0,6,370,426
1984-08,48,98.7,-50.7,1.22,1.37,0.93,1.02,0.97,1.02,0,-0.12,27.5,18,0,2,8,395,467
1984-09,80,110.1,-30.1,2.19,2.13,2.16,2.16,2,2.06,0.21,0.15,28.1,19.2,0,2,11,409,488
1984-10,106,135.1,-29,1.18,1.23,1.81,1.77,1.8,1.73,0.48,0.35,30.3,20.2,0,4,22,472,580
1984-11,69,140.1,-71.1,-0.58,-0.74,0.71,0.78,0.85,0.98,0.34,0.16,30.9,20.6,0,2,11,472,618
1984-12,37,151.4,-114.4,-0.72,-0.84,-0.35,-0.4,0.19,0.32,0.07,-0.11,32.6,21.3,3,1,5,525,658
1985-01,341,104.8,236.2,1.58,1.71,0.51,0.64,1.03,1.18,1.02,1.01,29.8,21.7,0,10,2,488,475
1985-02,87,127,-40,0.32,0.44,0.82,0.95,0.88,1.04,1.14,1.23,30.9,20.7,0,3,6,442,623
1985-03,119,124.7,-5.7,0.29,0.34,1.15,1.28,0.61,0.76,1.27,1.39,30.5,21.3,0,5,7,492,595
1985-04,82,95.6,-13.6,0.06,0.1,0.13,0.17,0.35,0.49,0.88,1.04,28.7,20.5,0,1,4,438,462
1985-05,97,88.8,8.2,1.15,1.2,0.38,0.46,0.76,0.89,0.9,1.05,27.9,19.6,0,3,6,428,440
1985-06,114,77.4,36.6,2.51,2.11,1.16,1.26,1.35,1.46,1.15,1.27,26.5,17.3,0,2,6,358,400
1985-07,41,84.4,-43.4,0.89,0.97,1.97,1.98,0.72,0.77,1.12,1.24,25.2,16.6,0,1,15,338,396
1985-08,48,97.6,-49.6,1.22,1.4,2.42,2.2,0.9,1.03,1.14,1.27,26.5,17.1,0,2,7,365,495
1985-09,41,120.2,-79.2,1.14,1.09,1.45,1.51,1.49,1.61,1.05,1.17,28.9,17.9,0,2,17,402,567
1985-10,89,105.8,-16.8,0.98,1.35,1.3,1.55,2.06,2.01,0.99,1.19,29,20,0,4,4,449,475
1985-11,178,113.1,64.9,0.76,0.83,1.09,1.38,1.68,1.78,1.35,1.58,29.3,20.2,1,4,8,442,513
1985-12,421,105.9,315.1,1.68,1.73,1.64,1.71,1.83,1.81,2.09,2.16,28.4,20.5,0,10,9,448,512
1986-01,93,133.3,-40.3,0.19,0.21,1.49,1.55,1.66,1.7,1.68,1.95,30.2,20.4,0,3,4,474,645
1986-02,21,126,-105,-0.85,-0.59,1.11,1.25,1.28,1.46,1.41,1.63,31.4,20.5,0,0,9,447,590
1986-03,50,126.3,-76.3,-0.53,-0.47,-0.75,-0.58,0.92,1.2,1.31,1.56,30.8,20.5,0,0,7,484,598
1986-04,87,116,-29,0.14,-0.15,-0.79,-0.75,0.75,0.93,1.3,1.52,31,20.6,0,3,17,474,532
1986-05,28,98.6,-70.6,-0.57,-0.75,-0.49,-0.57,0.53,0.61,1.11,1.33,28.7,19.3,0,0,11,434,481
1986-06,16,78.9,-62.9,-1.02,-0.78,-0.46,-0.61,-0.9,-0.77,0.83,1.08,26.9,17.2,0,0,8,362,395
1986-07,4,88,-84,-2.15,-1.21,-1.48,-1.17,-1.15,-0.98,0.71,0.96,27.4,17,0,0,16,378,416
1986-08,61,108.3,-47.3,1.62,1.46,-0.05,-0.02,-0.54,-0.59,0.76,0.99,28.9,18,0,2,16,418,498
1986-09,12,115.5,-103.5,-0.23,0.25,0.34,0.39,-0.34,-0.38,0.68,0.93,28.2,17.9,0,0,16,392,499
1986-10,36,130.3,-94.3,0.1,0.32,0.5,0.72,-0.49,-0.17,0.51,0.67,29.7,19.8,0,1,7,457,543
1986-11,143,134.9,8.1,0.41,0.22,0.17,0.32,0.07,0.28,0.41,0.54,30.2,20.2,0,5,5,456,558
1986-12,132,140.1,-8.1,0.3,0.26,0.21,0.27,0.21,0.35,-0.58,-0.48,30.5,21.2,1,5,11,491,598
1987-01,17,160,-143,-0.96,-1.1,-0.31,-0.41,-0.18,-0.06,-1.01,-0.91,32.2,21.4,3,0,14,520,702
1987-02,25,150.2,-125.2,-0.73,-1.05,-0.84,-1.04,-0.61,-0.61,-0.86,-0.87,33.3,21.9,8,1,10,492,614
1987-03,290,120.4,169.6,1.41,1.48,0.27,0.13,0.19,0.18,0.01,-0.09,31.2,22.2,3,10,7,516,531
1987-04,146,107.4,38.6,0.91,0.87,0.99,0.91,0.42,0.3,0.2,0.13,29.3,21.2,0,5,6,458,515
1987-05,80,93.6,-13.6,0.83,0.79,1.36,1.39,0.49,0.31,0.37,0.31,28.5,20,0,3,7,442,476
1987-06,20,77.9,-57.9,-0.73,-0.47,0.77,0.73,0.46,0.34,0.38,0.32,27.1,19.1,0,1,12,394,380
1987-07,12,90.6,-78.6,-0.96,-0.93,0.05,-0.05,0.85,0.73,0.4,0.34,28,18.6,0,0,20,412,448
1987-08,0,120.8,-120.8,,-1.9,-1.89,-1.67,1.1,1.05,0.2,0.11,29.6,18.3,0,0,31,433,551
1987-09,14,127.7,-113.7,-0.08,-0.19,-1.45,-1.28,0.3,0.09,0.21,0.06,30.4,19.8,0,0,10,454,542
1987-10,0,162,-162,,-1.29,-1.76,-1.6,-0.95,-1.1,0.09,-0.21,33.4,20.9,10,0,31,532,660
1987-11,126,128.9,-2.9,0.22,0.09,-0.36,-0.53,-0.91,-1.09,0.03,-0.23,31.3,22.1,3,5,9,501,523
1987-12,114,125.7,-11.7,0.16,0.23,-0.17,-0.17,-0.47,-0.51,-0.02,-0.2,30.5,22.2,0,6,11,506,524
1988-01,136,142.2,-6.2,0.53,0.51,0.16,0.3,-0.24,-0.22,0.37,0.17,31.5,21.6,0,4,6,514,645
1988-02,17,153.4,-136.4,-0.99,-1.35,-0.18,-0.22,-0.39,-0.43,0.35,0.22,33.4,21.9,7,0,23,512,631
1988-03,282,117.7,164.3,1.37,1.46,0.72,0.69,0.31,0.33,0.34,0.21,30.8,21.9,5,8,4,507,543
1988-04,129,105.8,23.2,0.71,0.66,0.84,0.76,0.6,0.62,0.27,0.16,29.8,21.1,0,5,7,464,516
1988-05,27,95,-68,-0.61,-0.67,1.05,1.09,0.55,0.5,0.08,-0.03,28.7,19.6,0,1,16,438,486
1988-06,38,81.6,-43.5,0.25,0.26,0.27,0.19,0.65,0.58,0.14,0.02,27,18.2,0,1,10,378,415
1988-07,24,88.9,-64.9,-0.01,-0.19,-0.4,-0.5,0.62,0.47,0.18,0.07,25.8,16.6,0,0,14,348,447
1988-08,9,102.7,-93.7,-0.78,-0.35,-0.35,-0.23,0.93,0.97,0.21,0.15,26.5,16.7,0,0,11,360,503
1988-09,21,126.7,-105.7,0.33,0.16,-0.32,-0.25,0.07,0.03,0.24,0.16,29.2,17.9,0,1,13,408,555
1988-10,61,131.8,-70.8,0.58,0.71,0.24,0.43,-0.2,0,0.44,0.41,30.3,20.3,0,4,10,474,568
1988-11,85,137.9,-52.9,-0.32,-0.52,-0.07,-0.04,-0.23,-0.1,0.32,0.29,31.1,20.6,0,4,14,474,568
1988-12,185,118.8,66.2,0.64,0.77,0.31,0.44,0.19,0.39,0.51,0.49,28.9,20.7,0,7,6,460,587
1989-01,54,144.8,-90.8,-0.24,-0.35,-0.12,-0.01,-0.11,0.15,0.27,0.21,31.5,20.8,3,1,10,500,667
1989-02,19,136.9,-117.9,-0.91,-0.88,-0.23,-0.15,-0.3,-0.12,0.29,0.34,32.3,20.9,1,0,19,465,627
1989-03,121,128.5,-7.5,0.31,0.32,-0.52,-0.54,-0.29,-0.14,-0.27,-0.21,31.5,21.2,3,4,7,506,587
1989-04,87,109.5,-22.5,0.14,-0.04,-0.26,-0.36,-0.39,-0.35,-0.44,-0.37,29.8,20.7,0,3,6,458,539
1989-05,32,86.1,-54.1,-0.42,-0.24,0.04,0.03,-0.34,-0.3,-0.43,-0.33,28.4,19.5,1,0,8,432,417
1989-06,58,74.8,-16.8,1.01,1.18,0.09,0.14,-0.47,-0.43,-0.35,-0.24,26.9,18.7,0,2,5,383,397
1989-07,4,86.2,-82.2,-2.15,-1.12,-0.3,-0.1,-0.36,-0.38,-0.42,-0.28,27.1,17.1,0,0,28,376,445
1989-08,19,101.3,-82.3,-0.02,0.23,-0.05,0.29,-0.04,0.03,-0.4,-0.26,28.2,17.6,0,0,15,400,494
1989-09,58,118.9,-60.9,1.65,1.56,0.43,0.58,0.17,0.33,-0.26,-0.12,30.6,18.9,3,1,8,444,564
1989-10,110,129,-19,1.23,1.33,1.39,1.44,0.87,1.12,-0.08,0,30.5,19.8,2,4,14,470,594
1989-11,246,115.2,130.8,1.33,1.4,1.74,1.75,1.59,1.63,0.49,0.64,29.7,21,0,9,8,460,542
1989-12,528,78.8,449.2,2.03,2.02,2.19,2.05,2.26,2.03,1.36,1.49,26.3,20.5,0,19,1,416,386
1990-01,23,138.1,-115.1,-0.79,-0.68,1.84,1.81,2,1.87,1.4,1.63,30.2,20,0,0,12,467,668
1990-02,74,110.5,-36.5,0.16,0.48,1.44,1.61,1.84,1.81,1.45,1.65,30.5,20.4,0,3,9,432,529
1990-03,19,129.1,-110.1,-1.23,-0.96,-1.17,-0.83,1.36,1.53,1.26,1.52,31.2,20.5,0,0,13,491,630
1990-04,10,111.1,-101.1,-2.06,-1.32,-1.35,-0.97,0.92,1.17,1.03,1.33,31,20.3,0,0,7,470,539
1990-05,49,90.5,-41.5,0.12,0.11,-1.39,-1.1,0.54,0.8,1.07,1.34,29.6,19.9,0,1,6,458,440
1990-06,27,75,-48,-0.3,0.06,-1.16,-0.92,-1.55,-1.08,0.98,1.27,26.8,18.2,0,1,10,376,391
1990-07,41,84.8,-43.8,0.89,0.95,0.14,0.24,-1.04,-0.76,1.07,1.33,27.4,17.8,0,2,17,390,441
1990-08,18,98.7,-80.7,-0.08,0.3,0.09,0.49,-1.22,-0.91,1.09,1.37,27.5,17.8,0,0,14,391,461
1990-09,19,108.1,-89.1,0.22,0.78,0.36,0.81,-0.87,-0.44,0.99,1.32,29.2,18.9,0,0,14,422,495
1990-10,101,126.5,-25.5,1.12,1.27,0.87,1.19,0.63,1.02,0.96,1.3,29.4,20,0,3,10,455,531
1990-11,93,127.7,-34.7,-0.2,-0.29,0.36,0.64,0.29,0.71,0.52,0.89,30.8,20.2,0,5,14,464,582
1990-12,128,129.9,-1.9,0.27,0.31,0.27,0.42,0.27,0.58,-0.9,-0.53,30.9,20.5,0,4,13,486,619
1991-01,117,122.7,-5.7,0.39,0.52,-0.04,0.19,0.19,0.63,-0.62,-0.28,29.6,21.1,0,6,7,476,572
1991-02,39,144,-105,-0.4,-0.59,-0.08,0.02,0.03,0.36,-0.66,-0.39,33.2,21.3,8,1,7,482,634
1991-03,162,128.2,33.8,0.64,0.69,0.2,0.24,0.18,0.38,-0.16,0.07,29.7,20.9,0,4,5,474,599
1991-04,51,116.7,-65.7,-0.53,-0.75,-0.09,-0.29,-0.22,-0.16,-0.02,0.18,29.9,20.7,0,1,10,459,523
1991-05,49,104.5,-55.5,0.12,-0.29,0.18,0.01,-0.12,-0.19,-0.03,0.13,29,19.3,0,2,17,440,442
1991-06,84,82.6,1.4,1.79,1.58,0.17,-0.14,0.15,0.07,0.17,0.29,26.4,18.2,0,2,4,370,371
1991-07,34,102.8,-68.8,0.56,-0.41,0.93,0.41,0.17,-0.18,0.15,0.21,26.4,16.7,0,1,14,358,426
1991-08,24,107.7,-83.7,0.26,0.16,1.36,0.93,0.43,0.18,0.16,0.2,26.5,17.2,0,0,7,366,466
1991-09,5,122.6,-117.6,-0.93,-0.36,-0.04,-0.37,0.06,-0.31,0.11,0.09,28.8,18.3,0,0,18,406,478
1991-10,16,166.5,-150.5,-0.49,-0.97,-0.64,-0.79,0.18,-0.3,-0.19,-0.36,31,19.3,1,0,12,470,605
1991-11,241,114.2,126.8,1.29,1.37,0.76,0.7,1.04,0.89,0.34,0.2,30,21.2,0,8,5,468,486
1991-12,101,129.8,-28.8,0.05,0.08,0.44,0.46,0.36,0.38,0.24,0.11,30.6,21,0,3,15,490,597
1992-01,405,108.7,296.3,1.82,1.88,1.68,1.67,1.41,1.42,1.14,1.03,29.7,21.1,2,12,6,476,513
1992-02,328,92.9,235.1,2.04,1.99,2.11,2.04,1.99,1.83,1.77,1.72,28.1,20.1,0,12,2,409,462
1992-03,71,124.8,-53.8,-0.22,-0.18,1.94,1.95,1.8,1.75,1.66,1.63,30.1,20.2,0,1,3,470,631
1992-04,36,108.6,-72.6,-0.92,-0.87,0.87,1.03,1.74,1.8,1.6,1.61,30.9,20.6,0,1,6,473,538
1992-05,19,98.6,-79.6,-0.99,-1.03,-0.84,-0.77,1.43,1.61,1.51,1.54,29.6,19.3,0,0,12,448,500
1992-06,62,69.4,-7.4,1.14,1.4,-0.66,-0.58,1.59,1.69,1.46,1.52,26.1,18,0,1,3,362,338
1992-07,27,81.2,-54.1,0.18,0.41,-0.02,0.11,0.73,0.88,1.42,1.51,25.3,16.8,0,0,5,342,433
1992-08,8,107.2,-99.2,-0.88,-0.65,0.37,0.74,-0.71,-0.56,1.41,1.52,27.2,17.2,0,0,12,379,513
1992-09,17,121.4,-104.4,0.11,0.21,-0.38,-0.1,-0.8,-0.56,1.46,1.57,28.4,18.2,0,0,11,398,547
1992-10,14,144.7,-130.7,-0.58,-0.45,-0.79,-0.5,-0.63,-0.31,1.44,1.65,30.9,19.3,0,0,21,469,611
