data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,83,150.1,-67.1,0.29,0.34,,,,,,,30.6,23.4,0,0,3
1980-02,277,109.7,167.3,1.87,1.95,,,,,,,29.6,22.8,0,13,5
1980-03,264,123.2,140.8,1.22,1.32,1.59,1.66,,,,,28.7,22.4,0,9,3
1980-04,156,109.8,46.1,-0.17,-0.23,1.46,1.6,,,,,28.9,22,0,6,3
1980-05,238,101.1,136.9,0.23,0.14,0.57,0.58,,,,,28.5,21.8,0,6,3
1980-06,454,83.1,370.9,1.44,1.51,0.81,0.79,1.64,1.94,,,27.2,21.3,0,14,2
1980-07,94,102,-8,-1.64,-2.02,0.23,0.14,0.97,1.08,,,26.9,20.3,0,1,3
1980-08,122,113.2,8.9,-0.37,-0.52,0.05,-0.07,0.33,0.32,,,27.2,20.2,0,3,4
1980-09,69,128.5,-59.5,0.05,-0.03,-1.22,-1.45,-0.03,-0.1,,,28.3,20.9,0,0,7
1980-10,105,142.3,-37.3,1.47,1.47,0.28,0.21,0.25,0.16,,,28.3,21.5,0,3,5
1980-11,58,145.8,-87.8,0.72,0.87,0.9,0.96,0.32,0.3,,,29.5,22.1,0,1,6
1980-12,80,151.8,-71.8,0.93,0.92,1.38,1.38,-0.38,-0.36,0.96,1.02,29.7,22,0,3,10
1981-01,188,139.3,48.7,1.59,1.56,1.45,1.46,1.14,1.13,1.2,1.27,29.6,22.4,0,9,3
1981-02,56,141.5,-85.5,-0.41,-0.55,0.93,0.89,1.1,1.05,0.68,0.71,30.7,22.2,0,1,3
1981-03,166,120.8,45.2,0.38,0.53,0.63,0.68,1.05,1.12,0.44,0.48,29.5,22.4,0,7,6
1981-04,104,121.9,-17.9,-0.88,-0.92,-0.57,-0.55,0.37,0.38,0.33,0.33,29.2,22,0,4,3
1981-05,145,98.4,46.6,-0.62,-0.67,-0.77,-0.74,-0.11,-0.17,0.09,0.05,28,21.3,0,3,3
1981-06,201,96.2,104.8,-0.47,-0.67,-1.16,-1.15,-0.54,-0.62,-0.68,-0.74,27.4,21.1,0,7,3
1981-07,157,100.3,56.7,-0.79,-0.98,-1.1,-1.15,-1.24,-1.19,-0.47,-0.57,26.4,19.9,0,5,2
1981-08,96,106,-10,-0.84,-0.89,-1.12,-1.22,-1.23,-1.19,-0.56,-0.61,26.6,19.9,0,3,6
1981-09,103,124.9,-21.9,0.66,0.7,-0.7,-0.8,-1.12,-1.17,-0.41,-0.45,27.5,20.9,0,3,5
1981-10,12,160.4,-148.4,-1.12,-1.43,-0.52,-0.69,-1.14,-1.22,-0.68,-0.73,29.3,22.1,0,0,11
1981-11,109,158.9,-49.9,1.57,1.43,0.82,0.64,-0.62,-0.82,-0.51,-0.6,29.8,22.9,0,3,3
1981-12,226,137.2,88.8,2.75,2.45,2.23,1.84,0.48,0.53,-0.12,-0.19,29,23,0,8,3
1982-01,98,151,-53,0.52,0.56,2.1,1.93,1.26,1.15,-0.38,-0.46,29.6,22.4,0,4,3
1982-02,154,124.8,29.2,0.88,0.93,1.82,1.8,1.78,1.62,-0.09,-0.11,29.2,22.5,0,4,5
1982-03,47,150.2,-103.2,-1.36,-1.27,-0.01,-0.09,1.02,0.91,-0.37,-0.44,30.2,22.6,0,1,6
1982-04,297,110.1,186.9,1.18,1.22,0.49,0.47,1.47,1.5,0.11,0.04,29.3,22.4,0,8,3
1982-05,455,89.5,365.5,1.58,1.67,1.2,1.23,1.82,2.05,0.92,0.86,27.8,21.8,0,18,0
1982-06,305,82.1,222.9,0.44,0.42,1.6,1.81,1.28,1.37,1.24,1.24,27.6,20.9,0,14,2
