data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,277,131.2,145.8,0.17,0,,,,,,,29.5,19.6,0,11,4
1980-02,244,116.1,127.9,0.61,0.73,,,,,,,29.9,20.2,1,11,5
1980-03,168,134.3,33.7,0.07,-0.06,0.33,0.24,,,,,31.8,20.5,0,5,11
1980-04,110,97.3,12.7,0.83,0.87,0.6,0.63,,,,,29.1,18.7,0,4,14
1980-05,18,88,-70,-0.89,-1,0.02,-0.14,,,,,28.4,16.3,0,0,9
1980-06,50,73.6,-23.6,0.71,0.86,0.33,0.25,0.36,0.24,,,26,12.9,0,2,9
1980-07,2,89.7,-87.7,-1.02,-0.9,-0.31,-0.45,0.32,0.23,,,28.1,14.8,0,0,27
1980-08,13,106.4,-93.4,-0.23,0.14,0.11,0.09,-0.03,-0.18,,,29.5,16.7,0,0,12
1980-09,109,114.9,-5.9,1.01,1.06,0.52,0.58,0.47,0.53,,,28.5,15.5,0,4,9
1980-10,89,156.4,-67.4,-0.14,-0.44,0.44,0.43,0.01,-0.06,,,31.9,19,5,3,10
1980-11,180,144,36,0.61,0.58,0.78,0.62,0.64,0.49,,,30.8,19.3,0,7,9
1980-12,232,137.8,94.2,0.19,0.1,0.3,0.15,0.45,0.45,0.49,0.43,30.3,20.5,0,9,4
1981-01,308,117.7,190.3,0.45,0.44,0.59,0.55,0.62,0.61,0.57,0.57,29.7,20.9,0,12,4
1981-02,137,135.4,1.6,-0.71,-0.92,-0.06,-0.24,0.3,0.14,0.16,0.04,31.9,20.6,1,5,6
1981-03,172,124.4,47.6,0.12,0.15,-0.1,-0.18,0,-0.18,0.19,0.07,31.2,20.4,5,6,4
1981-04,15,111.7,-96.7,-1.81,-1.41,-0.94,-1.13,-0.26,-0.43,-0.28,-0.43,29.5,17.2,0,1,15
1981-05,1,99.9,-98.9,-2.75,-1.9,-1.24,-1.38,-0.69,-0.88,-0.36,-0.56,29,16.4,0,0,18
