data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,229,113,116,1.45,1.56,,,,,,,27.9,20.5,0,9,5,440,534
1980-02,313,96.8,216.2,2.18,2.05,,,,,,,27.6,20.2,0,17,2,404,476
1980-03,98,121,-23,0.12,0.19,1.85,1.82,,,,,27.9,19.1,0,2,7,418,611
1980-04,115,100.2,14.8,0.63,0.53,1.52,1.57,,,,,27.6,19.4,0,2,1,406,503
1980-05,81,81.6,-0.6,0.68,0.73,0.41,0.45,,,,,26.2,18.5,0,1,3,382,437
1980-06,124,66.8,57.2,1.72,1.74,1.31,1.3,1.92,1.87,,,25,17.6,0,5,6,340,369
1980-07,77,79.3,-2.3,0.79,0.79,1.42,1.44,1.71,1.72,,,24.6,16.4,0,0,3,326,450
1980-08,68,95.8,-27.8,0.83,0.57,1.61,1.66,0.95,0.93,,,25.3,16.4,0,0,6,335,502
1980-09,93,93.5,-0.5,1.93,1.99,1.5,1.5,1.63,1.59,,,25.6,17.7,0,4,6,350,448
1980-10,45,138.4,-93.4,-0.28,-0.51,1.03,0.95,1.49,1.41,,,27.6,17.8,0,1,4,394,654
1980-11,103,111.5,-8.5,-0.09,-0.13,0.34,0.32,1.14,1.12,,,27.5,18.9,0,3,5,396,516
1980-12,124,117.2,6.8,0.29,0.4,-0.1,-0.04,0.49,0.55,1.73,1.78,28.1,20.3,0,4,2,440,541
1981-01,100,133.5,-33.5,0.36,0.43,0.05,0.25,0.4,0.57,1.52,1.53,29.7,19.7,0,4,5,456,664
1981-02,70,116,-46,0.08,0.22,0.15,0.38,0.21,0.39,0.69,0.8,29.4,19.5,0,0,3,404,568
1981-03,472,103.6,368.4,2.7,2.33,1.86,1.77,1.74,1.69,2.13,1.87,29.5,20.5,0,18,5,466,506
1981-04,163,85,78,1.32,1.5,2.28,2.19,2.07,2.14,2.34,2.09,26.6,18.7,0,5,2,380,461
1981-05,137,71.5,65.5,1.74,1.86,2.87,2.51,2.41,2.57,2.6,2.41,24.7,17.6,0,5,4,346,419
1981-06,104,63.9,40.1,1.31,1.44,2.07,2.15,2.19,2.06,2.48,2.4,24.4,16.8,0,0,1,318,378
1981-07,48,69.2,-21.2,-0.17,0.18,1.49,1.75,2.39,2.34,2.41,2.47,23.1,15.6,0,0,6,291,417
1981-08,48,89.9,-41.9,0.18,0.07,0.67,0.85,2.87,2.64,2.36,2.57,25,16,0,0,9,326,502
1981-09,18,113.5,-95.5,-0.96,-0.8,-0.41,-0.25,1.36,1.51,2.09,2.22,26.7,16.6,0,0,13,350,573
1981-10,89,97.3,-8.3,0.81,1.24,0.24,0.63,1.14,1.45,2.26,2.52,27.1,19.1,0,3,3,406,477
1981-11,142,100.5,41.5,0.46,0.54,0.43,0.75,0.64,1.04,2.35,2.41,27.9,20.3,0,4,2,423,485
1981-12,116,130.8,-14.8,0.21,0.17,0.43,0.67,0.19,0.48,1.84,1.95,29.3,19.9,0,3,9,452,632
1982-01,153,118.1,34.9,0.88,1.07,0.66,0.85,0.61,0.92,2.2,2.22,28.4,20.1,0,5,1,442,589
1982-02,132,107.3,24.7,0.83,1.02,0.86,1.04,0.85,1.12,2.42,2.19,28,19.9,0,2,3,390,531
