data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,71,152.5,-81.5,-1.31,-1.26,,,,,,,28.2,16.5,0,2,6
1980-02,126,136.7,-10.7,-0.05,-0.33,,,,,,,29.1,18,0,7,4
1980-03,151,113.9,37.1,0.44,0.28,-0.49,-0.75,,,,,29.5,19,0,5,5
1980-04,68,94.4,-26.4,-0.93,-1.08,-0.35,-0.64,,,,,27.7,15.7,0,2,10
1980-05,228,56.7,171.3,0.68,0.65,0.14,-0.02,,,,,23,13.3,0,6,7
1980-06,68,51.2,16.8,-1.39,-1.42,-0.5,-0.67,-0.7,-0.92,,,20.1,8.1,0,2,9
1980-07,124,51.8,72.2,-0.15,-0.18,-0.29,-0.41,-0.44,-0.64,,,19.6,7.8,0,3,6
1980-08,160,65.4,94.6,0.61,0.68,-0.63,-0.7,-0.26,-0.37,,,21.3,10.4,0,6,7
1980-09,155,80,75,-0.05,-0.03,0.01,0.09,-0.45,-0.59,,,20.5,9,0,5,5
1980-10,186,102.9,83.1,-0.21,-0.14,-0.02,0.11,-0.29,-0.34,,,24.4,13.8,0,7,6
1980-11,211,127.4,83.6,0.74,0.86,0.12,0.31,-0.29,-0.14,,,26.7,15.3,0,8,8
1980-12,106,141.9,-35.9,-0.42,-0.25,0.02,0.22,-0.05,0.17,-0.58,-0.69,28.2,17.5,0,3,5
1981-01,195,143.2,51.8,0.59,0.59,0.41,0.48,0.19,0.38,-0.23,-0.36,29.2,19.2,0,9,3
1981-02,120,117.4,2.6,-0.14,-0.13,-0.08,-0.06,-0.01,0.15,-0.24,-0.29,29.6,19.5,0,4,5
1981-03,52,119.6,-67.6,-1.18,-1.14,-0.35,-0.5,-0.23,-0.13,-0.51,-0.5,28,16.3,0,2,8
1981-04,131,90.6,40.4,0.01,-0.27,-0.64,-0.79,-0.18,-0.21,-0.32,-0.26,25.9,14.4,0,5,9
1981-05,30,77.9,-47.9,-1.78,-1.67,-1.3,-1.4,-0.95,-1.02,-0.79,-0.78,25.8,14.4,0,0,10
1981-06,153,44,109,0.06,-0.02,-0.82,-1.08,-0.83,-0.99,-0.6,-0.58,18.7,8.4,0,5,10
1981-07,38,63.4,-25.4,-1.61,-1.66,-1.85,-1.92,-1.54,-1.65,-0.8,-0.82,19.7,8.3,0,1,9
1981-08,62,83.8,-21.8,-0.67,-0.94,-1.61,-1.7,-1.86,-1.92,-1.08,-1.15,23.2,10.8,0,4,18
1981-09,185,84.1,100.9,0.28,0.29,-1.1,-1.28,-1.43,-1.52,-1.11,-1.18,22.5,11.9,0,6,8
