data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,322,116.2,205.8,1.07,1.14,,,,,,,30.3,20.6,0,11,7,480,547
1980-02,88,131.9,-43.9,-0.21,-0.34,,,,,,,32.4,21,0,3,9,484,617
1980-03,14,146.6,-132.6,-2.68,-1.96,-0.03,-0.21,,,,,34,19.9,12,0,13,526,669
1980-04,62,82.6,-20.6,0.09,0.28,-1.73,-1.59,,,,,29.9,19.1,0,1,11,435,413
1980-05,69,76.4,-7.4,1.1,1.05,-0.97,-1.15,,,,,29.1,17.1,0,3,9,405,423
1980-06,32,60.1,-28.1,0.84,0.89,0.78,0.87,0.22,0.14,,,26.1,14.3,0,1,15,306,352
1980-07,3,71.8,-68.8,-1.23,-0.96,0.91,0.76,-1.02,-1.16,,,27.8,14.2,0,0,22,341,395
1980-08,55,92.5,-37.5,1.39,1.29,1.08,0.88,-0.41,-0.7,,,28.7,16.1,0,2,7,384,457
1980-09,19,97.4,-78.4,-0.76,-0.58,-0.04,-0.13,0.47,0.5,,,27.9,15.7,0,1,7,354,461
1980-10,97,127.5,-30.5,0.18,-0.15,0.15,-0.01,0.5,0.36,,,30.4,18.8,7,4,15,452,556
1980-11,178,119.8,58.2,0.12,-0.2,-0.25,-0.39,0.1,0,,,29.7,19.5,1,5,4,438,542
1980-12,294,134.7,159.3,0.88,0.73,0.59,0.3,0.44,0.15,0.39,0.13,32.3,21.6,3,10,8,524,611
1981-01,157,131.2,25.8,-0.21,-0.25,0.18,0.18,0.15,0.06,-0.46,-0.61,32.1,21.5,4,8,4,521,597
1981-02,37,132.5,-95.5,-1.29,-1.1,-0.37,-0.42,-0.57,-0.62,-0.77,-0.9,32.8,20.5,3,1,7,466,614
1981-03,122,116.2,5.8,0.16,0.08,-0.93,-0.85,-0.37,-0.43,-0.2,-0.23,31.8,20.8,6,5,6,506,541
1981-04,39,94,-55,-0.61,-0.67,-1.22,-1.11,-0.51,-0.53,-0.34,-0.44,28.9,17,0,1,10,388,502
1981-05,26,76.4,-50.4,-0.2,-0.45,-0.38,-0.43,-0.57,-0.6,-0.55,-0.64,28.2,16.2,0,0,8,378,429
1981-06,26,56.8,-30.8,0.59,0.78,-0.49,-0.46,-1.04,-0.92,-0.56,-0.63,25.9,14.1,0,0,9,300,337
1981-07,0,71.9,-71.9,,-1.25,-0.42,-0.48,-1.23,-1.12,-0.58,-0.64,26.3,12.5,0,0,31,291,418
1981-08,25,87.2,-62.2,0.48,0.51,0.08,0.06,-0.38,-0.38,-0.74,-0.79,27.9,14.3,0,1,11,344,449
1981-09,29,109.7,-80.7,-0.37,-0.64,-0.59,-0.74,-0.94,-0.96,-0.65,-0.73,30.1,15.9,6,1,17,390,489
1981-10,108,90,18,0.4,0.73,0.03,0.27,-0.27,0.05,-0.53,-0.45,26.5,17.5,0,4,5,372,434
1981-11,242,111.9,130.1,1.07,1.13,0.6,0.74,0.55,0.77,-0.21,-0.14,30.3,20.5,1,8,5,462,534
1981-12,281,122.5,158.5,0.72,0.72,1.06,1.23,0.7,0.78,-0.27,-0.24,30.6,20.5,4,9,6,482,584
1982-01,163,112.5,50.5,-0.15,-0.03,0.53,0.73,0.42,0.67,-0.3,-0.02,29.9,20.4,0,6,5,470,534
1982-02,60,131.7,-71.7,-0.72,-0.75,-0.25,-0.1,0.06,0.34,-0.19,0.1,33.1,20.6,4,2,18,472,624
1982-03,334,88.9,245.1,2.3,2.4,0.88,1.09,1.32,1.49,0.91,1.15,30,21.3,0,10,3,485,419
1982-04,64,86.3,-22.3,0.14,0.24,1.48,1.59,1.22,1.36,1.05,1.29,28.3,16.7,0,3,9,375,474
1982-05,14,67.4,-53.4,-0.83,-0.59,1.82,1.94,0.81,1.05,0.95,1.26,26.7,15.4,0,0,15,342,387
1982-06,35,62.6,-27.6,0.96,0.91,-0.05,0.14,0.72,0.97,0.98,1.25,27.6,15.5,0,1,8,348,369
1982-07,32,71.7,-39.7,1.16,1.11,0.39,0.37,1.36,1.45,1.12,1.34,27.6,14.3,0,1,15,340,418
1982-08,53,88.7,-35.7,1.34,1.33,1.67,1.57,2.15,2.12,1.25,1.44,28.2,15.4,0,1,11,366,474
1982-09,17,99.6,-82.6,-0.86,-0.69,0.44,0.36,0.14,0.25,1.14,1.35,28.2,15.7,0,1,12,360,498
1982-10,88,108.5,-20.5,-0.01,0.04,-0.03,0.1,0.06,0.26,0.99,1.18,29.6,18.7,2,4,13,438,500
1982-11,105,129.4,-24.4,-1.32,-1.3,-1.27,-1.15,-0.46,-0.46,0.42,0.63,33,21.4,13,5,7,516,565
1982-12,355,99.3,255.7,1.54,1.77,0.42,0.5,0.46,0.51,0.77,0.99,29.2,21.1,0,14,5,470,454
1983-01,303,116.1,186.9,0.95,1.02,0.98,1.11,0.8,0.97,1.38,1.47,31,21.9,0,10,5,510,533
1983-02,109,122.1,-13.1,0.11,0.09,1.43,1.53,0.61,0.83,1.7,1.69,32.7,21.8,7,7,13,482,570
1983-03,157,108.5,48.5,0.62,0.67,0.96,1.08,0.95,1.14,0.91,1.12,31.1,21.2,2,6,5,501,512
1983-04,212,84.4,127.6,2.57,2.38,1.64,1.67,1.68,1.66,1.66,1.66,29.2,19.6,0,5,6,432,436
1983-05,47,74.3,-27.3,0.54,0.46,1.85,1.82,2.08,2,1.73,1.68,28.7,18.4,0,2,20,420,405
1983-06,72,57.1,14.8,2.06,2.04,2.7,2.38,1.91,1.89,1.85,1.76,26.9,17.3,0,3,15,362,331
1983-07,29,66.4,-37.4,1.02,1.21,1.72,1.81,1.94,1.84,1.83,1.75,27.5,15.5,0,1,18,356,391
1983-08,2,87.3,-85.3,-1.31,-0.78,1.35,1.47,2.06,1.99,1.61,1.65,27.9,13.9,0,0,17,339,492
1983-09,187,63.9,123.2,2.16,2.27,2,2.05,3.4,2.86,2.21,2.01,24.6,17.9,1,8,4,337,311
1983-10,203,95.7,107.3,1.84,1.92,2.39,2.23,2.96,2.38,2.48,2.22,28.1,19.4,1,6,10,426,463
