data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,268,116.2,151.8,1.73,1.73,,,,,,,28.4,22.1,0,10,2
1980-02,351,100.7,250.3,2.09,2.02,,,,,,,28.5,22.1,0,13,0
1980-03,175,125.6,49.4,0.32,0.35,2.03,1.95,,,,,28.8,21.2,0,6,4
1980-04,102,102.4,-0.4,-0.68,-0.73,1.04,1.13,,,,,28.5,21.6,0,3,2
1980-05,234,85.6,148.4,1.48,1.5,0.53,0.49,,,,,27.2,20.8,0,9,2
1980-06,189,69.7,119.3,0.98,1.04,0.89,0.91,1.88,1.89,,,26.1,20,0,4,1
1980-07,131,79.9,51.1,0.13,0.11,1.27,1.28,1.42,1.48,,,25.3,18.9,0,2,1
1980-08,149,95.4,53.6,0.74,0.73,0.9,0.88,0.88,0.83,,,25.8,18.9,0,3,3
1980-09,183,90.8,92.2,1.6,1.68,1.21,1.26,1.25,1.26,,,25.8,19.7,0,3,2
1980-10,113,133.1,-20.1,0.11,-0.1,1.11,1.09,1.54,1.49,,,26.8,20.3,0,4,2
1980-11,211,110.6,100.4,0.77,0.74,1.16,1.19,1.36,1.32,,,27.6,21.1,0,8,1
1980-12,143,120.7,22.3,0.19,0.34,0.4,0.42,0.91,0.93,1.87,1.83,28.3,22.8,0,4,3
1981-01,97,138.6,-41.6,-0.33,-0.3,0.21,0.31,0.76,0.79,1.5,1.47,30.5,21.9,0,0,2
1981-02,183,118.1,64.9,0.67,0.74,0.19,0.33,0.78,0.82,1.08,1.09,30.1,21.7,0,4,0
1981-03,402,106.5,295.5,2.52,2.2,1.51,1.51,1.34,1.38,1.81,1.66,30.1,22.2,0,10,1
1981-04,202,89.4,112.6,0.72,0.86,1.78,1.83,1.4,1.56,2.07,1.9,28.2,21.1,0,5,1
1981-05,243,77.9,165.1,1.56,1.65,2.24,2.21,1.66,1.76,2.13,2,26.3,20.3,0,8,2
1981-06,144,66.1,77.9,0.39,0.47,1.28,1.39,1.72,1.77,1.91,2.02,25.9,19.3,0,5,2
1981-07,121,71.5,49.5,-0.06,0.07,0.97,1.12,1.81,1.98,1.8,2,24.5,18.2,0,4,3
1981-08,92,90.1,1.9,-0.23,-0.21,-0.06,0.02,1.87,1.93,1.69,1.86,25.2,18.2,0,1,3
1981-09,43,111.7,-68.7,-0.88,-1.07,-0.69,-0.74,0.59,0.74,1.31,1.46,26.2,19.1,0,0,3
1981-10,224,100.8,123.2,1.64,1.73,0.47,0.59,0.93,1.08,1.64,1.82,26.6,21,0,7,3
1981-11,241,105.1,135.9,1.06,1.17,1.16,1.31,0.8,0.97,1.74,1.79,27.3,22.3,0,8,2
1981-12,177,130.6,46.4,0.48,0.56,1.34,1.41,0.77,0.88,1.67,1.72,28.3,22,0,7,3
1982-01,174,125.3,48.7,0.76,0.92,1.01,1.11,1,1.11,1.95,1.9,28.5,22,0,7,1
1982-02,157,109.4,47.5,0.38,0.55,0.7,0.88,1.14,1.3,1.99,1.84,28.4,21.8,0,7,3
1982-03,44,125.5,-81.5,-2.24,-1.89,-0.28,-0.08,0.82,1.01,0.96,1.16,29.2,22.1,0,0,3
1982-04,199,91.9,107.1,0.68,0.8,-0.27,-0.16,0.5,0.64,0.94,1.15,27.5,21.3,0,7,1
1982-05,223,76,147,1.36,1.49,0.25,0.33,0.58,0.74,0.89,1.11,26.2,20.1,0,6,1
1982-06,152,70.3,81.7,0.5,0.52,1.19,1.29,0.53,0.69,0.88,1.08,25.9,19.6,0,4,1
1982-07,123,77.9,45.1,-0.02,-0.02,0.91,1,0.31,0.37,0.85,1.02,25.6,19.1,0,3,1
1982-08,137,89.7,47.3,0.56,0.64,0.44,0.45,0.38,0.46,1.01,1.19,25.8,19.3,0,4,1
1982-09,120,89.4,30.6,0.74,1.01,0.53,0.68,1.1,1.24,1.25,1.52,25.4,19.1,0,4,3
1982-10,124,118.8,5.3,0.3,0.34,0.64,0.8,0.99,1.12,0.96,1.16,27.1,20.2,0,2,1
1982-11,48,141.2,-93.2,-1.76,-1.48,-0.49,-0.6,-0.11,-0.15,0.36,0.51,28.4,21.5,0,1,7
1982-12,110,129.5,-19.5,-0.14,-0.1,-0.9,-0.94,-0.41,-0.44,0.1,0.21,29,22.1,0,3,4
1983-01,98,118.3,-20.3,-0.32,0.04,-1.23,-1.09,-0.53,-0.42,-0.16,0.02,28.9,23.1,0,2,4
1983-02,192,107.2,84.8,0.76,0.93,0.04,0.33,-0.34,-0.25,-0.04,0.23,29.2,22.7,0,8,2
1983-03,205,115.2,89.8,0.69,0.84,0.51,0.77,-0.27,-0.18,0.53,0.75,29.4,22.3,0,6,1
1983-04,83,102.7,-19.7,-1.04,-1.05,0.24,0.36,-0.62,-0.56,0.12,0.33,29.3,21.8,0,1,2
1983-05,182,85.5,96.5,0.91,0.94,0.27,0.29,0.15,0.31,-0.02,0.12,28,20.5,0,7,3
1983-06,174,72.2,101.8,0.79,0.81,0.31,0.3,0.47,0.61,0.07,0.11,26.8,19.3,0,9,5
1983-07,167,80.8,86.2,0.74,0.75,1.07,1.07,0.74,0.78,0.21,0.22,26.4,19,0,5,2
1983-08,47,93.8,-46.8,-1.35,-1.42,0.23,0.14,0.28,0.25,-0.08,-0.06,25.4,18,0,0,7
1983-09,302,106.7,195.3,2.8,2.34,1.61,1.5,1.11,1.06,0.52,0.49,26.9,20.1,0,7,4
1983-10,137,119.2,17.8,0.51,0.54,1.39,1.33,1.58,1.51,0.57,0.56,27,20.9,0,6,3
1983-11,128,106.1,21.9,-0.22,-0.26,1.53,1.6,1.26,1.23,0.83,0.97,27.7,22,0,4,5
1983-12,135,139.1,-4.1,0.12,0.08,-0.03,0.01,0.85,0.81,0.81,0.9,28.5,22,0,6,9
1984-01,84,153,-69,-0.57,-0.79,-0.49,-0.55,0.47,0.39,0.8,0.81,29.5,22.1,0,2,9
1984-02,169,135.2,33.9,0.52,0.39,-0.05,-0.24,0.89,0.72,0.78,0.74,29.9,22.4,0,7,2
1984-03,149,123.8,25.2,-0.04,0.01,-0.09,-0.25,-0.15,-0.28,0.61,0.55,29.4,22.7,0,6,3
1984-04,298,88,210,1.67,1.72,0.98,0.99,0.38,0.28,1.29,1.19,28.1,22,0,11,3
1984-05,322,86.4,235.6,2.27,2.17,1.88,1.85,1.27,1.18,1.74,1.55,27.7,21,0,12,1
1984-06,201,76.1,124.9,1.12,1.11,2.51,2.22,1.56,1.44,1.74,1.64,26.7,19.9,0,8,2
1984-07,200,76.6,123.4,1.23,1.27,2.22,2.08,1.95,1.94,1.75,1.72,25.9,19,0,10,2
1984-08,301,83.1,217.9,2.48,2.18,2.5,2.29,2.9,2.57,2.45,2.38,25.8,18.6,0,11,0
1984-09,221,92.9,128.1,2.02,1.95,2.92,2.56,3.34,2.68,2.27,2.31,25.8,20.4,0,4,3
1984-10,197,114.9,82.1,1.32,1.35,2.74,2.4,3.28,2.82,2.45,2.35,27.2,20.9,0,8,2
1984-11,153,123.5,29.5,0.11,-0.16,1.55,1.63,2.69,2.34,2.53,2.15,28.1,21,0,4,4
1984-12,104,131.8,-27.9,-0.21,-0.2,0.32,0.31,1.92,1.81,2.24,2,28.5,22.6,0,3,3
1985-01,244,108.2,135.8,1.5,1.63,0.51,0.63,2.06,1.97,2.74,2.32,28.7,22.5,0,9,4
1985-02,197,124.4,72.6,0.81,0.82,0.91,1.06,1.53,1.64,2.97,2.27,29.7,22.1,0,7,2
1985-03,178,126.4,51.6,0.36,0.38,1.19,1.28,1.04,1.1,3.14,2.42,29.8,22.5,0,6,2
1985-04,321,87.2,233.8,1.87,1.87,1.37,1.39,1.26,1.36,3.16,2.52,27.9,21.8,0,11,1
1985-05,144,86.3,57.7,0.43,0.39,1.27,1.31,1.38,1.48,2.73,2.39,27.8,21.3,0,5,2
1985-06,124,73.1,50.9,0.09,0.02,1.28,1.33,1.5,1.57,2.4,2.45,26.6,19.6,0,2,1
1985-07,281,70.4,210.6,2.24,2.06,1.23,1.28,1.64,1.69,2.49,2.67,24.9,18.3,0,8,0
1985-08,108,88.7,19.4,0.07,0.15,1.24,1.3,1.67,1.67,2.06,2.17,25.9,18.8,0,2,2
1985-09,123,101.5,21.5,0.79,0.88,1.58,1.6,1.73,1.69,1.82,1.97,26.4,19.2,0,4,1
1985-10,140,102.5,37.5,0.55,0.82,0.56,0.76,1.18,1.29,1.68,1.79,27,21.2,0,2,2
1985-11,250,113.6,136.4,1.14,1.17,1.19,1.35,1.6,1.63,1.96,1.91,27.7,21.4,0,5,2
1985-12,249,110,139,1,1.18,1.32,1.44,1.83,1.85,2.14,2.1,28.1,21.5,0,12,1
1986-01,113,141.7,-28.7,-0.07,-0.09,1.11,1.18,1.14,1.25,1.9,1.81,29,21.4,0,2,2
1986-02,87,130.1,-43.1,-0.61,-0.68,0.35,0.46,0.92,1.01,1.7,1.6,29.9,21.8,0,0,3
1986-03,132,130.1,2,-0.3,-0.36,-0.6,-0.68,0.62,0.69,1.62,1.56,29.4,21.8,0,2,2
1986-04,106,112.7,-6.7,-0.61,-0.83,-0.81,-0.96,0.27,0.2,0.93,1,29.2,21.7,0,3,2
1986-05,93,94.2,-1.2,-0.38,-0.62,-0.72,-0.93,-0.26,-0.37,0.78,0.82,27.9,20.8,0,0,1
1986-06,178,72.3,105.7,0.84,0.87,-0.16,-0.35,-0.54,-0.73,0.92,0.93,25.9,19.5,0,5,3
1986-07,102,76.2,25.8,-0.45,-0.46,0,-0.12,-0.62,-0.81,0.34,0.28,25.3,18.7,0,3,2
1986-08,87,96.3,-9.3,-0.33,-0.47,0.04,-0.05,-0.6,-0.81,0.28,0.22,26.3,18.9,0,2,2
1986-09,64,100,-36,-0.32,-0.22,-0.73,-0.76,-0.56,-0.7,0.1,0.01,25.7,18.9,0,0,2
1986-10,85,114.4,-29.4,-0.42,-0.28,-0.66,-0.6,-0.47,-0.53,-0.09,-0.18,27.1,20.1,0,0,1
1986-11,215,113.2,101.8,0.81,0.76,0.13,0.14,0.05,0.1,-0.2,-0.2,27.4,20.5,0,9,4
1986-12,120,131.6,-11.6,-0.03,-0.01,0.1,0.16,-0.35,-0.3,-0.65,-0.72,29.1,21.7,0,2,1
1987-01,85,149.8,-64.8,-0.55,-0.72,0.02,-0.04,-0.43,-0.42,-0.8,-0.87,29.9,21.7,0,4,3
1987-02,183,127.5,55.5,0.67,0.64,-0.05,-0.11,-0.03,-0.12,-0.47,-0.5,30.1,22,0,6,1
1987-03,199,116.3,82.7,0.62,0.76,0.33,0.3,0.25,0.22,-0.23,-0.24,29.2,21.1,0,6,1
1987-04,167,104.2,62.8,0.3,0.24,0.63,0.62,0.4,0.32,-0.01,-0.01,28.8,21.1,0,6,3
1987-05,88,94,-6,-0.47,-0.71,0.17,0.1,0.02,-0.11,-0.03,-0.06,28.4,21.4,0,2,5
1987-06,86,76.2,9.8,-0.59,-0.75,-0.46,-0.62,-0.07,-0.23,-0.33,-0.45,26.8,20.1,0,3,7
1987-07,133,82.8,50.2,0.17,0.09,-0.56,-0.8,0.13,-0.05,-0.2,-0.37,26.1,19.7,0,3,1
1987-08,52,105.5,-53.5,-1.2,-1.6,-0.94,-1.22,-0.44,-0.65,-0.33,-0.5,26.7,19.2,0,2,8
1987-09,115,107.8,7.2,0.67,0.66,-0.22,-0.51,-0.49,-0.75,-0.15,-0.37,27.4,20.4,0,4,2
1987-10,63,143.1,-80.1,-0.94,-1.29,-0.73,-1.11,-0.93,-1.27,-0.23,-0.51,28.6,20.8,0,2,7
1987-11,122,115.5,6.5,-0.31,-0.44,-0.42,-0.67,-0.98,-1.21,-0.55,-0.78,28.6,21.9,0,2,2
1987-12,294,128.6,165.4,1.27,1.31,0.47,0.35,0.2,-0.02,0.02,-0.2,28.5,21.9,0,11,1
1988-01,159,146.1,12.9,0.58,0.51,0.92,0.88,0.34,0.12,0.26,0.07,29.3,21.4,0,4,1
1988-02,125,139.9,-14.9,-0.02,-0.26,1.08,0.98,0.56,0.26,0.08,-0.09,29.7,21.7,0,4,2
1988-03,220,119.9,100.1,0.86,0.94,0.56,0.46,0.67,0.46,0.15,-0.06,29.3,22.1,0,7,3
1988-04,156,108.2,47.8,0.15,0.03,0.36,0.22,0.82,0.7,0.11,-0.14,29.1,21.3,0,4,2
1988-05,93,95.7,-2.7,-0.38,-0.65,0.27,0.14,0.86,0.72,0.13,-0.17,28.1,20.8,0,2,3
1988-06,142,74.9,67.1,0.36,0.29,-0.05,-0.23,0.31,0.09,0.33,-0.03,26.1,19.3,0,4,2
1988-07,130,76.2,53.8,0.11,0.16,-0.06,-0.23,0.17,-0.07,0.31,-0.04,25.4,18.7,0,4,4
1988-08,137,87.6,49.4,0.56,0.67,0.41,0.42,0.38,0.29,0.59,0.33,24.5,17.4,0,3,1
1988-09,98,111.8,-13.8,0.38,0.27,0.4,0.38,0.14,0.03,0.55,0.25,26.2,19.1,0,2,1
1988-10,165,121.4,43.6,0.91,0.9,0.79,0.77,0.41,0.3,0.87,0.7,27.3,20.1,0,3,1
1988-11,150,119.6,30.4,0.08,-0.15,0.51,0.34,0.57,0.52,0.97,0.84,27.8,20.7,0,5,2
1988-12,205,119.5,85.5,0.7,0.85,0.7,0.73,0.71,0.71,0.61,0.49,28,21,0,6,1
1989-01,70,149.9,-79.9,-0.86,-1,0.05,0.03,0.43,0.39,0.35,0.25,29.5,21.4,0,0,2
1989-02,47,140.2,-93.2,-1.46,-1.49,-0.52,-0.6,-0.12,-0.32,0.11,0.07,30,21.4,0,0,3
1989-03,221,123.1,97.9,0.87,0.92,-0.56,-0.72,0.12,-0.01,0.12,0.03,29.3,21.6,0,11,1
1989-04,198,106.3,91.7,0.67,0.62,0.15,-0.01,0.08,-0.09,0.26,0.16,28.6,21.5,0,9,4
1989-05,106,80.6,25.4,-0.15,-0.14,0.61,0.6,0.05,-0.07,0.31,0.22,27.2,20.5,0,5,6
1989-06,140,69.4,70.6,0.33,0.35,0.34,0.37,-0.19,-0.35,0.31,0.16,26.4,19.5,0,4,2
1989-07,73,75.4,-2.4,-1.16,-1.16,-0.45,-0.44,-0.19,-0.35,0.12,-0.06,25.6,18.7,0,2,5
1989-08,178,88.6,89.4,1.13,1.2,0.25,0.3,0.57,0.59,0.26,0.1,26.1,19.2,0,6,10
1989-09,34,105.7,-71.7,-1.19,-1.15,-0.38,-0.38,0,0.03,0.05,-0.1,26.9,20,0,0,7
1989-10,76,115.4,-39.4,-0.62,-0.47,-0.15,-0.08,-0.48,-0.43,-0.26,-0.35,28.7,20.4,0,2,4
1989-11,121,114.8,6.2,-0.32,-0.45,-1.1,-0.95,-0.63,-0.54,-0.35,-0.35,29.9,21.7,0,3,2
1989-12,632,86.4,545.6,2.78,2.38,2.18,2.09,1.68,1.74,0.94,0.99,28.2,21.4,0,25,2
1990-01,126,135.8,-9.8,0.13,0.2,2.31,2.19,1.87,1.85,1.14,1.21,29,21.5,0,3,2
1990-02,100,120.5,-20.5,-0.39,-0.34,2.37,2.16,1.43,1.6,1.37,1.4,29.7,21.6,0,5,8
1990-03,68,128.6,-60.6,-1.54,-1.48,-0.91,-0.84,1.24,1.39,0.93,1.08,29.5,21.6,0,1,9
1990-04,155,106.6,48.4,0.14,0.03,-0.83,-0.86,1.28,1.41,0.78,0.96,29.2,21.2,0,5,5
1990-05,66,85,-19,-0.93,-0.96,-1.08,-1.11,1.23,1.35,0.65,0.82,29.1,21.5,0,1,7
1990-06,137,69.5,67.5,0.29,0.3,-0.31,-0.36,-0.83,-0.83,0.63,0.74,25.8,19.4,0,4,4
1990-07,61,76.3,-15.3,-1.51,-1.5,-0.97,-0.98,-1.21,-1.14,0.57,0.66,25.8,19,0,2,8
