data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,149,158.8,-9.8,-0.43,-0.73,,,,,,,30.4,17.5,0,5,7,432,770
1980-02,84,134.5,-50.5,-0.93,-1.06,,,,,,,31.1,19.5,1,4,9,444,651
1980-03,227,118.2,108.8,0.99,0.98,-0.17,-0.33,,,,,31.5,20.1,0,12,5,490,575
1980-04,52,94.3,-42.3,-1.45,-1.44,-0.6,-0.77,,,,,28.9,16.7,0,2,15,384,471
1980-05,187,59.8,127.2,0.43,0.4,0.07,0.04,,,,,24.3,14.1,0,7,6,285,338
1980-06,99,50.8,48.2,-0.46,-0.55,-0.79,-0.91,-0.7,-0.88,,,21.7,8.9,0,4,9,165,320
1980-07,106,53.5,52.5,-0.03,0.03,-0.16,-0.09,-0.56,-0.62,,,21.8,9.4,0,3,8,181,323
1980-08,110,68.4,41.6,0.23,0.27,-0.37,-0.28,-0.24,-0.14,,,23.5,11.9,0,4,5,238,382
1980-09,103,82.7,20.3,-0.56,-0.46,-0.36,-0.21,-0.76,-0.69,,,22.5,10,0,4,5,191,483
1980-10,211,111.5,99.5,-0.17,-0.14,-0.4,-0.2,-0.4,-0.29,,,26.8,15.5,0,5,3,346,542
1980-11,103,126.9,-23.9,-0.75,-0.58,-0.87,-0.68,-0.78,-0.61,,,28.3,17,0,5,6,380,616
1980-12,157,142.8,14.2,-0.06,0.01,-0.6,-0.43,-0.69,-0.48,-0.86,-0.83,30,18.9,1,7,5,448,702
1981-01,161,141,20,-0.19,-0.24,-0.77,-0.58,-0.78,-0.51,-0.85,-0.78,31.4,20.4,0,6,3,492,657
1981-02,159,119.8,39.2,0.02,0.03,-0.26,-0.19,-0.76,-0.57,-0.69,-0.61,31.5,20.8,0,7,1,452,569
1981-03,93,121.4,-28.4,-0.57,-0.65,-0.5,-0.46,-0.74,-0.57,-1.05,-0.92,30.5,17.4,0,4,8,432,626
1981-04,214,84.1,129.9,0.64,0.64,0,-0.04,-0.43,-0.32,-0.6,-0.48,27.6,15.5,0,5,6,346,439
1981-05,33,76.3,-43.3,-1.8,-1.7,-0.68,-0.84,-0.68,-0.7,-1.02,-0.9,26.9,14.9,0,0,7,338,405
1981-06,125,44.5,80.4,-0.11,-0.09,-0.55,-0.64,-0.76,-0.79,-0.99,-0.85,20.2,9.4,0,6,5,153,291
1981-07,12,61.4,-49.4,-2.08,-1.65,-1.81,-1.97,-1.05,-1.19,-1.17,-1.08,21.5,8.3,0,0,13,168,353
1981-08,108,78.1,29.9,0.2,0.09,-0.92,-0.9,-1.11,-1.27,-1.18,-1.11,24.7,11.6,0,3,7,254,397
1981-09,105,90,15,-0.53,-0.53,-1.07,-1,-1.02,-1.07,-1.13,-1.09,25.8,13.3,0,4,5,286,416
1981-10,143,119.8,23.2,-1.05,-1.05,-0.88,-0.84,-1.69,-1.63,-1.33,-1.31,27.1,14.4,0,4,5,332,602
1981-11,203,130,73,0.59,0.63,-0.63,-0.58,-0.94,-0.87,-1.04,-1.03,29,17.3,0,6,3,394,655
1981-12,264,138.8,125.2,1.04,1.11,0.27,0.37,-0.5,-0.43,-0.77,-0.75,29,17.8,0,9,4,416,693
1982-01,71,162.1,-91.1,-2.49,-1.76,0.23,0.18,-0.54,-0.5,-1.03,-1.06,31.5,17.7,0,2,8,452,761
1982-02,222,108.7,113.3,0.6,0.73,0.27,0.29,-0.28,-0.19,-0.91,-0.92,29.8,19.6,0,10,2,412,524
1982-03,103,120,-17,-0.42,-0.48,-0.63,-0.64,-0.22,-0.1,-0.88,-0.87,29.6,17.9,0,3,10,427,612
1982-04,56,89.1,-33.1,-1.36,-1.31,-0.49,-0.49,-0.3,-0.24,-1.32,-1.24,27.9,14.4,0,2,7,334,493
1982-05,116,65.2,50.8,-0.3,-0.47,-1.14,-1.25,-0.62,-0.62,-1.08,-1.03,24.4,11.8,0,4,9,252,394
1982-06,225,40.7,184.3,0.9,1.02,-0.39,-0.39,-0.73,-0.73,-0.83,-0.8,22.5,11.8,0,6,3,216,234
1982-07,185,54.4,130.6,0.74,0.85,0.54,0.67,0,0.16,-0.33,-0.24,24.2,11.3,0,6,10,240,323
1982-08,107,70.1,36.9,0.18,0.2,0.85,1,-0.2,-0.07,-0.33,-0.22,23.9,13.6,0,5,5,271,381
1982-09,96,86.8,9.2,-0.66,-0.6,0.08,0.19,-0.24,-0.13,-0.34,-0.21,26.5,14.2,0,3,17,310,461
1982-10,216,108.1,107.9,-0.12,-0.05,-0.44,-0.25,0.07,0.2,-0.17,-0.04,25.7,14.7,0,8,4,316,589
1982-11,367,103.4,263.6,2.05,2.05,0.73,0.98,0.9,1.09,0.2,0.38,26.9,16.5,0,12,3,350,532
1982-12,177,139.1,37.9,0.17,0.29,1.06,1.24,0.7,0.92,0.02,0.2,29.7,17.3,0,8,4,418,695
1983-01,196,139.8,56.2,0.45,0.42,1.66,1.8,0.63,0.94,0.29,0.49,30.7,19.8,0,9,6,474,664
1983-02,351,111.1,239.9,1.52,1.53,1.22,1.29,1.16,1.32,0.6,0.75,29.4,19.9,0,7,3,409,528
1983-03,212,108,104,0.86,0.94,1.55,1.52,1.57,1.57,0.85,1.01,28,16.8,0,4,12,384,579
1983-04,307,67.3,239.7,1.35,1.47,1.74,1.73,2.08,1.93,1.36,1.47,25.7,16.1,0,8,8,328,375
1983-05,493,45.4,447.6,2.35,2.28,2.28,2.04,2.34,2.06,2.11,1.99,22.2,15,0,13,3,266,263
1983-06,184,39.5,144.5,0.53,0.66,2.32,2.05,2.57,2.04,2.07,1.98,18.3,9.7,0,5,5,128,246
1983-07,630,38.7,591.3,3.11,2.57,3.22,2.51,3.22,2.38,2.72,2.25,19,11,0,15,6,154,228
1983-08,68,70.7,-2.7,-0.51,-0.45,2.43,2.24,3.03,2.32,2.66,2.22,22.7,11.2,0,3,12,216,353
1983-09,219,79.3,139.7,0.77,0.9,2.38,2.26,2.83,2.35,2.77,2.26,22,10.7,0,6,3,192,453
1983-10,162,113.4,48.6,-0.78,-0.74,-0.24,-0.05,2.35,2.15,2.7,2.3,27.1,15.5,0,5,5,350,585
1983-11,148,115.5,32.5,-0.07,0.17,-0.12,0.13,1.52,1.61,2.32,2.12,27.4,16.5,0,4,6,359,595
1983-12,136,153.6,-17.6,-0.34,-0.39,-0.77,-0.61,1.39,1.49,2.33,2.12,31.1,18.9,0,3,6,466,737
1984-01,165,131.7,33.3,-0.11,0,-0.52,-0.28,-0.52,-0.21,2.26,2.14,30.7,21.2,3,5,3,494,607
1984-02,109,125.8,-16.8,-0.57,-0.62,-0.74,-0.68,-0.57,-0.35,1.92,1.98,32.8,21.1,4,5,3,492,584
1984-03,136,100.8,35.1,0.04,0.22,-0.53,-0.31,-0.86,-0.6,1.78,1.85,29,19,0,5,4,435,494
1984-04,86,69.3,16.7,-0.81,-0.65,-0.81,-0.66,-0.91,-0.62,1.32,1.46,24.9,14.5,0,2,4,290,381
1984-05,113,59.5,53.5,-0.34,-0.44,-0.71,-0.51,-1,-0.82,0.51,0.77,24.9,13.8,0,4,6,290,329
1984-06,193,42.8,150.2,0.61,0.71,-0.42,-0.25,-0.68,-0.38,0.54,0.78,21.7,11.3,0,6,4,198,251
1984-07,80,54.9,25.1,-0.36,-0.35,-0.19,-0.09,-0.71,-0.53,-0.81,-0.52,22.3,10.6,0,2,5,204,307
1984-08,197,54.1,142.9,1.3,1.61,0.6,0.83,-0.15,0.23,-0.47,-0.14,19.6,9.3,0,7,5,144,344
1984-09,121,84,37,-0.3,-0.24,0.14,0.35,-0.22,0.05,-0.7,-0.38,24.5,12,0,5,7,246,451
1984-10,113,125.3,-12.3,-1.53,-1.47,-0.36,-0.16,-0.4,-0.26,-0.83,-0.58,30.2,17.3,2,5,6,426,585
1984-11,233,108.3,124.7,0.91,1.13,-0.52,-0.32,0.03,0.26,-0.6,-0.35,25.7,17.4,0,9,4,346,559
1984-12,130,130.2,-0.2,-0.42,-0.16,-0.56,-0.29,-0.33,-0.03,-0.63,-0.3,25.9,16.6,0,6,7,349,691
1985-01,40,161.7,-121.7,-3.8,-2.06,-0.94,-0.64,-0.83,-0.52,-0.98,-0.73,31.6,19.4,0,0,8,481,779
1985-02,318,106,212,1.31,1.39,-0.18,-0.08,-0.5,-0.27,-0.46,-0.22,30.3,20.8,1,15,2,435,514
1985-03,146,104.9,41.1,0.16,0.29,0.12,0.22,-0.33,-0.03,-0.43,-0.18,29.1,19.5,0,5,5,444,532
1985-04,193,75.7,117.3,0.45,0.52,0.91,1.05,0.26,0.55,-0.15,0.09,26,17.4,0,5,4,352,407
1985-05,144,64.7,79.3,0.01,-0.12,0.16,0.28,-0.06,0.12,-0.07,0.18,23.5,12.9,0,4,8,254,404
1985-06,45,54.5,-9.5,-1.48,-1.47,-0.48,-0.49,-0.31,-0.15,-0.47,-0.24,21.9,12.1,0,2,13,218,338
1985-07,135,65.5,69.5,0.29,0.24,-0.57,-0.71,0.25,0.44,-0.29,-0.04,22.2,10.5,0,3,16,204,366
1985-08,153,70.8,82.2,0.81,0.88,-0.24,-0.28,-0.1,0.05,-0.4,-0.2,23.3,14.1,0,5,6,270,367
1985-09,140,89,51,-0.05,-0.07,0.31,0.34,-0.15,-0.09,-0.34,-0.14,24.6,14.4,0,4,6,284,442
1985-10,122,123.6,-1.6,-1.37,-1.34,-0.46,-0.4,-0.71,-0.76,-0.33,-0.16,28.3,16.5,1,5,6,384,613
1985-11,90,158.1,-68.1,-0.98,-1.2,-1.38,-1.45,-0.99,-1.06,-0.67,-0.65,31.5,19.4,7,4,12,464,726
1985-12,101,165.8,-64.8,-0.86,-1.04,-1.82,-1.91,-0.91,-1.03,-0.75,-0.83,32.6,20.5,8,3,12,513,735
1986-01,187,150,37,0.3,0.07,-1.19,-1.35,-1.04,-1.19,-0.4,-0.45,32.3,21.1,2,8,4,518,681
1986-02,167,105.6,61.4,0.1,0.26,-0.41,-0.45,-1.16,-1.22,-0.83,-0.88,29.9,20.6,0,6,4,427,517
1986-03,163,113.7,49.3,0.36,0.39,0.2,0.33,-0.98,-1.09,-0.77,-0.84,30,19.6,0,5,5,458,577
1986-04,324,87.9,236.1,1.46,1.45,0.9,0.96,0.16,0.09,-0.42,-0.53,28.8,18.8,1,11,3,414,455
1986-05,259,57.8,201.2,1,1.05,1.34,1.31,0.77,0.78,-0.13,-0.19,25,15.8,0,8,4,322,351
1986-06,57,57.4,-0.4,-1.2,-1.32,0.93,0.94,0.74,0.86,-0.11,-0.19,24.4,12.9,0,2,14,260,381
1986-07,73,56.6,16.4,-0.47,-0.48,-0.17,-0.16,0.45,0.61,-0.24,-0.25,23.1,12.3,0,4,15,238,358
1986-08,143,70.2,72.8,0.68,0.74,-0.69,-0.68,0.64,0.76,-0.27,-0.27,24,14.7,0,5,4,290,411
1986-09,200,95.4,104.6,0.59,0.55,0.24,0.29,0.68,0.74,-0.12,-0.12,25.7,15.1,0,7,10,312,478
1986-10,119,130.6,-11.6,-1.42,-1.46,-0.16,-0.18,-0.27,-0.31,-0.13,-0.18,28.3,16.8,1,4,6,390,630
1986-11,166,138.5,27.5,0.16,0.1,-0.4,-0.51,-0.67,-0.72,0.05,0.04,31.2,19.9,8,5,9,466,599
1986-12,99,126.8,-27.8,-0.9,-0.53,-1.23,-1.1,-0.65,-0.58,0.06,0.14,30,20.8,0,2,7,478,614
1987-01,192,137,55,0.38,0.4,-0.45,-0.23,-0.42,-0.27,0.05,0.13,31.2,21.1,0,6,4,500,658
1987-02,197,100.5,96.5,0.39,0.59,-0.18,0.14,-0.42,-0.25,0.12,0.17,28.4,19.5,0,7,1,392,499
