data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,266,128,138,0.67,0.7,,,,,,,29,18.1,0,7,6,420,658
1980-02,234,106.1,127.9,1.14,1.18,,,,,,,29,19,0,9,6,406,538
1980-03,141,118.8,22.2,0.45,0.33,1.3,1.24,,,,,31.2,18.9,0,5,11,466,601
1980-04,65,84,-19,-0.24,-0.28,0.71,0.74,,,,,28,16.8,0,2,15,372,470
1980-05,36,65.6,-29.6,-0.81,-0.81,-0.48,-0.45,,,,,26.2,13.5,0,1,9,305,400
1980-06,57,53.7,3.3,-0.11,-0.1,-0.83,-0.74,0.32,0.31,,,23.3,9.6,0,2,21,193,360
1980-07,63,61.7,1.3,0.31,0.45,-0.62,-0.57,0.03,0.01,,,24.6,12,0,3,15,257,367
1980-08,64,74.8,-10.8,0.43,0.7,0.09,0.27,-0.5,-0.37,,,25.5,13.1,0,3,5,288,431
1980-09,95,80.4,14.6,0.25,0.35,0.31,0.55,-0.57,-0.25,,,23.9,11.9,0,5,6,237,449
1980-10,54,117.6,-63.6,-1.33,-1.12,-0.56,-0.3,-0.92,-0.62,,,28.8,15.5,2,3,7,377,590
1980-11,65,124.9,-59.9,-0.92,-0.82,-1.44,-1.04,-0.97,-0.61,,,29,16.8,0,2,7,387,634
1980-12,310,123.6,186.4,1.76,1.71,0.09,0.33,0.18,0.59,0.3,0.52,29.6,19.1,0,11,4,444,616
1981-01,221,116.4,104.6,0.23,0.38,0.69,0.84,0.2,0.53,0.11,0.39,29.9,19.5,0,10,4,455,571
1981-02,69,121.3,-52.3,-1.41,-1.29,0.68,0.71,-0.39,0,-0.61,-0.28,31.6,19.5,0,1,4,436,591
1981-03,83,117.8,-34.8,-0.66,-0.75,-1.05,-1.01,-0.63,-0.46,-0.88,-0.58,30.2,18.3,2,4,10,442,591
1981-04,178,90.2,87.8,1.49,1.51,-0.2,-0.33,0.41,0.44,-0.33,-0.12,27.2,15.2,0,5,9,336,501
1981-05,4,73.6,-69.6,-2.36,-1.83,-0.27,-0.36,0.22,0.14,-0.46,-0.22,26.8,13.8,0,0,18,319,452
1981-06,71,50.8,20.2,0.12,0.2,0.05,0,-0.76,-0.79,-0.4,-0.15,22.6,9.8,0,1,13,189,345
1981-07,24,63.1,-39.1,-0.57,-0.49,-1.33,-1.29,-1.11,-1.11,-0.6,-0.4,22.2,7.9,0,1,15,166,409
1981-08,12,82.3,-70.3,-1.17,-0.69,-0.94,-0.84,-0.96,-0.93,-0.87,-0.64,26.3,11.5,0,0,11,276,446
1981-09,18,103.6,-85.6,-1.45,-1.07,-1.93,-1.4,-1.18,-1.07,-1.16,-1.02,28.9,13.3,1,0,20,332,480
1981-10,174,100.3,73.7,0.63,0.78,-0.66,-0.49,-1.45,-1.2,-0.57,-0.43,25.5,14.8,0,7,5,316,525
1981-11,152,127.8,24.2,0.48,0.51,-0.06,0.16,-0.57,-0.31,-0.25,-0.15,29.5,18.1,0,4,9,414,642
1981-12,272,114.9,157.1,1.41,1.5,1.37,1.48,0.19,0.55,-0.46,-0.28,27.5,17.5,0,10,4,386,582
1982-01,96,131.6,-35.6,-1.41,-1.34,0.23,0.36,-0.3,-0.04,-0.9,-0.75,28.5,18,0,2,10,412,666
1982-02,241,108.2,132.8,1.22,1.24,0.74,0.82,0.44,0.72,-0.23,-0.01,29.9,19,0,9,3,404,542
1982-03,115,100.4,14.6,0,0.2,-0.27,-0.16,0.83,1.05,-0.08,0.11,27.9,18.4,0,7,8,408,520
1982-04,29,89.2,-60.2,-1.27,-1.06,0.28,0.41,0.3,0.44,-0.71,-0.46,26.4,14.9,0,1,7,320,513
1982-05,105,67.6,37.4,0.32,0.36,-0.42,-0.28,0.18,0.27,-0.27,0.02,24.3,11.5,0,3,18,246,421
1982-06,228,49.1,178.9,1.68,1.73,0.82,0.86,0.4,0.45,0.34,0.58,23.5,13.5,0,7,5,254,309
1982-07,139,61.2,77.8,1.26,1.39,1.65,1.61,1.46,1.51,0.8,0.96,24.3,11.6,0,5,10,247,404
1982-08,23,77,-54,-0.63,-0.25,1.86,1.88,1.02,1.15,0.88,1.06,25.9,13.4,0,0,12,298,438
1982-09,21,100.6,-79.6,-1.32,-0.99,-0.05,0,0.56,0.64,0.85,1.04,27.3,14.2,0,0,12,322,518
1982-10,187,110,77,0.78,0.82,-0.37,-0.27,1.06,1.14,0.84,0.97,27.3,15.8,0,8,3,359,576
1982-11,297,108.6,188.4,1.92,1.96,1.22,1.31,1.88,1.75,1.35,1.44,28.7,18,0,11,3,400,545
1982-12,300,109.9,190.1,1.67,1.74,2.53,2.13,1.95,1.77,1.61,1.64,26.9,17.7,0,12,3,382,573
