data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,18,161.8,-143.8,-0.4,-0.48,,,,,,,31.9,21.8,0,0,6
1980-02,166,118.8,47.2,1.45,1.55,,,,,,,30.7,21.2,0,7,3
1980-03,58,137.5,-79.5,-0.65,-0.61,0.19,0.23,,,,,29.5,20.8,0,1,4
1980-04,33,138.7,-105.7,-1.05,-1.12,-0.05,-0.11,,,,,31.2,20.9,0,0,3
1980-05,19,135.5,-116.5,-1.29,-1.41,-1.34,-1.31,,,,,30.7,20.9,0,0,11
1980-06,58,114.9,-56.9,0.51,-0.06,-1.21,-1.38,-0.43,-0.64,,,29.4,20.2,0,1,16
1980-07,17,140,-123,-0.77,-1.48,-1.02,-1.54,-0.45,-0.75,,,29.5,19.7,0,0,7
1980-08,7,155.3,-148.3,-0.64,-1.36,-0.47,-1.27,-1.33,-1.5,,,30.3,19.7,0,0,18
1980-09,9,165.7,-156.7,0.31,-0.63,-0.8,-1.52,-1.29,-1.67,,,31.6,20.7,0,0,26
1980-10,11,179.4,-168.4,0.84,0.17,0.12,-0.95,-0.84,-1.47,,,31.8,20.9,0,0,15
1980-11,3,173.6,-170.6,-0.34,-0.31,0.65,-0.46,-0.28,-1.14,,,31.7,20.9,0,0,13
1980-12,6,177.2,-171.2,-0.38,-0.71,0.1,-0.59,-0.75,-1.38,-0.59,-0.99,31.9,21.2,0,0,10
1981-01,21,159.6,-138.6,-0.31,-0.34,-0.53,-0.83,-0.59,-1.1,-0.62,-1.02,31.4,21.2,0,0,13
1981-02,14,168,-154,-1.21,-1.54,-1.02,-1.38,-0.89,-1.34,-1.53,-1.64,31.5,21.3,0,0,11
1981-03,460,129.8,330.2,2.65,2.31,1.62,1.4,1.58,1.23,0.62,-0.22,29.6,21.3,0,11,12
1981-04,155,135.8,19.2,0.81,0.65,1.8,1.58,1.47,1.17,1.12,0.31,29.4,20.4,0,2,9
1981-05,41,125.7,-84.7,-0.41,-0.73,1.96,1.73,1.32,0.98,1.17,0.43,29.8,20.7,0,2,11
1981-06,54,128.2,-74.2,0.39,-0.59,0.49,-0.1,1.37,0.95,1.17,0.35,29.3,19.4,0,1,8
1981-07,9,142.1,-133.1,-1.31,-1.78,-0.81,-1.49,1.43,0.88,1.09,0.33,28.9,19,0,0,16
1981-08,4,161.1,-157.1,-1.02,-1.74,-0.83,-1.67,1.64,1.09,1.06,0.29,29.9,19.1,0,0,28
1981-09,13,177.2,-164.2,0.63,-1.11,-1.06,-1.88,0.05,-0.91,1.06,0.26,30.6,19.6,0,0,18
1981-10,0,199.1,-199.1,,-2.16,-0.34,-1.8,-0.84,-1.75,1.03,0.13,32.2,20.4,0,0,31
1981-11,7,183.4,-176.4,0.27,-0.75,0.5,-1.49,-0.64,-1.73,1.04,0.1,31.8,21,0,0,16
1981-12,69,163.5,-94.5,1.81,1.66,1.76,0.38,0.3,-1.23,1.26,0.42,30.8,21.8,0,3,4
1982-01,3,180.5,-177.5,-1.3,-1.79,0.4,-0.26,0.11,-1.28,1.23,0.23,31.9,21.7,0,0,10
1982-02,58,154.9,-96.9,0.06,-0.36,0.21,-0.25,0.21,-0.87,1.34,0.43,31.8,21.7,0,1,7
1982-03,36,156.7,-120.7,-1.15,-1.29,-1.2,-1.49,-0.57,-1.27,-0.47,-1.4,31.4,21.6,0,1,9
1982-04,110,139.5,-29.5,0.32,0.07,-0.44,-0.84,-0.32,-0.89,-0.71,-1.59,30.9,21.7,0,5,5
