data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,318,115.1,202.9,1,1.09,,,,,,,30.2,20.7,0,11,8
1980-02,89,128,-39,-0.35,-0.34,,,,,,,32.4,21.1,1,3,8
1980-03,12,137.8,-125.8,-3.14,-1.82,-0.26,-0.24,,,,,33.6,19.9,9,0,14
1980-04,127,81.4,45.6,1.33,1.55,-1.22,-1.14,,,,,29.8,19.3,0,5,5
1980-05,63,75.4,-12.4,0.85,0.84,-0.6,-0.71,,,,,28.9,17.1,0,3,9
1980-06,24,58.2,-34.2,0.07,0.3,1.19,1.34,0.22,0.31,,,26.1,14.6,0,1,15
1980-07,10,70.9,-60.9,-0.77,-0.76,0.24,0.32,-0.93,-0.9,,,27.5,14.5,0,0,8
1980-08,35,90.6,-55.6,0.62,0.49,-0.04,-0.11,-0.54,-0.65,,,28.5,16.2,0,1,7
1980-09,17,97.1,-80.1,-1.13,-0.77,-0.89,-0.76,0.36,0.57,,,27.7,16,0,1,8
1980-10,134,124,10,0.9,0.68,0.2,0.16,0.21,0.23,,,30,18.8,7,5,7
1980-11,157,116.1,40.9,-0.33,-0.48,-0.19,-0.23,-0.25,-0.2,,,29.5,19.4,1,3,4
1980-12,337,129.7,207.3,1.42,1.38,1.01,0.87,0.58,0.46,0.46,0.44,32,21.6,2,12,4
1981-01,189,131.5,57.5,0,-0.02,0.46,0.55,0.41,0.42,-0.1,-0.09,32,21.5,4,4,4
1981-02,99,131.2,-32.2,-0.17,-0.23,0.54,0.5,0.26,0.24,-0.05,0,32.5,20.5,3,3,8
1981-03,143,115.3,27.7,0.24,0.14,-0.17,-0.14,0.47,0.47,0.51,0.6,31.5,20.7,4,5,4
1981-04,95,93.9,1.1,0.68,0.57,0.14,0.11,0.4,0.46,0.38,0.41,28.8,17.3,0,3,5
1981-05,33,76.3,-43.3,-0.32,-0.48,0.27,0.2,0.51,0.47,0.25,0.29,28.1,16.1,0,1,9
1981-06,25,56.6,-31.6,0.12,0.43,0.27,0.25,-0.1,-0.05,0.25,0.29,26,14.3,0,0,10
1981-07,9,70.8,-61.8,-0.88,-0.83,-0.63,-0.51,-0.12,-0.06,0.24,0.28,26.1,12.5,0,0,20
1981-08,12,85.9,-73.9,-0.65,-0.51,-0.86,-0.6,-0.05,-0.05,0.15,0.18,27.6,14.5,0,0,13
1981-09,19,109.1,-90.1,-1.03,-1.06,-1.59,-1.47,-0.77,-0.74,0.15,0.15,29.9,15.9,4,1,17
1981-10,107,89.8,17.2,0.44,0.8,-0.46,-0.11,-0.77,-0.35,0.05,0.22,26.5,17.7,0,4,6
1981-11,209,112.3,96.7,0.49,0.41,0.07,0.26,-0.21,0.14,0.26,0.36,30.3,20.8,1,6,3
1981-12,272,123.5,148.5,0.7,0.67,0.73,0.91,0.18,0.3,0.01,0.11,30.5,20.6,4,7,6
1982-01,206,112.7,93.3,0.15,0.28,0.49,0.72,0.19,0.47,0.06,0.31,29.7,20.5,0,8,3
1982-02,58,132.2,-74.2,-1.03,-0.91,-0.03,0.11,-0.06,0.18,-0.12,0.21,32.9,20.8,4,3,21
1982-03,323,88,235,2.04,2.35,0.88,1.12,0.99,1.28,0.64,0.96,29.7,21.4,0,11,2
1982-04,106,85.7,20.3,0.92,1.03,1.59,1.73,1.14,1.33,0.71,1.04,28.1,16.6,0,4,8
1982-05,24,66.9,-42.9,-0.82,-0.46,2.01,2.19,0.96,1.2,0.66,1.03,26.7,15.4,0,0,11
1982-06,11,62.8,-51.8,-0.86,-0.67,0.07,0.24,0.79,1.09,0.59,0.95,27.7,15.8,0,0,9
1982-07,27,72.8,-45.8,0.48,0.25,-0.8,-0.63,1.13,1.34,0.66,0.99,27.5,14.4,0,2,15
1982-08,49,89.7,-40.7,1.12,1.06,0.49,0.26,1.83,1.99,0.81,1.1,28,15.4,0,1,12
1982-09,34,102.1,-68.1,-0.45,-0.44,0.16,0.1,0.05,0.22,0.86,1.15,28.1,15.7,0,1,11
1982-10,117,109.1,7.9,0.62,0.65,0.37,0.44,-0.04,0.15,0.91,1.14,29.5,18.7,2,5,10
1982-11,95,128.5,-33.5,-1.59,-1.41,-0.86,-0.85,-0.68,-0.72,0.44,0.63,32.6,21.5,12,5,7
1982-12,307,99.3,207.7,1.1,1.39,0.22,0.28,0.19,0.24,0.6,0.85,29.2,21.2,0,15,5
1983-01,251,117,134,0.52,0.61,0.29,0.56,0.33,0.54,0.77,1.02,30.7,22.1,0,9,5
1983-02,96,123.5,-27.5,-0.22,-0.16,0.71,0.95,0.09,0.32,0.95,1.21,32.3,21.9,5,3,13
1983-03,155,109.7,45.3,0.39,0.38,0.34,0.52,0.29,0.57,0.24,0.57,30.9,21.5,2,6,5
1983-04,191,83.4,107.6,2.38,2.49,1.19,1.33,0.77,1.02,0.62,0.89,28.7,20,0,4,6
1983-05,53,73.8,-20.8,0.51,0.55,1.55,1.63,1.25,1.46,0.73,0.96,28.3,18.8,0,1,10
1983-06,88,56.8,31.2,2.27,2.16,2.57,2.5,1.38,1.5,1.02,1.21,26.5,17.7,0,4,10
1983-07,32,66.5,-34.5,0.74,0.88,1.86,1.8,1.63,1.67,1.03,1.23,26.9,16.1,0,1,9
1983-08,2,86.2,-84.2,-2.09,-1.22,1.33,1.5,1.69,1.81,0.85,1.1,27.3,14.3,0,0,27
1983-09,297,62.7,234.3,3.04,2.6,2.87,2.41,3.82,2.77,1.81,1.9,24.3,18.1,0,15,4
1983-10,241,94.8,146.2,2.3,2.23,3.22,2.57,3.69,2.66,2.26,2.13,27.6,19.5,1,7,6
1983-11,188,113.9,74.1,0.18,0.04,2.87,2.61,3.08,2.5,2.39,2.39,30.2,20.6,0,7,4
1983-12,249,113.2,135.8,0.42,0.5,1.34,1.57,2.31,2.46,2.3,2.42,30.7,21.3,2,12,3
1984-01,153,155.5,-2.5,-0.36,-0.56,-0.1,-0.02,1.56,1.62,2.02,1.96,34.2,21.4,16,7,8
1984-02,64,147.7,-83.7,-0.88,-1.07,-0.52,-0.62,1.45,1.48,1.98,1.82,34,21.9,13,1,7
1984-03,210,118.8,91.2,1.02,0.97,-0.2,-0.47,0.68,0.68,2.14,1.91,31.6,20.6,5,6,5
1984-04,122,85.1,36.9,1.24,1.38,0.75,0.61,0.23,0.22,1.97,1.86,28.8,19.4,0,4,10
1984-05,64,83.9,-19.9,0.88,0.58,1.52,1.44,0.34,0.17,1.96,1.82,29.9,18.6,0,3,9
1984-06,11,69.1,-58.1,-0.86,-1.06,0.96,0.78,0.16,-0.15,1.66,1.6,28.2,16.6,0,0,17
1984-07,18,78.5,-60.5,-0.08,-0.74,0.14,-0.57,0.65,0.36,1.59,1.52,27.3,16,0,0,13
1984-08,57,75.6,-18.6,1.36,1.64,0.46,0.29,1.4,1.31,1.79,1.71,26.3,16.3,0,1,9
1984-09,77,95.1,-18.1,0.56,0.64,0.85,0.96,1.19,1.13,0.97,0.94,27.3,17.3,0,3,5
1984-10,82,127.5,-45.5,-0.06,-0.34,0.56,0.64,0.49,0.36,0.34,0.27,29.6,19.1,0,2,8
1984-11,231,116,115,0.79,0.71,0.56,0.5,0.62,0.61,0.5,0.35,29.6,20.3,3,7,4
1984-12,270,106.5,163.5,0.68,0.86,0.69,0.68,0.85,0.92,0.6,0.44,29,21.1,0,12,2
1985-01,482,99.6,382.4,1.95,2.02,2,1.88,1.83,1.83,1.82,1.68,29.3,21.7,0,16,3
1985-02,196,124,72,1.18,1.16,2.22,2.18,2.05,1.99,2.36,1.99,32.6,22,5,6,3
1985-03,274,104.9,169.1,1.63,1.8,2.77,2.59,2.43,2.21,2.53,2.14,31.9,22.1,1,10,5
1985-04,24,96,-72,-1.71,-1.38,1.65,1.65,2.43,2.17,2.29,2.05,30.4,19.7,0,0,10
1985-05,35,70.8,-35.8,-0.23,-0.11,0.93,1.01,2.22,2.23,2.13,1.97,27.6,17.1,0,1,9
