data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,210,124.2,85.8,-0.61,-0.69,,,,,,,27.6,17.6,0,8,5
1980-02,285,104.7,180.3,1.06,1.11,,,,,,,27.4,18.5,0,11,6
1980-03,115,121.5,-6.5,-0.41,-0.55,0,-0.11,,,,,29.8,19,0,4,13
1980-04,149,87.1,61.9,1.54,1.57,0.93,0.91,,,,,26.8,16.6,0,5,14
1980-05,13,72.9,-59.9,-1.46,-1.32,-0.16,-0.27,,,,,25.8,14.7,0,0,10
1980-06,55,58.8,-3.8,0.25,0.27,0.21,0.31,0.05,0.01,,,22.8,10.3,0,2,13
1980-07,2,72.4,-70.4,-1.45,-1.22,-1.05,-1.12,0.21,0.1,,,24.2,12.6,0,0,22
1980-08,31,87.1,-56.1,-0.18,0.16,-0.58,-0.54,-0.5,-0.54,,,25.4,13.7,0,1,8
1980-09,74,91.1,-17.1,0.28,0.42,-0.31,-0.13,-0.13,0.01,,,23.5,12.3,0,2,8
1980-10,71,127.8,-56.9,-0.73,-0.79,-0.56,-0.42,-1.22,-1,,,27.6,15.8,0,2,8
1980-11,148,128,20,0.33,0.31,-0.29,-0.19,-0.58,-0.39,,,27.4,16.5,0,7,9
1980-12,314,126.5,187.5,1.4,1.36,0.74,0.67,0.35,0.5,0.18,0.21,28.5,18.6,0,12,6
1981-01,294,112.8,181.2,0.35,0.36,0.94,0.99,0.57,0.7,0.46,0.54,28,18.8,0,10,3
1981-02,99,126.2,-27.2,-1.24,-1.32,0.31,0.25,0.07,0.12,-0.28,-0.24,30.2,19,0,3,6
1981-03,74,119,-45,-1.2,-1.3,-1.17,-1.19,-0.38,-0.5,-0.46,-0.42,28.8,18.1,0,2,6
1981-04,85,93.4,-8.4,0.35,0.19,-1.33,-1.38,-0.07,-0.16,-0.71,-0.69,26.3,15.4,0,3,10
1981-05,26,77.3,-51.3,-0.88,-1.1,-1.17,-1.26,-0.39,-0.53,-0.64,-0.64,25.7,14.3,0,1,13
1981-06,91,54.3,36.7,0.75,0.89,0.07,0.1,-0.82,-0.9,-0.44,-0.44,21.8,11.1,0,3,13
1981-07,11,66.1,-55.1,-0.56,-0.36,-0.25,-0.24,-1.29,-1.28,-0.41,-0.44,21.6,8.9,0,0,15
