data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,420,109.9,310.1,1.34,1.41,,,,,,,27.3,17.5,0,16,4,386,568
1980-02,116,112.5,3.5,0.06,0.09,,,,,,,28.8,17.2,0,6,4,377,585
1980-03,45,121.4,-76.4,-1.8,-1.51,0.49,0.53,,,,,29.7,16.1,0,2,8,400,652
1980-04,173,75.2,97.8,1.75,1.96,-0.23,-0.21,,,,,26.2,16.3,0,6,7,338,415
1980-05,39,70.6,-31.6,0.2,0.15,-0.17,-0.21,,,,,26,13.3,0,1,8,300,444
1980-06,23,53.8,-30.8,0.56,0.94,1.47,1.72,0.86,0.98,,,23.7,11.7,0,0,9,231,342
1980-07,11,64.6,-53.5,0.07,0.14,0.23,0.36,-0.19,-0.08,,,24.3,10.9,0,0,13,236,412
1980-08,32,79,-47,0.6,0.74,0.51,0.8,-0.05,-0.02,,,24.7,12.6,0,1,7,270,461
1980-09,24,84.9,-60.9,-0.36,-0.06,-0.13,0.21,1.09,1.43,,,24.7,12.7,0,0,11,262,460
1980-10,52,112.9,-60.9,-0.92,-0.87,-0.85,-0.59,-0.71,-0.36,,,27.4,15.4,2,1,6,352,580
1980-11,96,108.4,-12.4,-1.18,-1.06,-1.47,-1.16,-1.25,-0.95,,,26.1,16.3,0,4,6,335,564
1980-12,371,116.9,254.1,1.25,1.28,-0.23,-0.32,-0.29,-0.28,0.43,0.53,28.4,18.3,0,12,6,414,591
1981-01,205,115.8,89.2,0.08,0.04,0.02,0.08,-0.28,-0.18,-0.45,-0.25,28.3,17.9,0,7,6,405,589
1981-02,114,115.9,-1.9,0.03,0.02,0.5,0.56,-0.37,-0.31,-0.45,-0.26,28.9,16.6,0,4,4,357,613
1981-03,200,98.2,101.8,0.65,0.77,0.18,0.3,-0.1,-0.02,0.21,0.43,28.1,17.4,0,8,5,394,507
1981-04,75,83.8,-8.8,-0.14,-0.17,0.24,0.33,0.08,0.21,-0.19,0,25.8,13.9,0,3,8,296,497
1981-05,32,67.2,-35.2,-0.06,0.01,0.34,0.45,0.53,0.69,-0.22,0,24.7,12.8,0,1,7,272,424
1981-06,32,53.2,-21.2,1,1.3,0.03,0.17,0.13,0.37,-0.18,0.06,23.2,11.6,0,0,9,222,352
1981-07,12,62.4,-50.4,0.15,0.37,0.3,0.57,0.26,0.47,-0.18,0.08,22.7,10.1,0,0,20,198,404
1981-08,67,75.5,-8.5,1.55,1.64,1.52,1.64,0.8,1.03,-0.03,0.2,24.4,11.4,0,2,11,244,464
1981-09,8,93.7,-85.7,-1.29,-0.87,0.32,0.52,0.11,0.33,-0.09,0.13,25.8,12.5,0,0,25,274,515
1981-10,188,80.6,107.4,1.37,1.56,1.24,1.43,1.18,1.47,0.43,0.69,23.3,14.4,0,8,6,274,413
1981-11,536,97.9,438.1,2.57,2.65,2.29,2.41,2.5,2.42,1.8,1.8,26.5,17.3,0,17,2,357,506
1981-12,169,114.8,54.2,-1.16,-1.07,1.94,2.02,1.8,1.93,1.2,1.37,27.1,16.9,0,6,6,372,591
1982-01,249,101.9,147.1,0.39,0.46,1.37,1.44,1.56,1.66,1.53,1.67,26.2,16.8,0,7,3,356,529
1982-02,47,119.2,-72.2,-1.14,-1.01,-0.72,-0.55,1.04,1.21,1.3,1.49,29.6,16.5,0,1,7,366,621
1982-03,336,86.7,249.3,1.83,1.9,0.73,0.92,1.76,1.88,1.71,1.84,26.9,17.9,0,10,2,385,451
1982-04,75,76.9,-1.9,-0.14,0,0.77,0.97,1.46,1.58,1.76,1.91,24.6,13.6,0,2,8,273,457
1982-05,26,61.5,-35.5,-0.33,0,1.44,1.71,0.11,0.45,1.74,1.89,23.3,11.6,0,0,3,231,387
1982-06,6,61.4,-55.4,-0.8,-0.69,-0.6,-0.32,0.52,0.82,1.65,1.78,25.3,11.9,0,0,14,258,404
1982-07,19,65.8,-46.8,0.66,0.62,-0.38,-0.2,0.57,0.83,1.68,1.78,24.3,12.1,0,0,13,254,424
1982-08,28,80.6,-52.5,0.46,0.54,0.14,0.22,1.36,1.64,1.55,1.73,24.9,14,0,1,11,294,466
1982-09,21,88.6,-67.6,-0.49,-0.27,-0.1,0.1,-0.68,-0.34,1.58,1.72,24.5,14.2,0,0,8,280,486
1982-10,37,106.9,-69.9,-1.39,-1.04,-1.3,-0.9,-1.43,-0.92,0.95,1.16,26.4,16.5,0,1,11,355,530
1982-11,33,131.3,-98.3,-2.69,-1.82,-2.66,-1.75,-2.36,-1.75,-0.92,-0.62,30.5,17.8,2,0,6,424,618
1982-12,289,104.6,184.4,0.42,0.48,-1.5,-1.32,-1.4,-1.19,-0.43,-0.19,27.4,17.9,0,10,5,392,502
1983-01,334,106.7,227.3,0.9,0.97,-0.06,-0.02,-0.47,-0.36,-0.16,0.11,27.9,18.7,0,13,3,412,533
1983-02,157,107.6,49.4,0.54,0.64,0.92,1.08,-0.33,-0.23,0.31,0.59,29.2,18.2,0,8,6,384,544
1983-03,167,102.8,64.2,0.29,0.35,0.84,0.99,-0.19,-0.08,-0.4,-0.14,27.8,17.9,0,7,3,399,530
1983-04,161,81.3,79.7,1.56,1.68,0.96,1.1,0.42,0.55,-0.04,0.17,26.5,16.1,0,7,3,338,456
1983-05,60,70.1,-10.1,0.85,0.88,1.05,1.13,1.23,1.36,0.11,0.28,25.6,15.5,0,2,11,326,423
1983-06,17,61.7,-44.7,0.2,0.18,1.51,1.58,1.2,1.29,0.15,0.34,25.3,13.3,0,1,21,278,401
1983-07,32,67.4,-35.4,1.33,1.25,1,0.94,1.13,1.23,0.21,0.39,24.7,11.9,0,1,15,258,427
1983-08,1,85.3,-84.3,-1.87,-1.11,0.05,-0.06,0.96,0.96,0.1,0.23,24.7,10.5,0,0,28,236,513
1983-09,64,70.1,-6.1,0.77,1.18,0.52,0.83,1.46,1.73,0.27,0.49,23.6,14.7,0,2,8,275,373
1983-10,246,92.7,153.3,1.99,1.93,1.71,1.77,1.92,1.86,0.99,1.14,25,15.6,0,8,5,320,488
1983-11,186,105.8,80.2,0.01,-0.1,1.09,1.29,1.02,1.18,1.43,1.55,27.4,17.1,0,8,5,366,548
1983-12,273,110,163,0.24,0.21,0.94,1.04,0.94,1.11,1.38,1.52,27.5,17.8,0,10,7,392,561
1984-01,186,138.1,47.9,-0.07,-0.27,-0.12,-0.14,0.53,0.66,1.05,1.17,31.2,17.1,1,7,9,438,687
1984-02,56,123.8,-67.8,-0.93,-0.95,-0.42,-0.47,0.29,0.39,0.67,0.8,31.1,17.6,0,1,7,415,613
1984-03,154,101.9,52.1,0.13,0.21,-0.51,-0.54,0.17,0.22,0.59,0.73,28.7,16.7,0,4,6,395,518
1984-04,59,78,-19,-0.59,-0.43,-0.85,-0.71,-0.58,-0.51,0.2,0.36,26,15.6,0,1,6,324,417
1984-05,8,77.5,-69.5,-1.56,-1.54,-0.58,-0.47,-0.7,-0.63,-0.02,0.14,27.7,13.4,0,0,15,328,454
1984-06,1,66,-65,-2,-1.74,-1.58,-1.31,-0.96,-0.91,-0.08,0.08,26.2,12,0,0,28,272,399
1984-07,6,66.8,-60.8,-0.48,-0.47,-2.03,-1.66,-1.31,-1.12,-0.2,-0.01,25.1,11.2,0,0,15,252,395
1984-08,78,68.1,9.9,1.78,1.91,0.98,1.1,-0.22,-0.12,0.13,0.33,22.9,11.5,0,2,10,224,379
1984-09,60,82,-22,0.68,0.89,1.3,1.49,-0.09,0.11,0.11,0.29,24.8,12.8,0,3,10,264,434
1984-10,107,107.5,-0.5,0.25,0.22,1.05,1.23,0.33,0.52,-0.43,-0.29,26.7,14.5,0,2,10,328,559
1984-11,266,106.2,159.8,0.77,0.72,0.71,0.73,0.86,0.95,-0.1,0.03,27.1,15.4,0,9,4,338,539
1984-12,342,98.1,243.9,0.97,1.17,1,1.07,1.23,1.4,0.15,0.25,26.6,16.5,0,13,2,358,497
1985-01,564,89.3,474.7,1.96,2.09,2.24,2.14,2.26,2.19,1.6,1.67,26.3,17.4,0,20,1,368,459
1985-02,144,119.5,24.5,0.4,0.36,2,1.98,2.04,2.07,1.92,1.89,30.2,16.2,0,4,7,370,622
1985-03,146,103.3,42.7,0.03,0.09,1.63,1.67,1.91,1.94,1.81,1.85,28.8,16.6,0,7,3,393,541
1985-04,45,91.8,-46.8,-1.06,-1.09,-0.22,-0.25,1.79,1.8,1.81,1.84,27.4,14.1,0,1,5,322,526
1985-05,45,67.1,-22.1,0.41,0.5,-0.4,-0.37,1.68,1.69,1.94,1.93,24.9,12.2,0,2,17,264,417
1985-06,0,64,-64,,-1.61,-0.99,-0.99,1.39,1.42,1.93,1.9,24.4,9.2,0,0,30,204,435
1985-07,15,68.4,-53.4,0.39,0.15,-0.11,-0.25,-0.29,-0.29,1.98,1.91,22.6,12.5,0,0,12,234,429
1985-08,34,87.4,-53.4,0.67,0.51,0.01,-0.27,-0.44,-0.51,1.84,1.82,25.6,12.8,0,1,21,285,504
1985-09,72,86.7,-14.7,0.93,1.03,0.94,0.89,-0.11,-0.27,1.85,1.78,24.5,12.8,0,4,14,258,478
1985-10,188,109.2,78.8,1.37,1.28,1.55,1.41,1.32,1.22,1.93,1.84,27.3,15.4,0,6,5,352,561
1985-11,223,110.3,112.7,0.38,0.24,1.02,0.99,0.94,0.86,1.74,1.69,27.2,15.9,0,6,8,347,574
1985-12,223,109.2,113.8,-0.38,-0.4,0.52,0.49,0.69,0.66,1.38,1.41,26.7,16.2,0,8,4,354,563
1986-01,150,130.8,19.2,-0.39,-0.5,-0.4,-0.39,0.24,0.24,-0.02,0.02,29.3,17.5,0,5,9,416,673
1986-02,113,111.9,1.1,0.02,0.06,-0.59,-0.52,0.11,0.14,-0.15,-0.06,30.5,17.6,0,5,3,394,560
1986-03,83,127.2,-44.2,-0.93,-1.07,-0.84,-0.85,-0.35,-0.4,-0.4,-0.42,30,16.5,0,2,7,411,676
1986-04,45,95.5,-50.5,-1.06,-1.17,-1.15,-1.16,-0.96,-0.95,-0.41,-0.46,28.2,15.5,0,1,6,355,530
1986-05,33,78,-45,-0.02,-0.41,-1.37,-1.41,-1.19,-1.16,-0.47,-0.54,26.9,14.1,0,1,7,325,463
1986-06,10,60.5,-50.5,-0.34,-0.26,-1.04,-1.2,-1.16,-1.18,-0.42,-0.47,24.3,10.8,0,0,10,226,377
1986-07,35,66.8,-31.9,1.47,1.4,0.35,0.07,-0.96,-1.06,-0.33,-0.37,23.5,10.2,0,1,11,214,426
1986-08,65,81.9,-16.9,1.51,1.49,1.5,1.37,-0.59,-0.86,-0.2,-0.26,25.8,12.5,0,3,18,284,480
1986-09,18,89.2,-71.2,-0.63,-0.38,0.89,0.91,-0.18,-0.42,-0.43,-0.45,24.6,11.8,0,0,14,247,497
1986-10,20,113.1,-93.1,-2.13,-1.48,-0.95,-0.77,-0.71,-0.67,-1.09,-1.03,26.8,13.7,0,0,12,319,592
1986-11,151,125.2,25.9,-0.39,-0.68,-1.28,-1.19,-0.68,-0.76,-1.35,-1.33,28.3,15.7,0,5,7,360,649
