data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,86,156.8,-70.8,-0.01,-0.02,,,,,,,32.2,21.5,0,3,7,522,646
1980-02,303,114.1,188.9,1.64,1.7,,,,,,,29.9,20.3,0,16,6,438,509
1980-03,185,130.4,54.6,-0.07,0,0.89,0.95,,,,,29,20.2,0,7,2,454,650
1980-04,58,132.1,-74.1,-1.44,-1.33,0.31,0.3,,,,,30.4,20.6,0,1,7,465,637
1980-05,16,140.4,-124.4,-1.77,-1.44,-1.32,-1.27,,,,,31.3,19.9,0,0,6,484,616
1980-06,42,125.9,-83.9,0.4,0.04,-1.45,-1.33,-0.18,-0.26,,,30.5,19.5,0,2,14,450,543
1980-07,2,153.8,-151.8,-1.52,-1.21,-1.14,-1.2,-0.2,-0.33,,,31.2,18.6,0,0,29,462,605
1980-08,0,178.6,-178.6,,-1.1,-0.19,-0.74,-1.24,-1.22,,,32.1,19.5,0,0,31,488,702
1980-09,0,174.2,-174.2,,0.47,-1.79,-0.99,-1.52,-1.33,,,32.5,20.5,0,0,30,495,688
1980-10,6,190.4,-184.4,0.42,0.54,-0.34,-0.18,-1.12,-1.1,,,32.7,20.6,0,0,22,516,743
1980-11,2,169.6,-167.6,-0.55,0.69,-0.09,0.57,-0.2,-0.36,,,32.2,20.7,0,0,13,494,677
1980-12,16,174.9,-158.9,-0.21,0.14,-0.17,0.28,-0.71,-0.44,-0.32,-0.35,32.5,21,1,1,17,520,684
1981-01,48,167.3,-119.3,-0.66,-0.79,-0.77,-0.63,-0.83,-0.67,-0.53,-0.58,32,21.3,0,1,8,516,647
1981-02,59,159.1,-100.1,-0.81,-1.11,-1.1,-1.21,-1.1,-0.99,-1.59,-1.35,31.9,21,0,2,10,460,649
1981-03,343,125.7,217.3,1.55,1.52,0.18,-0.03,0.12,0.03,-0.87,-0.96,29.7,20.6,0,12,11,470,549
