data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,192,139.1,52.9,0.73,0.74,,,,,,,31,20.9,0,6,6,494,619
1980-02,344,102.2,241.8,1.43,1.53,,,,,,,29.1,20.6,0,12,4,430,478
1980-03,116,129.8,-13.8,-1.36,-1.21,0.67,0.83,,,,,29.3,19.8,0,4,12,450,626
1980-04,35,133.7,-98.7,-1.83,-1.66,-0.31,-0.33,,,,,30.9,20.1,0,1,18,466,601
1980-05,28,146,-118,-0.63,-1.14,-2,-1.62,,,,,31.6,20.5,0,2,25,498,590
1980-06,3,129.5,-126.5,-0.74,-0.84,-1.85,-1.65,-0.22,-0.28,,,30.6,19.5,0,0,15,452,525
1980-07,0,152.4,-152.4,,-1.1,-0.98,-1.24,-0.52,-0.64,,,31.3,19,0,0,31,469,608
1980-08,0,180.4,-180.4,,-0.89,-1.21,-1.08,-2.07,-1.62,,,32.1,19.4,0,0,31,487,685
1980-09,6,180,-174,0.27,0.78,-0.27,-0.56,-1.85,-1.49,,,33.4,21,4,0,15,515,652
1980-10,11,196.6,-185.6,0.13,0.32,0.32,0.06,-0.79,-0.93,,,33.5,21,7,0,13,534,714
1980-11,93,154.4,-61.4,1.46,1.67,1.28,1.39,0.95,0.65,,,32.2,21.3,2,3,11,502,626
1980-12,76,156.8,-80.8,0.5,0.66,1.02,1.15,0.96,0.86,0.08,0.07,31.9,21,1,4,13,510,634
1981-01,57,154.5,-97.5,-1.19,-1.09,0.05,0.3,0.06,0.22,-0.49,-0.47,31.4,20.9,0,1,8,501,629
1981-02,39,155.1,-116.1,-1.75,-1.7,-1.72,-1.51,-0.93,-0.69,-1.93,-1.45,31.9,20.8,2,2,20,458,624
1981-03,436,123.8,312.2,1.92,1.86,0.02,-0.12,0.4,0.39,-0.38,-0.52,30.4,20.9,5,11,11,484,536
1981-04,82,122.8,-40.8,-0.85,-0.88,0.03,-0.19,-0.02,-0.07,-0.23,-0.42,29.5,19.8,0,3,14,439,608
1981-05,6,137.6,-131.6,-1.95,-1.44,0.49,0.33,-0.53,-0.65,-0.3,-0.43,30.1,19.4,0,0,30,457,571
1981-06,12,138,-126,0.17,-0.8,-1.29,-1.28,-0.62,-0.83,-0.27,-0.41,30,18.5,0,0,22,428,558
1981-07,0,160.6,-160.6,,-1.67,-1.53,-1.53,-0.27,-0.62,-0.27,-0.42,30,18,0,0,31,434,609
1981-08,0,180.4,-180.4,,-0.89,-0.25,-1.3,0.42,0.03,-0.27,-0.41,31.3,18.4,1,0,31,460,683
1981-09,0,195.5,-195.5,,-1.28,,-1.47,-1.39,-1.39,-0.28,-0.48,32.4,19.4,0,0,30,477,703
1981-10,0,210.5,-210.5,,-1.08,,-1.3,-1.88,-1.64,-0.33,-0.53,34.7,21.2,19,0,31,557,764
1981-11,1,196.3,-195.3,-1.69,-1.31,-1.96,-1.49,-1.31,-1.64,-0.69,-0.91,34.2,22.4,17,0,20,550,729
1981-12,58,189.4,-131.4,0.15,-0.26,-0.45,-0.91,-0.65,-1.24,-0.8,-1.08,33.4,22.5,10,1,7,556,689
1982-01,207,141.9,65.1,0.87,0.87,0.42,0.11,0.26,-0.3,-0.18,-0.66,31.1,21.4,0,8,10,504,622
1982-02,93,123.6,-30.6,-0.73,-0.67,-0.01,-0.09,-0.32,-0.58,0.07,-0.34,31.2,21.6,0,5,11,459,511
1982-03,110,129.2,-19.2,-1.46,-1.28,-0.74,-0.63,-0.89,-0.95,-1.36,-1.34,30.7,21.3,0,2,3,497,610
1982-04,105,122.6,-17.6,-0.52,-0.58,-1.56,-1.28,-1.02,-1.01,-1.36,-1.36,30.3,20.8,0,3,3,466,546
1982-05,23,129.9,-106.9,-0.83,-0.89,-1.41,-1.21,-1.01,-0.97,-1.21,-1.28,29.6,19.7,0,1,18,454,550
1982-06,2,144.8,-142.8,-0.95,-2.41,-0.9,-1.03,-1.09,-1.03,-1.27,-1.34,31.2,19.2,0,0,16,456,553
1982-07,0,153.4,-153.4,,-1.16,-1.2,-1.32,-1.72,-1.41,-1.26,-1.3,30.7,19.1,0,0,31,462,561
1982-08,0,180.3,-180.3,,-0.88,-1.44,-1.57,-1.51,-1.33,-1.25,-1.28,31.9,19.8,1,0,31,491,643
1982-09,1,185.5,-184.5,-1.09,-0.13,-1.35,-0.91,-0.99,-1.07,-1.23,-1.22,33,21.2,0,0,21,513,655
1982-10,13,193.6,-180.6,0.25,0.53,0.17,-0.08,-1.05,-1.05,-1.16,-1.11,34.1,21.2,9,0,26,547,718
1982-11,30,200.3,-170.3,0.26,-0.26,0.28,-0.06,-0.17,-0.87,-1,-1,34.5,22.1,15,1,22,548,712
1982-12,71,191.6,-120.6,0.41,-0.04,0.35,-0.15,0.22,-0.45,-0.96,-0.98,33.7,22.2,9,3,13,557,681
1983-01,23,161.1,-138.1,-2.25,-1.6,-1.15,-1.4,-1.1,-1.25,-2.05,-1.54,32.7,21.8,3,0,13,536,623
1983-02,102,124.8,-22.8,-0.6,-0.58,-1.44,-1.42,-1.32,-1.32,-1.84,-1.53,30.4,21.2,0,4,8,442,548
1983-03,158,147.9,10.1,-0.71,-0.93,-1.73,-1.67,-1.35,-1.38,-1.58,-1.48,31.6,21.3,0,7,3,510,649
1983-04,72,146.2,-74.2,-1.01,-1.32,-1.37,-1.36,-1.7,-1.64,-1.92,-1.68,31.5,20.2,0,3,15,476,637
1983-05,5,152,-147,-2.08,-1.78,-1.44,-1.53,-1.96,-1.8,-1.93,-1.81,33,20.9,3,0,11,525,601
1983-06,18,144.2,-126.2,0.52,-0.82,-1.36,-1.68,-2.08,-1.9,-1.85,-1.8,32,19.3,0,1,27,470,571
1983-07,1,160.8,-159.8,-1.1,-1.61,-1.25,-1.72,-1.56,-1.58,-1.82,-1.79,31.8,19.4,0,0,24,484,609
1983-08,0,176.2,-176.2,,-0.51,0.16,-1.16,-1.39,-1.55,-1.82,-1.77,32.3,20.1,0,0,31,501,652
1983-09,0,195.5,-195.5,,-1.29,-1.35,-1.32,-1.45,-1.68,-1.8,-1.75,34.1,20.9,8,0,30,524,695
1983-10,2,208.3,-206.3,-0.79,-0.79,-1.01,-1.05,-1.51,-1.7,-1.85,-1.8,34.3,21.9,14,0,26,560,733
1983-11,0,190.4,-190.4,,-1.07,-1.67,-1.27,-0.92,-1.45,-1.99,-1.83,34.6,22,15,0,30,548,710
1983-12,14,185.3,-171.3,-1.28,-1.2,-1.65,-1.26,-1.88,-1.48,-2.41,-1.94,34.1,22.5,14,0,17,568,671
1984-01,125,162.3,-37.3,-0.04,-0.31,-0.94,-1.13,-1.06,-1.27,-1.89,-1.66,32.6,21.6,1,3,5,530,648
1984-02,104,150.4,-46.4,-0.57,-0.85,-0.96,-1.23,-1.27,-1.51,-1.73,-1.73,32.9,21.6,4,3,3,500,630
1984-03,226,122.6,103.4,0.12,0.16,-0.44,-0.6,-0.88,-1.06,-1.37,-1.53,30,21.2,0,9,3,484,590
1984-04,332,101.2,230.8,1.43,1.52,0.55,0.48,0.05,-0.18,-0.25,-0.75,28.9,20.9,0,11,2,448,507
1984-05,51,113.7,-62.7,0.05,0.1,0.91,1,0.14,0.01,-0.05,-0.44,28.8,19.1,0,2,6,433,574
1984-06,4,125.3,-121.3,-0.58,-0.48,1.11,1.13,0.31,0.23,-0.1,-0.4,29.7,17.7,0,0,21,410,578
1984-07,1,142,-141,-1.1,-0.32,-0.28,-0.22,0.4,0.31,-0.1,-0.33,29.8,19.1,0,0,23,448,594
1984-08,3,163.5,-160.5,0.06,0.76,-0.57,-0.12,0.81,0.82,-0.09,-0.27,31.7,19.6,0,0,20,486,637
1984-09,0,179.6,-179.6,,0.33,-0.56,0.21,1.06,1.01,-0.09,-0.22,33.2,20,4,0,30,498,692
1984-10,33,191.8,-158.8,1.01,1.19,1.03,1.01,0.12,0.26,0.03,-0.05,33.6,21.4,2,2,13,542,727
1984-11,42,189.7,-147.7,0.57,0.41,0.82,0.71,0.53,0.37,0.2,0.1,34.1,21.9,11,1,13,540,705
1984-12,64,183.5,-119.5,0.27,-0.02,0.63,0.32,0.54,0.29,0.38,0.24,34.2,21.8,14,3,17,558,717
1985-01,249,124.1,124.9,1.25,1.39,1.12,1.02,1.22,1.14,0.84,0.71,30.3,21.6,0,12,3,494,555
1985-02,385,102.3,282.7,1.67,1.71,1.94,1.87,1.98,1.81,1.68,1.59,28.8,20.5,0,14,3,410,510
1985-03,324,115.6,208.4,1.05,1.17,2.03,1.95,1.94,1.87,1.93,1.8,29.2,20.8,0,13,4,466,575
1985-04,407,94.4,312.6,1.87,1.88,2.33,2.41,2.35,2.32,2.26,2.22,28.4,20.5,0,15,1,432,482
1985-05,93,104.7,-11.7,0.88,1.04,1.83,1.95,2.34,2.27,2.27,2.18,28.3,19.5,0,2,7,431,536
1985-06,57,95.2,-38.2,1.82,1.9,1.97,1.96,2.52,2.39,2.43,2.26,27.7,18.9,0,2,8,398,487
1985-07,31,112.6,-81.6,1.75,2.12,1.57,1.82,2.44,2.43,2.48,2.31,27.8,18.7,0,1,11,412,535
1985-08,4,148.7,-144.7,0.33,1.64,2.16,2.06,2.03,2.09,2.48,2.3,30.2,19.2,0,0,24,455,622
1985-09,7,172.9,-165.9,0.42,1.3,1.76,1.94,2.09,2.05,2.47,2.31,32.4,20.6,0,0,22,494,693
1985-10,0,182.9,-182.9,,0.44,-0.01,1.11,1.41,1.73,2.37,2.2,33.6,21.6,3,0,31,546,721
1985-11,43,174.8,-131.8,0.59,0.75,0.4,0.78,1.3,1.62,2.35,2.17,33.1,21.7,1,1,8,522,653
1985-12,100,115,-14.9,0.88,1.43,0.67,1.13,0.96,1.54,2.5,2.38,29.8,21,0,3,4,478,488
1986-01,97,152.3,-55.3,-0.44,-0.54,0.18,0.6,0.13,0.81,2.21,2.39,30.5,20.7,0,3,9,483,654
1986-02,184,117.8,66.2,0.28,0.35,0.15,0.52,0.17,0.67,1.56,1.82,29.8,21,0,6,5,432,554
1986-03,390,107.7,282.3,1.59,1.69,0.77,0.89,0.85,1.16,1.72,1.96,28.9,20.5,0,13,1,455,533
