data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,253,118.4,134.6,0.99,1.08,,,,,,,30.5,20.4,0,12,8,478,566
1980-02,73,132,-59,-0.29,-0.26,,,,,,,32.7,20.3,4,3,7,478,622
1980-03,11,151.1,-140.1,-2.91,-1.96,-0.22,-0.29,,,,,34.9,19.5,19,0,15,532,680
1980-04,74,83.7,-9.7,0.56,0.78,-1.72,-1.41,,,,,30.9,19.2,2,3,5,452,408
1980-05,43,78.6,-35.5,0.38,0.31,-1.45,-1.35,,,,,30.3,16.9,0,2,9,420,431
1980-06,19,62.2,-43.2,-0.03,0.09,0.39,0.51,-0.1,-0.07,,,27.5,14.3,0,1,11,326,351
1980-07,3,71.9,-68.9,-1.44,-0.96,-0.28,-0.3,-1.64,-1.41,,,27.7,15.5,0,0,22,361,389
1980-08,41,92.1,-51.1,0.86,0.8,0.03,-0.07,-1.17,-1.16,,,29.1,16,0,2,6,389,457
1980-09,21,100.2,-79.2,-0.7,-0.53,-0.57,-0.47,-0.2,0.01,,,28.4,16.1,0,1,11,368,463
1980-10,79,125.7,-46.7,0.05,-0.17,-0.22,-0.35,-0.5,-0.47,,,30.5,18.3,7,3,7,447,558
1980-11,93,123.2,-30.2,-1.3,-1.17,-1.19,-1.07,-1.33,-1.14,,,30.5,19.2,2,4,4,446,560
1980-12,189,132.6,56.4,-0.05,-0.14,-0.75,-0.8,-0.97,-0.94,-0.81,-0.72,32.6,20.6,8,7,11,516,612
1981-01,78,135.2,-57.2,-0.93,-0.72,-1.17,-1.01,-1.1,-0.97,-1.88,-1.52,32.9,21.1,12,4,8,526,613
1981-02,65,134.6,-69.6,-0.48,-0.46,-0.91,-0.75,-1.36,-1.15,-1.96,-1.63,33.3,20.5,11,2,7,472,614
1981-03,102,114,-12,0.02,0.05,-1.15,-0.85,-1.3,-1.09,-1.39,-1.07,32.2,20.2,7,5,7,502,532
1981-04,61,96.7,-35.7,0.16,-0.04,-0.52,-0.46,-1.36,-1.11,-1.53,-1.23,30,17.3,1,2,10,409,508
1981-05,23,77.1,-54.1,-0.52,-0.61,-0.32,-0.27,-1.03,-0.8,-1.63,-1.32,29.4,15.5,0,0,8,386,434
