data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,416,108.4,307.6,0.78,0.84,,,,,,,28.2,18,0,13,7
1980-02,82,114.1,-32.1,-0.65,-0.64,,,,,,,29,17.8,0,2,4
1980-03,69,123.4,-54.4,-1.3,-1.2,-0.25,-0.19,,,,,30.4,16.7,0,3,14
1980-04,173,79.8,93.2,2.03,2.07,-0.45,-0.42,,,,,27.9,16.2,0,7,12
1980-05,3,79.6,-76.6,-1.84,-0.88,-0.07,-0.05,,,,,27.7,13.4,0,0,27
1980-06,64,65.3,-1.3,1.76,1.93,2.1,2.02,0.42,0.57,,,25.6,10.5,0,3,9
1980-07,11,76.6,-65.6,0.21,0.79,1,1.06,-0.19,-0.08,,,26.8,10.6,0,1,22
1980-08,8,93.1,-85.1,-0.39,0.41,1.53,1.51,0.41,0.53,,,28.1,12.2,0,0,18
1980-09,30,100.1,-70.1,-0.18,0.09,-0.13,0.28,1.58,1.64,,,28.9,14.2,0,1,17
1980-10,28,136.7,-108.7,-1.46,-1.24,-1.41,-0.76,-0.77,-0.23,,,30.9,15.2,3,2,18
1980-11,230,117,113,0.33,0.37,-0.5,-0.38,-0.03,0.17,,,29.4,16.4,0,6,4
1980-12,369,117.5,251.5,0.57,0.5,0.13,0.08,0.04,0.11,0.26,0.39,29.3,17.2,0,12,3
1981-01,343,105.8,237.2,0.39,0.45,0.57,0.63,0.15,0.22,-0.01,0.05,28.5,17.2,0,11,4
1981-02,31,129.9,-98.9,-1.74,-1.34,-0.05,-0.05,-0.36,-0.28,-0.21,-0.06,30.7,16.8,0,2,12
1981-03,174,100.9,73.1,0.15,0.16,-0.36,-0.24,-0.32,-0.22,0.19,0.42,29.5,17.5,0,6,5
1981-04,55,95.2,-40.2,0.09,0.09,-1.07,-0.96,-0.03,0.11,-0.28,-0.05,28.1,14.1,0,1,10
1981-05,22,76.7,-54.6,-0.11,0.14,-0.01,0.11,-0.12,0.02,-0.19,0.05,26.8,11.8,0,1,15
1981-06,50,62.1,-12.1,1.43,1.75,0.62,0.81,-0.22,-0.02,-0.24,0.02,24.8,10.5,0,3,9
1981-07,1,72,-71,-1.36,0.46,0.88,1.17,-0.8,-0.58,-0.28,0,24.3,8.4,0,0,16
1981-08,32,86.2,-54.2,0.9,1.39,1.53,1.71,0.47,0.79,-0.19,0.1,26.4,10,0,1,14
1981-09,1,104.3,-103.3,-2.45,-0.69,-0.56,0.15,0.06,0.52,-0.31,-0.01,28.9,12.4,0,0,29
1981-10,164,95.6,68.4,1.14,1.42,0.68,1.13,0.95,1.39,0.23,0.58,27.4,15,0,6,4
1981-11,435,97.7,337.3,2.17,2.04,1.81,1.94,2.07,2.15,0.93,1.17,27.9,16.1,0,14,2
1981-12,288,115.6,172.4,-0.06,-0.16,1.4,1.52,1.18,1.4,0.62,0.9,29.1,16,0,9,7
1982-01,367,102.6,264.4,0.52,0.61,1.17,1.31,1.19,1.44,0.7,1.01,28.2,15.9,0,14,3
1982-02,86,123.4,-37.5,-0.59,-0.7,-0.06,-0.01,0.88,1.12,0.92,1.22,30.5,16.1,0,2,18
1982-03,269,84.9,184.1,1,1.24,0.52,0.72,1.39,1.57,1.33,1.57,29,16.7,0,10,2
1982-04,96,87,9,0.93,1.09,0.57,0.76,1.3,1.45,1.45,1.66,28.2,12.2,0,3,14
1982-05,34,73.1,-39.1,0.42,0.73,1.26,1.56,0.48,0.74,1.43,1.64,25.8,10.8,0,1,19
1982-06,7,65.4,-58.4,-0.41,0.31,0.78,1.06,0.65,0.91,1.3,1.54,26.7,10.7,0,0,12
1982-07,7,73.1,-66.1,-0.16,0.77,0.21,0.62,0.57,0.87,1.33,1.55,26.1,9,0,0,17
1982-08,0,86.4,-86.4,,0.35,-0.64,0.42,1.14,1.56,1.24,1.5,27.7,11.5,0,0,31
1982-09,14,104.9,-90.9,-0.85,-0.4,-1.06,-0.09,0.01,0.55,1.28,1.51,28.8,12.7,0,0,12
1982-10,141,113.1,27.9,0.85,1,0.15,0.56,0.12,0.69,1.24,1.44,30.1,14.8,0,7,4
1982-11,104,136.3,-32.3,-1.47,-1.55,-0.79,-0.62,-0.93,-0.48,0.01,0.37,32.2,16.9,4,5,8
1982-12,329,94.5,234.5,0.27,0.36,-0.17,-0.06,-0.39,-0.12,0.17,0.5,28.2,17.5,0,11,5
1983-01,590,93.7,496.3,1.56,1.64,0.91,1.03,0.8,1,0.88,1.22,27.5,19,0,20,2
1983-02,318,106.6,211.4,1.52,1.6,1.92,1.97,1.43,1.53,1.67,1.83,28.6,18.8,0,8,6
1983-03,286,96.8,189.2,1.13,1.28,2.34,2.19,1.94,1.89,1.87,1.89,29,18.2,0,10,4
1983-04,180,85.2,94.8,2.11,2.09,2.57,2.71,2.21,2.04,2.1,2.03,28.6,16.4,0,6,3
1983-05,58,74.6,-16.6,1.18,1.39,2.1,2.22,2.59,2.34,2.09,2,27.8,15.6,0,2,25
1983-06,17,68.9,-51.9,0.28,0.64,2.26,2.09,2.79,2.45,2.13,2.01,27.2,14.3,0,0,23
1983-07,26,75.6,-49.5,1.11,1.5,1.48,1.53,2.87,2.95,2.2,2.04,26.7,12.3,0,2,18
1983-08,6,91.9,-85.9,-0.59,0.38,0.75,0.92,2.29,2.38,2.25,2.08,27,11.5,0,0,20
1983-09,98,83.2,14.8,1.25,1.66,1.32,1.59,2.46,2.36,2.5,2.24,27,16.4,0,3,4
1983-10,215,100.2,114.8,1.69,1.8,1.87,2.06,2.4,2.29,2.81,2.4,26.9,16.6,0,9,3
1983-11,402,97.9,304.1,1.92,1.88,2.46,2.44,2.5,2.42,3.35,2.76,28.1,17.9,0,11,2
