data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,505,110.6,394.4,1.25,1.29,,,,,,,31.5,21.7,0,17,2,516,508
1980-02,650,92.2,557.8,3.17,2.47,,,,,,,30.7,22,1,18,1,474,422
1980-03,105,132.3,-27.3,-1.52,-1.49,2.26,1.94,,,,,33.8,21.1,11,6,12,542,609
1980-04,173,108.2,64.8,1.75,1.77,2.67,2.42,,,,,32.5,20.9,1,6,12,501,504
1980-05,15,108.8,-93.8,-0.01,0.14,-0.13,-0.24,,,,,32.6,19.9,1,1,16,504,506
1980-06,17,102,-85,0.66,1.24,1.69,1.68,2.48,2.01,,,32.3,18,0,1,26,454,471
1980-07,0,114.3,-114.3,,-0.28,0.48,0.38,2.59,2.4,,,33.7,17.6,13,0,31,486,530
1980-08,0,137.5,-137.5,,-0.18,0.35,0.2,-0.08,-0.21,,,35.5,20.5,24,0,31,558,522
1980-09,57,127.4,-70.4,1.03,1.1,0.74,0.66,1.75,1.54,,,34.7,21.7,21,3,5,546,472
1980-10,39,170.4,-131.4,-2.11,-1.77,-1.01,-0.93,-0.75,-0.73,,,36.5,23.3,27,1,12,616,663
1980-11,281,113,168,0.95,1.04,0.3,0.15,0.33,0.11,,,32.2,23.1,5,12,2,530,504
1980-12,402,106.9,295.1,1.23,1.29,0.88,0.74,0.94,0.84,2.54,1.93,30.7,22.8,0,16,1,520,482
1981-01,319,114.5,204.5,0.2,0.25,1.3,1.39,0.86,0.83,2.44,2.09,31.4,22.4,5,12,4,524,523
1981-02,124,130.5,-6.5,-1.05,-1.29,0.34,0.34,0.38,0.36,0.22,0.18,33.6,22.3,9,5,3,502,590
1981-03,381,103.4,277.6,1.79,1.79,0.47,0.59,1.04,0.99,1.54,1.41,31.7,22.9,3,15,2,537,475
1981-04,31,120.3,-89.3,-1.4,-1.24,0.23,0.16,1.2,1.25,0.89,0.87,33,21.3,4,1,8,514,557
1981-05,30,110.6,-80.6,0.71,0.76,1.26,1.3,0.98,1.03,0.95,0.91,32.4,19.1,0,1,24,488,529
1981-06,21,92,-71,0.88,1.77,-0.36,-0.31,0.33,0.5,0.97,0.95,31.2,16.9,0,1,14,422,454
1981-07,9,109.6,-100.6,0.66,1.35,1.23,1.39,0.47,0.46,1.01,1,31.1,15,0,0,25,404,539
1981-08,1,132.9,-131.9,-1.15,0.19,0.94,1.18,1.37,1.47,1.02,1.03,35,17.8,16,0,22,508,582
1981-09,13,139.2,-126.2,-0.64,-0.41,-0.32,-0.05,-0.65,-0.33,0.8,0.8,36.6,20.7,27,0,20,560,484
1981-10,195,124.2,70.8,1.55,1.68,1,0.98,1.34,1.3,1.47,1.45,33.4,22.4,10,7,2,554,527
1981-11,258,109.6,148.4,0.7,0.84,1.13,1.27,1.27,1.5,1.43,1.44,31.5,22.6,0,10,3,511,498
1981-12,158,122,36,-1.57,-1.38,0.07,0.17,-0.05,0.11,0.2,0.49,32.4,22.9,2,8,2,548,545
1982-01,631,96.9,534.1,1.82,1.8,1.56,1.63,1.72,1.75,1.61,1.61,29.6,22.7,0,24,0,501,444
1982-02,189,121.1,67.9,-0.19,-0.23,1.23,1.25,1.59,1.57,1.88,1.8,32.7,22.5,4,9,3,493,552
1982-03,280,110.2,169.8,0.86,0.95,1.66,1.59,1.81,1.8,1.57,1.58,32.4,23.1,3,9,2,550,511
1982-04,111,114.6,-3.6,0.75,0.73,0.56,0.55,1.63,1.64,1.94,1.83,32.2,21.4,4,2,10,504,542
1982-05,67,103,-36,1.8,1.9,1.38,1.47,1.75,1.66,2.08,1.99,31.6,19,0,1,20,474,512
1982-06,0,96.6,-96.6,,0.39,1.33,1.41,1.83,1.69,1.97,1.91,32.7,18.7,1,0,30,471,478
1982-07,0,110.5,-110.5,,0.26,1.38,1.56,0.81,0.87,1.93,1.88,32.9,17.5,0,0,31,472,506
1982-08,25,118.8,-93.8,0.9,1.59,0.71,1.24,1.44,1.64,2.05,2.01,34,19.9,14,1,17,526,510
1982-09,73,120.1,-47.1,1.4,1.54,1.55,1.66,1.91,1.96,2.25,2.12,33.8,21.5,9,3,2,529,512
1982-10,156,130.2,25.8,0.92,0.96,1.6,1.71,1.92,1.92,2.06,1.9,33.4,22.4,10,5,3,554,586
1982-11,141,131,10,-0.9,-0.96,0.23,0.37,0.34,0.64,1.64,1.61,34.1,22.7,11,6,2,552,589
1982-12,303,108.3,194.7,0.29,0.37,-0.02,-0.02,0.4,0.65,1.72,1.63,31.8,22.5,2,13,2,532,487
1983-01,411,102.1,308.9,0.76,0.88,0.38,0.51,0.93,1.18,1.2,1.37,31.2,22.9,0,15,0,528,463
1983-02,375,110.7,264.3,1.49,1.45,1.92,1.89,1.66,1.66,1.98,1.93,32.6,23,10,13,4,498,496
1983-03,297,109.4,187.6,1.03,1.11,1.59,1.56,1.69,1.68,2.19,2.04,32.1,22.5,4,10,1,537,507
1983-04,32,111.6,-79.6,-1.35,-1.01,1.38,1.43,1.3,1.39,1.87,1.87,33.4,22.2,9,0,14,533,524
1983-05,31,109,-78,0.75,0.86,0.54,0.62,1.82,1.75,1.69,1.79,33.3,20.4,8,1,24,522,517
1983-06,0,98.9,-98.9,,0.11,-0.85,-0.61,1.34,1.39,1.68,1.77,33,18.4,1,0,30,471,494
1983-07,13,111.2,-98.2,1.02,1.54,0.84,0.89,1.43,1.49,1.74,1.8,33.6,17.8,10,0,18,487,521
1983-08,0,131.5,-131.5,,0.21,0.12,0.48,0.53,0.65,1.64,1.71,34.9,17.5,23,0,31,504,565
1983-09,56,115.7,-59.6,1,1.31,1.01,1.18,-0.12,0.35,1.53,1.61,35.3,22.3,22,3,12,564,444
1983-10,144,118.7,25.3,0.71,0.96,0.87,1.22,1.03,1.29,1.45,1.55,32.5,22.3,7,6,3,538,515
1983-11,205,102.6,102.4,0.05,0.3,0.57,1.07,0.57,1.09,1.8,1.79,31.2,22.4,0,8,2,504,463
1983-12,336,102.9,233.1,0.62,0.76,0.62,0.95,0.78,1.21,1.47,1.56,30.3,22.2,0,12,1,504,476
1984-01,136,134.5,1.5,-1.36,-1.33,-0.88,-0.68,-0.48,-0.04,0.61,0.94,32.8,22.1,8,4,4,540,622
1984-02,109,130.1,-21.1,-1.3,-1.52,-1.75,-1.57,-1.07,-0.64,-0.61,-0.19,33.7,22,7,3,2,518,599
1984-03,208,118.5,89.5,0.06,0.06,-1.65,-1.81,-1.14,-0.89,-1.16,-0.67,33,22.7,2,7,2,554,552
1984-04,100,112.2,-12.2,0.54,0.56,-0.74,-0.82,-1.22,-1.07,-0.78,-0.34,32.9,22.1,5,5,7,524,523
1984-05,10,108.7,-98.7,-0.36,-0.15,0.13,0.11,-1.35,-1.27,-0.89,-0.46,33.6,20.4,0,0,14,526,526
1984-06,0,101.1,-101.1,,-0.21,0.23,0.23,-1.48,-1.63,-0.88,-0.47,33.1,17.3,0,0,30,456,504
1984-07,1,102.6,-101.6,-0.83,1.25,-0.48,0.1,-0.82,-0.78,-0.94,-0.48,33.2,17.9,0,0,27,483,448
1984-08,17,120.6,-103.6,0.54,1.35,0.4,1.11,0.18,0.39,-0.86,-0.36,34,18.8,15,0,22,509,522
