data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,322,100.9,221.1,0.66,0.74,,,,,,,29.9,21.5,0,17,1
1980-02,420,75.9,344.1,2.35,2.32,,,,,,,28.1,21.4,0,18,0
1980-03,135,119,16,-1.47,-1.33,1.07,1.3,,,,,31.6,21.4,2,3,9
1980-04,146,108.5,37.5,0.39,0.41,0.8,0.99,,,,,31.3,21,0,5,14
1980-05,25,120.2,-95.2,0.24,0.12,-0.76,-0.76,,,,,33,20.2,0,1,25
1980-06,2,109.9,-107.9,-0.2,0.46,0.27,0.37,1.01,1.24,,,32.6,18,0,0,26
1980-07,0,125,-125,,-0.06,0.08,0.05,0.73,0.92,,,33.2,16.9,7,0,31
1980-08,0,142.2,-142.2,,0.25,-0.43,0.05,-0.83,-0.71,,,34.9,16.8,17,0,31
1980-09,38,124.9,-86.9,0.55,0.98,0.32,0.78,0.26,0.66,,,35,20.5,21,1,10
1980-10,37,147.4,-110.4,-1.3,-1.09,-0.92,-0.4,-0.78,-0.31,,,35.1,21.5,23,1,6
1980-11,406,98,308,2.14,1.96,1.36,1.46,1.27,1.43,,,30.4,21.5,0,16,1
1980-12,428,99.6,328.4,1.5,1.52,1.66,1.61,1.7,1.68,1.78,1.93,29.6,21.4,0,18,1
1981-01,278,112.9,165.1,0.29,0.22,2.01,1.91,1.56,1.62,1.6,1.79,30.4,21.2,0,12,1
1981-02,83,129,-46,-2.53,-2.11,0.4,0.39,0.95,1.07,0.37,0.5,32.5,21.3,4,3,12
1981-03,377,98.3,278.7,1.49,1.63,0.15,0.15,1.4,1.42,1.32,1.45,30.5,21.9,2,15,1
1981-04,73,117.2,-44.1,-0.79,-0.86,-0.4,-0.54,1.53,1.59,1.08,1.24,31.6,21.1,0,3,13
1981-05,3,117,-114,-1.03,-0.78,0.47,0.56,0.6,0.65,1.03,1.22,31.7,19.1,0,0,26
1981-06,37,104.5,-67.5,2.02,2.37,-0.52,-0.41,-0.2,-0.12,1.18,1.37,31.2,17.9,0,1,19
1981-07,2,119.4,-117.4,0.21,0.8,0.49,0.77,-0.35,-0.34,1.18,1.39,31.5,16.2,0,0,24
1981-08,2,137.6,-135.6,-0.28,0.64,1.36,2.04,0.66,0.9,1.21,1.41,33.9,17.7,12,0,17
1981-09,0,150.3,-150.3,,-0.76,-1.51,-0.33,-1.03,-0.53,1.03,1.16,36.2,19.8,28,0,30
1981-10,210,118.8,91.2,1.6,1.69,1.12,1.27,0.98,1.2,1.63,1.74,33,22,12,8,3
1981-11,323,100.7,222.3,1.43,1.48,1.74,1.73,1.92,1.98,1.53,1.79,30,21.6,1,14,1
1981-12,175,129.2,45.8,-0.89,-0.97,0.87,1,0.71,0.9,0.33,0.46,31.9,21.7,1,6,2
1982-01,462,92.7,369.3,1.66,1.87,1.31,1.39,1.5,1.56,1,1.15,28.7,21.1,0,17,1
1982-02,184,110.2,73.8,-0.45,-0.49,0.62,0.68,1.31,1.39,1.37,1.57,31.5,21.5,0,7,1
1982-03,229,116.8,112.2,-0.07,-0.19,1.05,1.16,1.3,1.39,0.87,1.07,31.4,21.8,0,10,2
1982-04,78,110.3,-32.3,-0.69,-0.67,-0.74,-0.78,0.67,0.82,0.92,1.16,31.1,21.1,0,3,10
1982-05,12,115.1,-103.1,-0.28,-0.21,-0.63,-0.6,0,0.02,0.99,1.23,32.3,19.5,0,1,21
1982-06,0,108.7,-108.7,,0.38,-0.91,-0.69,0.52,0.72,0.84,1.08,32.9,18,1,0,30
1982-07,0,120.6,-120.6,,0.46,-0.53,-0.07,-0.93,-0.82,0.83,1.07,33.3,16.6,7,0,31
1982-08,7,133.3,-126.3,0.26,1.08,0.13,0.87,-0.66,-0.41,0.86,1.11,34.6,18.2,17,0,21
1982-09,45,117,-72,0.74,1.29,0.69,1.45,-0.63,0.25,1.03,1.36,34.1,21,16,2,7
1982-10,76,136.4,-60.4,-0.29,-0.23,0.05,0.61,-0.23,0.44,0.45,0.76,33.5,21.1,14,3,5
1982-11,166,126.9,39.1,-0.34,-0.38,-0.34,-0.02,-0.39,0.12,-0.22,0.01,32.5,21.4,2,6,1
1982-12,170,116.5,53.5,-0.96,-0.88,-0.94,-0.84,-0.85,-0.38,-0.22,0.07,31.4,21.1,2,6,3
1983-01,377,99.5,277.5,1.08,1.21,-0.01,0.12,-0.05,0.28,-0.62,-0.32,30.3,21.9,0,14,1
1983-02,233,109.8,123.2,0.27,0.23,0.34,0.44,0.02,0.27,-0.38,-0.11,30.9,21.8,4,13,8
1983-03,244,104.2,139.8,0.11,0.16,0.92,1.08,-0.08,0.08,-0.33,0.03,30.6,21.9,0,9,1
1983-04,37,126.6,-89.6,-1.73,-1.58,-0.55,-0.64,-0.43,-0.37,-0.52,-0.2,33.2,21.8,4,0,14
1983-05,2,125.7,-123.7,-1.21,-1.46,-0.98,-1.03,-0.48,-0.49,-0.6,-0.32,34.2,20.4,15,0,20
1983-06,0,114.5,-114.5,,-0.35,-2.12,-2.1,0.07,0.14,-0.6,-0.34,34.1,18.2,9,0,30
1983-07,0,122.9,-122.9,,0.2,-1.53,-1.1,-0.82,-0.88,-0.6,-0.35,34.6,18.2,20,0,31
1983-08,6,142.2,-136.2,0.18,0.61,0.05,0.12,-1.01,-0.95,-0.61,-0.39,35.6,18.4,26,0,25
1983-09,1,127.2,-126.2,-2.06,-0.03,-1.15,0.09,-2.66,-1.7,-0.81,-0.6,36.2,21.6,26,0,27
1983-10,81,120.9,-39.9,-0.19,0.11,-0.64,0.07,-0.99,-0.27,-0.74,-0.48,32.2,21.9,1,2,4
1983-11,128,109.1,18.9,-0.94,-0.67,-1.24,-0.51,-1.29,-0.49,-1.03,-0.65,31,21.4,0,4,2
1983-12,279,110.2,168.8,0.27,0.38,-0.41,-0.1,-0.62,-0.09,-0.39,-0.12,30.5,21.3,0,13,1
1984-01,104,125,-21,-1.77,-1.41,-1.34,-1.14,-1.47,-0.93,-1.69,-1.18,31.6,21,1,2,3
