data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,283,109.2,173.8,0.53,0.48,,,,,,,23.9,14.9,0,8,6
1980-02,187,88.6,98.4,-0.19,-0.26,,,,,,,24.2,16.2,0,7,2
1980-03,103,95.6,7.4,-0.82,-0.94,-0.19,-0.16,,,,,25.9,17.1,0,4,9
1980-04,121,64.3,56.7,0.24,0.19,-0.49,-0.54,,,,,22.4,14.1,0,4,6
1980-05,55,48,7,-0.62,-0.7,-0.79,-0.88,,,,,20.5,12,0,0,8
1980-06,95,39.1,55.9,-0.31,-0.39,-0.6,-0.64,-0.55,-0.64,,,17.2,7.2,0,3,8
1980-07,209,39.1,169.9,1.1,1.19,0.05,0.07,-0.28,-0.33,,,16.3,7.5,0,8,13
1980-08,140,47.9,92.1,0.71,0.84,0.72,0.81,-0.03,-0.01,,,17.9,8.7,0,5,5
1980-09,152,59,93,0.12,0.2,0.87,1.06,0.21,0.27,,,17,7.6,0,6,5
1980-10,118,79.3,38.7,-0.81,-0.75,-0.11,0.13,-0.13,-0.09,,,20.9,11.9,0,5,4
1980-11,63,93.8,-30.9,-1.51,-1.34,-1.31,-1.27,-0.26,-0.15,,,22.1,13.1,0,3,8
1980-12,339,100.6,238.4,1.81,1.87,-0.01,0.14,0.54,0.72,-0.03,0,24.2,15.8,0,11,2
1981-01,137,97.1,39.9,-1.15,-0.99,-0.28,-0.11,-0.31,-0.02,-0.47,-0.42,24.5,16.4,0,5,4
1981-02,101,93.7,7.3,-1.6,-1.36,-0.35,-0.2,-0.99,-0.85,-0.73,-0.66,25.2,16.7,0,4,5
1981-03,109,83.1,25.9,-0.71,-0.65,-1.85,-1.75,-1.14,-1.05,-0.73,-0.6,23.1,15.1,0,3,7
1981-04,78,59.9,18.1,-0.51,-0.5,-1.53,-1.38,-1.05,-0.95,-0.84,-0.7,20.8,12.4,0,2,5
1981-05,49,49.9,-0.9,-0.73,-0.85,-1.16,-1.07,-0.96,-0.89,-0.86,-0.71,21.3,11,0,1,9
1981-06,35,37,-2,-1.64,-1.55,-1.65,-1.54,-2.33,-1.82,-1.01,-0.89,17,7.2,0,0,10
1981-07,80,42.8,37.2,-0.27,-0.38,-1.58,-1.55,-1.84,-1.63,-1.31,-1.29,16.5,5.5,0,2,14
1981-08,96,51.4,44.6,0.19,0.24,-0.92,-0.93,-1.39,-1.3,-1.41,-1.34,18.7,8.1,0,3,8
1981-09,85,70.4,14.6,-0.94,-1.04,-0.68,-0.71,-1.62,-1.49,-1.56,-1.5,20.5,9.5,0,3,8
1981-10,185,72.7,112.3,0.17,0.34,-0.45,-0.32,-1.48,-1.37,-1.43,-1.32,19.2,10.2,0,7,2
1981-11,145,98.1,46.9,-0.1,-0.09,-0.59,-0.51,-1.02,-0.99,-1.23,-1.13,24.1,13.9,0,6,7
1981-12,182,94.6,87.4,0.06,0.17,-0.07,0.14,-0.55,-0.44,-1.77,-1.52,23,13.2,0,5,3
1982-01,71,108,-37,-2.39,-1.75,-1.33,-1.22,-1.2,-1.14,-2.12,-1.77,23.6,14.3,0,1,4
1982-02,255,87.8,167.2,0.63,0.64,-0.84,-0.7,-0.92,-0.82,-1.59,-1.44,25.1,16.1,0,7,4
1982-03,129,72.7,56.3,-0.38,-0.17,-0.99,-0.85,-0.69,-0.44,-1.55,-1.42,22.5,15.2,0,4,2
1982-04,57,61.8,-4.8,-0.99,-0.93,-0.27,-0.12,-1,-0.85,-1.57,-1.5,20.8,11.9,0,0,6
1982-05,107,47.1,59.9,0.09,0.13,-0.67,-0.59,-1.02,-0.89,-1.38,-1.32,19.2,8.9,0,4,4
1982-06,219,36,183,1.17,1.25,0.21,0.28,-0.57,-0.53,-0.77,-0.61,18.7,9.9,0,7,5
1982-07,131,43.1,87.9,0.38,0.34,0.64,0.71,0.22,0.31,-0.56,-0.37,18.8,7.6,0,4,7
1982-08,90,52.3,37.7,0.11,0.13,0.69,0.76,0.01,0.13,-0.56,-0.41,19.2,9.2,0,5,6
1982-09,35,66.7,-31.7,-2.24,-1.84,-0.73,-0.73,-0.4,-0.42,-0.67,-0.53,20.1,10.1,0,2,12
1982-10,274,84.1,189.9,1.15,1.13,-0.19,-0.1,0.29,0.27,-0.46,-0.37,20.7,10.7,0,8,4
1982-11,276,77.8,198.2,1.28,1.41,0.64,0.84,0.79,0.91,-0.14,-0.04,21.4,13.4,0,8,2
1982-12,202,102,100,0.33,0.34,1.35,1.4,0.49,0.64,-0.08,0.02,23.8,14.2,0,9,4
1983-01,208,104.3,103.7,-0.23,-0.28,0.63,0.84,0.28,0.53,0.27,0.4,25.5,17.2,0,8,1
1983-02,204,79.6,124.4,0.03,0.08,-0.1,0.1,0.28,0.58,0.13,0.33,24.6,16.6,0,7,1
1983-03,213,75.5,137.5,0.73,0.88,0.12,0.39,0.86,1.1,0.36,0.59,22.4,14.4,0,7,4
1983-04,138,51,87,0.49,0.67,0.49,0.76,0.63,0.98,0.57,0.83,20.8,14,0,5,3
1983-05,296,37.8,258.2,1.52,1.6,1.43,1.58,0.87,1.1,1.04,1.24,18.6,12.5,0,8,2
1983-06,264,30.8,233.2,1.56,1.63,1.87,1.86,1.31,1.53,1.11,1.29,15.3,6.7,0,7,8
1983-07,443,36.2,406.8,2.55,2.42,2.96,2.53,2.24,2.2,1.7,1.67,17.2,8.6,0,12,5
