data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,355,106.7,248.3,1.59,1.68,,,,,,,27.6,19.3,0,10,5
1980-02,216,99.1,116.9,1.62,1.73,,,,,,,27.5,19.2,0,8,7
1980-03,30,131.8,-101.8,-0.61,-0.56,1.68,1.7,,,,,29.2,17.9,0,0,5
1980-04,29,102.3,-73.3,-0.13,0.08,0.76,0.95,,,,,28.6,18.3,0,0,7
1980-05,24,98.7,-74.7,1.01,1.15,-0.47,-0.2,,,,,27.5,17,0,0,7
1980-06,24,84.8,-60.8,2.27,1.94,0.62,0.78,1.7,1.69,,,26.6,16,0,0,6
1980-07,7,102.5,-95.5,0.96,0.27,1.81,1.56,0.99,1.13,,,27,14,0,0,19
1980-08,27,128.2,-101.2,2.27,1.44,2.79,1.66,0.09,0.26,,,27.8,15.4,0,0,9
1980-09,41,132.7,-91.7,1.3,1.51,1.96,1.55,1.44,1.34,,,29.3,17.5,1,1,24
1980-10,35,172.8,-137.8,-0.27,-0.59,0.74,0.43,1.23,0.84,,,30.4,18.3,3,2,15
1980-11,101,126.5,-25.5,-0.46,-0.45,-0.35,-0.28,0.21,0.23,,,28.8,19.6,0,5,6
1980-12,194,105.5,88.5,0.53,0.73,-0.1,-0.02,0.28,0.39,1.46,1.49,27.6,19.1,0,8,4
1981-01,42,126.1,-84.1,-0.42,-0.27,-0.57,-0.11,-0.29,0.15,0.38,0.71,28.4,18.5,0,2,9
1981-02,6,132.7,-126.7,-1.34,-0.81,-0.64,-0.26,-0.86,-0.31,-0.74,-0.19,29.8,18.9,0,0,13
1981-03,291,105.2,185.8,1.88,1.91,0.56,0.77,0.33,0.66,0.74,0.98,28.9,19.6,0,10,5
1981-04,70,90.3,-20.3,0.83,1.12,1.35,1.49,0.67,1.08,1.01,1.17,26.6,17.4,0,3,6
1981-05,8,81.1,-73.1,-0.06,1.23,1.87,1.88,0.96,1.34,0.95,1.2,25.7,16,0,0,17
1981-06,5,72.8,-67.8,0.03,1.56,0.74,1.41,0.64,1.01,0.83,1.17,25,14.2,0,0,8
1981-07,2,88.4,-86.4,-0.63,1.36,-0.05,1.66,1.32,1.6,0.8,1.2,24.8,13.6,0,0,24
1981-08,6,117.5,-111.5,0.51,0.87,0.34,1.43,1.88,1.96,0.68,1.18,27.3,14.9,0,0,19
