data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,254,112.6,141.4,0.19,0.13,,,,,,,25.4,16.2,0,7,5
1980-02,194,96.4,97.6,0.22,0.24,,,,,,,26.3,16.9,0,9,2
1980-03,65,108.8,-43.8,-1.7,-1.67,-0.67,-0.71,,,,,28.1,17.5,0,3,11
1980-04,116,74.5,41.5,0.83,0.88,-0.41,-0.29,,,,,24.5,15.4,0,4,13
1980-05,7,62.4,-55.4,-2.23,-1.7,-1.36,-1.43,,,,,23.9,13.1,0,0,11
1980-06,50,51.4,-1.4,0.01,0.01,-0.38,-0.2,-0.73,-0.68,,,20.7,9.8,0,2,9
1980-07,33,59.9,-26.9,-0.15,-0.21,-1.13,-1.26,-0.94,-0.92,,,22,11,0,1,16
1980-08,36,68.9,-32.9,0.08,0.12,-0.48,-0.42,-1.45,-1.7,,,22.3,11.6,0,0,6
1980-09,69,76,-7,0.01,0.11,-0.4,-0.14,-0.75,-0.46,,,21.3,10.7,0,3,10
1980-10,70,104.8,-34.8,-1.01,-1,-0.83,-0.71,-1.47,-1.41,,,24.7,13.9,0,3,7
1980-11,113,107.2,5.8,-0.32,-0.31,-0.92,-0.79,-1.03,-0.95,,,24.9,14.7,0,4,6
1980-12,287,120.7,166.3,1.41,1.49,0.23,0.12,-0.1,-0.01,-0.62,-0.55,26.9,17,0,13,3
1981-01,245,100.9,144.1,0.08,0.17,0.62,0.66,0.05,0.18,-0.59,-0.46,26.2,17.2,0,10,7
1981-02,54,115,-61,-2.19,-1.73,-0.25,-0.35,-0.75,-0.75,-1.4,-1.38,28.2,17.3,0,1,3
1981-03,120,103.2,16.8,-0.49,-0.58,-1.64,-1.48,-0.89,-0.95,-1.18,-1.13,26.4,16.7,0,6,5
1981-04,103,76,27,0.58,0.58,-1.42,-1.55,-0.43,-0.42,-1.18,-1.16,23.8,13.5,0,2,13
1981-05,25,63.1,-38.1,-1.08,-1.11,-0.61,-0.59,-0.65,-0.65,-1.08,-1.07,23.3,12.6,0,1,10
1981-06,54,50.2,3.8,0.08,0.12,-0.28,-0.1,-1.29,-1.29,-1.03,-0.99,19.7,9.6,0,2,13
