data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,401,104.8,296.2,0.85,0.88,,,,,,,27.7,18.5,0,12,2,407,539
1980-02,247,104,142.9,0.57,0.62,,,,,,,27.8,18.7,0,8,5,384,530
1980-03,108,127.3,-19.4,-1.02,-1.18,0.48,0.46,,,,,29.9,17.5,0,4,14,424,673
1980-04,171,85.2,85.8,1.67,1.72,0.53,0.59,,,,,27.4,16.8,0,6,12,362,483
1980-05,17,82,-65,-0.52,-0.32,0.06,0.04,,,,,27,14.9,0,0,12,339,485
1980-06,63,69.6,-6.6,1.63,1.87,1.88,1.94,1,1.08,,,25.7,12.2,0,2,13,268,448
1980-07,0,84.2,-84.2,,0.09,0.82,1.05,0.68,0.81,,,27.2,12.8,0,0,31,310,507
1980-08,26,100.1,-74.1,0.63,1.21,1.46,1.7,0.59,0.75,,,28.5,14.4,0,0,12,355,540
1980-09,49,103.9,-54.9,0.22,0.55,0.3,0.77,1.62,1.88,,,29.1,15.5,0,1,16,368,507
1980-10,68,143,-75,-0.78,-0.86,-0.39,-0.07,-0.05,0.36,,,30.7,17.4,3,4,18,435,677
1980-11,311,106.4,204.6,1.31,1.4,0.56,0.72,0.92,1.15,,,28,18.4,0,11,4,396,538
1980-12,377,108.5,268.5,1.05,1.11,1.02,1.03,0.99,1.17,1.35,1.46,27.7,18.3,0,14,1,403,558
1981-01,336,110.3,225.7,0.47,0.43,1.38,1.44,1.07,1.22,1.19,1.35,28.2,18.5,0,14,3,414,564
1981-02,51,126.9,-75.9,-1.84,-1.57,0.04,0.1,0.26,0.45,0.44,0.7,29.8,18.1,0,1,10,390,644
1981-03,291,105.2,185.8,1.23,1.26,0.1,0.03,0.72,0.8,1.25,1.4,29.4,18.9,0,16,6,438,529
1981-04,23,97.8,-74.8,-1.52,-1.21,-0.81,-0.82,0.69,0.78,0.62,0.87,27.6,16.3,0,0,11,358,546
1981-05,21,86.4,-65.4,-0.3,-0.34,0.45,0.48,0.19,0.21,0.62,0.84,26.6,14,0,1,23,320,513
1981-06,55,68.3,-13.3,1.47,1.78,-0.36,-0.22,-0.04,-0.07,0.59,0.8,25.1,11.8,0,2,12,253,431
1981-07,0,86.3,-86.3,,-0.1,0.73,0.84,-0.57,-0.49,0.59,0.8,25.1,10.2,0,0,31,237,512
