data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,92,140.1,-48.1,0.95,1.18,,,,,,,30.4,21.7,0,3,7,498,577
1980-02,181,94.5,86.5,2.12,2.22,,,,,,,28.6,21.7,0,7,2,439,425
1980-03,47,118.9,-71.9,-0.23,0.15,1.23,1.54,,,,,28.5,20.3,0,0,3,447,561
1980-04,25,126,-101,-1.8,-1.39,0.42,0.8,,,,,29.7,20.4,0,0,4,452,575
1980-05,39,109.9,-70.9,-1.85,-1.62,-2.09,-1.51,,,,,28.2,20.1,0,0,4,438,518
1980-06,110,83.1,26.9,-0.48,-0.58,-2.09,-1.73,-0.25,0.06,,,26.8,19.3,0,6,5,392,418
1980-07,107,90.9,16.1,-0.32,-0.45,-1.51,-1.52,-0.69,-0.43,,,26.1,18.2,0,5,5,377,485
1980-08,40,111.9,-71.9,-1.68,-1.76,-1.04,-1.21,-2.03,-1.62,,,27,17.8,0,0,14,385,549
1980-09,35,124.4,-89.4,-0.41,-0.55,-1.13,-1.25,-2.04,-1.73,,,28.4,19.5,0,0,7,418,547
1980-10,60,141.9,-81.9,0.68,0.66,-0.57,-0.72,-1.41,-1.42,,,28.5,19.9,0,2,4,440,639
1980-11,101,143,-42,1.2,1.25,0.76,0.62,-0.2,-0.36,,,29.9,21.2,0,3,3,466,610
1980-12,18,166.1,-148.1,-0.24,-0.39,0.81,0.73,-0.12,-0.24,-0.32,-0.11,31,21.5,0,0,9,504,682
1981-01,77,146.9,-69.9,0.78,0.96,0.83,0.83,0.26,0.21,-0.35,-0.2,30.3,21.2,0,2,4,489,630
1981-02,47,144.9,-97.9,0.28,0.06,0.35,0.27,0.6,0.49,-0.89,-0.82,30.3,20.8,0,0,4,436,634
1981-03,181,119.5,61.5,1.67,1.79,1.15,1.21,1.21,1.2,-0.29,-0.34,29.8,21.7,0,10,10,489,520
1981-04,110,105.3,4.7,0.28,0.36,1.07,1.17,1.12,1.17,0.03,0.01,28.3,20.9,0,4,3,438,518
1981-05,53,100.6,-47.6,-1.43,-1.27,0.36,0.55,0.33,0.43,0.06,0.09,27.1,19.3,0,2,7,409,501
1981-06,121,86.9,34.1,-0.25,-0.43,-0.79,-0.78,0.31,0.41,0.09,0.09,26.2,18.7,0,3,4,373,421
1981-07,101,95.9,5.1,-0.46,-0.75,-1.28,-1.36,-0.02,0.01,0.06,0.04,25.5,17.4,0,2,2,356,482
1981-08,126,102.8,23.2,1.08,0.99,0.01,-0.25,0.2,0.19,0.42,0.41,25.5,17.4,0,1,3,354,483
1981-09,16,123.5,-107.5,-1.27,-1.1,-0.26,-0.57,-0.72,-0.82,0.33,0.36,26.9,18.1,0,0,6,375,575
1981-10,1,160,-159,-1.92,-1.33,-0.45,-0.72,-1.18,-1.31,0.09,0.05,30.3,20.1,0,0,30,472,692
1981-11,25,147.9,-122.9,-0.11,-0.06,-1.39,-1.11,-0.67,-0.87,-0.24,-0.27,29.9,21.1,0,0,21,464,635
1981-12,69,154.1,-85.1,1.03,1.03,-0.07,-0.16,-0.29,-0.43,0,0.02,29.7,21.2,0,2,6,480,656
1982-01,7,163,-156,-0.82,-0.84,-0.03,-0.03,-0.39,-0.46,-0.27,-0.31,30.5,21.4,0,0,21,496,716
1982-02,26,126.2,-100.2,-0.3,0.01,-0.13,0.01,-0.9,-0.73,-0.33,-0.3,29.7,21.2,0,0,10,432,547
1982-03,1,160.6,-159.6,-3.03,-1.54,-1.55,-1.12,-1.11,-0.91,-1.06,-1,31.9,21.8,0,0,17,522,694
1982-04,155,117.2,37.8,0.91,0.85,-0.25,-0.31,-0.3,-0.33,-0.88,-0.91,29.4,21.3,0,5,3,461,504
1982-05,98,88.5,9.5,-0.47,-0.38,-0.39,-0.46,-0.49,-0.46,-0.73,-0.75,26.8,20.2,0,2,9,418,450
1982-06,155,75.1,79.9,0.41,0.51,0.3,0.34,-0.58,-0.56,-0.65,-0.67,25.9,19.3,0,8,7,379,400
