data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,264,118.3,145.7,0.93,1.02,,,,,,,30.4,20.2,0,10,8,474,552
1980-02,152,115.9,36.1,0.66,0.72,,,,,,,30.7,20.7,1,7,5,456,565
1980-03,34,131.4,-97.4,-1.34,-1.21,0.41,0.49,,,,,31.2,19.6,1,1,12,478,649
1980-04,136,85.9,50.1,1.4,1.53,0.23,0.2,,,,,28.8,19.8,0,3,3,429,428
1980-05,99,77,22,1.77,1.76,0.47,0.46,,,,,27.4,18.6,0,3,6,403,428
1980-06,49,64.8,-15.8,1.18,1.3,2.13,2.11,1.02,1.11,,,26.4,16.8,0,2,10,348,345
1980-07,23,73.7,-50.7,0.1,0.14,1.46,1.49,0.7,0.75,,,26.7,15.5,0,0,6,344,412
1980-08,19,94.2,-75.2,-0.19,-0.46,0.38,0.3,0.47,0.45,,,27.2,15.8,0,1,16,356,462
1980-09,26,91.8,-65.8,0.08,0.41,-0.28,-0.08,1.41,1.5,,,27.1,16.7,0,1,7,356,417
1980-10,21,132.9,-111.9,-1.37,-1.25,-1.36,-1.13,0.16,0.08,,,30.4,18.2,3,0,12,442,603
1980-11,151,116.9,34.1,-0.23,-0.36,-0.96,-0.87,-0.77,-0.71,,,29.2,19.1,0,5,5,424,530
1980-12,360,117.8,242.2,1.25,1.28,0.36,0.21,0.21,0.12,0.81,0.88,30.3,20.6,0,10,6,479,548
1981-01,241,127.2,113.8,0.81,0.84,1.02,1.04,0.59,0.6,0.76,0.81,30.5,20,0,6,7,472,616
1981-02,130,121.2,8.8,0.43,0.43,1.24,1.27,0.68,0.67,0.73,0.79,30.6,19.2,0,4,5,417,611
1981-03,271,107.2,163.8,1.46,1.58,1.28,1.31,1.27,1.23,1.62,1.54,30.5,20.4,0,8,5,479,515
1981-04,90,85.7,4.3,0.65,0.85,1.28,1.42,1.52,1.58,1.41,1.39,27.8,17.3,0,4,12,376,464
1981-05,89,70.5,18.5,1.58,1.71,1.68,1.79,1.83,1.78,1.39,1.4,26.8,16.2,0,2,5,356,401
1981-06,41,55.9,-14.9,0.92,1.32,1.43,1.71,1.49,1.53,1.35,1.4,25.3,15.1,0,1,5,306,324
1981-07,10,66.6,-56.6,-0.68,-0.15,1.07,1.4,1.4,1.58,1.29,1.37,25.2,13.6,0,0,7,291,384
1981-08,43,77.9,-34.9,0.67,0.96,0.43,0.9,1.58,1.8,1.31,1.44,26.2,14.8,0,1,11,324,421
1981-09,8,106.6,-98.6,-0.91,-0.67,-0.45,-0.05,0.79,1.12,1.23,1.31,28.4,16.4,0,0,14,372,496
1981-10,186,81.8,104.2,1.47,1.72,1.22,1.47,1.39,1.74,1.68,1.79,25.6,17.8,0,5,3,363,385
1981-11,343,90.3,252.7,1.47,1.62,1.81,1.94,1.77,1.92,2.15,1.96,27.6,19.5,0,11,5,407,425
1981-12,109,132.8,-23.8,-1.06,-1.03,0.96,1.14,0.78,1.02,1.45,1.54,30.6,19.9,1,3,7,473,594
1982-01,262,107,155,0.92,1.06,0.85,1.01,1.18,1.36,1.6,1.68,28.5,19.5,0,7,4,434,520
1982-02,87,117.5,-30.5,-0.11,-0.07,-0.04,0.09,0.95,1.16,1.57,1.65,30.6,19.6,0,2,5,422,572
1982-03,198,104.4,93.6,0.91,1.05,0.88,1.07,1.31,1.59,1.41,1.68,30.4,20.4,0,8,4,476,486
1982-04,126,80.2,45.8,1.25,1.48,0.82,1.02,1.09,1.33,1.48,1.77,27.1,17.3,0,5,10,367,423
1982-05,45,65.4,-20.4,0.56,1.01,1.19,1.44,0.56,0.85,1.35,1.7,25.6,15.6,0,0,6,330,362
1982-06,5,64.6,-59.5,-1.23,-0.64,0.88,1.27,0.98,1.24,1.21,1.57,26.9,15.1,0,0,14,330,375
1982-07,46,69.3,-23.3,0.93,1.11,0.39,0.73,0.78,1.06,1.32,1.66,26.5,14.7,0,2,13,328,396
1982-08,90,73.2,16.8,1.68,1.85,1.16,1.43,1.4,1.69,1.41,1.74,26.1,16.1,0,3,4,344,389
1982-09,26,87.2,-61.2,0.08,0.53,1.34,1.55,1.29,1.74,1.44,1.78,26.5,15.6,0,1,11,332,436
1982-10,46,111.6,-65.6,-0.56,-0.42,0.34,0.75,0.37,0.83,0.98,1.31,29.1,18,1,2,9,420,500
1982-11,51,143.9,-92.9,-1.9,-1.6,-2,-1.44,-1.02,-0.71,0.02,0.45,32,19.7,3,2,12,476,613
1982-12,126,125.4,0.6,-0.82,-0.78,-2.07,-1.57,-1.29,-0.97,0.08,0.47,30.5,19.8,1,4,8,471,539
1983-01,312,104.2,207.8,1.17,1.31,-0.34,-0.32,-0.25,0.01,0.24,0.61,29.9,19.9,0,11,3,461,487
1983-02,271,102.9,168.1,1.65,1.76,1.15,1.32,0.25,0.42,0.92,1.19,30.5,20.3,0,8,4,432,492
1983-03,165,104.6,60.4,0.61,0.74,1.69,1.76,0.42,0.54,0.84,1.15,31.4,20.6,2,6,3,496,469
1983-04,33,90.2,-57.1,-0.79,-0.58,1.16,1.38,0.43,0.55,0.48,0.79,30,19.3,0,1,10,439,457
1983-05,68,76.9,-8.9,1.15,1.26,0.45,0.62,1.13,1.32,0.57,0.83,28.7,18.9,0,2,8,428,411
1983-06,12,66.3,-54.3,-0.49,-0.32,-0.1,0.05,1.49,1.58,0.59,0.84,27.7,18.2,0,0,8,388,365
1983-07,25,73.1,-48.1,0.19,0.26,0.54,0.61,1.13,1.31,0.51,0.74,27.5,16.4,0,1,15,371,397
1983-08,3,88.8,-85.8,-1.53,-1.01,-0.82,-0.67,0.08,0.26,0.18,0.37,27.3,15.5,0,0,18,354,453
1983-09,148,74.9,73.1,2.49,2.28,1.52,1.61,0.86,1.13,0.61,0.8,26.9,17.8,1,7,10,370,333
1983-10,126,102.4,23.6,0.8,0.93,1.61,1.74,1.43,1.63,0.85,1.06,29.2,19,1,5,6,436,467
1983-11,129,99.4,29.6,-0.51,-0.41,0.91,1.21,0.54,0.91,1.07,1.35,29.5,21,0,5,5,458,464
1983-12,258,119.8,138.2,0.51,0.54,0.24,0.37,0.72,0.97,1.42,1.56,31.2,20.4,0,8,10,490,553
1984-01,47,148,-101,-0.9,-0.91,-0.68,-0.58,0.06,0.34,0.68,0.96,33.7,20.4,15,2,12,529,698
1984-02,96,123.3,-27.3,0.01,-0.02,-0.37,-0.39,0.12,0.34,0.07,0.46,31.9,21.5,3,3,4,484,587
1984-03,117,110.8,6.2,0.1,0.14,-0.73,-0.64,-0.53,-0.36,-0.15,0.17,31.3,21.1,2,5,6,501,520
1984-04,66,85.3,-19.3,0.15,0.38,-0.1,-0.01,-0.69,-0.52,0,0.28,28.7,20.6,0,2,6,439,421
1984-05,19,85.8,-66.8,-0.44,-0.69,-0.11,-0.01,-0.45,-0.33,-0.19,0.06,29.4,18.5,0,0,10,432,462
1984-06,8,74.4,-66.4,-0.85,-1.08,-0.49,-0.5,-0.83,-0.7,-0.2,0.01,29,17.2,0,0,21,393,392
1984-07,6,73.2,-67.2,-1.08,-0.78,-1.12,-1.17,-0.45,-0.35,-0.28,-0.07,27.8,16.3,0,0,15,374,385
1984-08,47,80,-33,0.77,1.01,-0.25,-0.2,-0.27,-0.13,-0.09,0.12,26.8,16.6,0,1,16,363,389
1984-09,49,86.5,-37.5,0.79,1.05,0.42,0.79,-0.12,0.08,-0.47,-0.24,27.2,18,0,1,7,378,417
1984-10,135,112.3,22.7,0.92,0.92,1.15,1.32,0.43,0.54,-0.42,-0.22,28.7,18.9,0,3,15,428,552
1984-11,141,117.3,23.7,-0.35,-0.47,0.3,0.37,0.1,0.27,-0.35,-0.09,30,19.9,1,5,8,448,555
1984-12,241,111,130,0.37,0.47,0.27,0.28,0.32,0.49,-0.4,-0.13,30.1,20.9,1,10,2,481,528
1985-01,533,91.7,441.3,2.05,2.08,1.71,1.77,1.95,1.86,1.23,1.35,28.7,21.2,0,19,1,464,444
1985-02,86,134.2,-48.1,-0.13,-0.31,1.73,1.79,1.68,1.67,1.28,1.36,32.6,22.1,2,3,6,486,646
1985-03,32,121.4,-89.4,-1.4,-1.1,1.31,1.37,1.24,1.34,1.05,1.19,32.3,21.1,0,0,6,518,586
1985-04,38,101.3,-63.3,-0.62,-0.76,-1.27,-1.13,0.89,0.98,0.91,1.02,30.4,18.8,0,0,7,439,524
1985-05,13,78.3,-65.3,-0.81,-0.61,-1.62,-1.28,1.01,1.13,0.9,1.03,28.5,17,0,0,10,394,426
1985-06,20,71.7,-51.7,0.03,-0.17,-0.99,-0.98,0.97,1.05,0.93,1.07,27.5,12.8,0,0,14,304,434
1985-07,28,73,-45,0.32,0.39,-0.31,-0.34,-1.25,-1.11,1,1.14,26.8,13.3,0,1,8,311,397
1985-08,29,88.7,-59.6,0.22,0.21,0.11,0.02,-1.31,-1.12,0.9,1.01,27.5,15.5,0,1,8,356,478
1985-09,31,89.4,-58.4,0.27,0.6,0.16,0.42,-0.58,-0.48,0.83,0.93,27,17.8,0,1,13,372,451
1985-10,152,111.1,40.9,1.11,1.13,0.95,1.07,0.51,0.61,0.86,0.97,29.1,19.4,1,5,12,440,555
1985-11,215,113.9,101.1,0.44,0.33,0.87,0.92,0.77,0.84,1.07,1.2,29.2,19.5,0,7,6,430,559
1985-12,239,109,130,0.35,0.47,0.78,0.82,0.75,0.86,1.05,1.15,29,19.9,0,8,2,448,533
1986-01,126,144.7,-18.7,0.02,-0.12,0.18,0.2,0.46,0.59,-0.32,-0.16,32.1,20.7,1,5,7,508,691
1986-02,67,127,-60,-0.43,-0.47,-0.19,-0.17,0.24,0.33,-0.42,-0.18,32.5,21.2,0,2,7,472,600
1986-03,50,142.1,-92.1,-0.95,-1.14,-0.86,-0.92,-0.15,-0.22,-0.39,-0.32,33.5,20.1,7,1,6,520,685
1986-04,48,112.5,-64.5,-0.31,-0.79,-1.17,-1.23,-0.53,-0.64,-0.32,-0.33,31.7,20.3,4,1,6,480,531
1986-05,19,91.4,-72.4,-0.44,-0.98,-1.09,-1.37,-0.73,-0.82,-0.29,-0.37,30.7,18.9,0,0,14,458,472
1986-06,51,66,-15,1.24,1.32,-0.01,-0.49,-0.78,-0.95,-0.15,-0.24,26.6,16.4,0,1,6,344,366
1986-07,9,73.7,-64.7,-0.76,-0.62,0.07,-0.14,-1,-1.14,-0.23,-0.31,27.1,15,0,0,9,342,392
1986-08,67,96.8,-29.8,1.24,1.08,0.97,0.86,-0.44,-0.85,-0.06,-0.2,29.5,17.5,1,3,20,418,479
1986-09,2,103.6,-101.6,-1.77,-0.79,-0.05,-0.16,-0.11,-0.52,-0.17,-0.33,27.5,17.4,0,0,22,374,511
1986-10,106,121.3,-15.3,0.54,0.41,0.51,0.33,0.33,0.07,-0.33,-0.48,27.8,17.8,0,4,7,397,569
1986-11,154,126.4,27.6,-0.2,-0.43,-0.28,-0.43,0.12,-0.03,-0.55,-0.65,29,19.5,0,5,5,428,618
1986-12,179,122.1,56.9,-0.21,-0.21,-0.24,-0.36,-0.32,-0.44,-0.76,-0.88,30.4,20.4,0,7,5,476,578
1987-01,97,143,-46,-0.25,-0.37,-0.7,-0.74,-0.51,-0.54,-0.99,-1.06,32.2,20.4,1,3,10,504,684
1987-02,70,123,-53,-0.38,-0.37,-0.72,-0.67,-0.89,-0.81,-1.04,-1.09,32.4,20.4,7,1,11,459,579
1987-03,239,112.6,126.4,1.23,1.31,0.18,0.2,-0.17,-0.24,-0.24,-0.35,30.6,20.1,0,11,5,476,559
1987-04,47,100.8,-53.8,-0.34,-0.49,0.47,0.42,-0.33,-0.39,-0.22,-0.32,30.7,19.6,1,2,9,454,515
1987-05,8,85.9,-77.9,-1.22,-1.29,0.66,0.62,-0.27,-0.23,-0.27,-0.35,29.8,17.9,2,0,23,430,437
1987-06,3,64.5,-61.5,-1.59,-0.77,-1.34,-1.2,-0.19,-0.13,-0.46,-0.51,27.7,16.2,0,0,29,358,346
1987-07,8,77.6,-69.6,-0.86,-0.94,-1.74,-1.36,-0.01,-0.03,-0.46,-0.53,28.1,16.6,0,0,21,384,420
1987-08,18,92.7,-74.7,-0.24,-0.44,-1.22,-1.06,0.21,0.13,-0.64,-0.66,28.8,16.3,0,1,22,390,472
1987-09,48,95.6,-47.6,0.77,0.85,-0.14,-0.08,-0.98,-0.89,-0.43,-0.46,28.7,18.5,0,2,16,408,459
1987-10,27,136,-109,-1.13,-1.2,-0.76,-0.82,-1.47,-1.27,-0.73,-0.74,32.3,19.8,10,2,19,498,604
1987-11,236,104.1,131.9,0.64,0.64,0.18,0.1,-0.29,-0.28,-0.39,-0.27,29.3,19.8,3,9,4,438,486
1987-12,171,113,58,-0.29,-0.2,-0.27,-0.29,-0.38,-0.35,-0.4,-0.27,30.1,20.3,0,6,5,471,537
1988-01,109,144.2,-35.2,-0.13,-0.27,-0.18,-0.1,-0.49,-0.39,-0.42,-0.3,32.7,20.9,5,5,10,522,687
1988-02,38,134,-96,-1.04,-1,-0.91,-0.84,-0.77,-0.66,-0.59,-0.45,33.9,21.1,10,0,9,507,626
1988-03,110,123.3,-13.3,0.02,-0.1,-0.76,-0.77,-0.97,-0.89,-1.27,-1.07,31.5,20.5,3,6,5,496,593
1988-04,16,96.6,-80.6,-1.6,-1.26,-1.18,-1.06,-0.86,-0.76,-1.36,-1.12,30.8,20.2,0,0,6,466,483
1988-05,29,87.3,-58.4,0.01,-0.27,-0.61,-0.67,-1.16,-1.04,-1.25,-1.05,30.3,18.8,0,1,12,452,457
1988-06,21,68.1,-47.1,0.08,0.07,-1.12,-1.08,-1.03,-1,-1.15,-1,26,15.8,0,0,10,328,379
1988-07,14,72.7,-58.7,-0.39,-0.27,-0.24,-0.39,-1.14,-1.05,-1.11,-0.96,25.1,14.7,0,0,19,307,400
1988-08,30,89,-59,0.26,0.23,-0.15,-0.16,-0.66,-0.68,-0.99,-0.88,25.8,15.1,0,0,11,324,466
1988-09,11,112.1,-101.1,-0.68,-0.77,-0.61,-0.62,-1.16,-1.08,-1.13,-1.02,28.9,16.9,0,0,15,388,535
1988-10,154,105.1,48.9,1.14,1.22,0.75,0.74,0.38,0.29,-0.57,-0.51,28.8,18.8,0,4,3,428,476
1988-11,118,103.8,14.2,-0.66,-0.57,-0.08,-0.01,-0.22,-0.06,-1.02,-0.86,27.4,18.6,0,5,5,390,498
1988-12,237,123.2,113.8,0.34,0.33,0.22,0.28,-0.01,0.04,-0.72,-0.61,29.5,19.5,0,8,11,450,600
1989-01,33,156.6,-123.6,-1.18,-1.14,-0.99,-0.92,-0.64,-0.54,-1.16,-1,33.4,20.4,8,0,7,524,729
1989-02,105,141.6,-36.6,0.13,-0.15,-0.53,-0.69,-0.61,-0.61,-0.92,-0.82,33.6,20.1,8,4,11,473,661
1989-03,120,125.1,-5.1,0.14,0,-0.75,-0.89,-0.56,-0.59,-0.95,-0.88,31.9,20.2,4,5,7,497,615
1989-04,22,108.1,-86.1,-1.26,-1.43,-0.36,-0.64,-1.1,-1.08,-0.87,-0.87,31.1,19.6,0,1,7,460,543
1989-05,15,81.6,-66.6,-0.67,-0.67,-0.58,-0.73,-0.82,-0.94,-0.93,-0.9,27.6,17.7,0,0,11,392,421
1989-06,86,64,22,2.12,2.09,0.07,-0.12,-0.66,-0.81,-0.62,-0.67,26.8,16.8,0,3,9,354,348
1989-07,7,77.6,-70.6,-0.96,-1,0.59,0.54,-0.14,-0.37,-0.64,-0.71,27.1,14,2,0,30,328,436
1989-08,33,80,-47,0.36,0.63,0.95,1.06,-0.11,-0.19,-0.59,-0.64,26.5,16,0,0,11,348,421
1989-09,31,98,-67,0.27,0.38,-0.21,0.05,-0.13,-0.19,-0.5,-0.51,27.8,17,1,1,13,372,503
1989-10,71,89.4,-18.4,-0.03,0.37,-0.05,0.5,0.22,0.54,-0.82,-0.7,26.6,17.5,0,4,7,374,436
1989-11,193,89.4,103.6,0.23,0.36,0.03,0.44,0.37,0.81,-0.49,-0.28,28.6,19.1,0,8,3,416,430
1989-12,248,95.3,152.7,0.43,0.65,0.24,0.64,0.1,0.57,-0.43,-0.16,27.6,19,0,7,2,412,481
1990-01,4,154.2,-150.2,-2.46,-1.42,-0.61,-0.37,-0.65,-0.14,-0.62,-0.31,32.8,19.6,4,0,20,503,742
1990-02,124,127.9,-3.9,0.36,0.27,-0.52,-0.45,-0.54,-0.17,-0.58,-0.17,32.9,19.8,7,6,6,457,604
1990-03,52,136.2,-84.2,-0.9,-1.03,-1.4,-1.32,-0.96,-0.64,-0.96,-0.6,33.2,19.9,7,2,20,512,660
1990-04,45,108.3,-63.3,-0.4,-0.76,-0.59,-0.8,-0.93,-0.8,-0.8,-0.51,31.3,19.1,4,1,10,456,552
1990-05,37,81,-44,0.3,0.31,-0.86,-1.04,-0.95,-0.89,-0.69,-0.44,28.3,16.5,0,2,9,386,436
1990-06,24,68.2,-44.2,0.24,0.22,-0.23,-0.48,-1.29,-1.32,-0.96,-0.66,27.2,15.8,0,0,24,344,377
1990-07,29,74.6,-45.6,0.36,0.37,0.28,0.21,-0.46,-0.63,-0.85,-0.58,27.7,15.6,0,0,17,362,411
1990-08,39,75.4,-36.4,0.55,0.93,0.4,0.58,-0.61,-0.69,-0.78,-0.52,25.7,16.3,0,1,8,342,379
1990-09,36,92.6,-56.6,0.43,0.65,0.46,0.78,0.05,0.08,-0.74,-0.47,27.3,17,0,1,9,364,468
1990-10,150,110.3,39.7,1.09,1.12,1.09,1.28,0.89,1.04,-0.4,-0.25,28.6,18.5,0,4,4,420,522
1990-11,91,130.7,-39.7,-1.08,-1.11,-0.13,-0.16,-0.04,0.09,-0.78,-0.65,31.4,19.7,0,4,10,466,625
1990-12,139,128.2,10.8,-0.66,-0.68,-0.66,-0.7,-0.55,-0.45,-1.21,-1.13,31.1,19.7,2,7,4,476,604
1991-01,268,116.5,151.5,0.95,1.05,-0.28,-0.28,0.12,0.31,-0.22,-0.12,30.6,20.2,0,9,6,476,537
1991-02,188,109.9,78.1,1,1.12,0.65,0.77,0.43,0.53,0.02,0.2,30.9,20.2,1,6,2,436,510
1991-03,290,113.3,176.7,1.59,1.66,1.68,1.68,1.08,1.11,0.95,1,30.1,20.1,0,10,4,469,560
1991-04,31,99.4,-68.4,-0.87,-0.91,1.38,1.47,0.63,0.64,0.86,0.95,29.7,19.5,0,0,8,437,493
1991-05,109,76.7,32.4,1.94,1.89,1.56,1.56,1.31,1.35,1.13,1.19,27,17.2,0,4,14,376,414
1991-06,51,66.6,-15.6,1.24,1.3,1.08,1.06,1.75,1.67,1.21,1.28,26.3,17.8,0,1,11,361,381
1991-07,104,69.8,34.2,2.22,2.08,2.43,2.27,2.02,1.99,1.45,1.51,25.3,16.3,0,4,15,335,389
1991-08,65,82.6,-17.6,1.2,1.33,2.1,2.06,2.12,2.04,1.47,1.51,25,15.5,0,0,10,318,450
1991-09,32,86.5,-54.5,0.3,0.7,1.83,1.79,1.72,1.83,1.42,1.47,25.8,15.6,0,1,8,321,447
1991-10,81,110.1,-29.1,0.15,0.2,0.54,0.84,1.86,1.91,1.18,1.26,27.2,18,0,2,4,391,538
1991-11,185,97.8,87.2,0.15,0.19,0.06,0.33,1.07,1.28,1.44,1.49,28.2,19.7,0,6,3,419,464
1991-12,238,131.4,106.6,0.34,0.26,0.19,0.21,0.81,0.95,1.67,1.62,31.2,20.5,3,7,11,490,622
1992-01,529,92.9,436.1,2.04,2.06,1.86,1.87,1.89,1.82,2.49,2.13,28.3,20.1,0,20,2,440,436
1992-02,207,107.9,99.1,1.16,1.29,2.13,2.11,1.99,1.96,2.7,2.17,28.8,19.3,1,8,10,408,538
1992-03,107,108.8,-1.8,-0.02,0.04,2.02,2,1.92,2.07,2.31,2.21,30.2,19.5,0,3,4,461,545
1992-04,107,93.1,13.9,0.95,1.02,0.88,1.03,1.96,2.11,2.45,2.4,30.6,19.8,0,4,4,456,463
1992-05,23,83.6,-60.6,-0.25,-0.38,0.21,0.27,1.93,1.87,2.21,2.27,29.9,18.1,1,0,10,434,446
1992-06,46,67.9,-21.9,1.09,1.11,0.88,0.84,2.01,1.9,2.17,2.25,27.3,16.3,0,1,10,353,390
1992-07,57,70.9,-13.9,1.23,1.33,0.87,0.84,0.99,1.11,2.01,2.15,26.6,15.5,0,1,9,342,398
1992-08,34,75.1,-41.1,0.4,0.8,1.11,1.3,0.57,0.73,1.83,2.01,26.1,15.8,0,0,8,339,399
1992-09,91,85.1,5.9,1.65,1.68,1.6,1.71,1.46,1.63,1.96,2.09,27.2,17.1,0,5,7,365,422
1992-10,214,97.4,116.6,1.73,1.81,2.16,2.14,2.01,2.09,2.26,2.27,27.6,18.4,0,7,3,403,461
1992-11,268,111.5,156.5,0.91,0.86,2.02,2.04,2.22,2.1,2.42,2.07,29.1,19,0,10,5,420,528
1992-12,396,100.2,295.9,1.47,1.58,2.11,2.14,2.49,2.46,2.73,2.29,28.4,19.5,0,15,1,432,477
1993-01,121,151.2,-30.2,-0.02,-0.22,1.17,1.17,1.87,1.76,1.86,1.75,32.6,19.6,3,5,8,499,717
1993-02,84,129.4,-45.4,-0.16,-0.27,0.68,0.68,1.64,1.58,1.6,1.53,31.9,19.9,0,4,7,444,627
1993-03,12,149.7,-137.7,-2.24,-1.73,-1.07,-1.17,0.95,0.86,1.37,1.33,34,19.3,13,0,20,515,684
1993-04,49,101.6,-52.6,-0.28,-0.46,-1.41,-1.35,0.32,0.14,1.12,1.1,31.5,19.7,1,1,14,468,497
1993-05,40,80.7,-40.7,0.4,0.43,-1.32,-1.39,0.02,-0.07,1.19,1.17,28.6,17,0,1,10,398,421
1993-06,44,64,-20,1.02,1.18,0.24,0.17,-0.85,-0.98,1.17,1.17,26.3,15.5,0,0,9,327,362
1993-07,24,77.7,-53.7,0.15,0,0.59,0.56,-0.92,-1.03,1.05,1.04,28.1,14.9,0,1,10,356,422
1993-08,15,88.9,-73.9,-0.4,-0.4,0.23,0.19,-1.03,-1.15,0.95,0.89,27.4,15.3,0,0,14,350,463
1993-09,4,113.4,-109.4,-1.37,-1.12,-0.96,-1,-0.36,-0.55,0.64,0.51,30.6,16.9,3,0,18,412,507
1993-10,82,127,-45,0.17,-0.06,-0.61,-0.78,-0.14,-0.35,0.18,0,30.3,18.1,3,2,10,440,568
1993-11,97,148.1,-51.1,-0.98,-1.22,-1.15,-1.34,-1,-1.23,-0.43,-0.6,32.3,19.2,5,2,7,472,654
1993-12,366,125.4,240.6,1.29,1.27,0.43,0.09,0.13,-0.25,-0.53,-0.77,30.1,19.3,3,10,6,455,580
1994-01,152,137.1,14.9,0.23,0.16,0.36,0.16,0.09,-0.13,-0.48,-0.68,31.8,20,1,7,7,494,651
1994-02,43,140.1,-97.1,-0.92,-1.01,0.49,0.38,-0.17,-0.45,-0.69,-0.92,33.2,19.9,8,2,11,464,660
1994-03,225,112.5,112.5,1.13,1.21,0.26,0.22,0.39,0.1,0.18,-0.07,31.2,19.2,3,6,3,471,532
1994-04,115,90.7,24.3,1.08,1.18,0.64,0.56,0.6,0.38,0.44,0.19,29.1,18.2,0,3,4,408,468
1994-05,49,81.2,-32.2,0.67,0.7,1.31,1.36,1.03,0.99,0.48,0.21,28.9,17.2,0,1,5,406,439
1994-06,22,67.4,-45.4,0.14,0.16,1.01,1.04,0.49,0.52,0.4,0.11,27,16.5,0,0,13,352,369
1994-07,15,74.7,-59.7,-0.32,-0.32,0.21,0.15,0.57,0.52,0.36,0.08,27,16.1,0,0,14,358,420
1994-08,5,95.9,-90.9,-1.22,-1.31,-0.76,-0.84,0.94,0.94,0.32,0.02,27.8,14.8,0,0,14,350,506
1994-09,16,111.7,-95.7,-0.37,-0.56,-1.21,-1.21,0.19,-0.02,0.35,0.08,29,16.5,0,0,12,382,524
1994-10,31,128.9,-98,-0.99,-1,-1.73,-1.58,-1.05,-1.11,0.17,-0.07,30,17.9,2,0,6,434,560
1994-11,205,124.5,80.5,0.35,0.12,-0.38,-0.63,-0.72,-0.9,0.54,0.51,29.8,18.6,1,7,13,426,551
1994-12,125,134.5,-9.5,-0.83,-0.89,-0.81,-0.91,-1.2,-1.21,-0.29,-0.34,31.5,19.6,3,4,5,482,614
1995-01,19,175.7,-156.7,-1.57,-1.5,-1.27,-1.39,-1.84,-1.82,-0.89,-1.03,35.2,20.1,20,0,21,547,773
1995-02,17,139.1,-122.1,-1.77,-1.38,-2.29,-1.91,-2.14,-1.85,-1.08,-1.19,35.2,20.8,22,0,11,504,608
1995-03,112,134.2,-22.2,0.04,-0.21,-1.73,-1.68,-2.1,-1.76,-1.76,-1.65,33.3,20.1,11,4,11,517,588
1995-04,114,82.8,31.2,1.06,1.28,-0.4,-0.53,-1.34,-1.34,-1.68,-1.55,28.6,18.5,0,5,7,406,411
1995-05,11,78.6,-67.6,-0.96,-0.72,0.21,0.18,-1.63,-1.57,-1.89,-1.62,28.5,17.7,0,0,14,406,410
1995-06,3,71.1,-68.1,-1.59,-1.2,0.16,0.31,-1.36,-1.41,-1.96,-1.66,27.9,14.6,0,0,26,336,400
1995-07,83,68.6,14.4,1.82,1.83,0.41,0.44,-0.24,-0.31,-1.58,-1.45,26.4,15.7,0,1,6,342,386
