data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,260,102.1,157.9,0.07,-0.04,,,,,,,24.8,15,0,9,6,308,567
1980-02,186,94,92,0.14,0.05,,,,,,,25.7,15.7,0,8,3,310,511
1980-03,120,106.2,13.8,-0.79,-1,-0.31,-0.5,,,,,27.5,14.1,0,5,9,335,597
1980-04,284,69.8,214.2,2.57,2.27,1.21,1.18,,,,,24.2,13.1,0,7,14,259,426
1980-05,30,62.8,-32.8,-0.58,-0.69,1.24,1.17,,,,,23.9,9.5,0,1,9,208,416
1980-06,94,49.1,44.9,1.36,1.49,2.1,1.95,1.02,0.98,,,21.1,6.3,0,2,8,111,356
1980-07,0,60.5,-60.5,,-1.07,0.34,0.37,1.1,1.05,,,22.6,7.8,0,0,31,162,405
1980-08,46,74.2,-28.2,0.71,0.89,1.09,1.17,1.47,1.38,,,23.3,10.1,0,1,8,208,443
1980-09,75,81.3,-6.3,0.35,0.43,0.19,0.31,1.83,1.74,,,23.1,9,0,2,10,182,477
1980-10,124,109.2,14.8,0.12,-0.06,0.34,0.4,0.36,0.38,,,25.4,12.7,0,4,7,280,588
1980-11,159,105.6,53.4,0.31,0.16,0.2,0.2,0.62,0.67,,,25.2,14.2,0,9,7,290,569
1980-12,343,108.2,234.8,1.2,1.2,0.96,0.92,0.84,0.9,1.18,1.13,24.5,15.9,0,13,3,316,593
1981-01,394,99.1,294.9,1.29,1.36,1.51,1.5,1.45,1.41,1.61,1.47,25.7,15.9,0,12,2,335,524
1981-02,62,109.9,-47.9,-2.07,-1.66,0.8,0.68,0.76,0.66,1.37,1.25,27.2,15,0,2,6,311,598
1981-03,180,96.3,83.7,0.28,0.26,0.18,-0.05,0.7,0.56,1.55,1.48,25.9,15,0,8,4,323,535
1981-04,38,77.8,-39.8,-0.6,-0.63,-1.27,-1.29,0.56,0.47,0.59,0.5,23.9,11.6,0,2,8,232,473
1981-05,15,61.4,-46.4,-1.32,-1.23,-0.61,-0.68,0.31,0.22,0.53,0.45,22.5,8.9,0,1,17,178,403
1981-06,64,47.8,16.2,0.89,1.09,-0.43,-0.4,-0.11,-0.27,0.4,0.34,19.6,6.7,0,3,12,95,338
