data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,313,93.7,219.3,0.21,0.3,,,,,,,24.8,15.7,0,10,6,318,485
1980-02,140,104.1,35.9,-0.29,-0.41,,,,,,,26.7,16.1,0,7,6,330,528
1980-03,69,111.3,-42.3,-1.93,-1.72,-0.87,-0.82,,,,,27.7,15.8,0,3,14,364,583
1980-04,161,67.6,93.4,1.89,1.84,-0.56,-0.54,,,,,23.8,14.5,0,7,8,274,387
1980-05,12,65,-53,-0.86,-0.98,-0.61,-0.59,,,,,23.6,13,0,0,8,258,401
1980-06,63,50.3,12.7,1.51,1.65,1.59,1.56,-0.19,-0.04,,,20.9,10.3,0,3,9,168,325
1980-07,2,63.4,-61.4,-1.26,-0.68,0.41,0.48,-0.47,-0.38,,,22.3,10.3,0,0,17,195,401
1980-08,33,79,-46,0.76,0.82,1.3,1.29,0.03,0.07,,,23.1,11.5,0,1,10,226,451
1980-09,28,82.8,-54.8,-0.75,-0.4,-0.45,-0.25,0.95,1.12,,,22.5,11.2,0,1,12,206,435
1980-10,82,110.2,-28.2,-0.57,-0.71,-0.81,-0.71,-0.62,-0.43,,,25.2,13.6,0,2,15,292,541
1980-11,178,95.6,82.4,-0.46,-0.48,-1.17,-1.02,-0.55,-0.43,,,24.3,14.2,0,6,6,277,490
1980-12,406,109.5,296.5,1.23,1.18,0.39,0.33,0.16,0.12,-0.07,0.01,26.4,16.3,0,13,3,352,563
1981-01,263,98.9,164.1,-0.2,-0.14,0.3,0.46,-0.03,0.09,-0.27,-0.16,25.5,16.5,0,11,4,341,508
1981-02,86,108.8,-22.8,-0.97,-0.97,-0.06,-0.01,-0.54,-0.46,-0.51,-0.4,26.9,16.1,0,3,9,322,575
1981-03,175,94.4,80.6,0,0.01,-0.86,-0.77,-0.41,-0.35,-0.12,0.08,25.6,15.9,0,7,5,332,505
1981-04,38,78.8,-40.8,-0.92,-0.86,-1.23,-1.2,-0.39,-0.26,-0.61,-0.5,23.3,13.1,0,2,11,246,480
1981-05,19,64.2,-45.2,-0.44,-0.58,-0.75,-0.64,-0.36,-0.24,-0.58,-0.44,21.8,12,0,0,15,214,409
1981-06,44,51.4,-7.4,1.06,1.25,-0.34,-0.2,-0.96,-0.82,-0.63,-0.5,20,10.1,0,2,6,152,353
1981-07,0,65.4,-65.4,,-1.12,0.09,0.1,-1.23,-1.22,-0.64,-0.51,20.5,8.3,0,0,31,136,435
1981-08,50,81,-31,1.35,1.3,1.23,1.14,-0.13,-0.06,-0.58,-0.44,22.3,10.7,0,3,13,202,481
1981-09,37,97.6,-60.6,-0.45,-0.54,0.05,-0.15,-0.34,-0.35,-0.5,-0.42,24.9,11.8,0,1,25,250,502
1981-10,159,80.8,78.2,0.71,0.95,0.63,0.78,0.52,0.76,-0.22,-0.03,22.1,12.8,0,8,4,231,438
1981-11,269,99.4,169.6,1.01,1.01,0.77,0.84,1.12,1.18,0.13,0.24,25.4,15.7,0,10,3,316,520
1981-12,263,102.4,160.6,-0.18,-0.14,0.56,0.71,0.47,0.52,-0.39,-0.27,24.8,15.2,0,8,4,310,538
1982-01,333,89.2,243.8,0.36,0.48,0.39,0.6,0.52,0.74,-0.14,0.07,23.6,15.3,0,9,3,294,466
1982-02,104,110.7,-6.6,-0.72,-0.82,-0.33,-0.22,-0.01,0.21,-0.09,0.17,26.4,15.9,0,5,15,312,581
1982-03,407,74.3,332.7,2.34,2.28,0.94,1.1,0.91,1.13,0.77,1.01,23.9,16.1,0,17,2,310,399
1982-04,37,75.9,-38.9,-0.96,-0.8,0.82,0.98,0.69,0.91,0.78,1.02,22.3,12.4,0,1,12,221,466
1982-05,26,61.1,-35.1,-0.12,-0.12,1.95,1.83,0.46,0.73,0.8,1.06,20.5,11.4,0,2,14,184,389
1982-06,14,53.5,-39.5,-0.05,0.1,-0.86,-0.64,0.64,0.87,0.67,0.96,22.3,12.2,0,0,9,218,319
1982-07,21,61.2,-40.2,0.74,0.93,0.04,0.18,0.75,0.96,0.74,1.02,21.9,10.5,0,1,13,192,409
1982-08,16,76.6,-60.6,-0.08,0.19,0.23,0.34,1.74,1.74,0.63,0.95,22.7,11.7,0,0,11,223,473
1982-09,15,89.2,-74.2,-1.35,-0.9,-0.73,-0.5,-1.26,-0.91,0.53,0.89,22.3,11.1,0,0,21,202,517
1982-10,252,93.6,158.4,1.79,1.76,1.05,1.13,0.92,1.09,0.86,1.08,24.3,14,0,7,7,284,486
1982-11,212,111.4,100.6,0.14,-0.17,0.91,0.82,0.86,0.89,0.66,0.85,26.9,16.2,0,8,6,346,574
