data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,320,131.3,188.7,0.49,0.42,,,,,,,30.1,20.3,0,10,4
1980-02,188,112.5,75.5,0.08,0.12,,,,,,,30.1,20.8,0,6,7
1980-03,78,136.7,-58.7,-1.34,-1.39,-0.29,-0.33,,,,,32.6,20.9,1,3,11
1980-04,128,101.2,26.8,1.04,1.12,-0.28,-0.3,,,,,30.4,19.9,0,5,14
1980-05,17,89.9,-72.9,-1.07,-0.95,-0.68,-0.74,,,,,29.1,17.4,0,1,13
1980-06,33,76.5,-43.5,0.55,0.85,0.56,0.66,-0.08,-0.11,,,27.1,14.5,0,1,13
1980-07,0,89.9,-89.9,,-0.25,-0.54,-0.27,-0.56,-0.53,,,29.7,15.9,0,0,31
1980-08,9,111.1,-102.1,-0.52,0.28,-0.01,0.27,-0.71,-0.66,,,31.1,18.8,5,0,15
1980-09,68,113.6,-45.6,0.54,0.7,0.16,0.45,0.38,0.71,,,29.5,17,0,3,8
1980-10,129,158.5,-29.5,0.75,0.42,0.63,0.7,0.19,0.34,,,33.1,20.5,11,4,10
1980-11,129,143.1,-14.1,-0.17,-0.16,0.34,0.4,0.23,0.32,,,31.7,20.8,2,6,8
1980-12,238,139.4,98.6,0.3,0.35,0.28,0.12,0.21,0.2,0.01,0.13,31.5,21.6,0,9,6
1981-01,223,125,98,-0.44,-0.45,-0.41,-0.39,-0.12,0.01,-0.53,-0.29,30.6,22,0,7,3
1981-02,85,137.7,-52.7,-1.41,-1.42,-1.08,-1.09,-0.78,-0.84,-1.18,-1.09,32.5,21.8,1,1,7
1981-03,128,123.4,4.6,-0.39,-0.4,-1.48,-1.38,-1.16,-1.22,-0.99,-0.87,31.6,21.5,4,6,5
1981-04,40,114.9,-74.9,-0.9,-1,-1.65,-1.54,-1.67,-1.5,-1.42,-1.25,30.2,18.4,0,1,9
1981-05,10,104.8,-94.8,-1.61,-1.68,-1.29,-1.38,-1.82,-1.7,-1.49,-1.37,29.6,17.4,0,0,25
1981-06,62,78.3,-16.3,1.19,1.38,-0.52,-0.87,-1.58,-1.48,-1.3,-1.25,27.3,14.4,0,2,12
1981-07,0,94.9,-94.9,,-0.67,-0.01,-0.26,-1.71,-1.62,-1.28,-1.29,25.9,13.2,0,0,31
1981-08,4,126.2,-122.2,-1.04,-0.9,0.56,0.32,-0.95,-1.15,-1.38,-1.4,31.3,16.3,3,0,17
1981-09,1,145.3,-144.3,-2.57,-1.21,-2.29,-1.46,-1.61,-1.66,-1.75,-1.68,33.3,18.7,14,0,26
1981-10,199,133.5,65.5,1.79,1.84,0.61,0.44,0.41,0.1,-1.27,-1.35,30.7,19,0,7,6
1981-11,141,138.9,2.1,0.01,0.1,0.48,0.51,0.55,0.44,-1.18,-1.31,31,21.3,0,5,4
1981-12,217,131.8,85.2,0.02,0.17,0.8,0.95,0.13,0,-1.32,-1.33,30.4,21,0,9,2
1982-01,346,126.2,219.8,0.71,0.71,0.42,0.51,0.59,0.63,-0.57,-0.65,29.6,20.7,0,11,3
1982-02,253,134,119,0.75,0.6,0.87,0.82,0.98,0.96,0.34,0.15,31.3,21.5,0,11,5
1982-03,333,103.2,229.8,1.94,1.92,1.84,1.78,2.19,2.33,1.54,1.45,29.6,21,0,11,6
1982-04,52,110.6,-58.6,-0.52,-0.64,1.46,1.45,1.49,1.59,1.45,1.41,29.2,18.1,0,1,15
1982-05,92,92,0,1.33,1.34,1.74,1.75,1.81,1.74,1.87,1.81,27.3,16.1,0,2,18
1982-06,24,72.6,-48.5,0.28,0.71,0.41,0.41,1.77,1.81,1.7,1.65,27.3,16.9,0,0,8
1982-07,7,94,-87,-0.47,-0.04,0.89,1.03,1.73,1.75,1.71,1.64,28,16.1,0,0,13
1982-08,11,109.3,-98.3,-0.38,0.44,-0.01,0.31,1.52,1.7,1.81,1.82,29.7,17.6,0,0,12
1982-09,41,130.8,-89.8,-0.03,-0.12,-0.16,-0.09,0.05,0.15,1.95,2.09,30.8,18.1,0,2,7
1982-10,159,134.4,24.6,1.23,1.32,0.7,0.84,0.99,1.1,1.74,1.71,30.7,20.2,0,7,4
1982-11,195,139.3,55.7,0.72,0.82,0.94,1.04,0.79,0.95,1.98,1.75,31.7,21.4,0,5,4
1982-12,250,113,137,0.45,0.8,1.17,1.41,0.86,1.1,2.14,2.05,29.1,20.6,0,10,1
1983-01,357,117.5,239.5,0.8,0.88,1.06,1.29,1.21,1.43,2.06,1.89,29.6,21.6,0,15,3
1983-02,206,119.6,86.4,0.28,0.25,0.85,1.1,1.26,1.59,1.97,2.18,31.1,21.7,0,6,3
1983-03,182,119.2,62.8,0.38,0.43,0.77,0.89,1.44,1.76,1.38,1.7,30.1,20.4,0,8,3
1983-04,137,101.9,35.1,1.18,1.26,0.72,0.78,1.4,1.69,1.66,1.99,30.1,19.9,0,8,5
1983-05,98,86.7,11.3,1.45,1.59,1.27,1.34,1.47,1.64,1.71,1.99,28.6,19.2,0,3,13
1983-06,24,71.3,-47.3,0.28,0.75,1.57,1.67,1.28,1.46,1.72,1.94,26.4,16.3,0,1,20
1983-07,56,95.7,-39.7,1.57,1.72,1.62,1.62,1.37,1.47,1.93,2.03,28.4,16.7,0,2,17
1983-08,0,117.3,-117.3,,-0.54,0.84,0.91,1.36,1.48,1.96,2.1,29.2,15.5,0,0,31
1983-09,114,100.3,13.7,1.24,1.56,1.33,1.47,2.03,2.05,2.24,2.58,28.5,17.8,0,4,6
1983-10,129,122.3,6.7,0.75,1.05,1.07,1.42,1.75,1.94,2.07,2.14,29.3,19.6,0,5,4
1983-11,128,131.2,-3.1,-0.19,0.02,0.74,1.22,0.9,1.32,1.75,1.83,30.2,20.1,0,5,6
1983-12,241,119.9,121.1,0.34,0.62,0.3,0.73,0.89,1.35,1.72,1.95,29.4,20.4,0,7,6
1984-01,196,155.6,40.4,-0.75,-0.97,-0.6,-0.57,-0.04,0.37,0.86,1.19,32.7,21.2,11,7,5
