data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,154,112.7,41.3,-0.13,-0.02,,,,,,,29.2,22.2,2,7,6,487,544
1980-02,105,130.9,-25.9,-0.16,-0.33,,,,,,,31.9,23.1,3,4,4,506,627
1980-03,73,137.7,-64.7,-1.27,-1.45,-0.79,-0.82,,,,,33,22.9,7,3,8,556,654
1980-04,48,82.7,-34.7,-1.5,-1.2,-1.64,-1.72,,,,,28.4,21.4,1,1,13,447,436
1980-05,16,75,-59,-3.15,-1.93,-2.82,-2.11,,,,,28.2,19.7,0,0,18,434,415
1980-06,43,61.2,-18.2,-0.53,-0.55,-2.34,-1.69,-1.68,-1.5,,,26,17.6,0,1,9,354,350
1980-07,29,68.3,-39.3,-0.89,-0.94,-2.14,-1.74,-2.13,-1.92,,,26.3,18,0,1,14,376,362
1980-08,76,85.9,-9.9,0.57,0.5,-0.84,-0.87,-2.45,-1.99,,,26.9,18.6,0,3,10,396,450
1980-09,70,87.6,-17.6,-0.11,-0.14,-0.42,-0.4,-1.76,-1.42,,,25.2,17.7,0,2,9,342,439
1980-10,98,108.1,-10.1,0.16,0.15,0.08,0.15,-1.23,-1.16,,,27.8,19.8,2,2,7,428,515
1980-11,104,118.9,-14.9,-0.5,-0.62,-0.4,-0.38,-0.68,-0.67,,,28.1,20.6,1,3,6,430,580
1980-12,78,137.5,-59.5,-1.17,-1.19,-0.8,-0.89,-0.9,-0.97,-1.48,-1.52,31.5,23.1,4,3,9,536,649
1981-01,102,133.2,-31.2,-0.77,-0.75,-1.18,-1.26,-0.91,-0.97,-1.75,-1.99,31.1,23.6,2,4,4,538,610
1981-02,30,139.3,-109.3,-1.51,-1.29,-1.77,-1.65,-1.37,-1.46,-2.09,-2.5,32.2,23.2,4,2,6,495,640
1981-03,93,114.8,-21.8,-0.89,-0.88,-1.59,-1.44,-1.55,-1.68,-1.95,-2.09,30.4,22.5,1,2,4,510,548
1981-04,93,95.6,-2.6,-0.46,-0.65,-1.75,-1.8,-1.84,-2.22,-1.89,-2.42,28.2,20.2,0,4,6,426,490
1981-05,8,80.1,-72.1,-4.08,-2.18,-1.96,-1.71,-2.38,-2.32,-1.96,-2.62,27.2,19.4,0,0,16,412,442
1981-06,19,61.2,-42.2,-1.52,-1.27,-2.1,-1.73,-2.31,-2,-2.03,-2.6,25.5,17.4,0,0,7,344,348
1981-07,31,68.4,-37.4,-0.81,-0.86,-2.94,-2.11,-2.48,-2.13,-2.04,-2.82,24.8,16.4,0,0,10,328,399
1981-08,54,82.3,-28.3,-0.01,-0.03,-1.84,-1.85,-2.31,-1.88,-2.15,-2.83,26,17.7,0,3,9,367,424
1981-09,15,105.7,-90.7,-1.84,-1.49,-1.7,-1.65,-2.44,-1.87,-2.39,-3.1,29.2,19.2,5,1,28,426,462
1981-10,74,96.5,-22.5,-0.38,-0.11,-1.27,-1.17,-2.79,-2.25,-2.5,-2.89,26.5,19.4,1,2,5,400,448
1981-11,126,120.2,5.8,-0.16,-0.31,-0.94,-0.98,-1.5,-1.58,-2.26,-2.38,29.4,22,2,5,4,471,571
1981-12,303,126,176.9,1.27,1.29,0.55,0.67,-0.08,0.01,-1.3,-1.39,30.1,22,5,8,2,497,586
1982-01,198,113.1,84.9,0.3,0.4,0.62,0.8,0.13,0.31,-1.06,-1.11,28.3,21.9,0,5,8,468,537
1982-02,54,138.9,-84.9,-0.94,-1.01,0.36,0.44,-0.15,-0.05,-1,-1.06,32.4,22.7,4,2,16,491,626
1982-03,155,89.6,65.4,0.01,0.26,-0.34,-0.18,0.05,0.3,-0.78,-0.71,28.4,22.4,0,6,4,478,431
1982-04,126,84.3,41.7,0.09,0.11,-0.65,-0.49,0.1,0.38,-0.73,-0.58,26.3,19.5,0,4,4,387,451
1982-05,28,74.6,-46.6,-2.28,-1.68,-0.66,-0.47,-0.07,0.15,-0.69,-0.51,25.5,18,0,0,7,364,407
1982-06,39,65.9,-26.9,-0.66,-0.81,-1.01,-1.01,-0.78,-0.62,-0.62,-0.44,27.3,19.3,0,1,16,399,340
