data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,54,163.3,-109.3,0.04,0.13,,,,,,,32.5,20.8,1,1,7
1980-02,158,121.3,36.6,1.14,1.31,,,,,,,31.1,20.3,0,6,4
1980-03,75,143.4,-68.4,-0.54,-0.46,0.21,0.32,,,,,30.9,19.7,0,1,7
1980-04,27,142.8,-115.8,-1.26,-1.27,-0.21,-0.22,,,,,31.6,19.5,0,0,11
1980-05,2,136.7,-134.7,-2.41,-1.45,-1.54,-1.29,,,,,29.9,18.5,0,0,15
1980-06,43,109,-66,0.46,0.18,-1.5,-1.38,-0.59,-0.63,,,28.7,18.1,0,1,8
1980-07,11,126,-115,-1.16,-1.26,-1.24,-1.3,-0.63,-0.73,,,28.2,15.8,0,0,16
1980-08,2,152.9,-150.9,-0.99,-1.22,-0.28,-0.94,-1.53,-1.35,,,29.8,16.6,0,0,21
1980-09,3,168.2,-165.2,-0.23,-0.33,-1.13,-1.24,-1.63,-1.44,,,31.7,18.6,1,0,15
1980-10,6,184.5,-178.5,0.18,0.33,-0.28,-0.67,-1.22,-1.27,,,31.6,18.8,1,0,22
1980-11,31,174.3,-143.3,0.77,1.05,0.69,0.48,0.09,-0.47,,,32,20,0,2,12
1980-12,5,182.1,-177.1,-0.76,-0.4,0.17,0.25,-0.42,-0.6,-0.72,-0.74,32.3,20.1,1,0,21
1981-01,79,168.2,-89.2,0.39,0.42,0.26,0.27,0.12,-0.1,-0.62,-0.73,31.7,20,0,2,8
1981-02,67,165.2,-98.2,0.04,-0.4,-0.04,-0.24,0.08,-0.11,-1.06,-1.1,31.3,19.3,0,2,8
1981-03,309,127.9,181.1,1.8,1.87,1.13,1.05,1.06,0.97,0.1,-0.38,29.8,20.2,1,12,10
1981-04,44,129.8,-85.8,-0.8,-0.77,0.74,0.62,0.67,0.54,0.17,-0.27,28.4,19.6,0,1,16
1981-05,9,122.5,-113.5,-1.52,-1.08,0.52,0.45,0.26,0.06,0.2,-0.15,28.5,18.1,0,0,13
1981-06,3,120.4,-117.4,-1.56,-1.56,-1.82,-1.38,0.2,-0.04,0.02,-0.37,28.5,17,0,0,19
1981-07,0,136.4,-136.4,,-1.86,-3.05,-1.7,0.04,-0.33,-0.03,-0.43,27.9,15.5,0,0,31
1981-08,1,147.6,-146.6,-1.34,-1,-2.99,-1.73,0.06,-0.29,-0.03,-0.42,29.1,16.1,0,0,25
