data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,366,109.3,256.7,1.46,1.56,,,,,,,28,19.1,0,13,9
1980-02,256,99.9,156.1,1.4,1.55,,,,,,,27.6,19.1,0,12,6
1980-03,2,137.7,-135.7,-2.47,-1.31,1.31,1.42,,,,,30,17.2,0,0,15
1980-04,29,108.5,-79.5,-0.45,-0.13,0.26,0.37,,,,,29.3,17.7,0,1,14
1980-05,3,107.7,-104.7,-0.34,0.03,-1.59,-1.09,,,,,29,16.2,0,0,23
1980-06,1,91.8,-90.8,-0.18,1.02,-0.42,0.05,1.2,1.35,,,28.2,14.4,0,0,26
1980-07,0,106.3,-106.3,,1.03,-0.29,0.67,0.23,0.46,,,28.9,12,0,0,31
1980-08,0,134.9,-134.9,,0.12,-0.53,0.63,-1.62,-0.94,,,30,13.8,0,0,31
1980-09,17,135.9,-118.9,0.44,1.15,0.33,1,-0.3,0.4,,,31.7,17,2,0,23
1980-10,22,167.9,-145.9,-0.76,-0.74,-0.62,-0.3,-0.72,-0.1,,,32.7,18,7,1,16
1980-11,160,117.4,42.6,0.19,0.17,-0.25,-0.06,-0.3,0.05,,,29.5,19.8,0,6,6
1980-12,285,107.6,177.4,0.8,0.9,0.36,0.4,0.38,0.53,1.03,1.23,28.2,18.8,0,12,3
1981-01,193,127,66,0.59,0.57,0.88,1.05,0.62,0.84,0.53,0.82,28.6,18.7,0,8,7
1981-02,8,146.8,-138.8,-1.64,-1.36,0.34,0.48,0.07,0.4,-0.69,-0.28,30.9,17.5,0,0,17
1981-03,431,111.8,319.2,2.08,2.12,1.34,1.33,1.79,1.59,1.72,1.64,29.5,19.5,1,11,6
1981-04,70,106,-36,0.67,0.86,1.65,1.71,2.14,1.92,1.87,1.75,27.9,16.7,0,1,9
1981-05,7,93.9,-86.9,0.34,1.45,2.05,2.07,2.22,2,1.89,1.79,27.1,15.3,0,0,21
1981-06,29,81,-52,1.89,2.56,1.17,1.57,1.52,1.55,2.03,1.89,26.2,13.1,0,1,22
1981-07,0,100.9,-100.9,,1.9,2.06,2.45,1.8,1.89,2.03,1.89,26.9,11.3,0,0,31
1981-08,4,128.6,-124.6,-0.04,1.03,1.5,2.31,2.16,2.16,2.03,1.9,29.4,12.5,0,0,18
1981-09,0,148.8,-148.8,,-0.14,-0.82,0.56,0.95,1.56,1.96,1.82,31.5,15,2,0,30
1981-10,145,116.5,28.5,1.38,1.66,1.26,1.59,1.57,1.94,2.33,2.14,29.7,18.8,1,5,3
1981-11,193,98.7,94.3,0.59,0.8,1.14,1.54,1.39,1.86,2.43,2.18,28,19.4,0,7,2
1981-12,109,136.3,-27.3,-0.81,-0.8,0.25,0.51,0.19,0.56,1.19,1.44,30,18.8,0,6,12
1982-01,293,111,182,1.13,1.24,0.63,0.88,0.98,1.29,1.88,2.08,27.7,19.3,0,13,6
1982-02,29,142.2,-113.2,-0.83,-0.91,-0.04,0.06,0.58,0.98,1.96,1.95,30.5,18.2,0,1,19
1982-03,130,118.8,11.2,0.39,0.41,0.56,0.69,0.69,1.09,0.93,1.44,30.2,19.5,0,5,8
1982-04,82,108.6,-26.6,0.9,1.03,-0.11,-0.17,0.4,0.75,0.96,1.46,28.3,17,0,2,12
1982-05,1,103.4,-102.4,-1.01,0.27,0.52,0.65,0.17,0.43,0.93,1.4,28.3,14.9,0,0,20
1982-06,0,98,-98,,0.26,0.78,0.91,0.66,0.82,0.76,1.23,29.7,13.5,0,0,30
1982-07,0,107.8,-107.8,,0.74,-1.14,0.35,-0.17,-0.09,0.76,1.19,29.1,12.9,0,0,31
1982-08,3,123,-120,-0.17,1.28,-0.09,0.92,0.5,0.74,0.75,1.2,30.4,14.7,0,0,20
1982-09,12,138,-126,0.08,0.9,0.21,1.18,0.74,1.18,0.82,1.28,31.3,16.3,0,1,19
1982-10,41,154.1,-113.1,-0.19,-0.14,-0.19,0.32,-0.36,0.34,0.2,0.67,32.9,18.6,8,1,13
1982-11,29,167.8,-138.8,-2.58,-1.78,-2.1,-1.43,-2.15,-1.29,-0.75,-0.37,34.3,19.6,16,1,12
