data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,90,123,-33,-1.44,-1.31,,,,,,,25.3,13.6,0,3,6,293,689
1980-02,138,105.6,32.4,-0.04,-0.14,,,,,,,26.1,15.6,0,6,5,314,570
1980-03,167,99.5,67.5,0.99,0.86,-0.2,-0.37,,,,,27.4,16.6,0,7,11,372,540
1980-04,98,75.4,22.6,-0.05,-0.32,0.34,0.15,,,,,24.3,13.3,0,4,15,264,439
1980-05,114,50.5,63.5,0.06,-0.03,0.3,0.13,,,,,20.6,10.7,0,4,9,177,342
1980-06,72,42.5,29.5,-0.74,-0.93,-0.52,-0.7,-0.55,-0.74,,,17.6,5.9,0,4,10,78,317
1980-07,194,46.3,147.7,0.8,0.91,0.04,0.04,0.15,0.07,,,17.4,6.9,0,5,8,86,324
1980-08,176,52.8,123.2,0.92,1.03,0.53,0.59,0.47,0.51,,,17.9,7.9,0,5,5,100,352
1980-09,165,67.2,97.8,0.32,0.32,0.85,0.96,0.29,0.29,,,17.2,6.3,0,6,5,74,461
1980-10,178,86.3,91.7,0.06,0.15,0.49,0.59,0.29,0.29,,,21.2,11.7,0,7,5,202,498
1980-11,91,108.4,-17.4,-0.49,-0.36,-0.14,0.06,0.18,0.29,,,23.4,13.3,0,3,9,250,615
1980-12,248,114.9,133.1,1.61,1.73,0.41,0.61,0.78,0.91,0.24,0.22,24.6,15.5,0,8,5,312,630
1981-01,167,116.8,50.2,0.14,0.12,0.58,0.68,0.6,0.74,0.43,0.4,25.8,16.5,0,5,9,346,632
1981-02,225,97.8,127.2,1.11,1.13,1.43,1.43,0.65,0.79,0.66,0.64,26.3,17.1,0,8,3,328,538
1981-03,43,97.8,-54.8,-1.47,-1.27,0.14,0.12,0.32,0.53,0.35,0.36,24.5,15,0,0,17,302,565
1981-04,124,69.3,54.6,0.37,0.25,0.24,0.19,0.47,0.59,0.4,0.48,22,12.2,0,5,10,213,426
1981-05,21,53,-32,-1.73,-1.6,-1.28,-1.3,0.14,0.1,0.16,0.24,21.2,11.4,0,0,14,196,361
1981-06,82,36.5,45.5,-0.55,-0.67,-1.03,-1.13,-0.64,-0.69,0.17,0.27,16.6,6.7,0,3,6,72,285
1981-07,78,44.8,33.2,-0.58,-0.66,-1.6,-1.85,-0.89,-0.98,-0.13,-0.04,16.9,5.6,0,4,8,80,336
1981-08,95,58.6,36.4,-0.02,-0.04,-0.78,-0.83,-1.37,-1.56,-0.35,-0.28,19.9,8.8,0,3,14,134,394
1981-09,124,74.4,49.6,-0.23,-0.38,-0.54,-0.58,-1.14,-1.21,-0.48,-0.44,21.1,9.8,0,4,10,168,411
