data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,592,99.1,492.9,1.85,1.79,,,,,,,29.1,20.4,0,20,1
1980-02,665,83.7,581.3,3.05,2.32,,,,,,,28.2,20.5,0,20,0
1980-03,80,129.2,-49.2,-1.66,-1.43,2.6,2.07,,,,,31.5,19.5,0,1,8
1980-04,150,101.7,48.3,1.22,1.29,2.15,1.98,,,,,30,19.6,0,7,15
1980-05,13,103.8,-90.8,-0.08,0.28,-0.56,-0.62,,,,,30.4,18.6,0,0,14
1980-06,11,94.1,-83.1,0.45,1.08,1.12,1.19,2.7,2.08,,,29.9,16.8,0,0,16
1980-07,0,114.7,-114.7,,-0.03,0.19,0.32,2.11,2,,,31.1,16.2,0,0,31
1980-08,0,133.1,-133.1,,0.23,-0.16,0.28,-0.62,-0.58,,,32.6,18.4,6,0,31
1980-09,93,124.2,-31.2,1.72,1.73,1.29,1.32,1.45,1.47,,,32.8,19.6,3,3,7
1980-10,26,161.2,-135.2,-2.09,-1.71,-0.38,-0.12,-0.38,-0.05,,,34,21.2,13,1,14
1980-11,307,104.3,202.7,1.42,1.53,0.72,0.82,0.63,0.8,,,30,21,0,14,1
1980-12,403,99.5,303.5,1.07,1.19,0.83,0.88,1,1.11,2.64,1.99,28.8,20.9,0,18,0
1981-01,318,113.8,204.2,0.41,0.47,1.54,1.55,1.11,1.19,2.22,2.01,29.6,20.4,0,11,4
1981-02,55,133.5,-78.5,-2.21,-2.74,0.15,0.23,0.4,0.53,0.04,0.11,31.9,20.5,0,1,4
1981-03,368,102.2,265.8,1.54,1.65,0.26,0.39,0.84,0.84,1.18,1.26,30.1,21.4,2,15,1
1981-04,59,111.3,-52.3,-0.57,-0.61,-0.13,-0.18,1.13,1.2,0.84,0.92,30.5,19.8,0,3,8
1981-05,12,101.8,-89.8,-0.15,0.33,1.09,1.14,0.75,0.78,0.83,0.91,29.5,17.9,0,0,26
1981-06,21,88.1,-67.1,1.23,1.86,-0.2,-0.01,0.15,0.36,0.87,0.97,28.8,15.8,0,0,22
1981-07,17,106.9,-89.9,0.69,1.29,0.93,1.24,0.03,0.09,0.95,1.07,28.8,14.2,0,1,24
1981-08,3,134.7,-131.7,-0.92,0.3,1.03,1.28,1.24,1.47,0.98,1.09,32.3,16.9,5,0,16
1981-09,4,141.9,-137.9,-1.6,-0.48,-0.51,0.11,-0.48,0.02,0.64,0.72,34.1,19.8,16,0,28
1981-10,140,111.5,28.5,0.54,0.86,0.04,0.5,0.32,0.82,1.05,1.22,30.6,20.4,1,5,2
1981-11,266,99.9,166.1,0.89,1.08,0.57,0.97,0.76,1.21,0.99,1.2,29,20.9,0,11,1
1981-12,156,117.5,38.5,-1.1,-1.08,-0.19,0.14,-0.29,0.14,-0.12,0.34,30.5,20.9,2,7,2
1982-01,551,91.8,459.2,1.67,1.68,1.25,1.38,0.99,1.23,0.76,1.02,27.9,21,0,24,0
1982-02,154,122.7,31.3,-0.53,-0.6,0.68,0.81,0.7,0.96,1.09,1.33,30.9,20.7,0,5,2
