data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,325,131.9,193.1,0.54,0.41,,,,,,,29.7,19.8,0,14,4,457,636
1980-02,236,116.4,119.6,0.46,0.56,,,,,,,30.1,20.3,1,11,5,442,553
1980-03,176,134.8,41.2,0.14,0.05,0.52,0.43,,,,,32.1,20.5,0,4,12,506,655
1980-04,94,98,-4.1,0.54,0.55,0.43,0.47,,,,,29.4,19,0,4,14,426,504
1980-05,16,88.5,-72.5,-1.03,-1.09,-0.13,-0.25,,,,,28.5,16.3,0,0,9,384,469
1980-06,52,73.6,-21.6,0.75,0.91,0.13,0.07,0.44,0.32,,,26,13,0,2,9,286,428
1980-07,1,90,-89,-1.53,-0.93,-0.36,-0.48,0.15,0.08,,,28.3,14.8,0,0,27,358,463
1980-08,12,107.2,-95.2,-0.38,0.08,0.09,0.08,-0.16,-0.25,,,29.8,16.9,2,0,12,414,463
1980-09,80,115.5,-35.5,0.61,0.68,0.09,0.22,0.04,0.16,,,28.6,15.6,0,2,9,363,501
1980-10,80,157.3,-77.3,-0.37,-0.65,-0.1,-0.06,-0.45,-0.47,,,32.1,19.1,8,2,10,484,667
1980-11,160,144.4,15.6,0.29,0.25,0.14,0.03,0.06,-0.02,,,31,19.4,0,7,9,456,669
1980-12,254,138.5,115.5,0.39,0.31,0.1,-0.02,0.04,0.09,0.35,0.34,30.4,20.7,0,9,2,482,659
1981-01,331,118.1,212.9,0.59,0.59,0.65,0.61,0.44,0.45,0.34,0.39,29.8,21.1,0,11,4,478,567
1981-02,115,136.4,-21.4,-1.09,-1.3,-0.01,-0.19,-0.02,-0.16,-0.15,-0.22,32.1,20.7,1,4,6,460,634
1981-03,185,124.9,60.1,0.26,0.32,-0.09,-0.18,-0.08,-0.25,-0.13,-0.18,31.3,20.6,5,9,6,494,595
1981-04,21,111.8,-90.8,-1.56,-1.34,-1.02,-1.22,-0.24,-0.42,-0.47,-0.58,29.6,17.4,0,1,15,404,559
1981-05,2,100.3,-98.3,-2.45,-1.93,-1.02,-1.25,-0.53,-0.75,-0.52,-0.7,29.1,16.4,0,0,18,396,519
1981-06,107,73.3,33.6,1.47,1.6,-0.31,-0.7,-0.25,-0.51,-0.26,-0.5,25.1,13.4,0,2,9,277,406
1981-07,0,95,-95,,-1.46,0.27,-0.06,-0.9,-1.22,-0.27,-0.53,25,11.7,0,0,31,259,476
1981-08,0,120.4,-120.4,,-1.1,0.79,0.5,-0.48,-0.85,-0.33,-0.65,29.8,15.2,0,0,31,386,503
1981-09,8,143,-135,-1.42,-1.22,-2.38,-1.78,-1.34,-1.7,-0.64,-1.01,32.1,17.9,9,0,20,450,531
1981-10,198,128.6,69.4,1.51,1.51,0.35,0.21,0.3,-0.04,-0.1,-0.4,29.4,18.3,0,6,5,429,593
1981-11,131,137.4,-6.4,-0.14,-0.09,0.31,0.27,0.56,0.38,-0.22,-0.43,30.7,20.4,0,5,5,466,646
1981-12,290,126.4,163.6,0.84,0.92,1.24,1.34,0.35,0.4,-0.06,-0.16,29.3,20,0,9,3,455,596
1982-01,314,123.2,190.8,0.45,0.39,0.58,0.63,0.57,0.58,-0.14,-0.24,29.1,19.8,0,11,5,447,597
1982-02,292,126.2,165.8,1,0.98,1.08,1.12,1.11,1.1,0.59,0.5,31.3,20.9,1,11,6,450,590
1982-03,482,98.2,383.8,2.96,2.37,2.18,2.12,2.64,2.39,1.89,1.66,28.9,20.4,0,14,4,453,488
1982-04,32,107.1,-75.1,-1.06,-1.02,2.16,1.92,2.09,2.13,1.87,1.66,28.8,17,0,2,15,386,549
