data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,189,139.6,49.4,0.14,0.12,,,,,,,30.2,19.5,0,8,4,460,685
1980-02,176,113.5,62.5,0.19,0.15,,,,,,,29.7,20.4,0,6,5,436,556
1980-03,210,122.2,87.8,1.09,1.06,0.62,0.51,,,,,31.9,20.7,0,9,9,504,593
1980-04,147,90.9,56.1,0.72,0.7,0.86,0.88,,,,,28.8,19.3,0,3,11,422,465
1980-05,152,68.1,83.9,0.46,0.54,0.88,0.97,,,,,26.1,15.8,0,7,8,338,390
1980-06,78,61.4,16.6,-0.11,-0.29,0.33,0.4,0.55,0.64,,,23.8,12.3,0,3,10,242,361
1980-07,95,68.7,26.3,0.56,0.72,0.25,0.24,0.62,0.69,,,25.1,14.4,0,3,10,302,372
1980-08,88,79.8,8.2,0.5,0.7,0.25,0.24,0.79,0.91,,,25.9,14.9,0,4,4,322,415
1980-09,136,84.2,51.8,0.49,0.65,0.63,0.82,0.55,0.74,,,23.9,13.3,0,4,4,258,443
1980-10,93,130.1,-37.1,-0.71,-0.77,-0.1,-0.06,0.01,0.12,,,29.6,17.6,3,4,7,422,599
1980-11,158,134.5,23.5,0.27,0.38,-0.17,-0.11,-0.04,0.1,,,29.6,18.5,0,7,6,422,634
1980-12,287,135.7,151.3,1.36,1.41,0.38,0.46,0.6,0.76,0.73,0.87,30.1,20.6,1,9,4,476,654
1981-01,128,130.1,-2.1,-0.67,-0.55,0.49,0.53,0.2,0.41,0.52,0.7,30.7,21.2,0,4,3,494,625
1981-02,144,117.8,26.2,-0.19,-0.29,0.23,0.21,-0.05,0.23,0.45,0.67,31.6,21.2,0,4,3,458,559
1981-03,75,124.8,-49.8,-0.95,-0.98,-1.2,-1.09,-0.52,-0.31,0,0.25,30.9,19.8,1,3,8,476,609
1981-04,208,96.3,111.7,1.38,1.38,0.16,0.1,0.43,0.53,0.21,0.41,28.3,17.3,0,5,15,384,502
1981-05,2,81.8,-79.8,-2.77,-1.92,-0.48,-0.58,-0.28,-0.3,-0.27,-0.03,27.7,17.4,0,0,27,388,459
1981-06,115,56.2,58.8,0.34,0.29,0,-0.04,-0.83,-0.85,-0.17,0.1,23,12.7,0,4,4,238,348
1981-07,30,73.8,-43.9,-0.55,-0.62,-1.1,-1.18,-0.64,-0.71,-0.38,-0.21,23.3,10.1,0,1,13,214,436
1981-08,21,90.8,-69.8,-0.66,-0.56,-0.63,-0.73,-0.9,-1.01,-0.67,-0.48,27.5,15,0,0,8,350,439
1981-09,45,112.7,-67.7,-0.89,-0.86,-1.47,-1.28,-0.9,-0.96,-1.03,-1.05,29.5,16,4,2,16,383,463
1981-10,250,108.2,141.8,0.9,1.05,-0.11,-0.19,-0.95,-0.91,-0.37,-0.22,27.2,16.8,0,6,3,372,542
1981-11,82,135.3,-53.3,-0.82,-0.73,-0.23,-0.22,-0.55,-0.47,-0.6,-0.53,30.6,19.5,0,4,4,451,651
