data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,428,103.9,324.1,1.13,1.2,,,,,,,29.1,18.7,0,16,1
1980-02,508,87.6,420.4,2.39,2.17,,,,,,,28.2,19,0,18,0
1980-03,101,124.7,-23.7,-2.13,-1.69,1.6,1.57,,,,,31.6,18.4,0,4,7
1980-04,133,100.8,32.2,0.94,1.03,1.42,1.47,,,,,30.3,18.2,0,5,4
1980-05,15,100.6,-85.6,-0.19,0.05,-0.94,-0.9,,,,,30.6,17.8,0,0,9
1980-06,19,94.5,-75.5,0.59,0.98,0.83,0.86,1.69,1.6,,,30.5,16.3,0,0,22
1980-07,0,105.8,-105.8,,0.12,0.24,0.39,1.38,1.42,,,31.6,16.2,0,0,31
1980-08,2,125.8,-123.8,-0.77,0.37,0.26,0.49,-0.92,-0.76,,,33.6,19.1,10,0,24
1980-09,46,120.8,-74.8,0.5,0.75,0.22,0.58,0.66,0.81,,,32.7,19.5,5,2,10
1980-10,42,158.9,-116.9,-1.98,-1.6,-1.45,-0.94,-1.12,-0.71,,,34.7,21.1,17,2,12
1980-11,270,109.3,160.7,0.84,0.96,-0.12,-0.02,-0.1,0.01,,,29.8,20.3,0,8,1
1980-12,308,103.2,204.8,0.38,0.48,0.06,0.06,0.05,0.22,1.21,1.28,28.1,20.2,0,13,1
1981-01,250,109.5,140.5,-0.29,-0.19,0.3,0.44,-0.2,0.03,0.6,0.75,28.8,19.8,0,14,5
1981-02,63,124.4,-61.4,-2.63,-2.42,-1.23,-1.12,-1.06,-0.9,-1.26,-1,31.5,20.1,1,2,6
1981-03,381,97.6,283.4,1.95,2.03,-0.31,-0.14,-0.28,-0.17,-0.06,0.28,29.1,20.5,0,9,1
1981-04,46,114.2,-68.2,-1.07,-1.04,-0.42,-0.42,-0.06,0.1,-0.49,-0.17,30.6,19.2,0,2,7
1981-05,27,104.7,-77.7,0.43,0.44,1.17,1.23,-0.36,-0.19,-0.41,-0.14,29.9,17.5,0,1,25
1981-06,29,87.8,-58.8,0.93,1.48,-0.26,-0.34,-0.41,-0.22,-0.35,-0.06,29.1,15.3,0,1,23
1981-07,4,103.7,-99.7,0.13,0.84,0.95,1.07,-0.21,-0.15,-0.33,-0.03,28.9,13.8,0,0,25
1981-08,0,132.3,-132.3,,-0.15,0.67,0.84,1.27,1.33,-0.34,-0.06,32.7,17.1,6,0,31
1981-09,40,138.3,-98.3,0.28,0.11,0.11,0.14,-0.25,-0.21,-0.37,-0.14,34.4,19.4,16,1,10
1981-10,265,121.9,143.1,1.96,2.1,1.7,1.55,1.67,1.5,0.63,0.82,30.7,20.1,2,6,2
1981-11,278,107.6,170.4,0.93,1.06,1.65,1.6,1.68,1.65,0.65,0.86,29,20.3,0,11,4
1981-12,307,116,191,0.37,0.34,1.34,1.39,1.25,1.25,0.57,0.69,29.9,20.5,2,15,1
1982-01,424,93.4,330.6,1.1,1.24,1.32,1.49,1.68,1.62,1.23,1.3,26.6,20.1,0,20,1
1982-02,212,113.5,98.5,-0.13,-0.14,0.91,1.06,1.61,1.63,1.79,1.77,30.4,20,0,8,3
1982-03,270,102.2,167.8,0.71,0.81,0.93,1.13,1.83,1.85,1.66,1.6,29.9,20.5,0,8,4
1982-04,79,106.5,-27.5,-0.13,-0.2,0.15,0.26,1.23,1.44,1.77,1.67,30,19.4,0,4,10
1982-05,104,95.6,8.4,2.44,2.22,1.16,1.35,1.37,1.47,2.02,1.84,29.5,17.3,0,3,17
1982-06,0,87.8,-87.8,,0.3,1.05,1.17,1.15,1.31,1.85,1.75,30.7,16.8,0,0,30
1982-07,1,100.1,-99.1,-0.72,0.91,1.82,1.82,0.65,0.85,1.84,1.75,30.5,16.2,0,0,15
1982-08,39,111,-72,1.27,1.79,0.87,1.43,1.32,1.71,2,1.88,31.3,18.3,0,2,15
1982-09,76,114.4,-38.4,1.36,1.54,1.53,1.69,1.54,1.73,2.13,1.94,31.6,19.6,1,4,6
1982-10,164,123.4,40.6,0.69,0.79,1.42,1.72,1.83,1.93,1.74,1.88,31.2,20.1,0,6,2
1982-11,140,124.9,15.1,-1.05,-1.03,0.08,0.37,0.25,0.69,1.15,1.38,32,20.1,3,6,3
1982-12,285,103.2,181.8,0.15,0.25,-0.14,0,0.26,0.64,0.94,1.23,29.6,20.1,0,11,1
1983-01,477,99.8,377.2,1.45,1.49,0.73,0.85,1.1,1.32,1.17,1.42,28.4,20.6,0,17,1
1983-02,373,107.4,265.6,1.41,1.41,1.96,2,1.56,1.65,1.77,1.89,30.1,20.8,0,9,2
1983-03,294,106,188,1,1.06,2.11,1.87,1.73,1.76,2.21,2.01,29.7,20,0,13,2
1983-04,125,103.4,21.6,0.8,0.82,1.73,1.69,1.82,1.9,2.35,2.07,31,19.7,0,5,9
1983-05,29,99.5,-70.5,0.51,0.73,1.12,1.24,2.26,2.06,1.99,1.9,30.8,18.5,0,1,19
1983-06,3,89.3,-86.3,-0.45,0.41,0.69,0.77,2.12,1.85,1.94,1.87,30.8,16.6,0,0,26
1983-07,16,103.2,-87.2,1.42,1.76,0.65,0.93,1.77,1.75,2,1.89,31.3,16.5,0,1,19
1983-08,0,124.8,-124.8,,0.32,0.17,0.66,1.1,1.28,1.86,1.79,32.9,17.1,4,0,31
1983-09,47,108.6,-61.6,0.53,1.06,0.58,1.01,0.72,1.03,1.74,1.71,32.9,20.3,6,2,7
1983-10,212,113.5,98.5,1.35,1.59,1.2,1.55,1.15,1.45,1.92,1.96,30,20.1,0,7,2
1983-11,308,99.2,208.8,1.27,1.42,1.54,1.74,1.48,1.75,2.44,2.16,28.8,20,0,13,1
1983-12,347,99,247.9,0.73,0.87,1.43,1.59,1.42,1.62,2.36,2.22,27.8,19.6,0,15,2
1984-01,214,127.8,86.2,-0.65,-0.72,0.54,0.67,0.86,1.16,1.59,1.76,30.6,19.6,0,9,2
1984-02,156,121.3,34.7,-0.85,-1,-0.53,-0.56,0.52,0.85,0.85,1.14,31.5,19.6,0,3,1
