data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,200,130.8,69.2,-0.13,-0.14,,,,,,,29.3,18.7,0,7,5
1980-02,315,106.2,208.8,1.56,1.57,,,,,,,29.1,19.3,0,9,5
1980-03,141,120.7,20.3,0.35,0.25,1.15,1.12,,,,,31.4,19.3,0,3,11
1980-04,94,86.4,7.6,0.36,0.26,1.28,1.25,,,,,28.2,17.1,0,4,15
1980-05,22,67.9,-45.9,-1.26,-1.18,-0.34,-0.34,,,,,26.6,14.2,0,1,9
1980-06,86,55.1,30.9,0.38,0.45,-0.31,-0.22,0.48,0.41,,,23.9,9.9,0,2,10
1980-07,38,63.7,-25.7,-0.03,0.1,-0.56,-0.51,0.57,0.57,,,24.8,12.6,0,1,19
1980-08,73,77.8,-4.8,0.75,0.98,0.44,0.63,-0.11,-0.01,,,26,13.6,0,3,5
1980-09,84,83.4,0.6,0.13,0.22,0.25,0.48,-0.23,0.07,,,24.2,12.5,0,4,8
1980-10,67,122,-55,-1.23,-1.07,-0.4,-0.2,-0.81,-0.52,,,29.1,15.9,2,3,9
1980-11,144,127.1,16.9,0.3,0.35,-0.7,-0.42,-0.24,0.07,,,29.1,17.3,0,4,7
1980-12,245,125.2,119.8,0.98,1.03,0.14,0.23,0.18,0.49,0.43,0.58,29.9,19.4,0,8,4
1981-01,225,116.8,108.2,0.15,0.3,0.65,0.75,0.23,0.41,0.52,0.68,30,19.8,0,9,4
1981-02,103,123.1,-20.1,-0.94,-1.05,0.04,0,-0.46,-0.18,-0.47,-0.24,32.1,19.8,0,2,4
1981-03,79,118.9,-39.9,-0.76,-0.84,-1.17,-1.14,-0.78,-0.71,-0.83,-0.59,30.5,18.5,2,3,9
1981-04,139,91.6,47.4,1.17,1.13,-0.52,-0.65,0.14,0.07,-0.54,-0.41,27.4,15.8,0,5,8
1981-05,13,75.9,-62.9,-1.68,-1.66,-0.61,-0.72,-0.47,-0.58,-0.55,-0.4,27.2,14.4,0,0,8
1981-06,82,52.1,29.9,0.33,0.43,-0.02,-0.01,-0.82,-0.89,-0.52,-0.38,22.8,10.6,0,3,11
1981-07,30,64.7,-34.7,-0.24,-0.15,-0.81,-0.84,-1.04,-1.09,-0.59,-0.51,22.5,8.5,0,0,11
1981-08,11,83.8,-72.8,-1.03,-0.59,-0.47,-0.35,-0.98,-0.96,-0.97,-0.81,26.5,12.3,0,0,13
1981-09,20,105.7,-85.7,-1.37,-1.06,-1.64,-1.25,-1.09,-1.02,-1.19,-1.07,29.1,13.7,1,0,13
1981-10,218,101.4,116.6,1.23,1.4,-0.13,-0.04,-0.78,-0.59,-0.44,-0.33,25.7,15.3,0,7,5
1981-11,115,130.9,-15.9,-0.12,-0.16,-0.04,0.12,-0.36,-0.11,-0.59,-0.48,29.8,18.5,0,3,9
1981-12,247,116.3,130.7,1,1.16,1.17,1.36,0.1,0.4,-0.58,-0.44,27.5,17.6,0,10,4
1982-01,164,132,32,-0.58,-0.61,0.01,0.04,-0.17,-0.08,-0.89,-0.77,28.5,18.2,0,5,10
1982-02,263,110.2,152.8,1.09,1.11,0.93,1,0.63,0.8,-0.17,-0.02,30.2,19.2,0,10,4
1982-03,72,100.7,-28.7,-0.92,-0.62,-0.22,-0.22,0.75,0.98,-0.2,-0.05,27.9,18.7,0,1,7
1982-04,53,91.7,-38.7,-0.65,-0.76,0.08,0.21,-0.01,0.07,-0.63,-0.45,26.5,15,0,2,15
1982-05,72,70.4,1.6,-0.07,-0.12,-0.99,-0.82,-0.02,0.01,-0.3,-0.08,24.5,12.3,0,1,18
1982-06,234,50.6,183.3,1.7,1.75,0.9,0.96,0.48,0.48,0.37,0.55,23.9,14.1,0,8,10
1982-07,108,63.5,44.5,1.12,1.26,1.49,1.47,1.14,1.2,0.72,0.86,24.7,12.4,0,4,10
1982-08,20,79.4,-59.4,-0.57,-0.21,1.86,1.82,0.67,0.83,0.82,1,26.2,14,0,0,6
1982-09,20,103.7,-83.7,-1.37,-1.03,-0.26,-0.2,0.54,0.62,0.76,0.94,27.5,14.5,0,1,12
1982-10,218,111.7,106.3,1.23,1.28,-0.03,0.01,1.16,1.17,0.74,0.85,27.5,16.2,0,6,4
1982-11,273,111.3,161.7,1.71,1.79,1.47,1.49,2.1,1.87,1.37,1.45,29,18.4,0,10,3
1982-12,259,108.4,150.6,1.13,1.39,2.37,2.28,1.8,1.76,1.42,1.53,27.1,17.9,0,12,2
1983-01,217,125.1,91.9,0.06,0.12,1.53,1.71,1.22,1.45,1.6,1.65,30,20,0,12,1
1983-02,77,107,-30,-1.45,-1.19,-0.14,0.04,0.86,1.12,1.01,1.21,30.3,19.8,0,2,4
1983-03,187,103.4,83.6,0.97,1.1,-0.4,-0.32,1.71,1.91,1.57,1.71,28.4,18.2,0,6,6
1983-04,116,75.4,40.6,0.78,0.99,0.01,0.28,1.43,1.87,1.77,1.95,27.3,17.1,0,4,4
1983-05,411,57,354,2.79,2.38,2.75,2.34,2.24,2.6,2.93,2.56,24.6,16.1,0,9,8
1983-06,263,43.2,219.8,1.88,1.92,3.02,2.45,2.45,2.66,2.8,2.52,21.3,12.2,0,7,12
1983-07,7,65.7,-58.7,-1.28,-1.01,2.77,2.29,2.34,2.35,2.59,2.72,25.4,13.4,0,0,16
1983-08,0,88.2,-88.2,,-1.06,1.14,1.26,3.11,2.54,2.74,2.54,26.8,12.1,0,0,31
1983-09,203,74,129,1.45,1.67,0.39,0.59,3.06,2.47,3.13,2.77,23.1,13.7,0,8,5
1983-10,95,106.9,-11.9,-0.59,-0.43,0.36,0.62,2.62,2.25,2.63,2.46,27,16,0,3,8
1983-11,110,128.8,-18.8,-0.2,-0.2,0.53,0.87,1.01,1.24,2.11,2.13,29.1,17.3,0,5,5
1983-12,161,122.7,38.4,-0.09,-0.07,-0.72,-0.45,-0.4,0.07,1.76,1.87,29.1,19,0,6,4
1984-01,184,148.1,35.9,-0.32,-0.56,-0.56,-0.64,-0.32,-0.21,1.62,1.68,31.7,20.3,5,6,9
1984-02,56,141.5,-85.5,-1.97,-1.96,-1.75,-1.62,-0.9,-0.76,1.76,1.64,33.2,20.5,5,1,4
1984-03,75,112.5,-37.5,-0.85,-0.8,-2.27,-1.99,-2.28,-1.87,1.31,1.35,30.2,19.3,0,3,7
1984-04,69,82.5,-13.5,-0.21,-0.22,-1.86,-1.74,-2.1,-1.72,1.04,1.09,26.8,16.6,0,2,8
1984-05,118,72.7,45.3,0.57,0.57,-0.29,-0.22,-1.5,-1.43,-0.33,-0.23,27.4,15.7,0,6,10
1984-06,1,64.9,-63.9,-2.5,-1.54,-0.44,-0.47,-1.81,-1.71,-1.55,-1.37,26.4,12.3,0,0,15
1984-07,4,76.5,-72.5,-1.59,-1.71,-0.84,-1.15,-2.07,-1.84,-1.65,-1.43,26.5,12.3,0,0,22
1984-08,78,77.7,0.3,0.83,1.06,-1.13,-1.27,-1.07,-1.03,-1.34,-1.21,24.3,11.9,0,3,16
1984-09,105,99.5,5.5,0.43,0.29,0.17,0.13,-0.4,-0.39,-1.72,-1.56,26.4,12.8,0,3,10
1984-10,30,134.7,-104.7,-2.46,-1.72,-0.53,-0.58,-1.09,-1.16,-2.02,-1.79,30.4,16.6,3,1,13
1984-11,83,130.1,-47.1,-0.69,-0.7,-1.74,-1.54,-1.92,-1.88,-2.22,-1.92,29.8,18.2,1,3,5
1984-12,290,117.9,172.1,1.46,1.63,-0.35,-0.33,-0.29,-0.19,-1.52,-1.52,28,18.1,0,10,10
1985-01,141,132.9,8.1,-0.9,-0.93,-0.08,-0.06,-0.49,-0.5,-1.76,-1.59,28.6,18.2,0,5,9
1985-02,148,102.5,45.5,-0.23,-0.12,0.1,0.16,-0.99,-0.81,-1.47,-1.24,30.4,19.9,0,6,3
1985-03,218,100.5,117.5,1.34,1.44,-0.15,-0.08,-0.42,-0.3,-0.69,-0.59,28.7,19.1,0,8,4
1985-04,117,77.9,39.1,0.8,0.96,0.82,1.04,0.57,0.81,-0.4,-0.35,27,17.7,0,4,10
1985-05,105,66,39,0.41,0.49,1.14,1.27,0.89,1.12,-0.43,-0.3,24.9,11,0,2,20
1985-06,14,51.3,-37.3,-1.14,-0.84,0,0.22,-0.18,-0.06,-0.34,-0.16,22.6,8.9,0,0,24
1985-07,30,59.9,-29.9,-0.24,-0.01,-0.53,-0.36,0.2,0.44,-0.24,-0.06,22.8,9.2,0,1,24
1985-08,10,79.6,-69.6,-1.1,-0.49,-1.77,-1.28,0.2,0.55,-0.61,-0.33,26.5,11.6,0,0,21
1985-09,53,87,-34,-0.42,-0.29,-1.03,-0.58,-0.78,-0.34,-0.78,-0.45,25.6,13.9,0,2,13
1985-10,25,123.2,-98.2,-2.71,-1.64,-2.49,-1.47,-2.05,-1.45,-0.79,-0.4,29,15.5,0,1,7
1985-11,128,131.7,-3.7,0.07,0.04,-1.93,-1.44,-2.37,-1.8,-0.59,-0.23,30.1,16.7,6,4,15
1985-12,71,137.9,-66.9,-1.81,-1.42,-2.46,-2,-2.89,-2.15,-1.7,-1.24,30.8,18,3,2,8
1986-01,157,140.4,16.6,-0.67,-0.81,-1.47,-1.37,-2.77,-1.86,-1.62,-1.19,31.4,20.2,0,3,5
1986-02,304,98.8,205.2,1.46,1.54,-0.35,-0.47,-1.46,-1.24,-0.96,-0.59,29.6,20,0,11,4
1986-03,135,107.2,27.9,0.26,0.37,0.65,0.67,-1.11,-1.02,-1.47,-1.04,29.1,19,0,4,3
1986-04,87,94.1,-7.1,0.21,-0.08,1.12,1.19,-0.25,-0.35,-1.56,-1.19,28.8,17.7,0,3,7
