data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,315,24.2,290.8,0.83,1.32,,,,,,,31.4,21.3,0,13,1
1980-02,236,26,209.9,-0.23,0.18,,,,,,,31.8,21.7,0,8,1
1980-03,282,34,248,-0.03,0.46,0.31,1.13,,,,,30.7,21,0,10,2
1980-04,133,53.9,79.1,-2.17,-1.52,-1.13,-0.58,,,,,32.2,21.1,0,3,3
1980-05,129,28.1,100.9,-0.49,0,-1.33,-0.71,,,,,31.5,19.9,1,6,2
1980-06,82,21.2,60.8,-0.07,0.35,-1.34,-0.66,-0.58,0.26,,,30.8,19,1,4,5
1980-07,117,34.2,82.8,1.33,1.41,0.22,0.7,-0.67,0.11,,,30.9,17.7,0,5,5
1980-08,54,23.7,30.3,-0.33,0.56,0.45,0.91,-0.71,0.17,,,32.2,19.3,2,1,6
1980-09,125,31.9,93.1,0.34,0.85,0.65,1.04,-0.57,0.28,,,32.7,19.2,11,3,4
1980-10,177,11.4,165.6,0.18,1.06,0.09,1.04,0.16,0.95,,,31.8,21.4,1,7,2
1980-11,156,28.1,127.9,-0.88,-0.23,-0.34,0.82,-0.03,0.96,,,31.7,21.7,0,5,3
1980-12,195,36.9,158.1,-0.71,-0.11,-0.77,0.33,-0.28,0.86,-0.53,0.66,32.1,21.9,2,9,1
1981-01,239,49.6,189.4,-0.19,0.09,-0.86,-0.15,-0.63,0.56,-0.79,0.4,31.3,22,0,11,2
1981-02,219,24.8,194.2,-0.54,-0.11,-0.75,-0.07,-0.7,0.47,-0.88,0.39,30.3,21.2,0,9,1
1981-03,215,71.4,143.6,-1.28,-1.5,-1.01,-0.75,-1.12,-0.17,-1.13,0.12,31.5,21.6,0,8,2
1981-04,242,57,185,0.13,0.07,-0.89,-0.71,-1.17,-0.56,-0.76,0.4,30.7,21.7,0,9,3
1981-05,114,40.9,73.1,-0.85,-0.54,-1.05,-0.94,-1.14,-0.64,-0.81,0.32,31.3,21.4,0,4,3
1981-06,128,25.9,102.2,0.96,1.22,0.05,0.32,-0.69,-0.28,-0.62,0.39,30.2,19.3,0,5,5
1981-07,34,39.2,-5.2,-1.01,-0.38,-0.33,0.08,-0.85,-0.37,-0.93,0.17,30.2,17.3,0,0,13
1981-08,107,13.5,93.5,1.3,1.6,0.63,1.04,-0.41,0.12,-0.7,0.31,31.7,19.3,2,5,6
1981-09,78,21.3,56.7,-0.85,0.26,-0.3,0.64,-0.15,0.53,-0.86,0.2,32.2,20.1,3,3,4
1981-10,168,27.2,140.8,0,0.76,0.05,1.05,-0.21,0.67,-0.89,0.19,32.8,20.7,7,6,2
1981-11,187,23.7,163.3,-0.31,0.34,-0.59,0.67,-0.09,0.93,-0.81,0.3,32,21.6,5,7,1
1981-12,283,12.7,270.3,0.72,1.41,0.16,1.14,-0.06,1.07,-0.48,0.56,31.4,21.7,0,12,2
1982-01,300,53.7,246.3,0.64,0.84,0.48,1.23,0.37,1.25,-0.25,0.7,31.3,21.4,0,13,1
1982-02,275,34.8,240.2,0.44,0.74,0.84,1.43,0.25,1.13,-0.07,0.82,31.1,21.5,0,13,0
1982-03,294,35,259,0.17,0.66,0.58,1.1,0.44,1.3,0.2,1.07,31.6,21.5,0,13,1
1982-04,274,21.5,252.5,0.67,1.12,0.57,1.26,0.63,1.52,0.31,1.21,30.7,20.9,0,11,1
1982-05,103,17.2,85.8,-1.12,-0.29,-0.07,0.77,0.49,1.36,0.27,1.22,30.6,20.2,0,4,4
1982-06,72,6,66,-0.34,0.47,-0.27,0.65,0.21,1.04,0.08,1.13,31.8,19.2,0,2,7
1982-07,59,14.4,44.6,-0.08,0.73,-0.84,0.3,-0.07,0.94,0.17,1.24,31.7,19.8,0,0,6
1982-08,50,25.1,24.9,-0.49,0.45,-0.47,0.6,-0.33,0.79,-0.03,1.09,32.6,19.6,3,1,4
1982-09,221,13.2,207.8,2.05,2.12,1.03,1.45,0.33,1.19,0.44,1.39,32.1,20.6,4,9,2
1982-10,184,22,162,0.31,1.02,1.13,1.51,0.19,1.15,0.49,1.44,32.1,20.5,0,5,2
1982-11,269,8.9,260.1,0.93,1.76,1.54,1.9,0.89,1.58,0.76,1.61,31,21.3,0,11,1
1982-12,319,5.3,313.7,1.22,1.79,1.16,1.95,1.39,1.82,0.89,1.69,31.3,21.1,0,9,1
1983-01,270,26.9,243.1,0.25,0.81,1.06,1.89,1.33,1.85,0.8,1.68,32.3,22,5,13,1
1983-02,240,27.8,212.2,-0.16,0.22,0.63,1.49,1.27,1.84,0.69,1.6,32.8,22,3,10,3
1983-03,196,13.4,182.6,-1.67,-0.81,-0.72,0.19,0.3,1.49,0.36,1.49,32.6,22.1,7,7,2
1983-04,178,12.9,165.1,-1.11,-0.26,-1.49,-0.38,-0.07,1.31,0.02,1.34,32.6,22.4,2,7,1
1983-05,154,18.5,135.5,0.03,0.62,-1.5,-0.22,-0.4,0.93,0.2,1.42,32.2,21.9,0,5,3
1983-06,90,17.2,72.8,0.13,0.62,-0.53,0.42,-0.86,0.37,0.27,1.43,30.4,19,0,3,8
1983-07,40,7.2,32.8,-0.75,0.48,-0.24,0.67,-1.2,0.21,0.21,1.41,32.1,18.9,1,1,7
1983-08,70,9.4,60.6,0.25,1.11,-0.21,0.85,-1.21,0.4,0.27,1.48,32.2,18.7,3,2,7
1983-09,163,17.4,145.6,1.09,1.52,0.39,1.24,-0.2,0.95,0.07,1.36,32.6,19.1,6,6,4
1983-10,195,11.6,183.4,0.51,1.26,0.86,1.49,0.34,1.28,0.11,1.41,32.3,19.9,1,9,3
1983-11,219,25.4,193.7,0.21,0.83,0.75,1.5,0.41,1.37,-0.07,1.3,31.7,20.5,2,6,3
1983-12,281,15.5,265.5,0.69,1.37,0.6,1.51,0.63,1.52,-0.19,1.2,31.2,21.2,0,12,1
1984-01,307,12.3,294.7,0.73,1.35,0.73,1.61,0.95,1.7,-0.05,1.3,31.4,20.3,0,12,2
1984-02,283,5.4,277.6,0.56,1.4,0.93,1.84,1.01,1.75,0.09,1.4,30.6,20.5,0,11,2
1984-03,240,5,235,-0.79,0.21,0.28,1.57,0.52,1.74,0.23,1.5,31.3,21.3,1,11,2
1984-04,311,9.9,301.1,1.24,1.75,0.5,1.67,0.76,1.99,0.7,1.71,31,21.1,0,9,2
1984-05,186,8.4,177.6,0.63,1.26,0.52,1.58,0.88,2.04,0.79,1.77,30.9,20.9,0,6,2
1984-06,137,11.8,125.2,1.13,1.64,1.26,1.79,0.97,2.04,0.94,1.86,30.7,19.2,0,4,1
1984-07,139,11.8,127.2,1.75,2.02,1.43,1.93,1.17,2.06,1.26,2,30.6,18.7,0,6,6
1984-08,126,14.9,111.1,1.75,1.83,1.92,2.2,1.43,2.05,1.39,2.1,30.7,18.5,0,4,3
1984-09,143,14.6,128.4,0.71,1.32,1.79,1.88,1.77,2.01,1.31,2.11,32,19.9,3,7,3
1984-10,290,29.9,260.1,2.02,1.92,2.07,1.87,2.05,2.1,1.59,2.15,32.1,21.2,1,14,1
1984-11,250,23,227,0.67,1.32,1.61,1.85,2.18,2.08,1.71,2.17,31.1,21.1,0,11,1
1984-12,275,39,235.9,0.61,1.04,1.46,1.9,2.03,1.97,1.71,2.18,30.9,21.3,0,9,1
1985-01,164,6.1,157.9,-1.44,-0.39,-0.09,0.88,1.02,1.65,1.28,1.98,31.8,20.6,0,5,3
1985-02,260,6.1,253.9,0.19,0.99,-0.37,0.74,0.7,1.53,1.22,1.89,30.9,20.2,0,13,1
1985-03,317,3,314,0.54,1.52,-0.43,0.94,0.66,1.73,1.44,2.01,30.9,20.4,0,13,1
1985-04,271,18.9,252.1,0.62,1.12,0.61,1.71,0.26,1.56,1.37,1.95,31,20.7,0,12,1
1985-05,163,26.8,136.2,0.21,0.63,0.64,1.51,0.09,1.35,1.28,1.89,30.3,21.1,0,6,5
1985-06,104,45,59,0.46,0.31,0.51,0.94,0,1.14,1.16,1.81,30.3,19,0,3,2
1985-07,100,45.5,54.5,0.98,0.92,0.6,0.74,0.73,1.45,1.04,1.71,30.8,19,0,4,2
1985-08,111,28.4,82.6,1.4,1.45,1.11,1.08,1.01,1.46,0.96,1.67,30,19.2,0,4,5
1985-09,153,27.4,125.6,0.91,1.29,1.37,1.37,1.04,1.29,0.98,1.68,31.2,20.4,0,8,2
1985-10,192,29.3,162.7,0.46,1.03,1.14,1.41,1,1.25,0.67,1.51,32.3,20.8,2,9,2
1985-11,262,37.6,224.4,0.83,1.28,1,1.46,1.29,1.43,0.72,1.51,31.2,20.7,0,12,1
